Client;Country;Currency;Transaction;Date
KV112;MALAYSIA;BWP;7470.064476792619;2024-10-25
KV112;SERBIA;LBP;118954.24038858214;2024-10-25
KV112;VIET NAM;COP;8986231.156045701;2024-10-25
KV112;LIBYAN ARAB JAMAHIRIYA;KRW;3223732.0052135107;2024-10-25
KV112;BHUTAN;XAF;677916.7662720842;2024-10-25
KV112;OMAN;GMD;44191.56186182823;2024-10-25
KV112;NICARAGUA;BND;1083.36312545368;2024-10-25
ACVX3;FRENCH POLYNESIA;NPR;1214772.4830692548;2024-10-25
ACVX3;UNITED KINGDOM;TTD;68875.63024920673;2024-10-25
ACVX3;BURUNDI;ANG;2921.5685892601105;2024-10-25
ACVX3;RUSSIAN FEDERATION;RUB;273047.63236888556;2024-10-25
ACVX3;CAMBODIA;DJF;111016.07093868748;2024-10-25
ACVX3;UNITED KINGDOM;GNF;42918418.62412937;2024-10-25
ACVX3;TUNISIA;UGX;34443740.21346303;2024-10-25
ACVX3;SAUDI ARABIA;PLN;13888.517137726609;2024-10-25
ACVX3;CAYMAN ISLANDS;RWF;4409596.887053424;2024-10-25
ACVX3;ARGENTINA;MOP;37885.0035879527;2024-10-25
ACVX3;LAO PEOPLE'S DEMOCRATIC REP;MUR;463657.81036880566;2024-10-25
ACVX3;HONG KONG;PLN;27859.809601093137;2024-10-25
ACVX3;PAPUA NEW GUINEA;STD;165540502.57802555;2024-10-25
ACVX3;JAMAICA;KES;198988.29154655457;2024-10-25
EVZc1;KUWAIT;CZK;6356.12426450074;2024-10-25
EVZc1;CYPRUS;NPR;39589.755719002926;2024-10-25
EVZc1;CANADA;ALL;10323.920790523816;2024-10-25
EVZc1;UGANDA;BRL;2278.700731308168;2024-10-25
EVZc1;HONDURAS;XOF;99210.43813118002;2024-10-25
EVZc1;TONGA;TOP;1043.1644245480136;2024-10-25
EVZc1;LATVIA;YER;44880.4609077476;2024-10-25
DKKM2;AZERBAIJAN;GTQ;1487.4048145513495;2024-10-25
DKKM2;BAHAMAS;ARS;92476.74774706832;2024-10-25
DKKM2;HUNGARY;BMD;-3.861086126774059;2024-10-25
DKKM2;LEBANON;TND;496.66834249153067;2024-10-25
DKKM2;NORWAY;KRW;976890.8061966272;2024-10-25
DKKM2;MEXICO;JOD;373.752736368686;2024-10-25
DKKM2;IRAN (ISLAMIC REPUBLIC OF);SZL;7125.462600612687;2024-10-25
DKKM2;VENEZUELA;NOK;2649.3179992987843;2024-10-25
DKKM2;PERU;MYR;1570.5285387589547;2024-10-25
DKKM2;CHINA;LAK;9601231.17676372;2024-10-25
DKKM2;ARGENTINA;ETB;15387.426150260148;2024-10-25
DKKM2;SINGAPORE;CVE;582.8905236068218;2024-10-25
DKKM2;INDONESIA;HNL;9059.003443726184;2024-10-25
DKKM2;VENEZUELA;MUR;2806.4455445813496;2024-10-25
DKKM2;ZAMBIA;PYG;4789141.3733775085;2024-10-25
DKKM2;ETHIOPIA;TTD;1708.7193364228613;2024-10-25
GINN1;NAMIBIA;XPF;257421.18985676908;2024-10-25
GINN1;MAURITANIA;JMD;1127133.9304129528;2024-10-25
GINN1;KAZAKHSTAN;PHP;305565.0749596807;2024-10-25
GINN1;EL SALVADOR;SGD;3127.2403895588573;2024-10-25
GINN1;PERU;VES;156823.91865260986;2024-10-25
GINN1;BARBADOS;NGN;2500970.424676574;2024-10-25
GINN1;DENMARK;HNL;130559.61919117352;2024-10-25
GINN1;POLAND;TWD;214549.94001558571;2024-10-25
GINN1;CHINA;BDT;248283.8900652035;2024-10-25
GINN1;CZECH REPUBLIC;KYD;747.9665558127264;2024-10-25
GINN1;CHINA;ILS;10803.858608810326;2024-10-25
GINN1;DJIBOUTI;PES;1483439.3105751914;2024-10-25
GINN1;JORDAN;COP;5335042.894792734;2024-10-25
GINN1;BANGLADESH;XOF;4476768.635070695;2024-10-25
GINN1;HONDURAS;LVL;2102.527994628252;2024-10-25
GINN1;PERU;COP;11351484.591823144;2024-10-25
FHcc2;KENYA;CAD;2351.29134107831;2024-10-25
FHcc2;SURINAME;MRO;435439.9312659803;2024-10-25
FHcc2;PARAGUAY;NPR;767919.1975614484;2024-10-25
FHcc2;ZAMBIA;MWK;6257164.766279519;2024-10-25
FHcc2;INDIA;GMD;73402.50485850596;2024-10-25
FHcc2;SYRIAN ARAB REPUBLIC;XOF;31162.239939595624;2024-10-25
FHcc2;YEMEN;EUR;4855.517832070613;2024-10-25
FHcc2;PARAGUAY;KES;488511.9823142689;2024-10-25
FHcc2;INDONESIA;MAD;70796.95080327839;2024-10-25
FHcc2;UKRAINE;KYD;4376.206362980439;2024-10-25
FHcc2;ALBANIA;GHS;4527.805794931681;2024-10-25
FHcc2;SWITZERLAND;BRL;31186.960353699567;2024-10-25
FHcc2;SURINAME;PES;549417.3252101683;2024-10-25
FHcc2;CENTRAL AFRICAN REPUBLIC;RON;16699.24634675153;2024-10-25
FHcc2;ALGERIA;SGD;8592.93974890528;2024-10-25
FHcc2;MAURITANIA;CYP;280.5525888195823;2024-10-25
CCCEL;BULGARIA;NAD;15141.77567653752;2024-10-25
CCCEL;BELIZE;TWD;3679.050273244571;2024-10-25
CCCEL;JORDAN;SZL;14328.888494550549;2024-10-25
CCCEL;BANGLADESH;ZMW;3537.286591133155;2024-10-25
CCCEL;MAURITIUS;AOA;390509.9781872808;2024-10-25
CCCEL;EL SALVADOR;KZT;402091.56807785627;2024-10-25
CCCEL;RUSSIAN FEDERATION;MZN;24069.195772087936;2024-10-25
BGM11;CAYMAN ISLANDS;LRD;20598.41785202162;2024-10-25
BGM11;HUNGARY;ZMW;3456.0968649744445;2024-10-25
BGM11;ARUBA;SVC;1325.6324736460897;2024-10-25
BGM11;CHINA;XCD;1474.005377127944;2024-10-25
CDHH3;DOMINICA;KYD;3498.741351843444;2024-10-25
CDHH3;NEPAL;SGD;4418.690692631642;2024-10-25
EYYY3;EGYPT;VUV;13103.656388754718;2024-10-25
EYYY3;DOMINICAN REPUBLIC;EGP;5923.2387544443445;2024-10-25
EYYY3;MACAU;MXN;11426.029596460174;2024-10-25
EYYY3;CROATIA;GNF;982904.1226099707;2024-10-25
EYYY3;UGANDA;CHF;67.91002330810569;2024-10-25
EYYY3;RUSSIAN FEDERATION;JMD;98033.48384021933;2024-10-25
EYYY3;CZECH REPUBLIC;LAK;10041067.90674398;2024-10-25
EYYY3;MYANMAR;CYP;7.265592903293392;2024-10-25
EYYY3;ARGENTINA;LRD;2513.071459076176;2024-10-25
EYYY3;SOMALIA;BYR;6330295.337494244;2024-10-25
EYYY3;VANUATU;IRR;27314825.733789857;2024-10-25
EYYY3;SWAZILAND;TOP;515.4406384243259;2024-10-25
EYYY3;TANZANIA, UNITED REPUBLIC OF;ISK;10950.70007485186;2024-10-25
CVVZa;SOMALIA;VES;267735.77878365683;2024-10-25
CVVZa;ALGERIA;INR;180031.37914476873;2024-10-25
CVVZa;NEW ZEALAND;KRW;23846751.88432325;2024-10-25
CVVZa;PARAGUAY;YER;4481239.543621106;2024-10-25
CVVZa;TURKEY;MXN;182236.98494354915;2024-10-25
CVVZa;MALDIVES;SVC;188577.4222270543;2024-10-25
CVVZa;YEMEN;UGX;7120302.781505446;2024-10-25
CVVZa;SERBIA;GYD;4251937.168327696;2024-10-25
AELMW;MAURITIUS;ILS;6242.4130069607745;2024-10-25
AELMW;BAHAMAS;UAH;284296.502004785;2024-10-25
AELMW;BOTSWANA;BMD;1273.5747509657533;2024-10-25
AELMW;ETHIOPIA;BHD;3042.238639937483;2024-10-25
AELMW;ICELAND;HUF;3089424.477743427;2024-10-25
AELMW;MYANMAR;THB;196768.57779423113;2024-10-25
AELMW;LEBANON;TWD;198600.5016096217;2024-10-25
AELMW;AZERBAIJAN;EUR;1716.5240720978202;2024-10-25
AELMW;ALGERIA;UAH;291763.4930154597;2024-10-25
CEHLa;SOMALIA;UAH;21666.14933050606;2024-10-25
CEHLa;SWITZERLAND;IQD;18750029.399628013;2024-10-25
CJXYY;SINGAPORE;NIO;556269.5636216723;2024-10-25
CJXYY;BELARUS;KES;2216339.5282235183;2024-10-25
CJXYY;COLOMBIA;TRY;468568.5876136981;2024-10-25
CJXYY;NAMIBIA;CLP;37945146.49169327;2024-10-25
CJXYY;BRUNEI DARUSSALAM;LYD;159771.02700311667;2024-10-25
CJXYY;IRAN (ISLAMIC REPUBLIC OF);BTN;21652.946085068044;2024-10-25
CJXYY;ALBANIA;LVL;2502.3820723891877;2024-10-25
CJXYY;DENMARK;LRD;3074061.7561068223;2024-10-25
CJXYY;PERU;HTG;6495635.771484474;2024-10-25
CJXYY;MALAYSIA;UYU;858750.4203549855;2024-10-25
CJXYY;SAMOA;JMD;6192223.851201103;2024-10-25
CJXYY;FIJI;ARS;5647832.664421988;2024-10-25
CJXYY;HONDURAS;PEN;95923.52650743932;2024-10-25
CJXYY;PHILIPPINES;PYG;325530216.82927316;2024-10-25
CJXYY;SAMOA;SZL;848456.380317336;2024-10-25
CJXYY;SWITZERLAND;KWD;2922.849401972199;2024-10-25
CJXYY;BERMUDA;BMD;45591.16777384189;2024-10-25
CJXYY;DENMARK;TZS;99346414.94262774;2024-10-25
CJXYY;THAILAND;DKK;373612.6797851917;2024-10-25
CJXYY;MALAYSIA;KHR;141106554.1006783;2024-10-25
FHWb1;KOREA, REPUBLIC OF;HNL;228606.47550603532;2024-10-25
FHWb1;POLAND;PES;3442842.4760258156;2024-10-25
FHWb1;MALDIVES;TND;7267.069304820626;2024-10-25
FHWb1;CZECH REPUBLIC;BND;13007.97439689906;2024-10-25
FHWb1;BRUNEI DARUSSALAM;SCR;99095.07903730712;2024-10-25
FHWb1;TUNISIA;PGK;30027.12636198032;2024-10-25
FHWb1;NIGERIA;XPF;2842527.202989993;2024-10-25
FHWb1;CZECH REPUBLIC;QAR;19472.09719438747;2024-10-25
FHWb1;PERU;JPY;2402166.091904035;2024-10-25
FHWb1;MOROCCO;QAR;28504.74417394638;2024-10-25
FHWb1;CZECH REPUBLIC;ZWL;6389132.905744189;2024-10-25
FHWb1;SOUTH AFRICA;NZD;34700.29905101812;2024-10-25
FHWb1;GUINEA;AOA;10241025.361634765;2024-10-25
FHWb1;BAHRAIN;CVE;2175473.1913234894;2024-10-25
FHWb1;NORWAY;KZT;10178530.032120535;2024-10-25
FHWb1;LAO PEOPLE'S DEMOCRATIC REP;ZMW;-4235.972022385837;2024-10-25
BBCcc;SWAZILAND;SZL;498542.21906043775;2024-10-25
BBCcc;FIJI;TZS;8516831.661256386;2024-10-25
BBCcc;UNITED ARAB EMIRATES;NGN;20314232.48479822;2024-10-25
BBCcc;PANAMA;RON;253610.02078529773;2024-10-25
BBCcc;MYANMAR;ETB;1105589.2817446005;2024-10-25
BBCcc;BELARUS;ISK;1104936.4350419878;2024-10-25
KLX12;MYANMAR;TWD;36185.3762675875;2024-10-25
KLX12;BELIZE;PYG;465947.8063842058;2024-10-25
KLX12;TRINIDAD AND TOBAGO;GMD;50688.400639995416;2024-10-25
KLX12;COSTA RICA;BHD;276.67452367169216;2024-10-25
KLX12;JAMAICA;XOF;28501.55329299361;2024-10-25
KLX12;ARUBA;UGX;4379149.599900055;2024-10-25
KLX12;BURUNDI;XOF;646896.1923969142;2024-10-25
KLX12;UKRAINE;TTD;8604.515506684429;2024-10-25
KLX12;COLOMBIA;YER;316666.5840340946;2024-10-25
KLX12;INDONESIA;JMD;191215.10581560692;2024-10-25
KLX12;DENMARK;BIF;876369.9736127739;2024-10-25
KLX12;NETHERLANDS ANTILLES;BBD;2428.8992043938056;2024-10-25
KLX12;VIET NAM;KYD;369.1279506514665;2024-10-25
KLX12;GUINEA;TZS;1965121.716030081;2024-10-25
KLX12;TUNISIA;EUR;358.4317322591632;2024-10-25
KLX12;MYANMAR;SGD;1659.943355656134;2024-10-25
DGHIX;INDIA;WST;28373.05628646592;2024-10-25
