Client;Country;Currency;Transaction;Date
LMV13;BARBADOS;BHD;2663.1499944832112;2024-02-25
LMV13;PERU;GHS;65441.468311480625;2024-02-25
LMV13;BAHRAIN;ZMW;8413.09385789199;2024-02-25
LMV13;HONG KONG;NIO;51953.52627979733;2024-02-25
LMV13;NORWAY;XCD;12038.10801312876;2024-02-25
CFFXb;BANGLADESH;KHR;249378.1160084781;2024-02-25
CFFXb;TRINIDAD AND TOBAGO;BOB;890.3268107435398;2024-02-25
BHXW1;CHINA;KES;235032.9674928313;2024-02-25
BHXW1;SOUTH AFRICA;PKR;213623.58992032465;2024-02-25
BHXW1;SOMALIA;RON;8646.882375047267;2024-02-25
BHXW1;BELIZE;AZN;1699.144604568487;2024-02-25
BHXW1;NIGERIA;RON;10115.999520537323;2024-02-25
BHXW1;BELARUS;CHF;1968.754613538455;2024-02-25
BHXW1;CYPRUS;SYP;495625.33181553485;2024-02-25
BHXW1;SINGAPORE;BYR;27273590.40159296;2024-02-25
BHXW1;NIGERIA;CYP;70.26846722075382;2024-02-25
BHXW1;JORDAN;ANG;2503.697747638208;2024-02-25
BHXW1;SAMOA;PES;486057.1766471959;2024-02-25
BHXW1;ICELAND;SYP;301207.9569681778;2024-02-25
BHXW1;TONGA;BIF;4498574.034025629;2024-02-25
BHXW1;BAHAMAS;BMD;175.1601656369874;2024-02-25
BHXW1;PARAGUAY;PES;-2624.61940514915;2024-02-25
BHXW1;FIJI;SEK;17585.818193271472;2024-02-25
BHXW1;BERMUDA;SVC;19135.678259143344;2024-02-25
BHXW1;NETHERLANDS ANTILLES;NAD;22526.915025506187;2024-02-25
EIMMY;NEW ZEALAND;BND;17934.213699087595;2024-02-25
EIMMY;EL SALVADOR;SEK;48797.38800766193;2024-02-25
EIMMY;BELIZE;SAR;24739.049425954698;2024-02-25
EIMMY;LIBYAN ARAB JAMAHIRIYA;RON;54180.56069490982;2024-02-25
EIMMY;FRENCH POLYNESIA;YER;3167890.6129550203;2024-02-25
EIMMY;ZAMBIA;MVR;65534.58608202577;2024-02-25
EIMMY;AZERBAIJAN;SAR;35444.76979442211;2024-02-25
EIMMY;IRAQ;RSD;183484.66527215732;2024-02-25
EIMMY;CAMBODIA;LYD;18237.742457332897;2024-02-25
EIMMY;EURO;BYR;97818487.10442486;2024-02-25
DDIMN;URUGUAY;ZWL;11416731.801974203;2024-02-25
DDIMN;BANGLADESH;CVE;1524234.7855043036;2024-02-25
DDIMN;ARUBA;SLL;-3299287.350559518;2024-02-25
DDIMN;ISRAEL;GHS;72108.79034259675;2024-02-25
DDIMN;BELIZE;PHP;1075123.6651030476;2024-02-25
DDIMN;ANGOLA;DOP;717698.6507166516;2024-02-25
DDIMN;FIJI;FJD;26149.74576440292;2024-02-25
DDIMN;CHILE;WST;33136.543571615155;2024-02-25
DDIMN;SOUTH AFRICA;DZD;1939607.8033795136;2024-02-25
