Client;Country;Currency;Transaction;Date
LLMN3;COLOMBIA;NGN;393666.3682967886;2024-02-25
LLMN3;BARBADOS;GNF;7158940.47929073;2024-02-25
LLMN3;BULGARIA;EUR;1842.32561573276;2024-02-25
LLMN3;TAIWAN, PROVINCE OF CHINA;SYP;1886848.773967988;2024-02-25
LLMN3;SINGAPORE;GMD;337144.8083053824;2024-02-25
LLMN3;BARBADOS;XPF;221794.3555977073;2024-02-25
LLMN3;ALBANIA;DZD;360455.0632062312;2024-02-25
LLMN3;EURO;IQD;7879253.638706656;2024-02-25
LLMN3;NEW ZEALAND;SZL;64404.83080582271;2024-02-25
LLMN3;KOREA, REPUBLIC OF;ILS;3161.271423380612;2024-02-25
FIMNb;CAYMAN ISLANDS;UYU;54498.98082591742;2024-02-25
FIMNb;PAPUA NEW GUINEA;ZAR;1227.256061492956;2024-02-25
FIMNb;MADAGASCAR;LYD;2010.340251938239;2024-02-25
FIMNb;ANGOLA;HNL;1192.205718553109;2024-02-25
FIMNb;MEXICO;SVC;-22.12273719906062;2024-02-25
FIMNb;OMAN;HRK;5994.79267783077;2024-02-25
ABDD1;BELARUS;BND;10141.87420907416;2024-02-25
ABDD1;BRAZIL;MVR;39818.518596605;2024-02-25
ABDD1;UGANDA;NIO;199195.4018536882;2024-02-25
ABDD1;ARUBA;GHS;80471.11232533357;2024-02-25
ABDD1;SERBIA;CVE;197246.4959606188;2024-02-25
AJKNX;UKRAINE;CYP;554.9000722732558;2024-02-25
AJKNX;PANAMA;BRL;2683.342591759448;2024-02-25
AJKNX;LAO PEOPLE'S DEMOCRATIC REP;HRK;11614.46868691105;2024-02-25
AJKNX;LIBERIA;JPY;45364.08974505577;2024-02-25
AJKNX;SAMOA;NGN;710640.261769849;2024-02-25
AJKNX;AUSTRALIA;CYP;219.7952970707701;2024-02-25
AJKNX;JORDAN;BDT;27143.95130334413;2024-02-25
GX113;MEXICO;MXN;200431.47852092;2024-02-25
GX113;GUYANA;SEK;75719.32832335295;2024-02-25
GX113;QATAR;LAK;255890386.5899117;2024-02-25
