Client;Country;Currency;Transaction;Date
ADFVb;ALBANIA;ISK;14231.42984284167;2024-11-08
ADFVb;MACAU;IDR;3198824.123131491;2024-11-08
ADFVb;UNITED ARAB EMIRATES;IRR;104100091.8834561;2024-11-08
AHIIW;KENYA;KWD;289.3952199120712;2024-11-08
AHIIW;UNITED ARAB EMIRATES;NGN;31511.63514195552;2024-11-08
AHIIW;SAO TOME AND PRINCIPE;BHD;254.7213411677976;2024-11-08
AHIIW;PAPUA NEW GUINEA;JMD;148595.1493072595;2024-11-08
AHIIW;CHILE;CAD;397.7295287971219;2024-11-08
AHIIW;HONG KONG;AWG;1173.746284763883;2024-11-08
E1223;MYANMAR;KYD;4671.362394892005;2024-11-08
E1223;TRINIDAD AND TOBAGO;PAB;4251.964717010951;2024-11-08
E1223;CANADA;PHP;261002.0073012016;2024-11-08
E1223;TONGA;RWF;6007639.330178475;2024-11-08
E1223;BAHAMAS;PHP;427799.0086481859;2024-11-08
E1223;NIGERIA;LVL;2237.280044571485;2024-11-08
E1223;DENMARK;BND;2299.887563954441;2024-11-08
E1223;BERMUDA;FJD;1727.124017081435;2024-11-08
E1223;SWITZERLAND;OMR;376.6323136439326;2024-11-08
E1223;UKRAINE;AOA;255751.5374979104;2024-11-08
E1223;EURO;LRD;933835.1201406652;2024-11-08
E1223;SOUTH AFRICA;SCR;5485.606135139747;2024-11-08
E1223;HUNGARY;KHR;14826286.53677395;2024-11-08
E1223;TUNISIA;TRY;120520.9990764658;2024-11-08
E1223;CZECH REPUBLIC;TND;11381.25628785644;2024-11-08
E1223;GUINEA;GHS;82460.16857136958;2024-11-08
E1223;RWANDA;SCR;412.2131777850677;2024-11-08
AENXX;COSTA RICA;PAB;4174.746768425468;2024-11-08
AENXX;SWEDEN;CNY;16316.35229600818;2024-11-08
AENXX;INDIA;STD;50720860.33556329;2024-11-08
AENXX;VENEZUELA;SCR;17258.23929467365;2024-11-08
AENXX;BRAZIL;JMD;312194.1963806734;2024-11-08
AENXX;SAO TOME AND PRINCIPE;KRW;3740023.198804947;2024-11-08
AENXX;INDONESIA;IRR;128306788.4741425;2024-11-08
AENXX;PERU;JOD;588.676904640974;2024-11-08
AENXX;EGYPT;SYP;2888863.000876382;2024-11-08
AENXX;ALGERIA;IQD;3230609.193693256;2024-11-08
AENXX;ALGERIA;BGN;2791.213115221145;2024-11-08
AENXX;HAITI;LYD;14166.17614680657;2024-11-08
AENXX;UNITED KINGDOM;PEN;16199.7954044225;2024-11-08
AENXX;FRENCH POLYNESIA;CRC;2469666.178157361;2024-11-08
AENXX;KENYA;BMD;4902.44969270602;2024-11-08
AENXX;NORWAY;AUD;7204.329750358231;2024-11-08
AENXX;SUDAN;GYD;143720.7837053671;2024-11-08
AENXX;SAUDI ARABIA;EGP;54995.79814293626;2024-11-08
AENXX;MAURITIUS;KWD;430.1708760089643;2024-11-08
AENXX;CROATIA;TRY;103395.3820259435;2024-11-08
DHIXc;SINGAPORE;AZN;48.10083982978708;2024-11-08
DHIXc;NORWAY;KES;9190.349150033127;2024-11-08
DHIXc;SUDAN;STD;1313757.989873047;2024-11-08
DHIXc;BOTSWANA;ANG;115.7231835613563;2024-11-08
DHIXc;TANZANIA, UNITED REPUBLIC OF;MXN;310.6883545370959;2024-11-08
DHIXc;GUATEMALA;UYU;3641.535452350141;2024-11-08
DHIXc;LIBERIA;MAD;1058.605098979612;2024-11-08
DHIXc;BELIZE;BTN;290.9608872314177;2024-11-08
DHIXc;SERBIA;TRY;1375.677215385828;2024-11-08
DHIXc;BURUNDI;BZD;48.26001847479223;2024-11-08
DHIXc;BULGARIA;KYD;21.65108689770777;2024-11-08
DHIXc;SURINAME;VES;1091.957730666624;2024-11-08
DHIXc;NICARAGUA;MMK;206685.3616111077;2024-11-08
AVVWb;COSTA RICA;EGP;943364.0409689331;2024-11-08
AVVWb;BERMUDA;BYR;28640689.87129281;2024-11-08
AVVWb;HONDURAS;HRK;28776.24079953793;2024-11-08
IMa22;SOUTH AFRICA;TZS;22390436.89087327;2024-11-08
IMa22;ZAMBIA;CYP;10185.46102758224;2024-11-08
HKLV2;BULGARIA;SVC;108374.8567626553;2024-11-08
HKLV2;BHUTAN;KRW;939723.5111764516;2024-11-08
HKLV2;BOLIVIA;HKD;112803.5805928616;2024-11-08
HKLV2;HUNGARY;CNY;106769.5212036327;2024-11-08
HKLV2;PERU;TWD;-2397.532998014149;2024-11-08
HKLV2;OMAN;ISK;75362.14699978531;2024-11-08
HKLV2;JAMAICA;SDG;5842290.184576251;2024-11-08
HKLV2;MYANMAR;ZAR;147192.2575609866;2024-11-08
HKLV2;SEYCHELLES;LBP;1668750.52843284;2024-11-08
HKLV2;NAMIBIA;OMR;3842.883158434446;2024-11-08
