Client;Country;Currency;Transaction;Date
GHMZa;DOMINICA;SRD;49500.493141365594;2024-05-01
GHMZa;KOREA, REPUBLIC OF;MYR;15145.333572474774;2024-05-01
GHMZa;SEYCHELLES;LBP;8887011.51654231;2024-05-01
GHMZa;JORDAN;TZS;13675330.967339974;2024-05-01
GHMZa;VENEZUELA;BIF;1196354.868034779;2024-05-01
GHMZa;THAILAND;VND;47894719.85008272;2024-05-01
GHMZa;ARUBA;BRL;26531.141713447338;2024-05-01
GHMZa;BOLIVIA;MVR;26840.85398486598;2024-05-01
GHMZa;GUINEA;BGN;1112.634370375927;2024-05-01
GHMZa;ALBANIA;AUD;508.5045606856271;2024-05-01
GHMZa;NAMIBIA;WST;8778.166947681266;2024-05-01
GHMZa;IRAQ;THB;137396.65468592453;2024-05-01
GHMZa;GUYANA;BDT;567370.1834174979;2024-05-01
GHMZa;AZERBAIJAN;UAH;34358.65209709473;2024-05-01
GHMZa;TAIWAN, PROVINCE OF CHINA;EGP;98407.7285778522;2024-05-01
GHMZa;JORDAN;MRO;532636.005917291;2024-05-01
GHMZa;CENTRAL AFRICAN REPUBLIC;NAD;16524.808502769883;2024-05-01
GHMZa;LEBANON;COP;25939210.202442948;2024-05-01
GHMZa;AZERBAIJAN;MOP;46076.39936678013;2024-05-01
FFc11;LATVIA;KYD;16486.216677262724;2024-05-01
FFc11;BANGLADESH;MYR;357752.18634851463;2024-05-01
FFc11;IRAN (ISLAMIC REPUBLIC OF);LAK;1733781053.262797;2024-05-01
FFc11;KENYA;CRC;66160074.88665942;2024-05-01
FFc11;THAILAND;LRD;6869225.357897878;2024-05-01
FFc11;HUNGARY;PES;21106805.670374237;2024-05-01
FFc11;TRINIDAD AND TOBAGO;UGX;253903681.36674353;2024-05-01
FFc11;OMAN;CLP;12622889.442847302;2024-05-01
FFc11;TANZANIA, UNITED REPUBLIC OF;ETB;4728000.607327962;2024-05-01
FFc11;CHILE;VND;1707781902.3240576;2024-05-01
FFc11;SUDAN;BRL;590285.5527125469;2024-05-01
FFc11;GUATEMALA;HNL;520767.2739701404;2024-05-01
FFc11;BULGARIA;XCD;150871.29801589128;2024-05-01
FFc11;TAIWAN, PROVINCE OF CHINA;XCD;213281.9776775404;2024-05-01
FFc11;HONG KONG;GBP;81678.10849474849;2024-05-01
FFc11;SIERRA LEONE;PLN;324205.23734627373;2024-05-01
AFGH3;HUNGARY;BBD;33141.08792670493;2024-05-01
AFGH3;YEMEN;GYD;1022636.8568665056;2024-05-01
AFGH3;THAILAND;BYR;170249592.02454376;2024-05-01
AXZa2;PERU;JPY;2794888.385843648;2024-05-01
IIIY3;SWEDEN;CVE;2885646.6236510472;2024-05-01
IIIY3;URUGUAY;CHF;20889.245212493268;2024-05-01
IIIY3;TUNISIA;HKD;-703.3150982278229;2024-05-01
IIIY3;RUSSIAN FEDERATION;LBP;33260049.45963587;2024-05-01
IIIY3;MALAWI;ZAR;7571.8862286168205;2024-05-01
IIIY3;CROATIA;XCD;44859.90658158597;2024-05-01
IIIY3;MALDIVES;KHR;136950243.98694333;2024-05-01
IIIY3;AUSTRALIA;SYP;11746279.302820625;2024-05-01
IIIY3;CHILE;CAD;11120.803478022952;2024-05-01
IIIY3;COLOMBIA;BHD;7284.769107111992;2024-05-01
DIIJ1;SAUDI ARABIA;BZD;11903.012847583925;2024-05-01
DIIJ1;SERBIA;HNL;476192.7027715498;2024-05-01
DIIJ1;CYPRUS;UAH;746929.8215570522;2024-05-01
DIIJ1;THAILAND;HKD;162233.8052080353;2024-05-01
DIIJ1;SURINAME;GMD;1162884.2055779512;2024-05-01
DIIJ1;ARGENTINA;ILS;10976.020814529662;2024-05-01
DIIJ1;SAUDI ARABIA;DZD;1351334.0041606976;2024-05-01
DIIJ1;SWITZERLAND;MXN;468735.7618329663;2024-05-01
DIIJ1;NORWAY;LRD;3085079.11132924;2024-05-01
DIIJ1;BELIZE;ETB;680163.9815882932;2024-05-01
DIIJ1;HONDURAS;EUR;19606.01841144491;2024-05-01
DIIJ1;PHILIPPINES;KWD;-34.033568289479284;2024-05-01
DIIJ1;CYPRUS;PLN;35000.80149883046;2024-05-01
DIIJ1;LATVIA;AOA;8633321.743356854;2024-05-01
DIIJ1;JAPAN;KZT;11517665.971384283;2024-05-01
DIIJ1;RWANDA;BOB;-1042.3354923443835;2024-05-01
DIIJ1;KUWAIT;ZWL;13774016.314249609;2024-05-01
DIIJ1;VENEZUELA;SGD;14928.264277806811;2024-05-01
DIIJ1;TURKEY;MVR;264234.43297902035;2024-05-01
DIIJ1;GUATEMALA;BRL;73262.50364745007;2024-05-01
LXYbc;ICELAND;LKR;140368.22323255226;2024-05-01
LXYbc;HONG KONG;CNY;4040.326249854868;2024-05-01
LXYbc;FRENCH POLYNESIA;CVE;18151.378266144213;2024-05-01
LXYbc;GAMBIA;HUF;222194.91342184256;2024-05-01
LXYbc;TANZANIA, UNITED REPUBLIC OF;BBD;987.5118724528888;2024-05-01
LXYbc;IRAN (ISLAMIC REPUBLIC OF);CZK;9106.835599000124;2024-05-01
LXYbc;CAYMAN ISLANDS;NGN;182777.6225624781;2024-05-01
LXYbc;QATAR;BGN;767.7516175760061;2024-05-01
LXYbc;CAPE VERDE;SLL;6305215.8675315315;2024-05-01
LXYbc;NIGERIA;VUV;60657.2959248737;2024-05-01
LXYbc;TURKEY;CNY;1590.7586748355625;2024-05-01
LXYbc;BRUNEI DARUSSALAM;MXN;6823.758031622149;2024-05-01
LXYbc;UNITED KINGDOM;NAD;713.2165749505515;2024-05-01
LXYbc;AZERBAIJAN;UAH;5165.116374868977;2024-05-01
LXYbc;CAYMAN ISLANDS;ZWL;32161.6839607515;2024-05-01
LXYbc;PERU;MOP;1446.5934608242485;2024-05-01
LXYbc;ARGENTINA;ETB;26994.76736834788;2024-05-01
LXYbc;TRINIDAD AND TOBAGO;CHF;406.7283788258717;2024-05-01
LXYbc;UGANDA;XCD;1200.2224149914737;2024-05-01
JJLXZ;NIGERIA;SVC;32577.123874573794;2024-05-01
JJLXZ;SWAZILAND;ETB;86094.64094375065;2024-05-01
JJLXZ;IRAN (ISLAMIC REPUBLIC OF);GTQ;5809.060414374606;2024-05-01
JJLXZ;SAO TOME AND PRINCIPE;ZMW;2045.794328108649;2024-05-01
JJLXZ;DOMINICA;GYD;269076.5484258015;2024-05-01
JJLXZ;CZECH REPUBLIC;BYR;487564.78609152714;2024-05-01
JJLXZ;EURO;CLP;2826329.9491099985;2024-05-01
JJLXZ;SIERRA LEONE;MZN;91814.9775862029;2024-05-01
JJLXZ;VIET NAM;KES;69627.6456250756;2024-05-01
JJLXZ;CYPRUS;BGN;5189.864088711045;2024-05-01
JJLXZ;KAZAKHSTAN;DJF;356660.63918368466;2024-05-01
JJLXZ;ARUBA;TND;11115.194541966295;2024-05-01
