Client;Country;Currency;Transaction;Date
BIJM1;CAYMAN ISLANDS;YER;1094200.274407042;2024-05-01
BIJM1;MAURITANIA;UGX;35410122.36876932;2024-05-01
BIJM1;JORDAN;ILS;23948.91667341992;2024-05-01
BIJM1;BRUNEI DARUSSALAM;PKR;2116744.913384848;2024-05-01
BIJM1;BOTSWANA;BND;1827.166003578092;2024-05-01
BIJM1;CROATIA;BGN;5996.783286380159;2024-05-01
BIJM1;MOROCCO;UAH;48950.2196934396;2024-05-01
BIJM1;EURO;NOK;77803.89773659655;2024-05-01
BIJM1;GUYANA;MGA;8455975.424836753;2024-05-01
BIJM1;LAO PEOPLE'S DEMOCRATIC REP;VES;102562.9033415164;2024-05-01
BIJM1;BELARUS;KWD;2456.815820829419;2024-05-01
BIJM1;TURKEY;INR;418275.8052100255;2024-05-01
BIJM1;BARBADOS;JPY;885619.4765115636;2024-05-01
BIJM1;LATVIA;QAR;10945.72301772302;2024-05-01
BIJM1;ARUBA;LVL;5690.606613991136;2024-05-01
BIJM1;SWEDEN;GNF;45130175.71342795;2024-05-01
BIJM1;SIERRA LEONE;RUB;194364.1549406195;2024-05-01
NVYZZ;KENYA;PYG;8545831.358863018;2024-05-01
NVYZZ;PAKISTAN;ISK;106791.0575421441;2024-05-01
NVYZZ;JAMAICA;CYP;967.8124335017504;2024-05-01
NVYZZ;CENTRAL AFRICAN REPUBLIC;MGA;4266716.801295509;2024-05-01
NVYZZ;DOMINICA;SZL;12409.12860865464;2024-05-01
NVYZZ;BELIZE;LBP;1418316.176829346;2024-05-01
NVYZZ;BARBADOS;BTN;150227.192304382;2024-05-01
NVYZZ;HONG KONG;ANG;2534.550113743566;2024-05-01
NVYZZ;SWAZILAND;TWD;12389.77890398244;2024-05-01
NVYZZ;LAO PEOPLE'S DEMOCRATIC REP;GTQ;5520.70433970025;2024-05-01
NVYZZ;SIERRA LEONE;COP;8646878.15766472;2024-05-01
Ec122;MYANMAR;KHR;60515825.10672203;2024-05-01
Ec122;PANAMA;HKD;5620.626668803392;2024-05-01
Ec122;SWEDEN;INR;191899.9586883128;2024-05-01
Ec122;BRAZIL;MAD;253167.1968399638;2024-05-01
Ec122;SOLOMON ISLANDS;PAB;19084.67095852228;2024-05-01
HJMWY;SEYCHELLES;BRL;10636.76304176382;2024-05-01
HJMWY;SWITZERLAND;PES;57619.11042022248;2024-05-01
HJMWY;PERU;QAR;19119.88617947305;2024-05-01
CDDV3;DENMARK;BOB;23214.2566131707;2024-05-01
CDDV3;QATAR;LYD;219359.5621345396;2024-05-01
CDDV3;ISRAEL;BHD;16303.09342981104;2024-05-01
CDDV3;SOMALIA;KES;5993269.502448347;2024-05-01
CDDV3;INDONESIA;MVR;771506.7113049736;2024-05-01
CDDV3;SAO TOME AND PRINCIPE;TRY;616703.4180448423;2024-05-01
CDDV3;EURO;ILS;137057.0650233437;2024-05-01
CDDV3;SUDAN;BRL;95600.42690356336;2024-05-01
CDDV3;JAPAN;BBD;38046.79927307788;2024-05-01
CDDV3;BAHAMAS;BDT;1138213.979387872;2024-05-01
CDDV3;THAILAND;MRO;6190393.467473862;2024-05-01
LXcc1;PAPUA NEW GUINEA;SDG;6936416.848811144;2024-05-01
LXcc1;LIBERIA;AOA;4809149.389900094;2024-05-01
LXcc1;JORDAN;KES;1266727.750671617;2024-05-01
LXcc1;MALAWI;DKK;13271.91717081376;2024-05-01
LXcc1;CAMBODIA;THB;112488.6789080062;2024-05-01
LXcc1;MACAU;MAD;33095.28210705059;2024-05-01
LXcc1;BELIZE;HRK;39784.6195509488;2024-05-01
HJVc1;JORDAN;AOA;3483348.753311167;2024-05-01
HJVc1;SRI LANKA;BIF;1051145.965318819;2024-05-01
HJVc1;UKRAINE;SGD;2976.276303871641;2024-05-01
HJVc1;ANGOLA;HTG;67228.12143320128;2024-05-01
HJVc1;MEXICO;ZMW;129299.7833411685;2024-05-01
HJVc1;BAHRAIN;EGP;200803.7923566752;2024-05-01
HJVc1;CAMBODIA;BRL;4514.450048964775;2024-05-01
HJVc1;GAMBIA;BIF;6965342.432504149;2024-05-01
HJVc1;NICARAGUA;DKK;51678.33745982145;2024-05-01
HJVc1;RWANDA;RON;30580.83327250908;2024-05-01
HJVc1;CHINA;MYR;2465.035941588047;2024-05-01
HJVc1;ZIMBABWE;ETB;255638.4495023168;2024-05-01
HJVc1;SWAZILAND;XAF;1147730.815487419;2024-05-01
HJVc1;EGYPT;BTN;594330.0648524456;2024-05-01
HJVc1;ZAMBIA;INR;347147.7538729128;2024-05-01
HJVc1;ARUBA;XOF;3068096.062629776;2024-05-01
DGNNY;VENEZUELA;GYD;1448026.077186632;2024-05-01
DGNNY;MAURITANIA;IDR;95095236.44945408;2024-05-01
DGNNY;HAITI;TND;18650.26890671325;2024-05-01
DGNNY;NORWAY;SRD;46233.74155286508;2024-05-01
