Client;Country;Currency;Transaction;Date
ACFa1;YEMEN;HKD;6695.622923726714;2024-09-05
ACFa1;SINGAPORE;BYR;101065398.2676894;2024-09-05
ACFa1;BOTSWANA;PLN;7442.881118308567;2024-09-05
ACFa1;ZAMBIA;RSD;162480.506073785;2024-09-05
AMZ22;CAYMAN ISLANDS;LYD;155600.646085585;2024-09-05
AMZ22;JORDAN;ALL;3830641.615703356;2024-09-05
AMZ22;VENEZUELA;NIO;183603.2602039624;2024-09-05
AMZ22;EURO;MZN;1943843.622989031;2024-09-05
AMZ22;INDONESIA;LAK;331456561.6953967;2024-09-05
AMZ22;SRI LANKA;RWF;25922016.10344003;2024-09-05
AMZ22;SERBIA;NZD;39346.17021896631;2024-09-05
AMZ22;KENYA;SCR;376882.1303236052;2024-09-05
ABEEG;ANGOLA;AZN;13770.2819079144;2024-09-05
ABEEG;SINGAPORE;HTG;402967.365749487;2024-09-05
ABEEG;MEXICO;SCR;104088.9404383701;2024-09-05
ABEEG;TONGA;NIO;235606.5289213657;2024-09-05
ABEEG;MALDIVES;HUF;3624925.065831609;2024-09-05
ABEEG;ZAMBIA;BIF;1122534.410760292;2024-09-05
ABEEG;THAILAND;HUF;529457.8312834519;2024-09-05
ABEEG;SOLOMON ISLANDS;ARS;262697.1188025668;2024-09-05
ABEEG;NEW ZEALAND;TWD;15523.48021341256;2024-09-05
ABEEG;QATAR;NGN;3456140.772207201;2024-09-05
ABEEG;THAILAND;MUR;397844.8895797417;2024-09-05
ABEEG;TONGA;ISK;470449.8854187264;2024-09-05
ABEEG;MALAYSIA;TTD;53227.1104704951;2024-09-05
ABEEG;INDONESIA;UAH;43467.37335749436;2024-09-05
ABEEG;NAMIBIA;TWD;279422.6438414261;2024-09-05
ABEEG;TOGO;PHP;43707.34716094194;2024-09-05
KNXc2;AUSTRALIA;TRY;226127.3656202582;2024-09-05
KNXc2;HONDURAS;MXN;169776.7203426156;2024-09-05
KNXc2;HUNGARY;MGA;40628370.91785572;2024-09-05
KNXc2;ARGENTINA;LYD;33628.08718283474;2024-09-05
KNXc2;ALGERIA;UGX;-147181.049654903;2024-09-05
KNXc2;TANZANIA, UNITED REPUBLIC OF;MUR;262774.5315816856;2024-09-05
AEIIb;SWAZILAND;SBD;3674.390984513336;2024-09-05
AEIIb;PARAGUAY;KES;82666.28464580879;2024-09-05
AEIIb;POLAND;NIO;10889.90813398097;2024-09-05
AEIIb;BURUNDI;MYR;4016.06158414337;2024-09-05
AEIIb;LAO PEOPLE'S DEMOCRATIC REP;SCR;11886.65015170303;2024-09-05
AEIIb;BANGLADESH;TOP;497.9296336944194;2024-09-05
AEIIb;NORWAY;NGN;53491.34819103713;2024-09-05
AEIIb;DENMARK;GHS;8857.208492536876;2024-09-05
AEIIb;VANUATU;BRL;5101.274031778465;2024-09-05
AEIIb;SURINAME;SCR;15529.74886419764;2024-09-05
AEIIb;ALBANIA;NGN;381928.2260840051;2024-09-05
AEIIb;CAMBODIA;PKR;263580.0469202633;2024-09-05
AEIIb;HUNGARY;BOB;6617.302478372294;2024-09-05
AEIIb;BULGARIA;PAB;1140.955962647392;2024-09-05
AEIIb;BRAZIL;XPF;153776.5086530139;2024-09-05
AEIIb;IRAQ;SEK;7488.155436811381;2024-09-05
AEIIb;SIERRA LEONE;RSD;49004.18505759302;2024-09-05
AEIIb;MYANMAR;THB;25807.60932895181;2024-09-05
DDGc2;PERU;TWD;5716.031465927113;2024-09-05
DDGc2;NORWAY;SAR;69.26950575891249;2024-09-05
DDGc2;CHILE;BMD;273.7907371177973;2024-09-05
DDGc2;VANUATU;JPY;7420.673598214275;2024-09-05
DDGc2;KENYA;IRR;11470658.36607832;2024-09-05
DDGc2;INDIA;MWK;211396.8472191242;2024-09-05
DDGc2;SURINAME;CAD;220.7242648096342;2024-09-05
DDGc2;SOLOMON ISLANDS;PAB;46.89621718489366;2024-09-05
DDGc2;RWANDA;SYP;100918.4870005115;2024-09-05
DDGc2;FRENCH POLYNESIA;BGN;350.217217472835;2024-09-05
DDGc2;ALGERIA;ILS;811.6092611015401;2024-09-05
DDGc2;PAPUA NEW GUINEA;KHR;968111.5250274308;2024-09-05
DDGc2;CZECH REPUBLIC;BIF;488135.3570840515;2024-09-05
DDGc2;HONG KONG;THB;2409.106519405604;2024-09-05
DDGc2;TAIWAN, PROVINCE OF CHINA;GBP;156.7080690222427;2024-09-05
ELLW2;AUSTRALIA;BTN;122819.3214319038;2024-09-05
ELLW2;ZAMBIA;AZN;456.3031714814174;2024-09-05
ELLW2;URUGUAY;BGN;1202.828381398912;2024-09-05
ELLW2;DOMINICA;HNL;2797.790762474597;2024-09-05
DGHYa;FIJI;GNF;6309450.39052112;2024-09-05
DGHYa;SOUTH AFRICA;HKD;7235.716827165289;2024-09-05
DGHYa;SRI LANKA;CZK;4748.986377753883;2024-09-05
DGHYa;SOLOMON ISLANDS;KZT;436742.3169686216;2024-09-05
DGHYa;MAURITIUS;HTG;72051.65933225078;2024-09-05
DGHYa;SERBIA;QAR;1316.937660044417;2024-09-05
DGHYa;SUDAN;XPF;180935.4390819466;2024-09-05
DGHYa;RWANDA;ILS;4526.91745529969;2024-09-05
DGHYa;BRAZIL;RUB;12646.32164576681;2024-09-05
DGHYa;SWITZERLAND;ZMW;27380.44839173963;2024-09-05
DGHYa;CZECH REPUBLIC;GYD;253291.2418944293;2024-09-05
DGHYa;AUSTRALIA;RWF;1353885.735973889;2024-09-05
DGHYa;HUNGARY;TWD;3854.543128890314;2024-09-05
AAFFV;ALBANIA;JPY;94744.15262062429;2024-09-05
AAFFV;BOTSWANA;IDR;111187.3035517812;2024-09-05
AAFFV;CHINA;MXN;-110.5118901505666;2024-09-05
AAFFV;ISRAEL;LAK;19978326.48315937;2024-09-05
AAFFV;DOMINICAN REPUBLIC;MWK;1486908.693579482;2024-09-05
AAFFV;COSTA RICA;BGN;3121.870973266762;2024-09-05
AAFFV;HAITI;KZT;524645.6666755055;2024-09-05
AAFFV;NAMIBIA;RON;7483.104408499767;2024-09-05
AAFFV;EURO;YER;609044.7931916285;2024-09-05
AAFFV;POLAND;IDR;17269611.98766265;2024-09-05
AAFFV;MYANMAR;IQD;3710454.780626309;2024-09-05
CIJJ2;MOZAMBIQUE;COP;15321804.95842939;2024-09-05
