Client;Country;Currency;Transaction;Date
CEKb1;CAYMAN ISLANDS;CNY;30340.03897206564;2024-02-11
CEKb1;UGANDA;HRK;29288.33544241424;2024-02-11
CEKb1;TAIWAN, PROVINCE OF CHINA;OMR;1376.324765539604;2024-02-11
CEKb1;IRAQ;MWK;352613.3756315638;2024-02-11
CEKb1;LIBYAN ARAB JAMAHIRIYA;MWK;2359356.163778674;2024-02-11
CEKb1;FIJI;ALL;474852.1629074372;2024-02-11
CEKb1;LAO PEOPLE'S DEMOCRATIC REP;NZD;4046.623808462619;2024-02-11
CEKb1;ALGERIA;NAD;46441.34947226996;2024-02-11
CEKb1;MOROCCO;CLP;3864427.318736918;2024-02-11
CEKb1;ISRAEL;KYD;565.3315339098843;2024-02-11
CEKb1;PANAMA;TZS;11697840.60912024;2024-02-11
CEKb1;UNITED KINGDOM;XAF;101622.6954074012;2024-02-11
CEKb1;ARUBA;GHS;58780.7488733355;2024-02-11
CEKb1;GHANA;BOB;3301.572485795875;2024-02-11
CEKb1;CZECH REPUBLIC;CNY;26849.27317398657;2024-02-11
CEKb1;INDIA;SRD;144329.7049293312;2024-02-11
BBDKN;KUWAIT;PGK;25128.85613743966;2024-02-11
BBDKN;MOROCCO;RSD;973247.5170675728;2024-02-11
BBDKN;ETHIOPIA;MAD;98392.23342877088;2024-02-11
BBDKN;IRAQ;COP;15341428.78475826;2024-02-11
BBDKN;GAMBIA;NZD;13667.99251718664;2024-02-11
BBDKN;RWANDA;WST;12441.35130982742;2024-02-11
BBDKN;EURO;HUF;1791279.976902694;2024-02-11
BBDKN;SAMOA;LRD;549242.07086032;2024-02-11
BBDKN;CHINA;RSD;26385.11937504621;2024-02-11
BDabb;CYPRUS;BND;771.2868206606761;2024-02-11
BDabb;MACAU;MWK;5498.26554165966;2024-02-11
BDabb;SRI LANKA;LRD;37857.11846494246;2024-02-11
BDabb;NAMIBIA;RUB;1912.968207786285;2024-02-11
BDabb;ALGERIA;SLL;1894798.826371358;2024-02-11
BDabb;TURKEY;SAR;2055.471215958628;2024-02-11
BDabb;SAUDI ARABIA;BMD;19.56434236470564;2024-02-11
BDabb;FIJI;CNY;2614.762191464983;2024-02-11
BDabb;ANGOLA;CLP;523042.9430389312;2024-02-11
BDabb;POLAND;AOA;147333.5182533921;2024-02-11
BDabb;KOREA, REPUBLIC OF;KZT;49974.30978198515;2024-02-11
BDabb;TANZANIA, UNITED REPUBLIC OF;BBD;1017.827386776748;2024-02-11
BDabb;PERU;LRD;80835.54054704015;2024-02-11
BDabb;MOZAMBIQUE;BYR;7297369.663455332;2024-02-11
BDabb;PANAMA;CRC;21646.03007009025;2024-02-11
BDabb;FRENCH POLYNESIA;BHD;96.82517358442291;2024-02-11
BDabb;DENMARK;LYD;1989.495545462355;2024-02-11
BDabb;LATVIA;GYD;108796.15372169;2024-02-11
BDabb;MAURITANIA;PES;23614.62817694229;2024-02-11
BDabb;SURINAME;HKD;3898.965630549145;2024-02-11
ADa33;CZECH REPUBLIC;NGN;155887.0125879253;2024-02-11
ADa33;NICARAGUA;XPF;82468.5664354622;2024-02-11
ADa33;GHANA;KYD;97.40009221703826;2024-02-11
ADa33;TONGA;NOK;3577.080812016811;2024-02-11
ADa33;MYANMAR;INR;45937.89593238685;2024-02-11
ADa33;JAPAN;DOP;20036.29000521443;2024-02-11
ADa33;FRENCH POLYNESIA;PYG;5683419.402574246;2024-02-11
