Client;Country;Currency;Transaction;Date
EFJ11;BAHRAIN;NAD;88906.66918419588;2024-02-11
EFJ11;KOREA, REPUBLIC OF;CRC;5008631.501520504;2024-02-11
EFJ11;SAUDI ARABIA;INR;18805.0315190788;2024-02-11
EFJ11;FIJI;BRL;26376.419370130898;2024-02-11
EFJ11;NIGERIA;LAK;101580311.44743824;2024-02-11
EFJ11;SUDAN;SEK;51210.96707753188;2024-02-11
EFJ11;UNITED KINGDOM;XAF;1381225.513933395;2024-02-11
EFJ11;IRAQ;YER;1769667.6529227437;2024-02-11
EFJ11;CHINA;SBD;59681.90359621843;2024-02-11
EFJ11;MYANMAR;VUV;37742.85521297401;2024-02-11
EFJ11;PHILIPPINES;BHD;348.6160242566379;2024-02-11
AACGN;TURKEY;XCD;24982.95355727369;2024-02-11
AACGN;AZERBAIJAN;BBD;7889.199389782482;2024-02-11
AACGN;BOTSWANA;PHP;463895.8526484782;2024-02-11
AACGN;INDONESIA;CNY;66372.87296809565;2024-02-11
EV112;MALAYSIA;BZD;591.7089741686326;2024-02-11
EV112;BURUNDI;TTD;12348.1923835528;2024-02-11
EV112;NEPAL;MOP;7032.332594759509;2024-02-11
EV112;MADAGASCAR;GBP;1353.6897399856591;2024-02-11
EV112;NORWAY;SLL;26043126.075113826;2024-02-11
BKVb3;MALAWI;BDT;1349324.1752552893;2024-02-11
BKVb3;HONDURAS;JOD;1992.5196071764192;2024-02-11
BKVb3;GUATEMALA;ZAR;167714.06146064735;2024-02-11
BKVb3;HAITI;PLN;14645.159138136629;2024-02-11
BKVb3;VANUATU;CVE;556350.1865228162;2024-02-11
BKVb3;INDIA;KYD;5611.43846636276;2024-02-11
BKVb3;PARAGUAY;BOB;92353.05820660626;2024-02-11
BKVb3;NAMIBIA;SVC;11167.406024661112;2024-02-11
FGIWZ;SAUDI ARABIA;ISK;3740580.25726853;2024-02-11
FGIWZ;BULGARIA;MGA;59345706.312626384;2024-02-11
MMNZa;CANADA;TWD;4281.196462001366;2024-02-11
MMNZa;NETHERLANDS ANTILLES;HRK;4914.502416242611;2024-02-11
MMNZa;SAUDI ARABIA;SAR;3691.418432206725;2024-02-11
MMNZa;COLOMBIA;ZWL;458377.7231723632;2024-02-11
AAAIb;DENMARK;UYU;102786.05818843104;2024-02-11
AAAIb;NAMIBIA;HTG;-4600.520828054778;2024-02-11
AAAIb;MEXICO;CRC;2117183.975671579;2024-02-11
AAAIb;AUSTRALIA;JMD;551275.9649497896;2024-02-11
AAAIb;MALAYSIA;MOP;2516.059377461416;2024-02-11
AAAIb;SINGAPORE;LBP;3417307.568743625;2024-02-11
AAAIb;DJIBOUTI;SDG;988657.5182766753;2024-02-11
AAAIb;NIGERIA;ALL;370445.23117968487;2024-02-11
AAAIb;CROATIA;TND;3153.159634099732;2024-02-11
AAAIb;ROMANIA;JPY;160847.2119959521;2024-02-11
ABEEM;ZAMBIA;ANG;864.7026290710063;2024-02-11
ABEEM;NETHERLANDS ANTILLES;PHP;171942.5728078156;2024-02-11
BBFIJ;MYANMAR;OMR;24.02638096987889;2024-02-11
BBFIJ;VENEZUELA;GNF;126217.0283000218;2024-02-11
BBFIJ;EL SALVADOR;MXN;746.2372204909818;2024-02-11
BBFIJ;UNITED KINGDOM;JPY;1222.376669979302;2024-02-11
BBFIJ;NAMIBIA;RWF;91961.90054409266;2024-02-11
ELMMa;INDIA;TWD;137165.1717731744;2024-02-11
BKMcc;KUWAIT;IDR;533716535.9305485;2024-02-11
BKMcc;HONG KONG;SGD;68121.78571425178;2024-02-11
BKMcc;INDONESIA;ANG;72123.97566101668;2024-02-11
BKMcc;BRAZIL;SZL;38828.04329694353;2024-02-11
BKMcc;PERU;IRR;1198286648.0957952;2024-02-11
ACCHa;HUNGARY;JPY;4999.256205104833;2024-02-11
ACCHa;TANZANIA, UNITED REPUBLIC OF;SLL;37024294.86285963;2024-02-11
ACCHa;INDONESIA;IQD;2119846.090784722;2024-02-11
ACCHa;HONDURAS;MVR;5806.132486741306;2024-02-11
ACCHa;VIET NAM;CVE;114159.08131375095;2024-02-11
ACCHa;BARBADOS;MXN;33191.75947974599;2024-02-11
ACCHa;TURKEY;BYR;44527567.84830606;2024-02-11
ACCHa;SWITZERLAND;SRD;62142.93920415084;2024-02-11
BLMXb;TAIWAN, PROVINCE OF CHINA;BTN;206155.18902583088;2024-02-11
BLMXb;BERMUDA;KYD;4873.344681980366;2024-02-11
BLMXb;SWITZERLAND;HRK;18250.489171956393;2024-02-11
BLMXb;MAURITANIA;CLP;6569818.656246825;2024-02-11
BLMXb;SOMALIA;IRR;293478489.2745877;2024-02-11
BLMXb;SUDAN;PES;1185112.0501443292;2024-02-11
BLMXb;ETHIOPIA;CVE;481457.0241410685;2024-02-11
BLMXb;UNITED ARAB EMIRATES;ISK;919415.457745598;2024-02-11
BLMXb;MADAGASCAR;NGN;673097.8780818803;2024-02-11
BLMXb;CZECH REPUBLIC;SBD;64281.35062471097;2024-02-11
BLMXb;ALBANIA;MGA;15241719.990519991;2024-02-11
BLMXb;BERMUDA;STD;9349282.259641066;2024-02-11
BLMXb;UNITED ARAB EMIRATES;SGD;722.3027647856605;2024-02-11
BGHIK;INDONESIA;BSD;57.37512204396633;2024-02-11
BGHIK;AZERBAIJAN;DKK;163.35792429184502;2024-02-11
BGHIK;ETHIOPIA;IDR;181016.6374280739;2024-02-11
BGHIK;SOMALIA;SGD;31.214058809313197;2024-02-11
BGHIK;PERU;SEK;409.6699520321553;2024-02-11
BGHIK;ETHIOPIA;LAK;480029.24082838465;2024-02-11
BGHIK;FIJI;GBP;42.60351359424146;2024-02-11
BGHIK;ZAMBIA;TND;184.34908984403057;2024-02-11
BGHIK;RWANDA;RON;230.16634296118303;2024-02-11
BGHIK;ISRAEL;BZD;101.76231143306389;2024-02-11
BGHIK;BELIZE;TND;145.6979211194282;2024-02-11
BGHIK;MADAGASCAR;BMD;30.572285701416252;2024-02-11
BGHIK;URUGUAY;GTQ;386.6182015928915;2024-02-11
DFJY2;VIET NAM;MMK;20295719.001729995;2024-02-11
DFJY2;KOREA, REPUBLIC OF;SCR;2299.096013357688;2024-02-11
DFJY2;BOTSWANA;LYD;60736.29031330008;2024-02-11
DFJY2;SYRIAN ARAB REPUBLIC;SYP;6138053.799951311;2024-02-11
DFJY2;NIGERIA;DKK;6051.5456356412815;2024-02-11
DFJY2;CHINA;CHF;10530.844448730251;2024-02-11
DFJY2;ROMANIA;BBD;14459.170056294526;2024-02-11
DFJY2;SWEDEN;RSD;825269.0395765053;2024-02-11
DFJY2;COLOMBIA;SVC;13412.225430337206;2024-02-11
DFJY2;SERBIA;JMD;1223881.482716842;2024-02-11
DFJY2;LIBERIA;UYU;97242.90368606085;2024-02-11
DFJY2;SAUDI ARABIA;NOK;44276.48442659798;2024-02-11
DIWb1;INDIA;BYR;222433032.79334465;2024-02-11
DIWb1;ISRAEL;MYR;32112.541561808743;2024-02-11
DIWb1;LAO PEOPLE'S DEMOCRATIC REP;UAH;180462.9014261382;2024-02-11
DIWb1;LEBANON;CZK;76220.66777787685;2024-02-11
DIWb1;VANUATU;XCD;8050.798638913459;2024-02-11
DIWb1;RWANDA;MVR;89277.46895463177;2024-02-11
DIWb1;NIGERIA;NGN;980933.876763234;2024-02-11
FMVVV;ROMANIA;FJD;61678.67215559519;2024-02-11
FMVVV;VENEZUELA;THB;978930.7007907575;2024-02-11
FMVVV;OMAN;SOS;10686565.034437748;2024-02-11
FMVVV;BANGLADESH;AED;3238.3263212760644;2024-02-11
FMVVV;MEXICO;NAD;283818.0144161199;2024-02-11
DHYZb;SAUDI ARABIA;KES;5511809.075363978;2024-02-11
DHYZb;VANUATU;IRR;1896666065.288807;2024-02-11
DHYZb;BOLIVIA;SRD;132524.1054434095;2024-02-11
DHYZb;HONDURAS;CNY;212994.73116615188;2024-02-11
DHYZb;VANUATU;MZN;738892.5590695636;2024-02-11
DHYZb;BARBADOS;BRL;194707.63654187604;2024-02-11
DHYZb;SOLOMON ISLANDS;AED;114919.16798331666;2024-02-11
DHYZb;THAILAND;PEN;213444.6290555416;2024-02-11
DHYZb;COLOMBIA;XOF;6401413.7320224745;2024-02-11
DEHJN;SOMALIA;GNF;113702138.754697;2024-02-11
DEHJN;TRINIDAD AND TOBAGO;BTN;978686.0710612288;2024-02-11
DEHJN;BOLIVIA;RUB;148813.13654536742;2024-02-11
DEHJN;JAMAICA;LAK;140053775.6180403;2024-02-11
DEHJN;TOGO;SVC;59460.90782394703;2024-02-11
DEHJN;MALAWI;NGN;1546885.399532142;2024-02-11
DEHJN;KAZAKHSTAN;EGP;59784.27353070873;2024-02-11
DEHJN;SIERRA LEONE;NGN;566352.7266037951;2024-02-11
DEHJN;JAPAN;SCR;113348.06870863312;2024-02-11
DEHJN;BELIZE;IDR;78463622.01457478;2024-02-11
DEHJN;SIERRA LEONE;UAH;387502.59894298576;2024-02-11
DEHJN;NETHERLANDS ANTILLES;TRY;198512.5853849489;2024-02-11
DEHJN;AUSTRALIA;CYP;3721.860847060384;2024-02-11
GLNV1;GHANA;HUF;2939380.792507577;2024-02-11
GLNV1;SWEDEN;WST;14917.34290410084;2024-02-11
GLNV1;NEW ZEALAND;SLL;14128923.498607071;2024-02-11
GLNV1;SAUDI ARABIA;KWD;1572.226550717149;2024-02-11
GLNV1;CENTRAL AFRICAN REPUBLIC;PYG;53669659.733199105;2024-02-11
GLNV1;CHILE;BTN;745378.3328759541;2024-02-11
GLNV1;SAMOA;HKD;59948.99083795467;2024-02-11
GLNV1;FRENCH POLYNESIA;NGN;3884884.1169602503;2024-02-11
GLNV1;PHILIPPINES;THB;90010.87720329457;2024-02-11
GLNV1;UNITED ARAB EMIRATES;CZK;160703.5461724495;2024-02-11
GLNV1;ETHIOPIA;HUF;3683560.9143911647;2024-02-11
GLNV1;TONGA;CYP;625.9847621644535;2024-02-11
GLNV1;CHINA;DJF;380599.25745636306;2024-02-11
GLNV1;MALDIVES;SVC;24807.593574612052;2024-02-11
GLNV1;VENEZUELA;BGN;11653.24801629544;2024-02-11
ABM12;SURINAME;TND;39297.5520438927;2024-02-11
ABM12;PERU;MGA;30499217.13010188;2024-02-11
ABM12;UGANDA;SZL;12904.469578759848;2024-02-11
AEHVW;GUATEMALA;OMR;4744.84272621753;2024-02-11
AEHVW;BARBADOS;AOA;640427.7158205227;2024-02-11
AEHVW;BAHAMAS;OMR;3438.997121224329;2024-02-11
AEHVW;INDONESIA;DOP;452370.6726215565;2024-02-11
