Client;Country;Currency;Transaction;Date
GGKXc;SOMALIA;BHD;22.50627006794232;2024-02-11
GGKXc;KOREA, REPUBLIC OF;MXN;33719.12733512225;2024-02-11
GGKXc;RUSSIAN FEDERATION;XCD;1634.26383569941;2024-02-11
GGKXc;IRAQ;GNF;5836146.168387065;2024-02-11
GGKXc;ARGENTINA;UGX;6949838.452052097;2024-02-11
GGKXc;MOZAMBIQUE;JPY;222897.3675291048;2024-02-11
GGKXc;EURO;PES;172559.8720967326;2024-02-11
GGKXc;COLOMBIA;MOP;1841.358919150841;2024-02-11
GGKXc;CAMBODIA;DOP;33548.69942929503;2024-02-11
GGKXc;MACAU;MUR;23417.66657985161;2024-02-11
GGKXc;ALBANIA;FJD;1781.258049032527;2024-02-11
GGKXc;KAZAKHSTAN;HUF;801639.632177848;2024-02-11
GGKXc;NIGERIA;KYD;1027.087525974735;2024-02-11
GGKXc;ARUBA;PGK;1602.845130326796;2024-02-11
GGKXc;KENYA;COP;8198792.697306148;2024-02-11
GGKXc;PARAGUAY;TND;4109.268887075034;2024-02-11
GGKXc;PAKISTAN;BOB;2737.68770799844;2024-02-11
Gbc12;ARUBA;XPF;187239.3129247095;2024-02-11
Gbc12;UKRAINE;KHR;57759998.98380926;2024-02-11
Gbc12;EGYPT;ZAR;152963.4535419444;2024-02-11
Gbc12;ARUBA;NZD;1442.297771676366;2024-02-11
Gbc12;VENEZUELA;BGN;8563.81426942223;2024-02-11
Gbc12;BULGARIA;MXN;41311.37939294577;2024-02-11
Gbc12;BAHRAIN;FJD;13336.63194044615;2024-02-11
Gbc12;CYPRUS;SGD;12854.08403643273;2024-02-11
Gbc12;SRI LANKA;RWF;14093858.17472515;2024-02-11
Gbc12;UNITED ARAB EMIRATES;KWD;2383.549612871408;2024-02-11
Gbc12;MAURITANIA;BOB;79475.65829492839;2024-02-11
CIMa3;TRINIDAD AND TOBAGO;ZWL;5216512.371306392;2024-02-11
CIMa3;UNITED ARAB EMIRATES;MOP;41306.45783401479;2024-02-11
CIMa3;CYPRUS;HTG;759067.6794196386;2024-02-11
CIMa3;QATAR;COP;22802723.56882852;2024-02-11
CIMa3;VENEZUELA;BYR;176099102.0993228;2024-02-11
CIMa3;GUYANA;NGN;2375040.18074948;2024-02-11
CIMa3;NEPAL;CVE;98101.02496084424;2024-02-11
CIMa3;TONGA;SRD;20046.79094665414;2024-02-11
CIMa3;PERU;DZD;980455.1163915314;2024-02-11
CIMa3;ZAMBIA;CVE;856365.3333147682;2024-02-11
CIMa3;COLOMBIA;PAB;6345.105688717501;2024-02-11
CIMa3;MALDIVES;XOF;170428.0637601134;2024-02-11
CIMa3;MALDIVES;MMK;9775438.227118628;2024-02-11
CIMa3;LIBERIA;KRW;759603.0285864207;2024-02-11
CIMa3;GUYANA;IRR;254880682.0410906;2024-02-11
CIMa3;CHINA;PKR;1501542.985421963;2024-02-11
CIMa3;VIET NAM;TND;25815.68664699792;2024-02-11
CIMa3;ANGOLA;ZMW;58731.39237094088;2024-02-11
CIMa3;OMAN;BSD;8400.054690177147;2024-02-11
CJLLX;VANUATU;NIO;555455.3393191715;2024-02-11
CJLLX;BAHRAIN;FJD;59551.43596921945;2024-02-11
CJLLX;BRAZIL;TZS;56251247.61132592;2024-02-11
CJLLX;COSTA RICA;XAF;14350365.33304851;2024-02-11
CJLLX;SWAZILAND;UGX;18700162.30537922;2024-02-11
CJLLX;SINGAPORE;ALL;267011.8301359086;2024-02-11
CJLLX;COLOMBIA;BZD;7528.514519133611;2024-02-11
CJLLX;PAKISTAN;XAF;18738274.0171124;2024-02-11
CJLLX;EGYPT;VUV;1565396.755010664;2024-02-11
CJLLX;SUDAN;LYD;105837.3630419042;2024-02-11
CJLLX;SOMALIA;GBP;1303.555182415237;2024-02-11
CJLLX;JAPAN;ZWL;4232450.544008731;2024-02-11
CJLLX;BURUNDI;JOD;10072.29691293254;2024-02-11
CJLLX;ANGOLA;CRC;-111653.3194389267;2024-02-11
