Client;Country;Currency;Transaction;Date
CDHKW;INDONESIA;KRW;2347424.8752553365;2024-11-04
CDHKW;IRAN (ISLAMIC REPUBLIC OF);BYR;52026075.61579051;2024-11-04
CDHKW;PAKISTAN;ETB;11593.592847899636;2024-11-04
CDHKW;CAPE VERDE;GNF;22826322.69133536;2024-11-04
CDHKW;SEYCHELLES;BIF;136796.77225823246;2024-11-04
CDHKW;BRUNEI DARUSSALAM;KHR;1938699.682452527;2024-11-04
KXaab;BANGLADESH;WST;111054.47460555629;2024-11-04
LNZZZ;PERU;BMD;788.0054726291509;2024-11-04
LNZZZ;CZECH REPUBLIC;HUF;33416.24275521764;2024-11-04
LNZZZ;ETHIOPIA;HKD;6843.037956736163;2024-11-04
LNZZZ;SWITZERLAND;WST;2305.319951208476;2024-11-04
LNZZZ;KENYA;BRL;2069.0290174716556;2024-11-04
LNZZZ;CAPE VERDE;BWP;114.88918434381014;2024-11-04
LNZZZ;CHILE;CLP;799007.7524231776;2024-11-04
LNZZZ;MAURITIUS;GNF;940231.9661783144;2024-11-04
LNZZZ;KAZAKHSTAN;RUB;49336.37191360751;2024-11-04
LNZZZ;SERBIA;ARS;40938.76912488593;2024-11-04
LNZZZ;CAYMAN ISLANDS;BTN;15684.285387746388;2024-11-04
LNZZZ;BURUNDI;MZN;54908.669154553834;2024-11-04
LNZZZ;BOTSWANA;UAH;18365.750346495053;2024-11-04
LNZZZ;ARUBA;CYP;457.7797651079546;2024-11-04
LNZZZ;GUATEMALA;JMD;137908.87195070315;2024-11-04
LZbb1;TANZANIA, UNITED REPUBLIC OF;ARS;1591412.2078066466;2024-11-04
LZbb1;BAHAMAS;LKR;2138390.158605498;2024-11-04
LZbb1;LIBYAN ARAB JAMAHIRIYA;CVE;224866.67003456928;2024-11-04
LZbb1;SURINAME;SGD;8049.73102631433;2024-11-04
LZbb1;ANGOLA;AUD;4028.449290819731;2024-11-04
LZbb1;RWANDA;MVR;110928.4568131372;2024-11-04
LZbb1;SWEDEN;MOP;33975.43238725668;2024-11-04
LZbb1;FIJI;UGX;26852285.7806208;2024-11-04
LZbb1;DJIBOUTI;XCD;13588.099105813892;2024-11-04
LZbb1;BURUNDI;KZT;2755987.6417838945;2024-11-04
LZbb1;POLAND;BHD;1333.9851403687248;2024-11-04
LZbb1;BARBADOS;KRW;2034689.477428212;2024-11-04
LZbb1;YEMEN;HKD;51210.17520099714;2024-11-04
LZbb1;DOMINICA;COP;36364260.192780875;2024-11-04
LZbb1;NIGERIA;MMK;6575294.568801054;2024-11-04
LZbb1;CANADA;NPR;743444.0857373258;2024-11-04
LZbb1;TANZANIA, UNITED REPUBLIC OF;VUV;844257.4412129355;2024-11-04
BEELa;GHANA;BSD;31558.16030612025;2024-11-04
BEELa;CAPE VERDE;UGX;153777351.81329843;2024-11-04
BEELa;UNITED ARAB EMIRATES;COP;68745658.72207454;2024-11-04
BEELa;DOMINICAN REPUBLIC;MMK;72967941.77782509;2024-11-04
BEELa;GUATEMALA;SDG;20127235.207545992;2024-11-04
BEELa;GHANA;XOF;1013124.3794031866;2024-11-04
BEELa;SUDAN;LAK;200780949.9674153;2024-11-04
BEELa;LIBYAN ARAB JAMAHIRIYA;CRC;6096491.458820817;2024-11-04
BEELa;TURKEY;RSD;3094682.008531958;2024-11-04
BEELa;QATAR;BDT;523764.4866774764;2024-11-04
BEELa;ARGENTINA;NOK;256518.0614661632;2024-11-04
BEELa;GUINEA;EGP;50696.67886624025;2024-11-04
FIWc1;BELIZE;CVE;1240811.3753062857;2024-11-04
FIWc1;BAHRAIN;AWG;11128.012232116196;2024-11-04
FIWc1;CZECH REPUBLIC;SRD;67566.11159298968;2024-11-04
DDFIK;TONGA;BBD;11216.575173887582;2024-11-04
DDFIK;IRAN (ISLAMIC REPUBLIC OF);UGX;6938844.467360731;2024-11-04
DDFIK;SEYCHELLES;SLL;59716331.303602666;2024-11-04
DDFIK;SOMALIA;EGP;45777.91653867704;2024-11-04
DDFIK;ISRAEL;AOA;3582185.418807285;2024-11-04
DDFIK;BURUNDI;MZN;-1534.9024129486174;2024-11-04
Ebcc2;SWAZILAND;JPY;389702.3376375027;2024-11-04
Ebcc2;COLOMBIA;KZT;69575.96478451246;2024-11-04
Ebcc2;UKRAINE;SRD;88107.13391510074;2024-11-04
Ebcc2;QATAR;ILS;4298.297945209938;2024-11-04
Ebcc2;TAIWAN, PROVINCE OF CHINA;MRO;1494930.340880837;2024-11-04
Ebcc2;SOMALIA;TWD;122050.71886944248;2024-11-04
Ebcc2;VIET NAM;COP;13550131.182819333;2024-11-04
Ebcc2;UNITED ARAB EMIRATES;UAH;17592.5767424521;2024-11-04
Ebcc2;BAHRAIN;BDT;164182.70797457086;2024-11-04
Ebcc2;PANAMA;PES;920157.6176858715;2024-11-04
Ebcc2;CAPE VERDE;HUF;1216534.1202020992;2024-11-04
Ebcc2;VENEZUELA;TRY;34092.08091067016;2024-11-04
ACENW;UNITED KINGDOM;UAH;97477.82028630548;2024-11-04
ACENW;ALGERIA;NGN;1574475.650256274;2024-11-04
ACENW;PAPUA NEW GUINEA;OMR;18.448077941869094;2024-11-04
HLNN1;IRAN (ISLAMIC REPUBLIC OF);UAH;326.80508605248014;2024-11-04
HLNN1;INDIA;KYD;4453.251222471681;2024-11-04
HLNN1;BHUTAN;GYD;380512.2463046494;2024-11-04
HLNN1;ROMANIA;GYD;428833.9342203283;2024-11-04
HLNN1;SINGAPORE;JMD;786592.330251615;2024-11-04
HLNN1;TOGO;PGK;19339.282721640306;2024-11-04
HLNN1;TRINIDAD AND TOBAGO;LBP;5272462.991037077;2024-11-04
HLNN1;INDONESIA;HNL;398.0569481062131;2024-11-04
HLNN1;COSTA RICA;CRC;227485.24116054137;2024-11-04
HLNN1;COSTA RICA;TZS;6418094.348697556;2024-11-04
HLNN1;BELIZE;PGK;5586.589284011175;2024-11-04
HLNN1;INDIA;SOS;2712174.459383743;2024-11-04
HLNN1;SRI LANKA;BIF;16283142.902657092;2024-11-04
HLNN1;ARUBA;AOA;2031610.4830719875;2024-11-04
HLNN1;LIBYAN ARAB JAMAHIRIYA;LYD;5904.91394066422;2024-11-04
HLNN1;INDIA;BBD;4075.267095269465;2024-11-04
HLNN1;PANAMA;MOP;31520.805453468853;2024-11-04
HLNN1;CAMBODIA;RUB;120871.5112968426;2024-11-04
HLNN1;QATAR;MRO;3010786.9232888315;2024-11-04
HLNN1;COLOMBIA;ISK;1019146.2916146548;2024-11-04
EEEGI;BANGLADESH;KES;6861.67710533737;2024-11-04
EEEGI;MALAYSIA;KRW;212502.05509601985;2024-11-04
EEEGI;UGANDA;LAK;2585894.3780389572;2024-11-04
EEEGI;PARAGUAY;IQD;280416.9973709385;2024-11-04
EEEGI;OMAN;ZAR;2360.965517534913;2024-11-04
EEEGI;AZERBAIJAN;KYD;19.02299388233556;2024-11-04
EEEGI;SWEDEN;HTG;11806.318419841988;2024-11-04
EEEGI;ZAMBIA;JOD;66.54739801854129;2024-11-04
EEEGI;MAURITANIA;CRC;48112.812578652454;2024-11-04
EEEGI;VIET NAM;MVR;3903.359107486464;2024-11-04
EEEGI;GUYANA;CLP;60162.25442047176;2024-11-04
EEEGI;TONGA;CRC;40923.17280705929;2024-11-04
EEEGI;FRENCH POLYNESIA;KRW;78898.74791222501;2024-11-04
EEEGI;RUSSIAN FEDERATION;COP;1167036.707004545;2024-11-04
