Client;Country;Currency;Transaction;Date
CWYYY;HONG KONG;IQD;6548466.93420992;2024-11-04
CWYYY;MALDIVES;ETB;911598.675953944;2024-11-04
CWYYY;JORDAN;UAH;270429.260427938;2024-11-04
CWYYY;DOMINICAN REPUBLIC;PGK;54360.65932967612;2024-11-04
VVVZb;UKRAINE;VES;145286.7182624781;2024-11-04
VVVZb;EURO;VND;165426363.8796865;2024-11-04
VVVZb;SAUDI ARABIA;SZL;83978.76415567716;2024-11-04
VVVZb;LIBYAN ARAB JAMAHIRIYA;MOP;55369.31881820686;2024-11-04
VVVZb;BERMUDA;HRK;37549.43944144176;2024-11-04
VVVZb;DENMARK;MUR;30870.21966622517;2024-11-04
VVVZb;VENEZUELA;DJF;85172.2537527367;2024-11-04
VVVZb;HUNGARY;ALL;808393.6473350158;2024-11-04
VVVZb;SEYCHELLES;VES;160412.8070404614;2024-11-04
VVVZb;BELIZE;SBD;12683.64602904661;2024-11-04
VVVZb;BARBADOS;LVL;4222.442042200467;2024-11-04
VVVZb;SYRIAN ARAB REPUBLIC;LKR;1308370.285239968;2024-11-04
VVVZb;JORDAN;PAB;5582.110042304637;2024-11-04
EIIKK;SERBIA;PAB;6251.399632544392;2024-11-04
EIIKK;MOZAMBIQUE;DOP;131370.3817051964;2024-11-04
EIIKK;ARGENTINA;NIO;277221.9292073931;2024-11-04
EIIKK;ARGENTINA;CRC;5292406.17051817;2024-11-04
EIIKK;LIBERIA;LAK;9113211.161746211;2024-11-04
EIIKK;VIET NAM;BRL;13708.19202832152;2024-11-04
EIIKK;TOGO;CZK;216176.4547279445;2024-11-04
EIIKK;YEMEN;PLN;1001.458913099054;2024-11-04
EIIKK;VENEZUELA;SEK;14645.06526524109;2024-11-04
EIIKK;TANZANIA, UNITED REPUBLIC OF;RWF;3835958.845596275;2024-11-04
INNYa;IRAQ;XPF;841324.1874021605;2024-11-04
INNYa;EGYPT;HTG;4023560.299626906;2024-11-04
INNYa;GHANA;VUV;4446815.596876882;2024-11-04
INNYa;SAUDI ARABIA;SDG;13400158.01279812;2024-11-04
INNYa;QATAR;GMD;1498430.667776667;2024-11-04
INNYa;SAO TOME AND PRINCIPE;DOP;291287.5283987816;2024-11-04
INNYa;BAHRAIN;EUR;28618.07174698314;2024-11-04
GIYab;SAMOA;TWD;1018155.751376345;2024-11-04
GIYab;SUDAN;XAF;20066333.48847939;2024-11-04
GIYab;LEBANON;ALL;3163451.764576165;2024-11-04
GIYab;TUNISIA;OMR;12636.47173903803;2024-11-04
GIYab;VANUATU;KYD;5848.078348477586;2024-11-04
GIYab;BULGARIA;TZS;77637317.31298515;2024-11-04
GIYab;BOLIVIA;ARS;5188268.854778148;2024-11-04
GIYab;ETHIOPIA;INR;1698043.590545941;2024-11-04
GIYab;LEBANON;AUD;3106.804860763334;2024-11-04
GIYab;SRI LANKA;BTN;3342599.389378726;2024-11-04
GIYab;SIERRA LEONE;OMR;7889.601159258183;2024-11-04
GIYab;NIGERIA;LBP;38614279.57220905;2024-11-04
GIYab;MALAYSIA;GYD;8838083.263635498;2024-11-04
GIYab;SAMOA;UAH;1257313.932199172;2024-11-04
GIYab;GUYANA;AOA;18202768.55168011;2024-11-04
GIYab;AUSTRALIA;AOA;-55547.78780531279;2024-11-04
DMNNb;CAYMAN ISLANDS;LKR;68665.84546855428;2024-11-04
DMNNb;PHILIPPINES;XOF;188712.4891152296;2024-11-04
DMNNb;RUSSIAN FEDERATION;LYD;650.4585855729185;2024-11-04
DMNNb;FIJI;KYD;-2.005420394221027;2024-11-04
DMNNb;SAMOA;EGP;6302.509340483984;2024-11-04
DMNNb;JORDAN;ANG;387.4521621936829;2024-11-04
DMNNb;SAO TOME AND PRINCIPE;CAD;401.0540013552324;2024-11-04
ADJJY;MAURITANIA;BHD;297.0289647815534;2024-11-04
ADJJY;SURINAME;BBD;1542.67777298367;2024-11-04
ADJJY;UKRAINE;TWD;64934.89599281325;2024-11-04
ADJJY;MADAGASCAR;LAK;6003837.613867977;2024-11-04
ADJJY;NETHERLANDS ANTILLES;BSD;58.12581095410972;2024-11-04
ADJJY;MAURITIUS;CLP;688686.4226143449;2024-11-04
ADJJY;UKRAINE;ILS;3455.745866938101;2024-11-04
ADJJY;MYANMAR;PLN;-76.31663336384773;2024-11-04
ADJJY;LIBERIA;SDG;1207366.56102316;2024-11-04
ADJJY;DENMARK;GHS;30667.92664313515;2024-11-04
ADJJY;SOUTH AFRICA;GBP;369.6423393438976;2024-11-04
HZb22;UNITED KINGDOM;IRR;93804081.80777876;2024-11-04
HZb22;BURUNDI;DOP;217711.6501604645;2024-11-04
HZb22;PANAMA;AUD;8090.815930320726;2024-11-04
HZb22;ALGERIA;AED;13391.90812952527;2024-11-04
HZb22;SAO TOME AND PRINCIPE;RSD;130529.8937841081;2024-11-04
HZb22;MALAYSIA;BTN;125941.7008314246;2024-11-04
HZb22;COLOMBIA;SDG;2110388.095028835;2024-11-04
HZb22;TRINIDAD AND TOBAGO;HKD;19804.45179361998;2024-11-04
HZb22;RUSSIAN FEDERATION;LAK;40652837.99543834;2024-11-04
HZb22;SURINAME;BWP;69607.34814877198;2024-11-04
HZb22;FRENCH POLYNESIA;ZAR;36485.49410142621;2024-11-04
HZb22;AUSTRALIA;TWD;100644.243656703;2024-11-04
HZb22;BOTSWANA;TTD;17940.48541741232;2024-11-04
HZb22;ZAMBIA;SBD;31284.0910720318;2024-11-04
DDFWZ;LATVIA;THB;340785.023144467;2024-11-04
DDFWZ;MOZAMBIQUE;COP;29947082.18816755;2024-11-04
DDFWZ;INDIA;SYP;2396908.277454978;2024-11-04
DDFWZ;MYANMAR;BHD;2604.653361698988;2024-11-04
DDFWZ;MAURITIUS;GBP;9469.716787810965;2024-11-04
DDFWZ;LIBYAN ARAB JAMAHIRIYA;ILS;30427.02393594315;2024-11-04
DDFWZ;UKRAINE;GTQ;54553.96979401304;2024-11-04
DDFWZ;JAMAICA;TWD;78794.62966463744;2024-11-04
DDFWZ;SWAZILAND;KHR;38361917.30713411;2024-11-04
DDFWZ;EL SALVADOR;PAB;4875.975328204448;2024-11-04
DDFWZ;ARUBA;PES;1299446.619309582;2024-11-04
