Client;Country;Currency;Transaction;Date
BMMNZ;JAMAICA;MAD;3648.958467097479;2024-11-04
BMMNZ;GUYANA;BMD;477.3967109780272;2024-11-04
BMMNZ;GAMBIA;UAH;48468.21660435873;2024-11-04
BMMNZ;HONDURAS;VES;18195.01450397842;2024-11-04
BMMNZ;COLOMBIA;RWF;99361.50033470689;2024-11-04
BMMNZ;BOTSWANA;AED;2055.41329417805;2024-11-04
BMMNZ;JORDAN;NAD;22232.92241080705;2024-11-04
BMMNZ;LATVIA;VUV;78193.61295404012;2024-11-04
BMMNZ;IRAN (ISLAMIC REPUBLIC OF);YER;269758.6372444777;2024-11-04
BMMNZ;COLOMBIA;GYD;219578.7538586483;2024-11-04
BMMNZ;SINGAPORE;JMD;157968.4969603601;2024-11-04
BMMNZ;POLAND;SBD;3682.700220338594;2024-11-04
BMMNZ;POLAND;KWD;356.7309518075027;2024-11-04
BMMNZ;TONGA;BWP;1209.154001802327;2024-11-04
BMMNZ;SOUTH AFRICA;LAK;11753309.38518271;2024-11-04
BMMNZ;FIJI;TTD;3446.834512294555;2024-11-04
LVVXa;LATVIA;LVL;368.071850616638;2024-11-04
LVVXa;MAURITIUS;MUR;94919.28108310812;2024-11-04
LVVXa;SINGAPORE;XAF;2833522.906682448;2024-11-04
LVVXa;BRUNEI DARUSSALAM;BWP;38170.77665573627;2024-11-04
LVVXa;INDONESIA;ALL;219100.567752825;2024-11-04
LVVXa;QATAR;AOA;754282.0093978068;2024-11-04
LVVXa;MALAYSIA;LRD;928626.696567638;2024-11-04
LVVXa;BAHRAIN;CLP;5860000.57675903;2024-11-04
LVVXa;NAMIBIA;SDG;2436001.596058385;2024-11-04
LVVXa;ZIMBABWE;LAK;22321785.21873181;2024-11-04
LVVXa;UKRAINE;GBP;2101.29067211631;2024-11-04
LVVXa;MEXICO;MMK;4974212.739309355;2024-11-04
LVVXa;GUATEMALA;DOP;242927.5041729539;2024-11-04
LVVXa;SAO TOME AND PRINCIPE;VES;90847.65366895744;2024-11-04
LVVXa;AZERBAIJAN;ANG;6673.521324452715;2024-11-04
DJMXX;CAPE VERDE;TND;23538.7590921045;2024-11-04
DJMXX;BOLIVIA;EGP;79728.70891016941;2024-11-04
DJMXX;CAMBODIA;HUF;3610807.784597962;2024-11-04
DJMXX;AZERBAIJAN;QAR;71527.52915126631;2024-11-04
DJMXX;PERU;BRL;89546.48691428946;2024-11-04
DJMXX;ISRAEL;PEN;24937.51384248268;2024-11-04
DJMXX;ANGOLA;PAB;14082.12642702496;2024-11-04
DJMXX;CENTRAL AFRICAN REPUBLIC;BBD;30604.22525477207;2024-11-04
DJMXX;ZIMBABWE;DZD;2593858.932853866;2024-11-04
DJMXX;MAURITANIA;ILS;72218.33715857123;2024-11-04
DJMXX;ICELAND;KRW;22650202.52462591;2024-11-04
VYaa1;SOMALIA;ZWL;15510152.41050196;2024-11-04
VYaa1;GUINEA;LKR;8285955.186248166;2024-11-04
VYaa1;NAMIBIA;MGA;117303315.5754949;2024-11-04
VYaa1;DOMINICAN REPUBLIC;MYR;35684.90819800017;2024-11-04
VYaa1;MALAWI;IDR;311927555.3726966;2024-11-04
VYaa1;OMAN;NAD;113134.8133216297;2024-11-04
VYaa1;KENYA;SCR;84838.87298900136;2024-11-04
VYaa1;AUSTRALIA;AED;9012.617630393805;2024-11-04
VYaa1;CENTRAL AFRICAN REPUBLIC;XPF;746911.2113332665;2024-11-04
VYaa1;LAO PEOPLE'S DEMOCRATIC REP;SOS;10363273.98752895;2024-11-04
VYaa1;TANZANIA, UNITED REPUBLIC OF;PAB;8889.720028200501;2024-11-04
EKLc3;MEXICO;ZMW;13013.86560275879;2024-11-04
EKLc3;TURKEY;MMK;686216.8923897707;2024-11-04
EKLc3;RWANDA;XOF;1569446.809762103;2024-11-04
EKLc3;MAURITANIA;HKD;20917.85517790265;2024-11-04
EKLc3;MALDIVES;ISK;158086.0678435209;2024-11-04
EKLc3;JAMAICA;PKR;272973.8897486622;2024-11-04
EKLc3;CAPE VERDE;ISK;301127.691164169;2024-11-04
EKLc3;BOTSWANA;NPR;267210.3184717928;2024-11-04
EKLc3;BHUTAN;NAD;38583.12182721855;2024-11-04
EKLc3;UNITED KINGDOM;BOB;17113.44103079674;2024-11-04
EKLc3;NIGERIA;BOB;18391.89954127874;2024-11-04
EKLc3;NIGERIA;JMD;288586.4724135752;2024-11-04
EKLc3;BRAZIL;BND;425.8026020110123;2024-11-04
EKLc3;PERU;EUR;3250.831615197117;2024-11-04
EKLc3;SWITZERLAND;BRL;13833.91115083716;2024-11-04
EKLc3;JAMAICA;HNL;52098.91169277435;2024-11-04
EKLc3;LIBERIA;BDT;233541.5107736966;2024-11-04
EKLc3;DENMARK;GMD;170219.7466110645;2024-11-04
EKLc3;NETHERLANDS ANTILLES;SCR;29293.40739320384;2024-11-04
EXYab;COLOMBIA;KRW;45944433.21074086;2024-11-04
EXYab;MAURITIUS;QAR;159255.5688910597;2024-11-04
EXYab;BARBADOS;STD;1184175830.948591;2024-11-04
EXYab;DJIBOUTI;ETB;913761.7959301797;2024-11-04
EXYab;SOLOMON ISLANDS;HNL;959281.526982286;2024-11-04
EXYab;INDONESIA;BHD;4312.374616210263;2024-11-04
EXYab;URUGUAY;CVE;-53421.5359517219;2024-11-04
EXYab;SYRIAN ARAB REPUBLIC;XCD;62395.82404352817;2024-11-04
EXYab;PARAGUAY;DJF;6565571.121116913;2024-11-04
EXYab;BRUNEI DARUSSALAM;DOP;2831582.272068708;2024-11-04
EXYab;PANAMA;XCD;92459.14151303502;2024-11-04
EXYab;INDIA;KES;4283553.165709616;2024-11-04
EXYab;HONDURAS;BDT;4626142.958249515;2024-11-04
EXYab;SWITZERLAND;BSD;32303.47314576783;2024-11-04
EXYab;DOMINICA;GTQ;125462.3415667125;2024-11-04
CVWWc;EGYPT;SOS;367166.758671515;2024-11-04
CVWWc;SUDAN;MAD;20111.70856467394;2024-11-04
CVWWc;HONDURAS;ARS;101652.2361293153;2024-11-04
CVWWc;QATAR;KRW;519004.489772707;2024-11-04
CVWWc;BARBADOS;VES;26377.89783797387;2024-11-04
DDKY1;SYRIAN ARAB REPUBLIC;COP;35657051.03419892;2024-11-04
DDKY1;BAHRAIN;BSD;4325.975443731682;2024-11-04
DDKY1;MEXICO;ANG;21267.97357290866;2024-11-04
DDKY1;CROATIA;NGN;7245735.267347034;2024-11-04
DDKY1;SWAZILAND;SCR;347042.983651045;2024-11-04
DDKY1;ICELAND;PHP;145243.5228828326;2024-11-04
DDKY1;NIGERIA;HKD;17478.92588863621;2024-11-04
DDKY1;GUATEMALA;OMR;2208.881760678202;2024-11-04
ABBNY;SWAZILAND;MMK;3498180.054704864;2024-11-04
ABBNY;PARAGUAY;XOF;5028936.235699732;2024-11-04
BEFLL;BAHAMAS;MOP;65490.2270034441;2024-11-04
BEFLL;CZECH REPUBLIC;TOP;5948.368605504022;2024-11-04
BEFLL;NIGERIA;XAF;1098576.504424279;2024-11-04
BEFLL;QATAR;BYR;178977665.2507092;2024-11-04
BEFLL;VIET NAM;NOK;-98.70764548872413;2024-11-04
BEFLL;COSTA RICA;MYR;23336.41275177143;2024-11-04
BEFLL;SURINAME;SBD;49138.84966024113;2024-11-04
BEFLL;KENYA;MYR;14533.69519069479;2024-11-04
BEFLL;OMAN;GHS;100929.6919002975;2024-11-04
BEFLL;FRENCH POLYNESIA;RSD;662976.2548694671;2024-11-04
BEFLL;SWEDEN;ETB;2093.594488008591;2024-11-04
BEFLL;BRUNEI DARUSSALAM;ZWL;4696145.189256098;2024-11-04
BEFLL;ISRAEL;NGN;3054056.184355851;2024-11-04
BEFLL;VANUATU;ZMW;108553.4671270049;2024-11-04
BEFLL;BELIZE;EUR;3556.941433103418;2024-11-04
BEFLL;KUWAIT;LRD;679006.9849793894;2024-11-04
BEFLL;PAKISTAN;QAR;8860.173209617577;2024-11-04
BEFLL;DOMINICAN REPUBLIC;GTQ;7341.352754428034;2024-11-04
BEFLL;BURUNDI;CVE;121276.6246339207;2024-11-04
BEFLL;PANAMA;SYP;3930274.771809418;2024-11-04
BEXZa;CHILE;GYD;206337.5999708848;2024-11-04
BEXZa;IRAN (ISLAMIC REPUBLIC OF);ISK;56951.87937334072;2024-11-04
BEXZa;NICARAGUA;MUR;14770.20299569459;2024-11-04
BEXZa;GUATEMALA;HNL;17461.77986214269;2024-11-04
BEXZa;CROATIA;TZS;2660954.105613208;2024-11-04
BEXZa;MOROCCO;ANG;610.2571878059445;2024-11-04
BEXZa;SYRIAN ARAB REPUBLIC;KWD;1.904043017758435;2024-11-04
BEXZa;PERU;LAK;1313386.482434405;2024-11-04
BEXZa;MALDIVES;JMD;57137.33221346336;2024-11-04
BEXZa;SAUDI ARABIA;SGD;1743.492684657663;2024-11-04
BEXZa;JAMAICA;RWF;1331752.351284319;2024-11-04
BEXZa;BOLIVIA;TTD;4203.074412460065;2024-11-04
BEXZa;SOLOMON ISLANDS;SOS;613963.7770385708;2024-11-04
BEXZa;TOGO;BGN;769.9945696478537;2024-11-04
