Client;Country;Currency;Transaction;Date
ACVa1;AUSTRALIA;NZD;2429.2349230325863;2024-12-05
ACVa1;PANAMA;AOA;2171346.6571529955;2024-12-05
ACVa1;CHILE;GTQ;4204.3211484024805;2024-12-05
JJMM3;SWITZERLAND;ILS;47647.880983073104;2024-12-05
JJMM3;YEMEN;GTQ;119450.5576658833;2024-12-05
JJMM3;SEYCHELLES;ZMW;73527.84153712247;2024-12-05
JJMM3;INDONESIA;PYG;114411476.09859724;2024-12-05
JJMM3;DOMINICAN REPUBLIC;UAH;576688.7850648508;2024-12-05
JJMM3;BULGARIA;BOB;53927.3306542801;2024-12-05
JJMM3;SWITZERLAND;TTD;104813.53472286828;2024-12-05
JJMM3;PARAGUAY;COP;84253279.57435608;2024-12-05
JJMM3;CAPE VERDE;BDT;962713.039109739;2024-12-05
JJMM3;JAMAICA;RWF;8899449.249163294;2024-12-05
JJMM3;TOGO;AWG;24960.54328577454;2024-12-05
JJMM3;ALGERIA;SVC;121673.59168761047;2024-12-05
JJMM3;MYANMAR;TTD;68353.1690509225;2024-12-05
JJMM3;BERMUDA;PKR;1598442.086277049;2024-12-05
JJMM3;ROMANIA;FJD;17219.1058892085;2024-12-05
JJMM3;EGYPT;KHR;30311869.906029508;2024-12-05
JJMM3;DOMINICAN REPUBLIC;LRD;69845.74523387876;2024-12-05
CFNXX;ARGENTINA;HNL;21989.503976608856;2024-12-05
CGGMa;UGANDA;XCD;4556.399519935602;2024-12-05
CGGMa;MOROCCO;CVE;522310.1973770306;2024-12-05
CGGMa;OMAN;AWG;7389.135556898623;2024-12-05
CGGMa;LAO PEOPLE'S DEMOCRATIC REP;MGA;5995580.494135235;2024-12-05
CGGMa;FIJI;BTN;241351.069451366;2024-12-05
CGGMa;ARUBA;SRD;-2058.006522656071;2024-12-05
CGGMa;ZAMBIA;SOS;1598261.0679931175;2024-12-05
CGGMa;IRAQ;BND;5179.956988972123;2024-12-05
CGGMa;MALDIVES;HUF;2553049.968993968;2024-12-05
CGGMa;TONGA;CYP;-31.24711221573683;2024-12-05
CGGMa;MACAU;NGN;901524.7614174088;2024-12-05
CGGMa;MALDIVES;BTN;316822.41364462697;2024-12-05
CGGMa;TONGA;ZMW;21217.14567328659;2024-12-05
CGGMa;ARGENTINA;BZD;1386.1006503942697;2024-12-05
CGGMa;TOGO;IRR;97997424.84131896;2024-12-05
CGGMa;EURO;SZL;15332.128382544686;2024-12-05
CGGMa;BHUTAN;SCR;27184.94924353007;2024-12-05
CGGMa;LIBERIA;IDR;75557800.41355617;2024-12-05
CGGMa;ARUBA;ANG;5844.386974393237;2024-12-05
ILNb3;EURO;SDG;18017138.18734696;2024-12-05
ILNb3;PERU;UYU;954071.5521123532;2024-12-05
ILNb3;SERBIA;KWD;5431.125123471986;2024-12-05
ILNb3;HONDURAS;MRO;3102316.0776830656;2024-12-05
ILNb3;CZECH REPUBLIC;NIO;1432504.8017988135;2024-12-05
