Client;Country;Currency;Transaction;Date
BCDXZ;TAIWAN, PROVINCE OF CHINA;ETB;708383.6790546968;2024-12-05
BCDXZ;VANUATU;AUD;4518.162658515068;2024-12-05
BCDXZ;VIET NAM;MMK;16520330.73021735;2024-12-05
BCDXZ;BANGLADESH;BZD;22351.00312070031;2024-12-05
BCDXZ;BELIZE;GYD;489920.2793076641;2024-12-05
BCDXZ;SINGAPORE;SRD;344300.4118948025;2024-12-05
BCDXZ;ARUBA;ETB;755362.6488927889;2024-12-05
BCDXZ;BOLIVIA;BTN;1078679.449388331;2024-12-05
BCDXZ;CENTRAL AFRICAN REPUBLIC;GMD;567576.3865185071;2024-12-05
BCDXZ;SOMALIA;COP;75244785.81296247;2024-12-05
BCDXZ;EL SALVADOR;TOP;13643.49593636118;2024-12-05
BCDXZ;IRAN (ISLAMIC REPUBLIC OF);BND;20024.80621916076;2024-12-05
ADKMX;PERU;LRD;802129.1623145995;2024-12-05
ADKMX;NAMIBIA;IQD;5702190.152061316;2024-12-05
ADKMX;KENYA;TTD;9018.661524873776;2024-12-05
DNac3;SRI LANKA;SOS;66378.7482210291;2024-12-05
DNac3;VENEZUELA;QAR;489.5572412778683;2024-12-05
GKXXb;MOROCCO;GNF;22330680.63241074;2024-12-05
GKXXb;MADAGASCAR;BHD;589.3783091754632;2024-12-05
GKXXb;PHILIPPINES;XPF;5418.366762188023;2024-12-05
GKXXb;EURO;HRK;33403.10885548876;2024-12-05
GKXXb;UNITED ARAB EMIRATES;PHP;171023.5394164108;2024-12-05
GKXXb;SWITZERLAND;SOS;2727820.469110483;2024-12-05
GKXXb;KENYA;PYG;14510947.46130409;2024-12-05
GKXXb;CAMBODIA;HUF;870206.6661044143;2024-12-05
BDDV3;DOMINICAN REPUBLIC;JOD;4458.084111084079;2024-12-05
BDDV3;SOLOMON ISLANDS;SZL;194523.8983903741;2024-12-05
BDDV3;SWITZERLAND;MAD;119511.1069459549;2024-12-05
BDDV3;ISRAEL;MMK;16845072.72281321;2024-12-05
BDNZc;NEW ZEALAND;NGN;1143106.010163093;2024-12-05
BDNZc;LIBYAN ARAB JAMAHIRIYA;MAD;15302.54227974351;2024-12-05
BDNZc;MAURITIUS;JMD;203608.9545057221;2024-12-05
BDNZc;UNITED KINGDOM;GTQ;20726.15143794641;2024-12-05
BDNZc;JAMAICA;NAD;41573.93244209215;2024-12-05
BDNZc;BRUNEI DARUSSALAM;XPF;26937.22823683396;2024-12-05
DIIJW;JAPAN;FJD;46427.16010051707;2024-12-05
DIIJW;NIGERIA;HRK;137144.1554949349;2024-12-05
DIIJW;NORWAY;SVC;51423.23824464512;2024-12-05
DIIJW;CAPE VERDE;RWF;52274269.40521918;2024-12-05
DIIJW;URUGUAY;PGK;2421.134292473151;2024-12-05
DIIJW;PHILIPPINES;PGK;51192.4634800523;2024-12-05
DIIJW;MADAGASCAR;CYP;26372.49337309058;2024-12-05
BEJMY;SURINAME;HKD;86092.01781255232;2024-12-05
BEJMY;HONDURAS;UYU;-7709.531811031162;2024-12-05
BEJMY;KUWAIT;XCD;3646.817016004727;2024-12-05
BEJMY;NEW ZEALAND;LYD;37607.61177250259;2024-12-05
BEJMY;ANGOLA;BRL;3015.4669710822;2024-12-05
BEJMY;TOGO;DOP;126136.9739981967;2024-12-05
BEJMY;RWANDA;SGD;3071.839115359148;2024-12-05
BEJMY;MACAU;SOS;8111535.572031746;2024-12-05
BEJMY;BURUNDI;RWF;14646950.19458764;2024-12-05
BEJMY;TUNISIA;MGA;66904637.47317894;2024-12-05
BEJMY;MADAGASCAR;KRW;8789175.937195329;2024-12-05
BEJMY;PAPUA NEW GUINEA;CZK;179466.1636663855;2024-12-05
BEJMY;NETHERLANDS ANTILLES;NZD;16715.58522837689;2024-12-05
BEJMY;EGYPT;DJF;3154577.334939013;2024-12-05
BEJMY;MAURITANIA;YER;5694157.766453564;2024-12-05
BEJMY;ICELAND;HNL;322878.5359230928;2024-12-05
BEJMY;TANZANIA, UNITED REPUBLIC OF;MZN;175121.6269236939;2024-12-05
BEJMY;TUNISIA;CNY;34224.06684279802;2024-12-05
BEJMY;MALAYSIA;VES;105553.2889292015;2024-12-05
BCVYZ;DJIBOUTI;HUF;7474357.914415466;2024-12-05
BCVYZ;DENMARK;PLN;37910.24312689376;2024-12-05
BCVYZ;SOMALIA;ZAR;338013.9222288324;2024-12-05
BCVYZ;GUYANA;BOB;113803.6027457386;2024-12-05
BCVYZ;PANAMA;IDR;13327695.64037102;2024-12-05
JMMVX;GUYANA;PGK;3767.43740011357;2024-12-05
JMMVX;GAMBIA;KZT;112537.5660779618;2024-12-05
JMMVX;BRUNEI DARUSSALAM;UYU;169973.38317865;2024-12-05
JMMVX;EGYPT;BIF;3795085.931938539;2024-12-05
JMMVX;MALAYSIA;SBD;11343.63068062313;2024-12-05
JMMVX;SRI LANKA;TZS;5011617.43740029;2024-12-05
JMMVX;ALGERIA;SVC;22576.49035861933;2024-12-05
JMMVX;COSTA RICA;SZL;24596.0962706577;2024-12-05
JMMVX;ARUBA;AUD;4034.158961928607;2024-12-05
JMMVX;BAHAMAS;IDR;10780867.61897452;2024-12-05
JMMVX;QATAR;SRD;102729.3830340661;2024-12-05
JMMVX;FIJI;IDR;11402513.22417605;2024-12-05
JMMVX;HUNGARY;LAK;39625327.45072899;2024-12-05
JMMVX;UGANDA;LBP;1234405.920960186;2024-12-05
JMMVX;SINGAPORE;HNL;39259.5730013443;2024-12-05
JMMVX;SWEDEN;GNF;20002465.35977628;2024-12-05
JMMVX;CHINA;HNL;51702.49777772663;2024-12-05
JMMVX;SUDAN;NIO;137417.8245009613;2024-12-05
JMMVX;JORDAN;MZN;48088.52737355208;2024-12-05
JMMVX;IRAQ;DJF;453842.869411562;2024-12-05
JXZZb;LEBANON;CRC;3543815.874144908;2024-12-05
JXZZb;SOUTH AFRICA;PES;156288.9336038022;2024-12-05
JXZZb;BANGLADESH;GYD;171468.0853064843;2024-12-05
JXZZb;QATAR;PHP;269799.9026527723;2024-12-05
JXZZb;ETHIOPIA;EUR;4570.031551874638;2024-12-05
JXZZb;SINGAPORE;SAR;12895.78755893453;2024-12-05
JXZZb;CHILE;BMD;3246.738592221526;2024-12-05
JXZZb;ALGERIA;AZN;1091.386234563987;2024-12-05
JXZZb;SAO TOME AND PRINCIPE;ISK;279239.5013020319;2024-12-05
JXZZb;MADAGASCAR;LRD;180061.2542357721;2024-12-05
JXZZb;MEXICO;QAR;14849.60142830119;2024-12-05
JXZZb;BERMUDA;JPY;617104.8330823482;2024-12-05
JXZZb;COSTA RICA;THB;25224.66797380626;2024-12-05
JXZZb;JAPAN;XAF;923294.1763043564;2024-12-05
JXZZb;BAHAMAS;BIF;3021053.183216527;2024-12-05
JXZZb;BRAZIL;BDT;456492.1722070868;2024-12-05
JXZZb;AUSTRALIA;PEN;12349.8382054777;2024-12-05
JXZZb;AUSTRALIA;XPF;121514.3646071007;2024-12-05
JXZZb;ZAMBIA;TWD;183407.8817569844;2024-12-05
JXZZb;NORWAY;TRY;54062.31972395294;2024-12-05
DWWa1;LEBANON;ISK;95451.95987530002;2024-12-05
DWWa1;SWITZERLAND;GTQ;5379.220428062265;2024-12-05
DWWa1;CAMBODIA;NPR;7956.279056556936;2024-12-05
DWWa1;MADAGASCAR;BBD;243.7118618540062;2024-12-05
DWWa1;KUWAIT;BYR;12973492.74766818;2024-12-05
DWWa1;IRAN (ISLAMIC REPUBLIC OF);WST;449.0909428989543;2024-12-05
DWWa1;INDONESIA;UGX;29983.42485958943;2024-12-05
DWWa1;AUSTRALIA;IDR;5525935.945083804;2024-12-05
CELV2;NAMIBIA;RSD;17373.90089539868;2024-12-05
CELV2;MACAU;RON;37368.62704913279;2024-12-05
CELV2;MAURITIUS;RON;13992.7977562443;2024-12-05
CELV2;COLOMBIA;PKR;916938.638158602;2024-12-05
CELV2;PERU;AOA;1324342.581382777;2024-12-05
CELV2;BELARUS;BBD;8687.882819709579;2024-12-05
CELV2;UGANDA;LVL;282.4445118227598;2024-12-05
CELV2;VENEZUELA;RON;27208.97479962987;2024-12-05
CELV2;MEXICO;BHD;2342.559981088052;2024-12-05
AGXYY;FIJI;GMD;461103.2525747495;2024-12-05
AGXYY;MYANMAR;NAD;12038.44478886353;2024-12-05
AGXYY;TUNISIA;BMD;14278.18473390186;2024-12-05
AGXYY;PERU;SDG;6386371.905040181;2024-12-05
AGXYY;DENMARK;HKD;60382.34926831008;2024-12-05
AGXYY;MALAYSIA;VES;493706.2747732328;2024-12-05
AGXYY;BOLIVIA;NAD;144461.3374663624;2024-12-05
AGXYY;CANADA;UGX;49423888.71048412;2024-12-05
AGXYY;GAMBIA;VUV;1297422.368894095;2024-12-05
AGXYY;LEBANON;SCR;721252.8476454667;2024-12-05
AGXYY;TONGA;VND;637858470.9586749;2024-12-05
AGXYY;DJIBOUTI;NZD;74901.2901102192;2024-12-05
AGXYY;MADAGASCAR;LYD;206038.2424546096;2024-12-05
CLLZZ;PANAMA;SGD;27359.49846635648;2024-12-05
CLLZZ;HUNGARY;SBD;34053.92538215462;2024-12-05
CLLZZ;BRUNEI DARUSSALAM;PYG;30206825.6196712;2024-12-05
CLLZZ;PARAGUAY;SVC;4674.707236763343;2024-12-05
CLLZZ;SINGAPORE;NPR;1700314.104337249;2024-12-05
CLLZZ;BULGARIA;HNL;149545.3401049435;2024-12-05
CLLZZ;PARAGUAY;UYU;400559.6944180315;2024-12-05
CLLZZ;ALGERIA;SZL;125117.7240850678;2024-12-05
CLLZZ;LIBYAN ARAB JAMAHIRIYA;AUD;15070.91705922678;2024-12-05
HJMY1;SUDAN;JMD;119757.1970096517;2024-12-05
HJMY1;COLOMBIA;CVE;11359.65467438294;2024-12-05
HJMY1;LIBERIA;SVC;2086.941884402404;2024-12-05
HJMY1;HONG KONG;ILS;1909.356100100841;2024-12-05
HJMY1;UNITED ARAB EMIRATES;SCR;12362.6353705652;2024-12-05
HJMY1;CZECH REPUBLIC;ARS;162192.9740368234;2024-12-05
HJMY1;BURUNDI;JPY;101731.464420794;2024-12-05
HJMY1;INDONESIA;PEN;165.7361361336023;2024-12-05
HJMY1;COLOMBIA;THB;7686.029695796956;2024-12-05
HJMM2;ALBANIA;HUF;16415468.936528;2024-12-05
HJMM2;BURUNDI;ISK;1526479.943663608;2024-12-05
