Client;Country;Currency;Transaction;Date
BD333;TUNISIA;BTN;319334.5793317787;2024-04-28
BD333;ROMANIA;SLL;12907059.578997703;2024-04-28
BD333;THAILAND;SAR;42885.96422688066;2024-04-28
BD333;UGANDA;FJD;6787.003358052931;2024-04-28
BD333;UNITED ARAB EMIRATES;ISK;734128.3009159437;2024-04-28
BD333;ALBANIA;PEN;37283.58596464749;2024-04-28
AGJab;QATAR;GNF;89652.03982456075;2024-04-28
AGJab;BRUNEI DARUSSALAM;MOP;1302.828927620576;2024-04-28
AGJab;LEBANON;WST;35.101913875677525;2024-04-28
AGJab;BAHRAIN;SCR;343.91816954673243;2024-04-28
AGJab;KENYA;CYP;88.97796281163085;2024-04-28
AGJab;ICELAND;PES;3214.168198840437;2024-04-28
AGJab;NICARAGUA;CVE;5136.175942033963;2024-04-28
AGJab;MADAGASCAR;PKR;5868.940857905646;2024-04-28
NVXY2;KUWAIT;BIF;11407879.647752147;2024-04-28
NVXY2;NICARAGUA;GTQ;30920.701849531677;2024-04-28
NVXY2;BERMUDA;KYD;5911.730445171514;2024-04-28
NVXY2;CHINA;LBP;7011184.647943646;2024-04-28
NVXY2;SRI LANKA;BIF;5831419.25852376;2024-04-28
NVXY2;NAMIBIA;BOB;60974.38611181886;2024-04-28
NVXY2;NICARAGUA;THB;119085.33771830073;2024-04-28
NVXY2;GUYANA;KYD;3218.2923483349387;2024-04-28
NVXY2;BRAZIL;PYG;65599514.7592546;2024-04-28
NVXY2;MALDIVES;STD;61076124.545360014;2024-04-28
NVXY2;CAPE VERDE;QAR;19623.054668704815;2024-04-28
NVXY2;HAITI;TTD;37896.503733835496;2024-04-28
NVXY2;BAHRAIN;VND;3844180.560809576;2024-04-28
NVXY2;JORDAN;BYR;59018949.91751032;2024-04-28
NVXY2;ARUBA;BTN;33869.00443964353;2024-04-28
NVXY2;ANGOLA;DOP;141657.58391823366;2024-04-28
DDDVc;BRUNEI DARUSSALAM;MMK;1027205.5825232044;2024-04-28
DDDVc;TAIWAN, PROVINCE OF CHINA;GNF;6568831.082895579;2024-04-28
DDDVc;HAITI;RON;4880.11545961739;2024-04-28
DDDVc;TOGO;AED;3604.2080725923342;2024-04-28
DDDVc;UNITED KINGDOM;MRO;170387.71198906575;2024-04-28
DDDVc;ETHIOPIA;CAD;1887.6865477517656;2024-04-28
DDDVc;PANAMA;BSD;444.9999006329967;2024-04-28
DDDVc;NEPAL;LRD;21219.774853896557;2024-04-28
DDDVc;KUWAIT;LAK;22037537.912591703;2024-04-28
DDDVc;BHUTAN;QAR;1421.410282997006;2024-04-28
AD111;GUYANA;PEN;267.0535390552443;2024-04-28
AD111;COSTA RICA;LAK;6992182.564794268;2024-04-28
AD111;KOREA, REPUBLIC OF;BDT;13469.070655432988;2024-04-28
KXXXY;MADAGASCAR;HUF;797068.0610511081;2024-04-28
KXXXY;LIBERIA;KRW;3202877.159859166;2024-04-28
KXXXY;GUATEMALA;PEN;11317.295963315692;2024-04-28
KXXXY;GUINEA;NZD;1007.4357785470368;2024-04-28
KXXXY;KUWAIT;SRD;27422.73826242112;2024-04-28
KXXXY;BANGLADESH;PYG;19345378.249738656;2024-04-28
KXXXY;MALAYSIA;BOB;314.6802547671725;2024-04-28
KXXXY;SUDAN;PGK;144.888684304828;2024-04-28
KXXXY;DOMINICA;KYD;809.8377737599997;2024-04-28
KXXXY;SURINAME;HTG;101670.46649566732;2024-04-28
KXXXY;CAPE VERDE;HTG;132690.6696039483;2024-04-28
KXXXY;POLAND;PGK;9902.92204392544;2024-04-28
KXXXY;MAURITIUS;GMD;123586.35944144544;2024-04-28
KXXXY;GHANA;MMK;2683635.0434141182;2024-04-28
GNNYa;EURO;SVC;70617.19945127502;2024-04-28
GNNYa;NORWAY;MZN;758408.1412856579;2024-04-28
GNNYa;NAMIBIA;HKD;25628.99374977866;2024-04-28
GNNYa;GAMBIA;LVL;216.2271846926776;2024-04-28
GNNYa;BOLIVIA;PGK;35819.488452636404;2024-04-28
GNNYa;NEPAL;OMR;17.07944352696447;2024-04-28
GNNYa;PARAGUAY;ZMW;119260.08805190033;2024-04-28
GNNYa;UGANDA;UGX;51512757.54465153;2024-04-28
GNNYa;ARGENTINA;KHR;56714913.409818545;2024-04-28
GNNYa;BAHAMAS;TRY;58881.89212339771;2024-04-28
GNNYa;EGYPT;CLP;8292093.362473971;2024-04-28
GNNYa;SEYCHELLES;TZS;10131044.7028781;2024-04-28
GNNYa;SAUDI ARABIA;LYD;51785.499559042786;2024-04-28
GNNYa;GAMBIA;JOD;5149.895719716184;2024-04-28
GNNYa;MOZAMBIQUE;VUV;1402988.284561842;2024-04-28
GNNYa;MALAWI;BSD;7867.871079269568;2024-04-28
GNNYa;DENMARK;PLN;55321.083899062214;2024-04-28
GNNYa;BURUNDI;TOP;24809.254890821972;2024-04-28
GNNYa;SWAZILAND;CZK;52813.65553763644;2024-04-28
GNNYa;MAURITIUS;ILS;37141.115608582375;2024-04-28
LMXZ3;VENEZUELA;ALL;5584413.200166889;2024-04-28
LMXZ3;JAPAN;HTG;2433295.6734618223;2024-04-28
LMXZ3;BERMUDA;INR;1529582.431486256;2024-04-28
LMXZ3;SIERRA LEONE;SZL;925875.6938423954;2024-04-28
LMXZ3;GAMBIA;RUB;3616134.066022502;2024-04-28
LMXZ3;SOMALIA;WST;47628.76277733851;2024-04-28
LMXZ3;NICARAGUA;SYP;31430840.394218296;2024-04-28
LMXZ3;NAMIBIA;HNL;49200.64896665032;2024-04-28
LMXZ3;SAUDI ARABIA;COP;127492790.32508633;2024-04-28
LMXZ3;EGYPT;CNY;127744.83013223474;2024-04-28
LMXZ3;BOLIVIA;HRK;261419.20536456627;2024-04-28
LMXZ3;RUSSIAN FEDERATION;NAD;738730.6067891453;2024-04-28
LMXZ3;KUWAIT;PYG;64700803.785482205;2024-04-28
LMXZ3;BANGLADESH;FJD;65351.10771653167;2024-04-28
CEEK1;ANGOLA;KYD;12892.236078411212;2024-04-28
CEEK1;UGANDA;ZWL;374930.79968606745;2024-04-28
CEEK1;NEW ZEALAND;HTG;1597549.632951562;2024-04-28
CEEK1;VIET NAM;HRK;1160.6560369678173;2024-04-28
CEEK1;LIBERIA;CVE;1112777.8387402992;2024-04-28
CEEK1;UNITED ARAB EMIRATES;DJF;1735243.832472694;2024-04-28
CEEK1;UNITED KINGDOM;DZD;2213446.3816536427;2024-04-28
CEEK1;NETHERLANDS ANTILLES;PEN;14139.586392682886;2024-04-28
