Client;Country;Currency;Transaction;Date
EKMV2;VIET NAM;DKK;10003.126599527855;2024-11-15
EKMV2;BRUNEI DARUSSALAM;THB;28611.051423589317;2024-11-15
EKMV2;SUDAN;SZL;26527.73326271162;2024-11-15
EKMV2;UGANDA;NAD;24657.40795505601;2024-11-15
EKMV2;NEW ZEALAND;TTD;19239.167978248657;2024-11-15
EKMV2;CANADA;DKK;16781.29310253727;2024-11-15
EKMV2;CAPE VERDE;TRY;58143.130351381886;2024-11-15
AGNZa;COLOMBIA;IRR;22095268.062390182;2024-11-15
AGNZa;LAO PEOPLE'S DEMOCRATIC REP;UGX;27692809.564108253;2024-11-15
AGNZa;MAURITANIA;NIO;240584.0228972137;2024-11-15
AGNZa;MEXICO;RSD;-8324.134601150761;2024-11-15
AGNZa;ANGOLA;ZAR;110277.19779295025;2024-11-15
AGNZa;SWAZILAND;MAD;8699.970265368196;2024-11-15
AGNZa;URUGUAY;LAK;147420320.71546715;2024-11-15
AGNZa;NORWAY;BBD;3275.578270316372;2024-11-15
AGNZa;BULGARIA;MYR;29910.59796739179;2024-11-15
HHJKc;BULGARIA;BWP;81298.43658554023;2024-11-15
HHJKc;BAHRAIN;NGN;239769.00052821197;2024-11-15
HHJKc;TAIWAN, PROVINCE OF CHINA;SAR;1416.6577173239878;2024-11-15
HHJKc;COLOMBIA;PES;903425.7009147817;2024-11-15
HHJKc;CAMBODIA;NIO;39004.22358624979;2024-11-15
HHJKc;UNITED ARAB EMIRATES;HNL;119942.59684124668;2024-11-15
HHJKc;YEMEN;PLN;45132.27743654689;2024-11-15
HHJKc;RUSSIAN FEDERATION;CNY;20559.31807187856;2024-11-15
HHJKc;LIBYAN ARAB JAMAHIRIYA;BDT;1010423.0319895948;2024-11-15
HHJKc;COLOMBIA;RWF;3735239.3253096263;2024-11-15
HHJKc;PERU;UAH;79238.21377385424;2024-11-15
ACV11;DJIBOUTI;AED;50954.89474054609;2024-11-15
ACV11;COSTA RICA;CAD;20009.66876362585;2024-11-15
ACV11;FIJI;ETB;806782.9870283889;2024-11-15
ACV11;SIERRA LEONE;SRD;581721.6047441347;2024-11-15
ACV11;SURINAME;ALL;1188198.4161592473;2024-11-15
ACV11;LIBYAN ARAB JAMAHIRIYA;PEN;2669.5074233066416;2024-11-15
ACV11;BOLIVIA;VND;265962804.11557755;2024-11-15
ACV11;CYPRUS;RWF;5044961.740006863;2024-11-15
ACV11;SEYCHELLES;ANG;1606.935821295883;2024-11-15
ACV11;PAPUA NEW GUINEA;LKR;4814622.466823916;2024-11-15
AACJb;NAMIBIA;KWD;4145.76748731264;2024-11-15
AACJb;SUDAN;NAD;149584.95675728976;2024-11-15
AACJb;PERU;NZD;4290.271348118486;2024-11-15
AACJb;LATVIA;TWD;279246.5220709506;2024-11-15
AACJb;CHINA;ALL;1427631.364846884;2024-11-15
AACJb;TANZANIA, UNITED REPUBLIC OF;RSD;1268296.011284108;2024-11-15
AACJb;EURO;UGX;48012502.179309994;2024-11-15
AACJb;LIBERIA;BWP;208410.4136926928;2024-11-15
AACJb;SAO TOME AND PRINCIPE;BWP;203873.02715015024;2024-11-15
AACJb;NORWAY;CAD;13865.004656583074;2024-11-15
AACJb;UKRAINE;BSD;11551.031166193396;2024-11-15
AACJb;PERU;CYP;3903.8188789829537;2024-11-15
AACJb;DOMINICAN REPUBLIC;MUR;808523.6845427587;2024-11-15
JMbc2;PHILIPPINES;UYU;78346.26954133932;2024-11-15
JMbc2;CAYMAN ISLANDS;NAD;153752.53154197684;2024-11-15
JMbc2;MOZAMBIQUE;BRL;22915.42475120144;2024-11-15
JMbc2;URUGUAY;CHF;11122.893898137572;2024-11-15
JMbc2;MADAGASCAR;EGP;68564.25955944486;2024-11-15
JMbc2;QATAR;VND;13537435.14528304;2024-11-15
JMbc2;LATVIA;GBP;6809.786479703456;2024-11-15
JMbc2;ISRAEL;CLP;4167333.780174494;2024-11-15
JMbc2;SRI LANKA;SDG;2813659.0240422483;2024-11-15
JMbc2;RWANDA;PLN;27701.372653499388;2024-11-15
JMbc2;PERU;JMD;771636.0972057323;2024-11-15
JMbc2;SWAZILAND;PEN;8087.640397321019;2024-11-15
JMbc2;KAZAKHSTAN;BMD;3266.0692796850612;2024-11-15
JMbc2;TAIWAN, PROVINCE OF CHINA;TND;6994.883109844458;2024-11-15
JMbc2;BRAZIL;HRK;52828.39499612241;2024-11-15
JMbc2;VENEZUELA;ILS;26273.57695585915;2024-11-15
JMbc2;CYPRUS;BYR;241432992.24719125;2024-11-15
JMbc2;LIBERIA;NOK;106241.95717747643;2024-11-15
BJVbb;PAKISTAN;CYP;6396.251849658081;2024-11-15
BJVbb;TURKEY;MYR;24089.09364315156;2024-11-15
BJVbb;SINGAPORE;RWF;9100932.156722767;2024-11-15
BJVbb;CANADA;KYD;3564.426726048321;2024-11-15
BJVbb;BHUTAN;PES;1752532.317625517;2024-11-15
BJVbb;PHILIPPINES;SYP;1321606.1899478796;2024-11-15
BJVbb;HAITI;INR;175052.12968546568;2024-11-15
BJVbb;SERBIA;FJD;10027.040809757866;2024-11-15
BJVbb;CENTRAL AFRICAN REPUBLIC;GBP;3653.367178799272;2024-11-15
BJVbb;BAHRAIN;NZD;1735.1678735425326;2024-11-15
BJVbb;ICELAND;GNF;91014539.2108678;2024-11-15
BJVbb;ZAMBIA;RWF;10839383.53769553;2024-11-15
BJVbb;JORDAN;CLP;8189726.403945536;2024-11-15
BJVbb;ROMANIA;SCR;22490.913367390895;2024-11-15
BJVbb;INDONESIA;SGD;2375.6548983629996;2024-11-15
BJVbb;LATVIA;PES;865390.3076490609;2024-11-15
BJVbb;PERU;VES;153433.8321122789;2024-11-15
BJVbb;TAIWAN, PROVINCE OF CHINA;GMD;38016.84688151855;2024-11-15
IILZ1;MOROCCO;ZMW;3146.6373145557895;2024-11-15
IILZ1;URUGUAY;SZL;33382.209125705165;2024-11-15
IILZ1;BELARUS;CNY;17460.535637241366;2024-11-15
IILZ1;MACAU;JMD;33351.15378928622;2024-11-15
IILZ1;PAPUA NEW GUINEA;UYU;114101.25031431182;2024-11-15
IILZ1;PERU;ZAR;14768.103176152472;2024-11-15
IILZ1;GAMBIA;BYR;77614408.24440463;2024-11-15
IILZ1;TUNISIA;DKK;22065.03658025668;2024-11-15
IILZ1;MAURITIUS;OMR;84.54315561193428;2024-11-15
IILZ1;EGYPT;ISK;109459.37642826316;2024-11-15
IILZ1;MADAGASCAR;CYP;1361.7343075466038;2024-11-15
IILZ1;PANAMA;BGN;4052.551838388714;2024-11-15
IILZ1;BERMUDA;DJF;410438.6597866138;2024-11-15
IILZ1;BAHRAIN;BZD;586.604950086599;2024-11-15
IILZ1;TAIWAN, PROVINCE OF CHINA;DKK;5458.2083472533095;2024-11-15
IILZ1;BURUNDI;ZAR;18969.963857411793;2024-11-15
IILZ1;DOMINICA;DJF;238088.13427046896;2024-11-15
IILZ1;URUGUAY;BMD;3527.5247873309886;2024-11-15
BHIYY;CAYMAN ISLANDS;HTG;1021388.243418341;2024-11-15
BHIYY;TONGA;KZT;4013099.778588261;2024-11-15
ABI23;FRENCH POLYNESIA;MRO;8665750.655058848;2024-11-15
AFLWb;QATAR;ALL;237941.65371721657;2024-11-15
AFLWb;NEW ZEALAND;TWD;54893.96794035597;2024-11-15
