Client;Country;Currency;Transaction;Date
HIMN2;MACAU;RSD;28267.75154876792;2024-11-15
HIMN2;PERU;ISK;33239.55257004207;2024-11-15
HIMN2;AZERBAIJAN;ALL;44848.49138178633;2024-11-15
HIMN2;ALBANIA;CYP;98.9610659080175;2024-11-15
HIMN2;UNITED KINGDOM;ETB;24660.62668582625;2024-11-15
HIMN2;BELARUS;COP;6066.122376820534;2024-11-15
HIMN2;SOMALIA;MUR;2473.544242701138;2024-11-15
HIMN2;QATAR;HUF;137917.6001642511;2024-11-15
HIMN2;SOUTH AFRICA;SCR;5729.707508963498;2024-11-15
HXYb1;BRUNEI DARUSSALAM;PEN;1903.093074280585;2024-11-15
HXYb1;CAMBODIA;TOP;587.9525202653911;2024-11-15
HXYb1;MALAWI;RSD;41327.59138946937;2024-11-15
HXYb1;DJIBOUTI;GMD;34297.48631326428;2024-11-15
GIJLX;BULGARIA;HUF;271129.7699107022;2024-11-15
GIJLX;SAUDI ARABIA;TND;5821.598724181163;2024-11-15
GIJLX;BARBADOS;SAR;6828.94464591231;2024-11-15
GIJLX;ICELAND;NIO;44641.64872882338;2024-11-15
GIJLX;SAMOA;NZD;1609.239073946208;2024-11-15
FGIY3;GUYANA;ANG;15519.25826303411;2024-11-15
FGIY3;NICARAGUA;SGD;9276.123559093356;2024-11-15
FGIY3;ETHIOPIA;HKD;15015.85445757822;2024-11-15
FGIY3;UKRAINE;HUF;888932.7921943911;2024-11-15
FGIY3;ICELAND;RUB;103445.2412816825;2024-11-15
FGIY3;BANGLADESH;BHD;1872.19534855715;2024-11-15
FGIY3;BAHAMAS;SBD;66572.34567500297;2024-11-15
FGIY3;FIJI;DKK;21033.42991626636;2024-11-15
FGIY3;INDONESIA;BGN;1736.813971984619;2024-11-15
FGIY3;FIJI;GHS;14890.08227237944;2024-11-15
JKKVV;JAPAN;SEK;97126.20363135308;2024-11-15
JKKVV;COLOMBIA;THB;285451.367500643;2024-11-15
JKKVV;MEXICO;LRD;1694944.834292118;2024-11-15
JKKVV;HONDURAS;CYP;5999.057091319263;2024-11-15
LLLMZ;SEYCHELLES;XOF;508949.966991699;2024-11-15
LLLMZ;BAHAMAS;JOD;194.2904436750305;2024-11-15
LLLMZ;ARGENTINA;BSD;186.8809269361871;2024-11-15
LLLMZ;TANZANIA, UNITED REPUBLIC OF;CLP;168113.0860153925;2024-11-15
LLLMZ;BANGLADESH;AUD;1009.701977855463;2024-11-15
LLLMZ;NORWAY;YER;49184.46718668489;2024-11-15
LLLMZ;LIBYAN ARAB JAMAHIRIYA;BOB;4357.157157209665;2024-11-15
LLLMZ;HONDURAS;NZD;792.6608731117308;2024-11-15
LLLMZ;ZIMBABWE;NAD;10656.77657768652;2024-11-15
LLLMZ;BURUNDI;TTD;4570.786049824407;2024-11-15
LLLMZ;DJIBOUTI;MUR;20254.89274921754;2024-11-15
LLLMZ;BRAZIL;IDR;7754909.614853417;2024-11-15
LLLMZ;BRUNEI DARUSSALAM;SAR;561.2976615758702;2024-11-15
LLLMZ;INDONESIA;MZN;23900.39984653764;2024-11-15
LLLMZ;ZIMBABWE;KZT;126486.2118760672;2024-11-15
