Client;Country;Currency;Transaction;Date
HIIKZ;MALDIVES;LAK;220445620.3193669;2024-12-23
HIIKZ;BAHRAIN;CVE;1193951.121959619;2024-12-23
HIIKZ;CHILE;CZK;247092.1568065256;2024-12-23
HIIKZ;HUNGARY;BZD;22642.28778249778;2024-12-23
HIIKZ;BARBADOS;PEN;31601.42159493708;2024-12-23
HIIKZ;SOMALIA;LYD;45816.50222658694;2024-12-23
HIIKZ;ZIMBABWE;BSD;2620.47657391994;2024-12-23
HIIKZ;MEXICO;TND;15439.86355899278;2024-12-23
HIIKZ;YEMEN;GHS;221750.2306909557;2024-12-23
HIIKZ;BOTSWANA;TRY;158969.956558118;2024-12-23
HIIKZ;YEMEN;CRC;4107029.008908275;2024-12-23
HIIKZ;BELIZE;SYP;5374262.483257671;2024-12-23
HIIKZ;LATVIA;KYD;11119.43323560412;2024-12-23
HIIKZ;HONDURAS;CNY;22056.53088523315;2024-12-23
HIIKZ;CAMBODIA;GMD;825064.419588155;2024-12-23
HIIKZ;RUSSIAN FEDERATION;UYU;434783.8773169506;2024-12-23
HIIKZ;CROATIA;BMD;9306.350851051386;2024-12-23
HIIKZ;SRI LANKA;GTQ;8174.940577005596;2024-12-23
HIIKZ;GUINEA;GHS;119409.1804239936;2024-12-23
CGJVb;BELIZE;CLP;12928956.44288794;2024-12-23
CGJVb;ARUBA;LKR;327331.7437663447;2024-12-23
CGJVb;LIBYAN ARAB JAMAHIRIYA;NOK;137677.3737432343;2024-12-23
CGJVb;ARGENTINA;NIO;535215.5869060252;2024-12-23
CGJVb;IRAQ;BYR;154048427.1633491;2024-12-23
CGJVb;SAO TOME AND PRINCIPE;AUD;23634.84165671004;2024-12-23
CGJVb;VIET NAM;PYG;123517834.1106621;2024-12-23
CGJVb;NORWAY;MXN;153197.1326744473;2024-12-23
CGJVb;EL SALVADOR;SGD;20372.92717463044;2024-12-23
CGJVb;MOZAMBIQUE;LKR;30627.5315804767;2024-12-23
CGJVb;UGANDA;TWD;439344.7368096849;2024-12-23
CGJVb;EURO;MZN;231466.402763641;2024-12-23
CGJVb;BARBADOS;DJF;164941.882805374;2024-12-23
CGJVb;TURKEY;XCD;46354.79797325434;2024-12-23
CGJVb;BOLIVIA;PES;478160.9988711753;2024-12-23
CGJVb;HONG KONG;XAF;10357714.2229795;2024-12-23
GLN22;BOTSWANA;VES;1312836.243252986;2024-12-23
GLN22;GUATEMALA;QAR;91345.07810582528;2024-12-23
GLN22;FIJI;AUD;75061.76182290415;2024-12-23
GLN22;SAO TOME AND PRINCIPE;AWG;71928.17287002876;2024-12-23
GLN22;LAO PEOPLE'S DEMOCRATIC REP;HRK;76765.45523461326;2024-12-23
GLN22;MYANMAR;SCR;764885.0293723827;2024-12-23
GLN22;HAITI;MUR;-14382.60907845329;2024-12-23
GLN22;CAMBODIA;NPR;3949506.346501475;2024-12-23
GLN22;SOMALIA;MGA;175331124.7703226;2024-12-23
GLN22;KAZAKHSTAN;JPY;1215358.018586265;2024-12-23
GLN22;DOMINICA;ARS;10705176.93049404;2024-12-23
GLN22;LIBYAN ARAB JAMAHIRIYA;CYP;33459.64141054267;2024-12-23
GLN22;AZERBAIJAN;NOK;23585.04832603559;2024-12-23
GLN22;BRUNEI DARUSSALAM;MGA;259353926.4497614;2024-12-23
GLN22;DOMINICAN REPUBLIC;IDR;636449876.8144109;2024-12-23
GLN22;UNITED KINGDOM;DKK;360972.8906018926;2024-12-23
GLN22;SIERRA LEONE;UAH;726217.5373912725;2024-12-23
KNVYc;SEYCHELLES;LVL;5101.6002158871;2024-12-23
KNVYc;TANZANIA, UNITED REPUBLIC OF;THB;231761.6808846759;2024-12-23
KNVYc;SOMALIA;GMD;20967.02999815138;2024-12-23
KNVYc;TRINIDAD AND TOBAGO;SGD;10024.11112568537;2024-12-23
KNVYc;UNITED ARAB EMIRATES;HRK;70542.3366239275;2024-12-23
KNVYc;PARAGUAY;PGK;27908.16128073006;2024-12-23
KNVYc;ALBANIA;KHR;31730627.88259153;2024-12-23
KNVYc;ARUBA;WST;26476.29524827053;2024-12-23
KNVYc;PAPUA NEW GUINEA;SRD;49521.72439514784;2024-12-23
CIJWZ;SOLOMON ISLANDS;HUF;827262.3924382646;2024-12-23
CIJWZ;VANUATU;CVE;349884.6414961505;2024-12-23
DMVYZ;GUYANA;GHS;42165.67842643501;2024-12-23
DMVYZ;KAZAKHSTAN;XPF;275538.87720263;2024-12-23
DMVYZ;TAIWAN, PROVINCE OF CHINA;GBP;4106.136592275106;2024-12-23
DMVYZ;KOREA, REPUBLIC OF;SBD;6594.412539604611;2024-12-23
DMVYZ;ARUBA;KYD;4049.434492147516;2024-12-23
DMVYZ;ZAMBIA;MMK;5934697.301267505;2024-12-23
DMVYZ;ICELAND;MWK;5050820.727357747;2024-12-23
DMVYZ;JAPAN;UYU;261937.4197028861;2024-12-23
DMVYZ;THAILAND;EGP;8523.195808902496;2024-12-23
DMVYZ;BARBADOS;PES;101125.078433205;2024-12-23
DMVYZ;SWAZILAND;SBD;50665.9248160073;2024-12-23
DMVYZ;BRUNEI DARUSSALAM;IQD;9265832.420874314;2024-12-23
DMVYZ;GAMBIA;NZD;8869.274282981456;2024-12-23
IJNWa;INDONESIA;AWG;1606.072196743704;2024-12-23
KYac2;GAMBIA;ILS;130721.8761461982;2024-12-23
KYac2;CROATIA;BWP;27583.96440599224;2024-12-23
KYac2;SIERRA LEONE;MGA;164428982.356162;2024-12-23
KYac2;SAMOA;ISK;720262.5728876363;2024-12-23
KYac2;VENEZUELA;KRW;25730860.06689797;2024-12-23
KYac2;LATVIA;NZD;33634.070902963;2024-12-23
KYac2;ZAMBIA;BGN;81138.44175256045;2024-12-23
KYac2;ARUBA;CZK;985724.0041708188;2024-12-23
EFHMa;SWEDEN;AZN;94.1479305672387;2024-12-23
EFHMa;ARUBA;LRD;45033.19901351324;2024-12-23
EFHMa;BELIZE;GNF;3474582.403325967;2024-12-23
EFHMa;AZERBAIJAN;ZMW;4206.265787709531;2024-12-23
EFHMa;COSTA RICA;GNF;4364672.928952892;2024-12-23
EFHMa;BAHRAIN;GYD;212366.328989476;2024-12-23
EFHMa;BARBADOS;PLN;2381.43535232382;2024-12-23
EFHMa;SURINAME;MYR;5223.18641392921;2024-12-23
EFHMa;CZECH REPUBLIC;HKD;5645.71231319667;2024-12-23
EFHMa;VENEZUELA;COP;4379722.220294628;2024-12-23
EFHMa;PANAMA;BSD;612.753152683669;2024-12-23
EFHMa;BRUNEI DARUSSALAM;MXN;6081.634611301864;2024-12-23
EFHMa;KUWAIT;PAB;17.83359945988232;2024-12-23
EFHMa;NETHERLANDS ANTILLES;ARS;201529.2001837579;2024-12-23
AHJbb;GUYANA;ARS;2716.905919662542;2024-12-23
AHJbb;HONDURAS;MMK;27936.89312835898;2024-12-23
AHJbb;PERU;SDG;27975.50341237947;2024-12-23
AHJbb;BHUTAN;SDG;12570.56425769664;2024-12-23
AHJbb;HUNGARY;AUD;120.8503401183188;2024-12-23
AHJbb;ZIMBABWE;AUD;136.833962457052;2024-12-23
AHJbb;ICELAND;PES;7658.036242766249;2024-12-23
AHJbb;KENYA;AWG;158.8510565911091;2024-12-23
AHJbb;INDIA;ETB;624.5805182017824;2024-12-23
AHJbb;MALAYSIA;AED;275.6268331737925;2024-12-23
ACbb3;EL SALVADOR;SEK;24552.13728902416;2024-12-23
ACbb3;TUNISIA;GYD;951497.2102695853;2024-12-23
ACbb3;PARAGUAY;MAD;6453.291911897025;2024-12-23
ACbb3;ANGOLA;BOB;8904.815163331657;2024-12-23
ACbb3;UNITED ARAB EMIRATES;MWK;4381747.587740381;2024-12-23
DGHJV;ZIMBABWE;MOP;727.5590714717212;2024-12-23
DGHJV;ALGERIA;HKD;3569.47080312365;2024-12-23
DGHJV;BELARUS;NIO;33800.90610142807;2024-12-23
ANZb2;IRAN (ISLAMIC REPUBLIC OF);IQD;5445345.37725133;2024-12-23
ANZb2;KENYA;DJF;507426.7963169397;2024-12-23
ANZb2;TURKEY;HRK;21338.92624049659;2024-12-23
ANZb2;PERU;SCR;8069.540872077757;2024-12-23
ANZb2;SOMALIA;PGK;5514.97518083872;2024-12-23
ANZb2;SUDAN;NPR;69226.47863141519;2024-12-23
ANZb2;SOUTH AFRICA;CNY;2187.083414059939;2024-12-23
ANZb2;CHINA;BGN;820.5483149307782;2024-12-23
ANZb2;DJIBOUTI;BBD;1661.210661278175;2024-12-23
ANZb2;VENEZUELA;GBP;948.2238328578188;2024-12-23
ANZb2;JAPAN;WST;8743.728192448638;2024-12-23
ANZb2;BANGLADESH;ILS;13436.28230029327;2024-12-23
BFJJ3;BELARUS;CHF;7408.817241787117;2024-12-23
BFJJ3;BOTSWANA;LBP;1062927.387636947;2024-12-23
CKVbc;PAKISTAN;XOF;4138919.200808289;2024-12-23
CKVbc;NORWAY;CLP;1385700.795185486;2024-12-23
CKVbc;THAILAND;INR;127283.329389639;2024-12-23
CKVbc;PAPUA NEW GUINEA;PHP;330998.0702306725;2024-12-23
CKVbc;IRAN (ISLAMIC REPUBLIC OF);CNY;63051.21434756458;2024-12-23
CKVbc;CAMBODIA;CZK;151666.8102910512;2024-12-23
EIJYc;OMAN;PKR;1225977.893601394;2024-12-23
EIJYc;OMAN;THB;248287.4164992877;2024-12-23
EIJYc;BARBADOS;NPR;766124.3362035473;2024-12-23
EIJYc;NICARAGUA;XOF;3866005.583147287;2024-12-23
EIJYc;NEW ZEALAND;MYR;23225.31897889602;2024-12-23
EIJYc;EURO;COP;41104960.54249439;2024-12-23
EIJYc;ANGOLA;ZAR;111242.0495975833;2024-12-23
EIJYc;EGYPT;XCD;6059.688700299192;2024-12-23
EIJYc;TOGO;KHR;26041378.25853544;2024-12-23
EIJYc;THAILAND;TOP;8802.03212707667;2024-12-23
EIJYc;URUGUAY;JPY;296783.2926169009;2024-12-23
BBDFN;BOTSWANA;TOP;34230.02298536514;2024-12-23
BBDFN;BAHAMAS;BMD;18000.77791813227;2024-12-23
BBDFN;HONDURAS;BGN;29234.10364668624;2024-12-23
BBDFN;MALAYSIA;DKK;74437.95166890936;2024-12-23
BBDFN;ISRAEL;GYD;974890.8508311393;2024-12-23
BBDFN;KAZAKHSTAN;JMD;2293059.961806668;2024-12-23
