Client;Country;Currency;Transaction;Date
IJVZ3;BAHRAIN;SOS;2454685.071932067;2024-12-23
IJVZ3;FIJI;BWP;115904.0152575084;2024-12-23
IJVZ3;NAMIBIA;FJD;4791.583398557942;2024-12-23
IJVZ3;ZAMBIA;CVE;906422.8539545618;2024-12-23
IJVZ3;UNITED ARAB EMIRATES;XPF;695411.6348024445;2024-12-23
IJVZ3;SWEDEN;THB;184800.7023154644;2024-12-23
IJVZ3;COLOMBIA;PGK;53452.44904415216;2024-12-23
IJVZ3;VANUATU;XPF;1028812.368806934;2024-12-23
IJVZ3;PERU;MYR;7640.654092445204;2024-12-23
IJVZ3;ROMANIA;GNF;1169009.097921271;2024-12-23
IJVZ3;MOZAMBIQUE;XCD;42926.40865916601;2024-12-23
IJVZ3;MALAYSIA;NGN;4457275.702453152;2024-12-23
IJVZ3;PARAGUAY;ARS;1531968.528613756;2024-12-23
DDDDV;SERBIA;XPF;34710.18597405226;2024-12-23
DDDDV;SIERRA LEONE;AWG;658.652518692598;2024-12-23
DDDDV;CAMBODIA;BHD;7.523575005850708;2024-12-23
DDDDV;LATVIA;CRC;276920.466525968;2024-12-23
DDDDV;BOTSWANA;LVL;45.2336744965105;2024-12-23
DDDDV;EGYPT;ETB;23509.068807157;2024-12-23
DDDDV;TONGA;QAR;1632.019972418289;2024-12-23
DDDDV;CROATIA;BOB;499.0291542093169;2024-12-23
AVXZZ;BELARUS;BRL;5858.313669934643;2024-12-23
AVXZZ;BAHAMAS;MGA;3321060.444139672;2024-12-23
EJKNN;GAMBIA;LKR;14461185.88088208;2024-12-23
EJKNN;BURUNDI;DOP;32278.5097715646;2024-12-23
EJKNN;MAURITIUS;BRL;145295.8221882163;2024-12-23
EJKNN;KAZAKHSTAN;LYD;176674.1895665695;2024-12-23
EJKNN;KOREA, REPUBLIC OF;CVE;2358378.719167563;2024-12-23
EJKNN;TONGA;GNF;313435828.3947351;2024-12-23
EJKNN;NORWAY;RWF;10260720.42602273;2024-12-23
EJKNN;MOZAMBIQUE;SRD;1476076.8654744;2024-12-23
EJKNN;URUGUAY;GYD;5029456.04568828;2024-12-23
EJKNN;UGANDA;RON;172566.7902753053;2024-12-23
EJKNN;SERBIA;CZK;1087420.066709844;2024-12-23
EJKNN;TOGO;PEN;48508.36970450068;2024-12-23
EJKNN;SUDAN;KZT;309591.2677425863;2024-12-23
EJKNN;MALAYSIA;OMR;14241.58035859187;2024-12-23
EJKNN;ROMANIA;UAH;945463.6207863074;2024-12-23
EJKNN;MADAGASCAR;JOD;24129.16813523359;2024-12-23
EJKNN;BRUNEI DARUSSALAM;VUV;61202.47307243085;2024-12-23
EJKNN;GUATEMALA;BHD;12152.57578553211;2024-12-23
EJKNN;MADAGASCAR;PGK;46896.70216361324;2024-12-23
CDGIN;UNITED KINGDOM;KZT;100723.0960817376;2024-12-23
CDGIN;EL SALVADOR;TWD;213666.0017891782;2024-12-23
NZZa2;LAO PEOPLE'S DEMOCRATIC REP;STD;332450331.6117244;2024-12-23
NZZa2;MALAYSIA;TZS;22978963.26648593;2024-12-23
NZZa2;SINGAPORE;MXN;239368.6457521063;2024-12-23
NZZa2;QATAR;MXN;28683.46910776457;2024-12-23
NZZa2;PAPUA NEW GUINEA;MWK;5901833.123122234;2024-12-23
NZZa2;PANAMA;BMD;3646.543890739134;2024-12-23
NZZa2;URUGUAY;NOK;19344.89419055466;2024-12-23
NZZa2;ICELAND;MGA;46821147.16185728;2024-12-23
NZZa2;EGYPT;BYR;289580057.9294546;2024-12-23
NZZa2;SWEDEN;NOK;129353.8288230572;2024-12-23
DHIV1;NETHERLANDS ANTILLES;BGN;2538.872917624004;2024-12-23
DHIV1;QATAR;BIF;7136083.977787004;2024-12-23
DHIV1;PAKISTAN;THB;461594.4346128952;2024-12-23
DHIV1;CAYMAN ISLANDS;CNY;77357.75275028351;2024-12-23
DHIV1;ANGOLA;MMK;4360100.416766384;2024-12-23
DHIV1;GHANA;MOP;-435.5281477083363;2024-12-23
DHIV1;SAMOA;BTN;449012.961049229;2024-12-23
DHIV1;MACAU;CVE;896105.2746271613;2024-12-23
DHIV1;UNITED ARAB EMIRATES;GBP;125.4401581393252;2024-12-23
DHIV1;BOTSWANA;NGN;3713706.965241239;2024-12-23
DHKMb;SEYCHELLES;HRK;10718.92153955216;2024-12-23
DHKMb;LIBYAN ARAB JAMAHIRIYA;EGP;47223.57949982922;2024-12-23
DHKMb;MEXICO;MRO;8723861.123344492;2024-12-23
DHKMb;EGYPT;SYP;15644226.78519354;2024-12-23
DHKMb;TANZANIA, UNITED REPUBLIC OF;THB;1029110.009749834;2024-12-23
DHKMb;COLOMBIA;TOP;72400.50634114283;2024-12-23
CGMVV;OMAN;MGA;31994013.52624241;2024-12-23
CGMVV;PERU;VUV;759700.8618800831;2024-12-23
CGMVV;CAMBODIA;BWP;91870.98880698349;2024-12-23
CGMVV;IRAQ;XAF;5571958.775314195;2024-12-23
CGMVV;SOLOMON ISLANDS;EUR;6178.299891982457;2024-12-23
CGMVV;MALAWI;SAR;30547.77697881302;2024-12-23
IJVX3;UNITED KINGDOM;QAR;22293.93981782828;2024-12-23
IJVX3;EL SALVADOR;MUR;75806.40082620598;2024-12-23
IJVX3;CZECH REPUBLIC;GBP;10966.49875011018;2024-12-23
IJVX3;LIBERIA;DZD;959492.755710996;2024-12-23
IJVX3;NEPAL;IQD;1949815.940648246;2024-12-23
IJVX3;SAUDI ARABIA;EGP;118745.7181664025;2024-12-23
IJVX3;KUWAIT;BRL;69897.14417369239;2024-12-23
IJVX3;MALAYSIA;BOB;7350.825148766994;2024-12-23
IJVX3;UKRAINE;LYD;17970.82051170075;2024-12-23
IJVX3;YEMEN;STD;78781032.48155393;2024-12-23
IJVX3;QATAR;VUV;773625.158588163;2024-12-23
