Client;Country;Currency;Transaction;Date
ADXXa;NEW ZEALAND;AZN;-104.06461450582415;2024-12-23
ADXXa;SRI LANKA;OMR;2701.0183806630994;2024-12-23
ADXXa;MAURITANIA;XPF;1227579.0874339982;2024-12-23
ADXXa;UNITED KINGDOM;MGA;8720204.238084134;2024-12-23
ADXXa;LIBERIA;PLN;18058.281623017057;2024-12-23
ADXXa;KAZAKHSTAN;HTG;845306.0607998068;2024-12-23
ADXXa;BOTSWANA;MGA;19647928.678478222;2024-12-23
ADXXa;MYANMAR;GNF;41775824.754946694;2024-12-23
ADXXa;CZECH REPUBLIC;RON;35300.998918799545;2024-12-23
ADXXa;MAURITANIA;ZWL;3092021.397294112;2024-12-23
ADXXa;PARAGUAY;SDG;4582095.492201923;2024-12-23
ADXXa;ALGERIA;BIF;14962010.28806365;2024-12-23
CKLLc;MAURITANIA;CHF;2398.5572849077;2024-12-23
CKLLc;TOGO;BND;13431.512737651405;2024-12-23
CKLLc;OMAN;SLL;123276505.45298246;2024-12-23
CKLLc;UNITED ARAB EMIRATES;GMD;51995.653254850935;2024-12-23
CKLLc;TONGA;QAR;30143.073466478498;2024-12-23
ACMa3;SAO TOME AND PRINCIPE;INR;603037.1364327405;2024-12-23
ACMa3;KENYA;SCR;116819.64536337844;2024-12-23
ACMa3;VIET NAM;VUV;554765.0029041141;2024-12-23
ACMa3;MALAYSIA;FJD;17649.87012913171;2024-12-23
ACMa3;ARGENTINA;NIO;348007.8640880959;2024-12-23
JNVV1;BULGARIA;PAB;1579.855631694178;2024-12-23
JNVV1;LIBYAN ARAB JAMAHIRIYA;MRO;689745.6459041467;2024-12-23
JNVV1;SRI LANKA;CHF;45.860375664953374;2024-12-23
JNVV1;TURKEY;DJF;1247830.9340566082;2024-12-23
JNVV1;OMAN;HRK;62792.89182916343;2024-12-23
JNVV1;CAPE VERDE;ZWL;5829329.1922384;2024-12-23
JNVV1;CYPRUS;UYU;685.7869524029818;2024-12-23
JNVV1;NETHERLANDS ANTILLES;AED;14672.425123885823;2024-12-23
JNVV1;SOUTH AFRICA;ILS;26238.376831470767;2024-12-23
JNVV1;SOUTH AFRICA;DOP;69523.60154563298;2024-12-23
JNVV1;TURKEY;BRL;46510.23563534204;2024-12-23
JNVV1;VENEZUELA;AUD;3813.748524288742;2024-12-23
JNVV1;TRINIDAD AND TOBAGO;SRD;194347.55744637083;2024-12-23
JNVV1;HONG KONG;CNY;37496.2811437914;2024-12-23
JNVV1;CYPRUS;PKR;1103054.5759215725;2024-12-23
JNVV1;SAO TOME AND PRINCIPE;MOP;12547.593236729012;2024-12-23
JNVV1;MEXICO;TND;23174.117749858215;2024-12-23
BENWW;MADAGASCAR;GNF;16724575.21289879;2024-12-23
XWYZa;CYPRUS;HTG;2333.7772758839474;2024-12-23
XWYZa;UGANDA;AUD;7.711796243967585;2024-12-23
XWYZa;LAO PEOPLE'S DEMOCRATIC REP;MZN;715.3423145044568;2024-12-23
XWYZa;ALGERIA;GMD;281.7751739173385;2024-12-23
XWYZa;TOGO;BYR;410906.97465344897;2024-12-23
XWYZa;PHILIPPINES;ZAR;96.17257882224172;2024-12-23
XWYZa;HONDURAS;NZD;22.31129444382288;2024-12-23
XWYZa;URUGUAY;SZL;226.1025228770851;2024-12-23
XWYZa;LIBERIA;HKD;88.44035183262501;2024-12-23
XWYZa;BURUNDI;PKR;1896.72435934481;2024-12-23
XWYZa;BELIZE;KZT;4970.017509052676;2024-12-23
XWYZa;TAIWAN, PROVINCE OF CHINA;CAD;17.426170603758056;2024-12-23
XWYZa;INDONESIA;BZD;6.699375813990303;2024-12-23
XWYZa;SINGAPORE;BOB;46.79088283530284;2024-12-23
XWYZa;RUSSIAN FEDERATION;GTQ;30.176194778258207;2024-12-23
XWYZa;KOREA, REPUBLIC OF;BSD;1.6551642781008815;2024-12-23
XWYZa;ANGOLA;VES;159.87352384583116;2024-12-23
XWYZa;LATVIA;GHS;239.7284741418817;2024-12-23
KLLZb;SIERRA LEONE;ZAR;150256.97590804432;2024-12-23
KLLZb;INDONESIA;JMD;2374170.336761526;2024-12-23
KLLZb;BRUNEI DARUSSALAM;VES;436606.1993846896;2024-12-23
KLLZb;VENEZUELA;TRY;172108.77885956055;2024-12-23
KLLZb;MAURITANIA;TND;40651.226836103255;2024-12-23
KLLZb;ZIMBABWE;MMK;41407103.95011913;2024-12-23
KLLZb;AUSTRALIA;BHD;3599.7907464724694;2024-12-23
KLLZb;JAPAN;XAF;9137490.496795394;2024-12-23
KLLZb;ROMANIA;HNL;158304.77380842515;2024-12-23
KLLZb;PARAGUAY;PES;2310344.1283147363;2024-12-23
KLLZb;LATVIA;CVE;440547.07328657416;2024-12-23
KLLZb;DOMINICAN REPUBLIC;SCR;277287.8231721195;2024-12-23
EGIVV;GHANA;CYP;8779.031768663172;2024-12-23
EGIVV;BANGLADESH;TWD;528033.644852498;2024-12-23
EGIVV;VENEZUELA;MXN;336140.22648511746;2024-12-23
EGIVV;NAMIBIA;SRD;391489.0477020807;2024-12-23
EGIVV;ALBANIA;THB;249705.83707011415;2024-12-23
EGIVV;TAIWAN, PROVINCE OF CHINA;NAD;272168.4754279612;2024-12-23
EGIVV;PERU;MRO;3977009.750382451;2024-12-23
EGIVV;ALGERIA;TWD;133686.25489808014;2024-12-23
EGIVV;EL SALVADOR;SBD;5692.632397616086;2024-12-23
EGIVV;SOUTH AFRICA;AED;55644.92037070459;2024-12-23
EGIVV;SIERRA LEONE;KYD;462.3729568198107;2024-12-23
aa223;MACAU;CRC;10009955.308806414;2024-12-23
bb111;BELARUS;PKR;61101.03022460897;2024-12-23
bb111;UKRAINE;IQD;425153.5647822848;2024-12-23
bb111;SERBIA;XOF;602772.2879600978;2024-12-23
bb111;ALBANIA;MRO;35721.33716452329;2024-12-23
bb111;CZECH REPUBLIC;RUB;44429.51262951275;2024-12-23
bb111;MOROCCO;GNF;1752771.8780479084;2024-12-23
bb111;SWAZILAND;VND;10518779.46231119;2024-12-23
bb111;UGANDA;DOP;77669.40976941765;2024-12-23
bb111;MAURITIUS;SVC;481.8090902104759;2024-12-23
bb111;CHINA;BGN;2549.3917907990517;2024-12-23
HLW22;LIBERIA;IRR;83473279.88730279;2024-12-23
HLW22;INDONESIA;XOF;1168044.8808154538;2024-12-23
HLW22;TAIWAN, PROVINCE OF CHINA;HKD;10095.36503160637;2024-12-23
HLW22;CAPE VERDE;ARS;487258.0779480116;2024-12-23
HLW22;URUGUAY;BMD;2688.48155390936;2024-12-23
HLW22;UKRAINE;TRY;4561.839307309572;2024-12-23
HLW22;BARBADOS;MAD;16464.30866561406;2024-12-23
HLW22;BRAZIL;MWK;773522.704263729;2024-12-23
HLW22;GHANA;MMK;1728429.6680603214;2024-12-23
HLW22;DJIBOUTI;PGK;8317.930002208152;2024-12-23
CDEMb;TRINIDAD AND TOBAGO;AWG;39130.31471987108;2024-12-23
CDEMb;SAUDI ARABIA;RON;70058.84786889279;2024-12-23
CDEMb;ZAMBIA;SOS;12361004.954601197;2024-12-23
CDEMb;JORDAN;XOF;3342639.080054245;2024-12-23
GIJJM;TONGA;MAD;31422.900100732488;2024-12-23
GIJJM;LIBYAN ARAB JAMAHIRIYA;MYR;10454.34024578218;2024-12-23
GIJJM;MADAGASCAR;BTN;96285.11503636678;2024-12-23
GIJJM;CANADA;UYU;-756.6885401420111;2024-12-23
GIJJM;CZECH REPUBLIC;KHR;9004668.215336466;2024-12-23
GIJJM;DOMINICA;CYP;-7.542749295590222;2024-12-23
GIJJM;OMAN;KHR;2865508.2045027283;2024-12-23
GIJJM;SAO TOME AND PRINCIPE;MXN;18214.0041304638;2024-12-23
GIJJM;KAZAKHSTAN;JOD;745.1739184135696;2024-12-23
GIJJM;NETHERLANDS ANTILLES;DOP;76121.73710370598;2024-12-23
GIJJM;NICARAGUA;RSD;3864.342123067034;2024-12-23
GIJJM;DJIBOUTI;KRW;1715056.0952640194;2024-12-23
GYYZ2;JAMAICA;STD;58083155.94973087;2024-12-23
GYYZ2;BELARUS;SZL;63343.77953957668;2024-12-23
GYYZ2;VENEZUELA;BZD;18024.947846610303;2024-12-23
GYYZ2;FIJI;ZWL;1229535.744851115;2024-12-23
GYYZ2;TANZANIA, UNITED REPUBLIC OF;MRO;4145144.9180059326;2024-12-23
GYYZ2;HONG KONG;BTN;253305.0128065017;2024-12-23
