Client;Country;Currency;Transaction;Date
CIMNa;SOMALIA;BMD;3647.4941548928023;2024-09-19
CIMNa;ZIMBABWE;MGA;22249061.16816244;2024-09-19
CIMNa;LATVIA;GHS;84165.24039408675;2024-09-19
CIMNa;SOLOMON ISLANDS;MAD;1366.475283470595;2024-09-19
CIMNa;CHINA;VUV;49875.96965248262;2024-09-19
CIMNa;SINGAPORE;ANG;986.4580185260533;2024-09-19
CIMNa;ETHIOPIA;DKK;6536.02540446101;2024-09-19
CIMNa;LIBERIA;LKR;1332715.0034430283;2024-09-19
CIMNa;SOLOMON ISLANDS;EGP;60416.81111121131;2024-09-19
CJNYZ;UNITED ARAB EMIRATES;RUB;30752.338236101088;2024-09-19
CJNYZ;IRAQ;LKR;385525.0562602945;2024-09-19
CJNYZ;PAKISTAN;INR;97406.30140210004;2024-09-19
CJNYZ;ROMANIA;SDG;482458.7819848572;2024-09-19
CJNYZ;SAO TOME AND PRINCIPE;CHF;794.5734972711397;2024-09-19
CJNYZ;TANZANIA, UNITED REPUBLIC OF;BDT;39549.771022725414;2024-09-19
CJNYZ;ETHIOPIA;BWP;5997.532063193815;2024-09-19
CJNYZ;GUATEMALA;UGX;282815.8586384827;2024-09-19
CJNYZ;OMAN;OMR;46.236139708148634;2024-09-19
CJNYZ;SOUTH AFRICA;RSD;119646.6201361898;2024-09-19
CJNYZ;PAPUA NEW GUINEA;UYU;33754.861432621765;2024-09-19
CJNYZ;AUSTRALIA;SBD;5318.221816553234;2024-09-19
CJNYZ;PANAMA;KYD;256.1339141218977;2024-09-19
CJNYZ;POLAND;LRD;121298.4722186758;2024-09-19
DDY12;CYPRUS;RUB;410245.5168110999;2024-09-19
DDY12;SURINAME;SDG;2108960.7278689207;2024-09-19
DDY12;YEMEN;HRK;14858.741253229153;2024-09-19
DDY12;UKRAINE;PES;1293038.2550797265;2024-09-19
DDY12;BOLIVIA;LVL;-29.960696708889657;2024-09-19
DDY12;RUSSIAN FEDERATION;GMD;776928.3895321424;2024-09-19
DDY12;CAPE VERDE;XAF;8791143.749530962;2024-09-19
DDY12;LIBYAN ARAB JAMAHIRIYA;BYR;326290936.03129786;2024-09-19
DDY12;ZIMBABWE;DOP;351483.86928207404;2024-09-19
DDY12;LIBYAN ARAB JAMAHIRIYA;TND;27156.637999207232;2024-09-19
DDY12;ICELAND;PAB;16161.890996518823;2024-09-19
DDY12;PARAGUAY;BHD;3482.2509718079064;2024-09-19
DDY12;NETHERLANDS ANTILLES;TTD;3251.971878865912;2024-09-19
DDY12;SUDAN;ISK;2446587.241114903;2024-09-19
DDY12;TURKEY;COP;3283680.0144885723;2024-09-19
DDY12;JAMAICA;SYP;2217460.6556690075;2024-09-19
DDY12;AUSTRALIA;MRO;1245693.9097954838;2024-09-19
DDY12;ZAMBIA;JMD;51232.59071608628;2024-09-19
DDY12;SWITZERLAND;OMR;5735.098148983988;2024-09-19
DDY12;SRI LANKA;TOP;39310.695450527695;2024-09-19
DDEF2;HONG KONG;LBP;9890063.716242542;2024-09-19
AEYa3;SURINAME;SAR;3920.095607151504;2024-09-19
AEYa3;ANGOLA;TRY;128556.23484300384;2024-09-19
AEYa3;PHILIPPINES;SBD;58739.45328343386;2024-09-19
AEYa3;UGANDA;SCR;37393.66006895943;2024-09-19
AEYa3;MOZAMBIQUE;MMK;12154199.69013654;2024-09-19
AEYa3;SOLOMON ISLANDS;GTQ;48297.735396948054;2024-09-19
AEYa3;CAPE VERDE;HRK;42857.89918491115;2024-09-19
AEYa3;TANZANIA, UNITED REPUBLIC OF;BSD;596.3831093421101;2024-09-19
AEYa3;MAURITANIA;HTG;145936.5748975832;2024-09-19
AEYa3;BRUNEI DARUSSALAM;BWP;1351.7211705714467;2024-09-19
AEYa3;BULGARIA;NAD;82499.70123091392;2024-09-19
AEYa3;ARUBA;AWG;8014.773245447518;2024-09-19
AEYa3;SAUDI ARABIA;CAD;7407.139750694647;2024-09-19
AEYa3;EURO;MGA;5917803.867352228;2024-09-19
AEYa3;ARGENTINA;BOB;47771.89775165528;2024-09-19
AEYa3;SOMALIA;XPF;708556.8854480423;2024-09-19
AEYa3;MOZAMBIQUE;ZWL;3403903.10093136;2024-09-19
FFVbb;ANGOLA;HNL;25597.974384537378;2024-09-19
FFVbb;VANUATU;INR;70774.945716243;2024-09-19
FFVbb;MALDIVES;GNF;11825140.604348404;2024-09-19
FFVbb;SWITZERLAND;MOP;10372.682544542062;2024-09-19
FFVbb;SIERRA LEONE;ARS;98883.96106415016;2024-09-19
FFVbb;SOMALIA;SCR;5830.55392753498;2024-09-19
FFVbb;NICARAGUA;LYD;6617.3628580783525;2024-09-19
FFVbb;INDIA;JMD;83517.42724389934;2024-09-19
FFVbb;SIERRA LEONE;OMR;278.78934937417426;2024-09-19
FFVbb;BANGLADESH;CLP;1280997.408830381;2024-09-19
FFVbb;TONGA;BMD;994.506652558488;2024-09-19
FFVbb;SOUTH AFRICA;SYP;147503.05904801274;2024-09-19
FFVbb;OMAN;ILS;3079.037602942595;2024-09-19
FFVbb;IRAQ;THB;17060.835455555884;2024-09-19
FFVbb;PAKISTAN;CYP;457.0983396709844;2024-09-19
FFVbb;QATAR;MGA;2688185.594131195;2024-09-19
FFVbb;BOTSWANA;BIF;2504219.343002203;2024-09-19
FFVbb;NETHERLANDS ANTILLES;CHF;535.4071129358081;2024-09-19
FFVbb;AZERBAIJAN;MRO;335747.9667071114;2024-09-19
FFVbb;SURINAME;MXN;13769.109943829364;2024-09-19
