Client;Country;Currency;Transaction;Date
ACFX2;PAKISTAN;MRO;6420474.619745273;2024-09-19
ACFX2;KOREA, REPUBLIC OF;RON;79775.77182618673;2024-09-19
ACFX2;UNITED ARAB EMIRATES;BGN;28065.907549603035;2024-09-19
ACFX2;SAUDI ARABIA;AED;63370.06104168345;2024-09-19
ACFX2;SAMOA;IRR;585590186.5732712;2024-09-19
ACFX2;SOUTH AFRICA;GBP;24149.79389238556;2024-09-19
ACFX2;ETHIOPIA;EGP;679289.123387914;2024-09-19
BEXbc;PAKISTAN;HRK;76598.44241000686;2024-09-19
BEXbc;JORDAN;XCD;16504.73221847582;2024-09-19
BEXbc;SIERRA LEONE;HTG;1140806.704167583;2024-09-19
BEXbc;EURO;XOF;1432854.2583075634;2024-09-19
BEXbc;CAYMAN ISLANDS;LVL;8543.938562461222;2024-09-19
BEXbc;BAHAMAS;CLP;10591801.868702186;2024-09-19
BEXbc;TRINIDAD AND TOBAGO;HUF;5432160.154904991;2024-09-19
BEXbc;MALDIVES;ILS;23173.261111280477;2024-09-19
BEXbc;INDONESIA;MXN;28554.865597134503;2024-09-19
BEXbc;CHILE;EGP;384181.0787939489;2024-09-19
BEXbc;ARGENTINA;PGK;31743.25607705493;2024-09-19
BEXbc;TUNISIA;MZN;753707.1541135376;2024-09-19
BEXbc;VANUATU;LAK;52472638.5524515;2024-09-19
BEXbc;PARAGUAY;RUB;985092.1278741172;2024-09-19
BEXbc;CZECH REPUBLIC;SDG;825001.1667312351;2024-09-19
BEXbc;PERU;STD;385411300.1485846;2024-09-19
BEXbc;MEXICO;PGK;6379.582524621271;2024-09-19
HKNV1;VANUATU;COP;15911319.971661411;2024-09-19
HKNV1;MAURITANIA;BDT;188997.11053331825;2024-09-19
HKNV1;HUNGARY;IRR;3921269.0543089975;2024-09-19
HKNV1;ARGENTINA;KWD;466.3948345309369;2024-09-19
HKNV1;QATAR;MXN;40628.54262380567;2024-09-19
HKNV1;ETHIOPIA;RON;15854.898468272746;2024-09-19
HKNV1;GHANA;MYR;8660.249904692571;2024-09-19
HKNV1;KAZAKHSTAN;SOS;1177959.470582969;2024-09-19
HKNV1;ROMANIA;LBP;4206003.808071479;2024-09-19
LYYc1;MYANMAR;GNF;18556289.148442145;2024-09-19
LYYc1;LIBYAN ARAB JAMAHIRIYA;KES;37612.211703393325;2024-09-19
LYYc1;UNITED KINGDOM;PHP;122143.0594128492;2024-09-19
LYYc1;SAUDI ARABIA;SAR;8791.552775519942;2024-09-19
LYYc1;CHINA;CZK;38488.942857339425;2024-09-19
ILZZZ;IRAQ;BWP;96023.26129283984;2024-09-19
WYZ13;SERBIA;EGP;558.7135498610681;2024-09-19
WYZ13;SYRIAN ARAB REPUBLIC;HRK;114.13915348513856;2024-09-19
WYZ13;NEW ZEALAND;DOP;980.887058435917;2024-09-19
WYZ13;MAURITANIA;JPY;2048.9563031217344;2024-09-19
WYZ13;CHILE;SRD;475.8730160413462;2024-09-19
WYZ13;MAURITANIA;KES;1693.4043387469476;2024-09-19
EM233;SWAZILAND;XPF;812997.2938739609;2024-09-19
EM233;TAIWAN, PROVINCE OF CHINA;SAR;28150.974187088217;2024-09-19
EM233;MOROCCO;QAR;6058.153371640566;2024-09-19
EM233;NAMIBIA;ARS;9048.651520445976;2024-09-19
EM233;BELIZE;PHP;173900.00393367675;2024-09-19
EM233;FIJI;HRK;9358.286931710029;2024-09-19
EM233;KOREA, REPUBLIC OF;IRR;83798904.59241462;2024-09-19
EM233;TANZANIA, UNITED REPUBLIC OF;ALL;314196.58574349014;2024-09-19
EM233;BARBADOS;AZN;14392.377569257484;2024-09-19
EM233;ALBANIA;ARS;151901.83084323135;2024-09-19
EM233;LAO PEOPLE'S DEMOCRATIC REP;QAR;28416.846535619097;2024-09-19
EM233;SWITZERLAND;MVR;48016.51047483221;2024-09-19
EM233;LATVIA;RWF;4226588.602934597;2024-09-19
EM233;NICARAGUA;TND;7713.6096973662925;2024-09-19
EM233;SIERRA LEONE;PES;667052.9953678158;2024-09-19
EM233;SURINAME;BMD;941.6188877805448;2024-09-19
EM233;FIJI;VND;188756139.07384017;2024-09-19
EM233;SIERRA LEONE;PEN;24611.607434888516;2024-09-19
EMVY1;HONDURAS;MRO;8731236.376543311;2024-09-19
LMNXX;NAMIBIA;GYD;85760.85196826502;2024-09-19
LMNXX;PAPUA NEW GUINEA;BWP;8520.178979046794;2024-09-19
LMNXX;LIBERIA;EGP;18170.253780453448;2024-09-19
LMNXX;RUSSIAN FEDERATION;CAD;63.722029759109375;2024-09-19
LMNXX;BHUTAN;HUF;107856.2460056783;2024-09-19
LMNXX;NIGERIA;BDT;58087.29726044515;2024-09-19
EIIIV;BRUNEI DARUSSALAM;RSD;1807.7169326016651;2024-09-19
EIIIV;KENYA;RON;133.6695122533208;2024-09-19
EIIIV;CROATIA;SDG;29326.70631125539;2024-09-19
EIIIV;BHUTAN;AED;160.5581524480962;2024-09-19
JLXXY;AZERBAIJAN;QAR;27226.728814183953;2024-09-19
JLXXY;DOMINICA;KHR;14903253.914002713;2024-09-19
JLXXY;BAHAMAS;GHS;230464.434755618;2024-09-19
JLXXY;SYRIAN ARAB REPUBLIC;BTN;542258.2761898594;2024-09-19
JLXXY;BHUTAN;SRD;420953.15752193704;2024-09-19
JLXXY;NIGERIA;KRW;10145660.838726044;2024-09-19
JLXXY;THAILAND;TRY;113684.10727456029;2024-09-19
JLXXY;POLAND;MZN;284189.1490727854;2024-09-19
JLXXY;TURKEY;AOA;2403379.885612178;2024-09-19
JLXXY;JORDAN;DJF;1653076.670783932;2024-09-19
JLXXY;TUNISIA;AUD;5230.119700194621;2024-09-19
JLXXY;AUSTRALIA;NIO;363504.9889353728;2024-09-19
JLXXY;JAPAN;TWD;337921.40388894227;2024-09-19
JLXXY;BERMUDA;ZWL;4920288.809588746;2024-09-19
BBCCD;DOMINICAN REPUBLIC;BND;24712.43596191649;2024-09-19
BBCCD;AZERBAIJAN;BZD;39278.185823909174;2024-09-19
BBCCD;NIGERIA;XPF;2109929.019927328;2024-09-19
BBCCD;VANUATU;CVE;32522.18150988441;2024-09-19
BBCCD;UNITED KINGDOM;LRD;2169064.1540861684;2024-09-19
BBCCD;ALGERIA;AOA;1302339.4047744735;2024-09-19
BBCCD;BELARUS;AED;23095.3298232346;2024-09-19
BBCCD;CAYMAN ISLANDS;SRD;475739.329931943;2024-09-19
BBCCD;JAMAICA;MVR;169732.845513434;2024-09-19
BBCCD;SOMALIA;KZT;1454907.4388130838;2024-09-19
BBCCD;BELIZE;BDT;713061.2529603456;2024-09-19
BBCCD;SAMOA;NOK;54816.39926859439;2024-09-19
BBCCD;LEBANON;DKK;16270.880277794484;2024-09-19
BBCCD;BELIZE;VES;335996.64996839495;2024-09-19
BBCCD;NEW ZEALAND;NZD;32126.23467381748;2024-09-19
BBCCD;BELIZE;SOS;4845032.327093375;2024-09-19
BBCCD;EURO;MWK;12851265.975566007;2024-09-19
BEJW2;SYRIAN ARAB REPUBLIC;RON;68698.36532907949;2024-09-19
