Client;Country;Currency;Transaction;Date
BDLYZ;TUNISIA;TOP;8872.860292802692;2024-09-19
BDLYZ;FRENCH POLYNESIA;BSD;6797.001172697287;2024-09-19
BDLYZ;MAURITIUS;TTD;34681.37980186029;2024-09-19
BDLYZ;TANZANIA, UNITED REPUBLIC OF;TWD;59518.39691997311;2024-09-19
BDLYZ;UNITED KINGDOM;SEK;33663.0240099983;2024-09-19
BDLYZ;ALBANIA;HNL;155278.2992221857;2024-09-19
BDLYZ;ARGENTINA;BSD;733.4098539682118;2024-09-19
BDLYZ;INDIA;ANG;6501.648586405724;2024-09-19
BDLYZ;AUSTRALIA;HRK;45552.77585203572;2024-09-19
BDLYZ;BOTSWANA;SGD;2963.732844816772;2024-09-19
BDLYZ;AZERBAIJAN;GBP;-10.08281905410272;2024-09-19
BDLYZ;OMAN;BMD;4342.670166602043;2024-09-19
BDLYZ;UNITED ARAB EMIRATES;SGD;6927.901657852202;2024-09-19
BDLYZ;TAIWAN, PROVINCE OF CHINA;XCD;16410.70412309408;2024-09-19
BDLYZ;THAILAND;BGN;10248.29704129322;2024-09-19
BDLYZ;KOREA, REPUBLIC OF;AUD;5905.083728884827;2024-09-19
BDLYZ;ROMANIA;DZD;313019.4034802295;2024-09-19
BDLYZ;RWANDA;XAF;3388812.772929268;2024-09-19
AVa22;SERBIA;ANG;8685.31945911242;2024-09-19
EEWWb;UNITED ARAB EMIRATES;VES;83255.07407905045;2024-09-19
EEWWb;JORDAN;KHR;13782469.98052856;2024-09-19
EEWWb;SINGAPORE;HKD;35324.08818893698;2024-09-19
EEWWb;LIBYAN ARAB JAMAHIRIYA;KYD;4030.121339591399;2024-09-19
EEWWb;URUGUAY;MYR;3274.773833106616;2024-09-19
EEWWb;KOREA, REPUBLIC OF;SDG;1457494.183099739;2024-09-19
EEWWb;BAHAMAS;QAR;1280.732370602944;2024-09-19
EEWWb;GHANA;TOP;12227.56645318964;2024-09-19
EEWWb;MALAWI;AZN;2114.492593655276;2024-09-19
EEWWb;ZIMBABWE;UYU;55658.11948384522;2024-09-19
EEWWb;LATVIA;GHS;26805.28500678039;2024-09-19
EEWWb;PERU;HTG;195104.0371037178;2024-09-19
EEWWb;BELIZE;SYP;2051443.906180895;2024-09-19
EEWWb;CAMBODIA;AUD;382.0278490735691;2024-09-19
BFLLa;BERMUDA;CZK;-12.1182053374918;2024-09-19
BFLLa;SYRIAN ARAB REPUBLIC;MXN;2828.482413564058;2024-09-19
BFLLa;BANGLADESH;BMD;310.3163060247815;2024-09-19
BFLLa;RUSSIAN FEDERATION;XOF;97223.54845344072;2024-09-19
BFLLa;ICELAND;SLL;1324542.355672534;2024-09-19
BFLLa;INDIA;THB;14621.19633814777;2024-09-19
BFLLa;CZECH REPUBLIC;MOP;388.2494625376801;2024-09-19
BFLLa;HUNGARY;KES;30950.73432393249;2024-09-19
BFLLa;VANUATU;KWD;7.824634583364968;2024-09-19
BFLLa;MOZAMBIQUE;TND;647.2383560598687;2024-09-19
BFLLa;GUINEA;GBP;161.2544729529912;2024-09-19
BFLLa;MOZAMBIQUE;KRW;424625.3310493343;2024-09-19
BFLLa;KAZAKHSTAN;MAD;1155.058359491433;2024-09-19
BFLLa;RUSSIAN FEDERATION;AED;517.419870589746;2024-09-19
DIY23;SIERRA LEONE;AZN;52700.42740521345;2024-09-19
DIY23;ZIMBABWE;BZD;36094.84611280716;2024-09-19
DIY23;NAMIBIA;IDR;326804269.2007649;2024-09-19
DIY23;BAHAMAS;SLL;284489225.9179506;2024-09-19
DIY23;CAMBODIA;UGX;35604117.65089891;2024-09-19
DIY23;JORDAN;PES;2896619.593997182;2024-09-19
DIY23;SINGAPORE;CLP;18062434.17288765;2024-09-19
FHJJW;ZIMBABWE;LBP;8309314.573593325;2024-09-19
FHJJW;JORDAN;VND;153823040.5698253;2024-09-19
FHJJW;TONGA;STD;461101836.188371;2024-09-19
FHJJW;HAITI;AWG;152.4742918264807;2024-09-19
FHJJW;SAMOA;YER;21801.26871461346;2024-09-19
FHJJW;PERU;AZN;5018.699539212185;2024-09-19
FHJJW;CHINA;SZL;219683.7099614113;2024-09-19
FHJJW;FIJI;ANG;18140.8948135878;2024-09-19
FHJJW;NETHERLANDS ANTILLES;KRW;6131515.68755467;2024-09-19
FHJJW;MACAU;IDR;239837789.1251779;2024-09-19
FHJJW;VENEZUELA;SYP;265129.9348252707;2024-09-19
BLabc;CAMBODIA;THB;509603.9021143555;2024-09-19
BLabc;SURINAME;BDT;864041.3273426396;2024-09-19
BLabc;EURO;TND;54301.85138289808;2024-09-19
BLabc;NEPAL;THB;324350.1924108688;2024-09-19
BLabc;CZECH REPUBLIC;DKK;125607.5876073703;2024-09-19
BLabc;CZECH REPUBLIC;QAR;1412.166841709746;2024-09-19
BLabc;AUSTRALIA;JPY;53825.2935075878;2024-09-19
BLabc;ALBANIA;ARS;4654432.636711909;2024-09-19
CGGX3;BRAZIL;DOP;71898.8393369343;2024-09-19
CGGX3;SERBIA;HNL;37418.74863698959;2024-09-19
CGGX3;EL SALVADOR;KWD;479.5213011198585;2024-09-19
CGGX3;MALAWI;PAB;1158.241249436907;2024-09-19
CGGX3;KAZAKHSTAN;ZAR;2071.529199178028;2024-09-19
CGGX3;EURO;CNY;7971.494803379059;2024-09-19
CGGX3;SAO TOME AND PRINCIPE;XCD;3286.78946470675;2024-09-19
CGGX3;KENYA;ANG;2404.02896845102;2024-09-19
CGGX3;BRUNEI DARUSSALAM;BBD;1041.005782597071;2024-09-19
CGGX3;BELARUS;NIO;6523.351803645633;2024-09-19
CGGX3;CENTRAL AFRICAN REPUBLIC;RUB;18861.58353367946;2024-09-19
CGGX3;LATVIA;BSD;1319.51058343649;2024-09-19
CGGX3;GHANA;SRD;27647.48487731004;2024-09-19
CGGX3;CANADA;QAR;625.8260570074583;2024-09-19
CGGX3;IRAN (ISLAMIC REPUBLIC OF);LKR;683106.2078541601;2024-09-19
CGGX3;NEW ZEALAND;GNF;7175237.761184044;2024-09-19
MMZa3;PERU;BIF;6938952.187509241;2024-09-19
MMZa3;NAMIBIA;SOS;2200497.655980414;2024-09-19
MMZa3;OMAN;THB;189832.6809006398;2024-09-19
MMZa3;NORWAY;KHR;169578.8006237748;2024-09-19
MMZa3;JORDAN;BND;4327.312914041119;2024-09-19
MMZa3;PERU;DJF;1403370.333459225;2024-09-19
MMZa3;KOREA, REPUBLIC OF;BND;9222.578715031495;2024-09-19
MMZa3;CHINA;KHR;31967266.45484256;2024-09-19
MMZa3;URUGUAY;HUF;2173213.885889215;2024-09-19
MMZa3;GUYANA;KRW;7858557.079702293;2024-09-19
MMZa3;OMAN;ISK;173773.7283061581;2024-09-19
MMZa3;IRAQ;MWK;4936898.612636288;2024-09-19
MMZa3;VANUATU;GYD;664575.5934034218;2024-09-19
MMZa3;CHINA;PES;1209155.836145363;2024-09-19
ABBDW;AZERBAIJAN;MWK;26934828.08980578;2024-09-19
ABBDW;DOMINICAN REPUBLIC;LAK;45990825.39509863;2024-09-19
ABBDW;SUDAN;HUF;9497073.128499104;2024-09-19
ABBDW;RWANDA;RON;56033.07056511352;2024-09-19
ABBDW;EGYPT;PAB;22234.64082583185;2024-09-19
ABBDW;ARUBA;SAR;25240.0462693922;2024-09-19
ABBDW;MALDIVES;LAK;306904144.3573357;2024-09-19
ABBDW;GUINEA;MAD;299036.2731963843;2024-09-19
ABBDW;MEXICO;HNL;497724.1864352892;2024-09-19
ABBDW;SUDAN;CAD;16206.56797150648;2024-09-19
ABBDW;VENEZUELA;HNL;484698.1485890215;2024-09-19
ABBDW;DENMARK;XOF;8858546.621795312;2024-09-19
ABBDW;CENTRAL AFRICAN REPUBLIC;NAD;494781.3747494665;2024-09-19
ABBDW;CAPE VERDE;KES;3503947.796984505;2024-09-19
ABBDW;LATVIA;KHR;17299624.24271386;2024-09-19
ABBDW;OMAN;AZN;49265.14255259943;2024-09-19
ABBDW;CROATIA;GBP;4996.675907764276;2024-09-19
CZZ23;TAIWAN, PROVINCE OF CHINA;STD;136228986.7519286;2024-09-19
CZZ23;NEW ZEALAND;ALL;719705.6391403993;2024-09-19
CZZ23;VANUATU;HRK;34824.58996998858;2024-09-19
CZZ23;DENMARK;NOK;80606.76187900906;2024-09-19
CZZ23;DENMARK;KES;792032.7975843581;2024-09-19
