Client;Country;Currency;Transaction;Date
EEFIb;ARGENTINA;DJF;1423967.8917981;2024-08-13
EEFIb;ZAMBIA;GHS;66741.64796632953;2024-08-13
EEFIb;LAO PEOPLE'S DEMOCRATIC REP;SBD;22871.46521855821;2024-08-13
EEFIb;GHANA;BMD;3635.843563756723;2024-08-13
EEFIb;MALAWI;QAR;20847.29688203348;2024-08-13
EEFIb;GUINEA;SBD;32872.96318437869;2024-08-13
EEFIb;CANADA;DJF;1544484.078270087;2024-08-13
EEFIb;LATVIA;CLP;3521748.690764793;2024-08-13
EEFIb;EURO;BDT;191296.487417626;2024-08-13
EEFIb;SAUDI ARABIA;GYD;38736.68595734586;2024-08-13
EEFIb;BAHAMAS;DJF;934988.2827519266;2024-08-13
EEFIb;SOMALIA;MXN;151904.717699383;2024-08-13
EEFIb;BELIZE;CAD;1890.789716247228;2024-08-13
EEFIb;SIERRA LEONE;SDG;4827480.664874336;2024-08-13
NYYab;HAITI;SVC;4190.883858547222;2024-08-13
NYYab;LEBANON;MGA;1539778.85490086;2024-08-13
CGJKX;FIJI;MXN;9623.655127197932;2024-08-13
CGJKX;BURUNDI;EGP;15777.13082485538;2024-08-13
CGJKX;KENYA;BIF;1808330.251394051;2024-08-13
CGJKX;SUDAN;KZT;715777.0147754472;2024-08-13
CGJKX;SWEDEN;IRR;35992779.10314755;2024-08-13
CGJKX;SEYCHELLES;JPY;68514.63616011638;2024-08-13
CGJKX;MAURITIUS;AUD;584.3235428013664;2024-08-13
CGJKX;ZIMBABWE;DOP;89164.78831623487;2024-08-13
CGJKX;BANGLADESH;DKK;7191.050601026402;2024-08-13
CGJKX;JORDAN;SGD;333.9896623322668;2024-08-13
CGJKX;POLAND;MWK;976738.7200448358;2024-08-13
CGJKX;JAMAICA;AED;554.8252290645377;2024-08-13
CGJKX;HUNGARY;JMD;258775.4177500206;2024-08-13
CGJKX;URUGUAY;KES;28342.28970924858;2024-08-13
CGJKX;GUATEMALA;AUD;1008.329217508501;2024-08-13
CGJKX;SAUDI ARABIA;AZN;1006.258270663606;2024-08-13
FGVWY;KOREA, REPUBLIC OF;MMK;4984906.476523648;2024-08-13
FGVWY;BARBADOS;VUV;19056.92946327952;2024-08-13
FGVWY;ANGOLA;TND;7944.943997816139;2024-08-13
FGVWY;BELARUS;CNY;6313.480941065448;2024-08-13
FGVWY;QATAR;XPF;136202.6758968574;2024-08-13
FGVWY;TONGA;CLP;1828220.066278048;2024-08-13
FGVWY;BELARUS;TZS;2336361.318921732;2024-08-13
FGVWY;BAHRAIN;BDT;21456.43154254622;2024-08-13
GLMc2;INDIA;MGA;3887063.348190184;2024-08-13
GLMc2;SURINAME;LVL;1750.873166144773;2024-08-13
GLMc2;CHINA;PGK;12210.31384023998;2024-08-13
GLMc2;SWEDEN;LKR;185491.6485773555;2024-08-13
GLMc2;BRAZIL;STD;52369796.6488715;2024-08-13
GLMc2;CROATIA;BOB;11726.23627569733;2024-08-13
GLMc2;OMAN;QAR;993.1218999143736;2024-08-13
GLMc2;HAITI;SBD;26658.39733906261;2024-08-13
GLMc2;TURKEY;RSD;314349.1472634823;2024-08-13
GLMc2;BELIZE;BRL;13505.87954030334;2024-08-13
GLMc2;FIJI;MMK;7465847.735311599;2024-08-13
GLMc2;BOTSWANA;SLL;38754793.70452962;2024-08-13
BCDaa;LIBERIA;CRC;1333110.329328021;2024-08-13
BCDaa;UKRAINE;ANG;8553.075821473196;2024-08-13
BCDaa;SWEDEN;GYD;658512.3727649562;2024-08-13
BCDaa;SRI LANKA;MMK;2647877.462287823;2024-08-13
BCDaa;BERMUDA;CYP;2279.30041339095;2024-08-13
BCDaa;SURINAME;SRD;254883.3426752878;2024-08-13
BCDaa;BANGLADESH;SGD;5767.567597294234;2024-08-13
BCDaa;QATAR;CHF;1491.491114251302;2024-08-13
BCDaa;PERU;RUB;504172.942512255;2024-08-13
BCDaa;MYANMAR;PLN;21686.63196175157;2024-08-13
BCDaa;CHINA;XAF;-30051.69160764431;2024-08-13
BCDaa;JAPAN;RSD;740980.9113838907;2024-08-13
BCDaa;KUWAIT;ARS;1501658.246880685;2024-08-13
BDJLX;EL SALVADOR;DZD;1548154.678792699;2024-08-13
BDJLX;AZERBAIJAN;THB;167032.8660773818;2024-08-13
BDJLX;ZIMBABWE;SDG;7028643.169598036;2024-08-13
BDJLX;NIGERIA;HUF;3118059.066739807;2024-08-13
BDJLX;BOTSWANA;DOP;419398.973466908;2024-08-13
BDJLX;ISRAEL;INR;452964.954850213;2024-08-13
BDJLX;CHINA;COP;37992402.14145289;2024-08-13
DELLN;CANADA;EUR;14240.83433609629;2024-08-13
DELLN;UGANDA;MWK;17883486.08758314;2024-08-13
DELLN;NORWAY;JMD;1602766.44456258;2024-08-13
DELLN;BRAZIL;BHD;3640.791541983187;2024-08-13
DELLN;ARGENTINA;TWD;58859.27241685937;2024-08-13
DELLN;SRI LANKA;VES;232648.128796233;2024-08-13
DELLN;ISRAEL;MGA;24328803.64174967;2024-08-13
DELLN;DENMARK;LBP;14807639.14186713;2024-08-13
DELLN;SOLOMON ISLANDS;LVL;12008.33770941942;2024-08-13
CMN12;SAO TOME AND PRINCIPE;RSD;200182.8224264278;2024-08-13
CMN12;COSTA RICA;TOP;1097.053484639571;2024-08-13
CMN12;GUYANA;IDR;21624628.34600757;2024-08-13
CMN12;DOMINICA;LYD;7068.449726330661;2024-08-13
CMN12;SRI LANKA;CYP;1308.530176414368;2024-08-13
CMN12;BANGLADESH;MGA;5104908.011092044;2024-08-13
CMN12;CENTRAL AFRICAN REPUBLIC;JMD;37382.24422025307;2024-08-13
CMN12;GUINEA;PEN;1765.11498974903;2024-08-13
CMN12;SINGAPORE;BDT;24005.77022759872;2024-08-13
CMN12;BHUTAN;PKR;542932.1122124995;2024-08-13
CMN12;AZERBAIJAN;CNY;6333.109366411451;2024-08-13
CMN12;DOMINICAN REPUBLIC;WST;2345.098496244141;2024-08-13
CMN12;CANADA;TRY;10851.05121921647;2024-08-13
CMN12;HONG KONG;PGK;11403.86482262283;2024-08-13
BCKNX;GUATEMALA;BWP;29429.79505453669;2024-08-13
BCKNX;VENEZUELA;HKD;8742.13266874017;2024-08-13
BCKNX;ETHIOPIA;BSD;1248.877166229704;2024-08-13
BCKNX;UGANDA;KES;399487.547732434;2024-08-13
BCKNX;URUGUAY;LBP;3905260.610790427;2024-08-13
BCKNX;PHILIPPINES;GBP;2624.884412650976;2024-08-13
ACCCH;CAMBODIA;WST;8596.75420927436;2024-08-13
ACCCH;BELARUS;DOP;147596.5741684635;2024-08-13
ACCCH;RWANDA;RUB;115021.0917592499;2024-08-13
ABWbc;ZAMBIA;PKR;1661476.440335018;2024-08-13
ABWbc;KOREA, REPUBLIC OF;BIF;21871407.73402977;2024-08-13
ABWbc;KUWAIT;ILS;6172.750418347035;2024-08-13
ABWbc;MYANMAR;AED;24103.43199926902;2024-08-13
ABWbc;VANUATU;PEN;28235.34625767917;2024-08-13
ABWbc;TUNISIA;NOK;116020.4674159416;2024-08-13
ABWbc;ARUBA;IDR;57900836.96243402;2024-08-13
ABWbc;LEBANON;SOS;6317083.676740721;2024-08-13
ABWbc;SUDAN;MYR;30946.87048389355;2024-08-13
ABWbc;KENYA;KYD;1258.989088523063;2024-08-13
ABWbc;INDIA;VES;70714.65243864582;2024-08-13
DFKMY;DJIBOUTI;PHP;50961.98028039163;2024-08-13
FHJVX;GUINEA;NAD;36621.68559690774;2024-08-13
FHJVX;MALDIVES;PEN;8832.225695605392;2024-08-13
FHJVX;AZERBAIJAN;LKR;1530723.400942889;2024-08-13
FHJVX;MOZAMBIQUE;AWG;7345.401418399571;2024-08-13
FHJVX;SERBIA;KWD;544.384761246976;2024-08-13
CEMN3;LAO PEOPLE'S DEMOCRATIC REP;PLN;4156.761696102082;2024-08-13
CEMN3;EL SALVADOR;BHD;307.3762749764053;2024-08-13
