Client;Country;Currency;Transaction;Date
AEVVW;GHANA;SOS;5985119.443822698;2024-12-18
BFN13;BELIZE;STD;182640846.5113572;2024-12-18
BFN13;SEYCHELLES;VUV;1537476.488004451;2024-12-18
BFN13;PARAGUAY;TTD;28187.85000468584;2024-12-18
BFN13;MYANMAR;BRL;26643.99266171232;2024-12-18
BFN13;ROMANIA;ILS;82573.43889027493;2024-12-18
BFN13;NAMIBIA;PKR;4734653.962683634;2024-12-18
BFN13;ROMANIA;BIF;28839934.06718278;2024-12-18
BFN13;ALGERIA;JOD;12433.07242743753;2024-12-18
BFN13;HAITI;BTN;1997632.180937021;2024-12-18
BFN13;EURO;BWP;-730.2608138495082;2024-12-18
BFN13;PARAGUAY;PKR;130469.0722131821;2024-12-18
BFN13;SERBIA;GNF;158430212.8906509;2024-12-18
BFN13;NICARAGUA;KRW;29282226.00125363;2024-12-18
ILNVW;HUNGARY;INR;772959.7830091572;2024-12-18
ILNVW;SIERRA LEONE;GYD;2733103.960040364;2024-12-18
ILNVW;SWITZERLAND;LAK;358489358.8088356;2024-12-18
ILNVW;BOLIVIA;BHD;6341.212133525108;2024-12-18
MVVc1;AUSTRALIA;JMD;1530163.290145334;2024-12-18
MVVc1;AUSTRALIA;CHF;35735.40929090277;2024-12-18
MVVc1;MAURITIUS;GBP;35180.38976184069;2024-12-18
MVVc1;OMAN;RWF;24152385.47004701;2024-12-18
MVVc1;PANAMA;TOP;19144.82471106992;2024-12-18
MVVc1;ALGERIA;QAR;103747.4789822254;2024-12-18
MVVc1;ALBANIA;YER;6569890.658331929;2024-12-18
MVVc1;COLOMBIA;KZT;8924653.439714253;2024-12-18
MVVc1;DOMINICA;EGP;874027.1762086843;2024-12-18
MVVc1;MACAU;RON;153319.2280291423;2024-12-18
MVVc1;CZECH REPUBLIC;LRD;538503.7115696272;2024-12-18
MVVc1;DOMINICA;IQD;36108112.3989478;2024-12-18
MVVc1;AZERBAIJAN;GMD;278606.8133885282;2024-12-18
MVVc1;BOTSWANA;RON;37788.32159763665;2024-12-18
MVVc1;KUWAIT;XPF;4866886.524692904;2024-12-18
MVVc1;BAHRAIN;DZD;-1824.649679187437;2024-12-18
MVVc1;BURUNDI;CHF;40233.16346063155;2024-12-18
MVVc1;LIBYAN ARAB JAMAHIRIYA;JPY;4851799.048336557;2024-12-18
MVVc1;LATVIA;KRW;34266215.53921317;2024-12-18
CCMXX;GUINEA;MWK;1984175.967051574;2024-12-18
CCMXX;NORWAY;KWD;2057.307184237868;2024-12-18
CCMXX;SEYCHELLES;PAB;1601.957662845154;2024-12-18
CCMXX;SINGAPORE;MGA;5778822.011312636;2024-12-18
CCMXX;INDONESIA;BBD;9030.831295578442;2024-12-18
CCMXX;TUNISIA;BBD;-112.0823620761968;2024-12-18
CCMXX;BERMUDA;RON;11692.17310376652;2024-12-18
CCMXX;SOMALIA;DJF;536949.7334153008;2024-12-18
BBBBB;NORWAY;AUD;10966.42937110197;2024-12-18
BBBBB;MYANMAR;ETB;126757.2436890768;2024-12-18
BBBBB;KUWAIT;ANG;19180.13794944814;2024-12-18
BBBBB;HUNGARY;BIF;8083646.032900058;2024-12-18
BBBBB;UGANDA;PHP;326831.9421726158;2024-12-18
BBBBB;THAILAND;PKR;648908.7468958194;2024-12-18
BBBBB;JAMAICA;BTN;889364.7564736912;2024-12-18
BBBBB;SAO TOME AND PRINCIPE;HNL;213547.3776245686;2024-12-18
BBBBB;UKRAINE;SEK;7111.755944628915;2024-12-18
BBBBB;MALDIVES;DKK;67889.14982938928;2024-12-18
BBBBB;CAYMAN ISLANDS;VES;193236.238636829;2024-12-18
DDGVW;ZAMBIA;ARS;49361.50645591047;2024-12-18
DDGVW;FIJI;TWD;26394.69531413112;2024-12-18
DDGVW;BARBADOS;BRL;5632.316623865432;2024-12-18
DDGVW;MAURITANIA;COP;4600295.887014211;2024-12-18
DEJ22;BULGARIA;PEN;8202.779133362184;2024-12-18
DEJ22;NORWAY;ANG;10809.16853010928;2024-12-18
DEJ22;NICARAGUA;MOP;25222.29735591856;2024-12-18
DEJ22;PAPUA NEW GUINEA;LRD;2292060.68360057;2024-12-18
DEJ22;ALGERIA;UYU;20562.63204134224;2024-12-18
DEJ22;ROMANIA;BIF;4218613.942893572;2024-12-18
DEJ22;SINGAPORE;RON;69495.42849902481;2024-12-18
DEJ22;ICELAND;IQD;9692983.635634689;2024-12-18
DEJ22;BRAZIL;UGX;7011145.726039037;2024-12-18
DEJ22;KOREA, REPUBLIC OF;SOS;9710126.396543529;2024-12-18
DEJ22;ISRAEL;BTN;844363.9558481675;2024-12-18
BZbb3;MOROCCO;PYG;313474.5803196304;2024-12-18
BZbb3;CAYMAN ISLANDS;NIO;12.70650403190805;2024-12-18
BZbb3;BAHAMAS;SEK;258.8429115826712;2024-12-18
BZbb3;URUGUAY;TZS;180776.9161672803;2024-12-18
BZbb3;HUNGARY;BND;129.6136104383476;2024-12-18
BZbb3;HAITI;CYP;11.92383145710292;2024-12-18
