Client;Country;Currency;Transaction;Date
DKYZb;LATVIA;RUB;204064.8541388959;2024-10-23
DKYZb;GUYANA;AUD;3381.687319886102;2024-10-23
EEIX3;BERMUDA;SZL;87207.8451568103;2024-10-23
EEIX3;ALGERIA;CLP;3819238.900130959;2024-10-23
EEIX3;IRAN (ISLAMIC REPUBLIC OF);NGN;3001175.311267463;2024-10-23
MXWZb;BRAZIL;KWD;-2.132642817089615;2024-10-23
MXWZb;ZAMBIA;TZS;2172901.950657963;2024-10-23
MXWZb;CROATIA;NPR;172450.5335350945;2024-10-23
MXWZb;KAZAKHSTAN;MUR;54375.36000036871;2024-10-23
MXWZb;BAHRAIN;VUV;157214.760418618;2024-10-23
MXWZb;LIBERIA;ZWL;578356.8461488606;2024-10-23
MXWZb;PAPUA NEW GUINEA;ARS;207953.6390049746;2024-10-23
MXWZb;HUNGARY;TZS;76694.44820652457;2024-10-23
MXWZb;DOMINICA;KHR;1919891.657103502;2024-10-23
HLLLZ;SUDAN;BDT;839601.4130466615;2024-10-23
HLLLZ;NIGERIA;BSD;7542.566175170699;2024-10-23
HLLLZ;ISRAEL;LBP;9595515.7040533;2024-10-23
HLLLZ;BOTSWANA;KES;325325.3602246118;2024-10-23
HLLLZ;QATAR;SGD;1616.71035644032;2024-10-23
HLLLZ;MOZAMBIQUE;OMR;917.1013427283192;2024-10-23
HLLLZ;MEXICO;CAD;2646.98923413456;2024-10-23
HLLLZ;EL SALVADOR;NZD;326.4054224563752;2024-10-23
HLLLZ;MEXICO;HTG;1214148.784018157;2024-10-23
HLLLZ;TRINIDAD AND TOBAGO;ZWL;3507546.537727993;2024-10-23
DHINX;BOTSWANA;MRO;593088.795160393;2024-10-23
DHINX;ALBANIA;MZN;47111.3711569618;2024-10-23
DHINX;MEXICO;TND;5176.136009269556;2024-10-23
DEGa2;ZAMBIA;ZWL;670962.2501992023;2024-10-23
DEGa2;RUSSIAN FEDERATION;KES;76944.96947312067;2024-10-23
DEGa2;TRINIDAD AND TOBAGO;SLL;62230767.46034201;2024-10-23
DEGa2;IRAQ;BOB;24139.2855060889;2024-10-23
DEGa2;THAILAND;LBP;3634805.003339029;2024-10-23
DEGa2;AZERBAIJAN;ILS;13057.47332282245;2024-10-23
DEGa2;NIGERIA;ZMW;48552.6647466861;2024-10-23
DEGa2;SOMALIA;LKR;128812.0484178747;2024-10-23
DEGa2;BARBADOS;NGN;1662845.514642069;2024-10-23
DEGa2;BOLIVIA;IDR;34240114.89840762;2024-10-23
DEGa2;ALGERIA;DKK;27087.26410842791;2024-10-23
DEGa2;SAMOA;GHS;94.99012991239051;2024-10-23
DEGa2;ICELAND;BSD;3655.891827217283;2024-10-23
DEGa2;BAHAMAS;UYU;12746.59131486366;2024-10-23
EIXZ3;SIERRA LEONE;DJF;161980.9390761473;2024-10-23
EIXZ3;GHANA;MYR;24649.53894585232;2024-10-23
EIXZ3;MOROCCO;TRY;153836.6169066443;2024-10-23
EIXZ3;FRENCH POLYNESIA;TOP;6545.939669150901;2024-10-23
EIXZ3;RWANDA;PYG;47367880.41094761;2024-10-23
EIXZ3;RUSSIAN FEDERATION;CYP;4116.359955350333;2024-10-23
EIXZ3;YEMEN;BDT;481263.2433459656;2024-10-23
EIXZ3;NIGERIA;INR;605266.3886128066;2024-10-23
LXaa3;INDIA;JPY;2227798.616651529;2024-10-23
LXaa3;MALDIVES;FJD;2373.574227957704;2024-10-23
LXaa3;CYPRUS;BWP;197689.9400067355;2024-10-23
DEIbc;TURKEY;MGA;51672772.61353349;2024-10-23
DEIbc;CAYMAN ISLANDS;HNL;354334.458351533;2024-10-23
DEIbc;ISRAEL;LRD;95764.18145763878;2024-10-23
DEIbc;SAUDI ARABIA;XCD;6681.044656165311;2024-10-23
DEIbc;SERBIA;IQD;18890223.34965205;2024-10-23
DEIbc;NAMIBIA;AZN;21535.70589074649;2024-10-23
DEIbc;QATAR;CZK;4536.151423605148;2024-10-23
DEIbc;COLOMBIA;CAD;22810.19128728841;2024-10-23
DEIbc;CANADA;YER;660721.6942040261;2024-10-23
DEIbc;LEBANON;QAR;21110.13543039941;2024-10-23
DEIbc;MALAWI;TWD;366920.8225983933;2024-10-23
DEIbc;MAURITANIA;SRD;372069.7049580026;2024-10-23
BKKXb;RUSSIAN FEDERATION;RWF;14288604.0322066;2024-10-23
BKKXb;GHANA;NPR;362516.7914627197;2024-10-23
BKKXb;KAZAKHSTAN;GYD;1527965.102938049;2024-10-23
BKKXb;SUDAN;GBP;2835.806556188421;2024-10-23
BKKXb;MALDIVES;VND;35081353.03587663;2024-10-23
BKKXb;TANZANIA, UNITED REPUBLIC OF;DJF;213846.4789536843;2024-10-23
BKKXb;BULGARIA;BYR;238698867.0954453;2024-10-23
BKKXb;SURINAME;NPR;1185527.8855943;2024-10-23
BKKXb;NEW ZEALAND;THB;339116.8319513596;2024-10-23
BKKXb;BERMUDA;PAB;5620.358918116202;2024-10-23
BKKXb;JORDAN;KWD;1268.714774534102;2024-10-23
BKKXb;BELARUS;QAR;39653.92769406209;2024-10-23
BKKXb;ARUBA;VES;10415.99021425764;2024-10-23
BKKXb;PANAMA;ISK;1308906.55755398;2024-10-23
BKKXb;PAPUA NEW GUINEA;PGK;12869.72136453999;2024-10-23
BKKXb;SWAZILAND;SRD;430405.4841853487;2024-10-23
BKKXb;HUNGARY;AOA;5784157.279265838;2024-10-23
BKKXb;BANGLADESH;HUF;4509744.989043259;2024-10-23
DNNYc;UNITED KINGDOM;EUR;2196.43230063029;2024-10-23
DNNYc;GUATEMALA;ZWL;910943.3561588374;2024-10-23
DNNYc;DENMARK;NOK;34682.63710745978;2024-10-23
DNNYc;CROATIA;AED;13106.34161332823;2024-10-23
DNNYc;POLAND;HNL;74455.14447314497;2024-10-23
DNNYc;YEMEN;OMR;2037.390839263044;2024-10-23
DNNYc;VANUATU;PYG;43437480.77038378;2024-10-23
DNNYc;PAKISTAN;ETB;550.2187648102718;2024-10-23
DNNYc;UNITED KINGDOM;TTD;424.4192926707966;2024-10-23
DNNYc;ICELAND;AOA;228713.8892116326;2024-10-23
DNNYc;BAHRAIN;SZL;73218.79191465517;2024-10-23
DNNYc;BERMUDA;KZT;2008316.977820253;2024-10-23
DNNYc;IRAQ;THB;31525.21481142026;2024-10-23
DNNYc;JORDAN;GNF;45222518.64322369;2024-10-23
DNNYc;RWANDA;BIF;1964407.700177603;2024-10-23
DNNYc;ISRAEL;HTG;813532.5652313309;2024-10-23
DNNYc;NIGERIA;MVR;5234.671202274697;2024-10-23
DNNYc;MALAYSIA;PES;1222931.960412728;2024-10-23
CIXW2;SURINAME;BSD;4277.359749263815;2024-10-23
CIXW2;GUYANA;RUB;73043.68875428247;2024-10-23
CIXW2;UNITED KINGDOM;MRO;1173745.160055404;2024-10-23
CIXW2;COLOMBIA;GHS;30519.38593364007;2024-10-23
a1112;MAURITIUS;LVL;2135.136056393271;2024-10-23
a1112;FIJI;XPF;1224865.10264856;2024-10-23
a1112;SURINAME;NAD;220951.5635612721;2024-10-23
a1112;BELARUS;UYU;265691.4502945258;2024-10-23
a1112;INDIA;UYU;504635.4391500054;2024-10-23
a1112;SIERRA LEONE;NOK;82589.9739988417;2024-10-23
a1112;NORWAY;RWF;4631451.750077873;2024-10-23
a1112;ETHIOPIA;BRL;10851.98780798857;2024-10-23
a1112;FRENCH POLYNESIA;RSD;141199.6668135957;2024-10-23
a1112;MOZAMBIQUE;KRW;13891509.46344317;2024-10-23
a1112;DJIBOUTI;KZT;3474953.843230533;2024-10-23
a1112;TAIWAN, PROVINCE OF CHINA;PEN;26078.98353326929;2024-10-23
a1112;VANUATU;NZD;11391.5579405818;2024-10-23
a1112;DOMINICAN REPUBLIC;COP;44041654.51094002;2024-10-23
a1112;ICELAND;BND;16713.13439700724;2024-10-23
a1112;BOLIVIA;PES;2073032.977772692;2024-10-23
a1112;DENMARK;LVL;7421.843201440332;2024-10-23
a1112;KAZAKHSTAN;SRD;375757.1992085691;2024-10-23
ADEJM;BURUNDI;ANG;4815.589448230359;2024-10-23
ADEJM;OMAN;YER;1288290.929468872;2024-10-23
ADEJM;UNITED ARAB EMIRATES;BSD;1689.363334459607;2024-10-23
ADEJM;HONG KONG;MRO;2118590.515536577;2024-10-23
ADEJM;BHUTAN;PGK;18318.68900816777;2024-10-23
ADEJM;BARBADOS;NOK;8915.476592885614;2024-10-23
ADEJM;BELIZE;GYD;224571.648165159;2024-10-23
ADEJM;MAURITIUS;SRD;164931.5910282363;2024-10-23
ADEJM;HAITI;PYG;36261132.15266298;2024-10-23
IJJJM;MALAWI;MGA;12015356.9857873;2024-10-23
IJJJM;ETHIOPIA;BSD;8645.10394470144;2024-10-23
IJJJM;SAO TOME AND PRINCIPE;XPF;377668.0965072077;2024-10-23
IJJJM;NICARAGUA;JPY;361408.3061544776;2024-10-23
IJJJM;VIET NAM;MWK;2196363.158852721;2024-10-23
IJJJM;GAMBIA;BYR;30152081.07533574;2024-10-23
IJJJM;URUGUAY;CNY;19454.49576689375;2024-10-23
IJJJM;SWEDEN;SCR;23683.9104908702;2024-10-23
IJJJM;KOREA, REPUBLIC OF;GTQ;70999.0295405444;2024-10-23
IJJJM;THAILAND;WST;2970.37787897881;2024-10-23
BEKYa;ANGOLA;DKK;20615.0357952086;2024-10-23
BEKYa;MAURITIUS;KRW;2060722.855134557;2024-10-23
BEKYa;SAUDI ARABIA;BND;229.7901284659605;2024-10-23
BEKYa;SERBIA;BDT;253857.8909249884;2024-10-23
BEKYa;VENEZUELA;GNF;8753862.605471589;2024-10-23
BEKYa;ARGENTINA;KZT;274135.1461814467;2024-10-23
BEKYa;FRENCH POLYNESIA;SVC;12832.99208697954;2024-10-23
BEKYa;JORDAN;RSD;22575.63453565147;2024-10-23
BEKYa;GUYANA;TZS;2565265.149171445;2024-10-23
BEKYa;SOLOMON ISLANDS;SDG;992530.716434041;2024-10-23
BEKYa;BAHRAIN;NOK;26793.94633117627;2024-10-23
BEKYa;MADAGASCAR;RUB;144602.2399996219;2024-10-23
BEKYa;OMAN;MWK;2842824.56216026;2024-10-23
BEKYa;DENMARK;BND;2802.725193828347;2024-10-23
BEKYa;KOREA, REPUBLIC OF;NOK;11943.47233578291;2024-10-23
BEKYa;SAMOA;GBP;1863.870293130317;2024-10-23
EEEa3;KENYA;NPR;530785.762446731;2024-10-23
EEEa3;BURUNDI;HUF;440409.9106168983;2024-10-23
EEEa3;UGANDA;LYD;7686.054731691569;2024-10-23
EEEa3;VIET NAM;TND;6497.06215179356;2024-10-23
EEEa3;NIGERIA;FJD;1666.644674510368;2024-10-23
EEEa3;EURO;NAD;32676.54115196688;2024-10-23
EEEa3;RWANDA;AED;15245.91882079081;2024-10-23
EEEa3;INDIA;KHR;1406471.634193791;2024-10-23
AGGN2;LATVIA;MYR;12949.03246634895;2024-10-23
AGGN2;FIJI;RWF;7614626.957402152;2024-10-23
AGGN2;URUGUAY;ETB;424565.1249807253;2024-10-23
AGGN2;MALDIVES;HNL;158010.6855322434;2024-10-23
AGGN2;MALAWI;STD;206492434.2080035;2024-10-23
AGGN2;BOTSWANA;PYG;22264956.57650183;2024-10-23
AGGN2;UKRAINE;HUF;819781.350307919;2024-10-23
AGGN2;CAYMAN ISLANDS;NIO;297643.4243958754;2024-10-23
AGGN2;ROMANIA;THB;18028.51074432212;2024-10-23
AGGN2;BAHRAIN;PAB;1694.066018854722;2024-10-23
AGGN2;DOMINICAN REPUBLIC;VUV;344045.2370752873;2024-10-23
AGGN2;BAHAMAS;CVE;78567.71218636734;2024-10-23
DGIIN;IRAQ;OMR;11779.39889698948;2024-10-23
DGIIN;BRAZIL;AZN;19335.73380473321;2024-10-23
DGIIN;GUINEA;FJD;1667.013106117396;2024-10-23
DGIIN;VIET NAM;GMD;1379797.018170808;2024-10-23
CGWab;MEXICO;ARS;6960.44269881765;2024-10-23
CGWab;QATAR;AWG;37.34154057542528;2024-10-23
