Client;Country;Currency;Transaction;Date
Aac33;TONGA;ETB;129478.91371561932;2024-09-17
Aac33;MACAU;LYD;25106.32790263412;2024-09-17
CCJK2;BOTSWANA;PGK;11081.756251013554;2024-09-17
MXXZ2;LATVIA;BMD;16498.756127589622;2024-09-17
MXXZ2;FIJI;TOP;25433.04101292143;2024-09-17
MXXZ2;LATVIA;JOD;20007.62953552676;2024-09-17
MXXZ2;DOMINICA;AOA;5311342.6152580995;2024-09-17
MXXZ2;JAMAICA;SYP;11645058.956910595;2024-09-17
MXXZ2;MACAU;QAR;47818.44054092237;2024-09-17
MXXZ2;LAO PEOPLE'S DEMOCRATIC REP;DJF;4588710.977751688;2024-09-17
MXXZ2;GHANA;GTQ;51110.0701551006;2024-09-17
MXXZ2;SAO TOME AND PRINCIPE;UGX;29863339.09917403;2024-09-17
ADIY1;BERMUDA;BYR;8262373.895915684;2024-09-17
ADIY1;ARGENTINA;MYR;398.3091746704072;2024-09-17
ADIY1;SAMOA;OMR;296.07951365546654;2024-09-17
IVXWb;NORWAY;TZS;1678448.568157175;2024-09-17
JLXYc;ICELAND;BIF;8845820.05859401;2024-09-17
JLXYc;QATAR;YER;383638.5123167223;2024-09-17
JLXYc;MADAGASCAR;DOP;347613.21701301454;2024-09-17
JLXYc;LATVIA;CRC;5493558.120755536;2024-09-17
JLXYc;BAHAMAS;SGD;420.2837728687282;2024-09-17
JLXYc;CHILE;THB;92747.62228725324;2024-09-17
JLXYc;HONG KONG;NPR;605925.5108481481;2024-09-17
DHWcc;DENMARK;CRC;162525.35068545592;2024-09-17
DHWcc;DOMINICAN REPUBLIC;LAK;3780577.715978931;2024-09-17
DHWcc;GUATEMALA;BDT;125390.98545215285;2024-09-17
DHWcc;SWEDEN;BTN;6648.488625861107;2024-09-17
DHWcc;MAURITIUS;VUV;246845.1232905455;2024-09-17
BDDGI;DJIBOUTI;CRC;1328085.7238524863;2024-09-17
BDDGI;SWAZILAND;BZD;634.0932572159413;2024-09-17
BDDGI;DOMINICA;PEN;10082.388131590877;2024-09-17
BDDGI;GUYANA;ZAR;17587.24024514934;2024-09-17
BDDGI;MALAYSIA;MRO;956849.2222738132;2024-09-17
BDDGI;TUNISIA;PYG;12052968.0555535;2024-09-17
BDDGI;MEXICO;XOF;1101840.031602731;2024-09-17
BDDGI;TUNISIA;LVL;749.7633031296538;2024-09-17
BDDGI;SAUDI ARABIA;ANG;699.5992610332555;2024-09-17
BDDGI;CHILE;PEN;8592.31986744298;2024-09-17
BDDGI;JAMAICA;BGN;1514.0665013381447;2024-09-17
BDDGI;SAMOA;NZD;1025.1465408775605;2024-09-17
BDDGI;BOTSWANA;SDG;683176.5844124552;2024-09-17
BDDGI;TRINIDAD AND TOBAGO;SGD;2769.010241427908;2024-09-17
BDDGI;SERBIA;MAD;20009.352828263953;2024-09-17
CEFW2;AZERBAIJAN;MUR;85374.10568197042;2024-09-17
CEFW2;ISRAEL;SVC;53079.79005383729;2024-09-17
CEFW2;DENMARK;CVE;1252605.3107578063;2024-09-17
CEFW2;NAMIBIA;TTD;43952.83400729616;2024-09-17
CEFW2;NEPAL;INR;992321.3448665832;2024-09-17
CEFW2;GUATEMALA;IQD;14508353.520692935;2024-09-17
CEFW2;FRENCH POLYNESIA;RSD;560774.5545898633;2024-09-17
CEFW2;BERMUDA;CZK;16956.349002036302;2024-09-17
CEFW2;COLOMBIA;PHP;330839.37421728444;2024-09-17
CEFW2;SOLOMON ISLANDS;RON;37061.2963243305;2024-09-17
CEFW2;PAKISTAN;RWF;6259163.299867145;2024-09-17
CEFW2;BAHRAIN;NZD;173.14777896304088;2024-09-17
CEFW2;TRINIDAD AND TOBAGO;AUD;193.17194869839568;2024-09-17
CEFW2;CROATIA;MOP;42561.465961710186;2024-09-17
CEFW2;THAILAND;LBP;17982633.88248015;2024-09-17
CEFW2;CZECH REPUBLIC;MAD;30143.611538548343;2024-09-17
DWYYa;UNITED ARAB EMIRATES;JMD;303863.94611201284;2024-09-17
DWYYa;KAZAKHSTAN;BIF;4446879.017280481;2024-09-17
DWYYa;YEMEN;TTD;7740.02509596842;2024-09-17
DWYYa;NORWAY;BIF;3663699.744804194;2024-09-17
DWYYa;THAILAND;TWD;40588.388199683075;2024-09-17
DWYYa;BELARUS;YER;922948.839752117;2024-09-17
DWYYa;AZERBAIJAN;KRW;2793800.514992924;2024-09-17
DWYYa;PERU;CHF;813.4776683579524;2024-09-17
DWYYa;KUWAIT;ILS;11474.054263569284;2024-09-17
DWYYa;PERU;IQD;948357.1825639614;2024-09-17
DWYYa;SOLOMON ISLANDS;MGA;12250269.4073162;2024-09-17
GNYb3;ETHIOPIA;KHR;4898408.548226346;2024-09-17
GNYb3;RWANDA;FJD;1637.169172649448;2024-09-17
GNYb3;CZECH REPUBLIC;GNF;740031.1455783026;2024-09-17
GNYb3;TANZANIA, UNITED REPUBLIC OF;MUR;78228.74283841798;2024-09-17
GNYb3;VANUATU;MGA;2967968.5915903915;2024-09-17
GNYb3;NETHERLANDS ANTILLES;CAD;370.2148736299257;2024-09-17
GNYb3;HAITI;THB;27206.341503270745;2024-09-17
GNYb3;TRINIDAD AND TOBAGO;UYU;66719.4709062827;2024-09-17
GNYb3;ALGERIA;MAD;14613.729473506544;2024-09-17
GNYb3;MYANMAR;CYP;612.6757525609563;2024-09-17
GNYb3;ROMANIA;ETB;41592.32422395998;2024-09-17
GNYb3;PERU;BRL;4546.126843500838;2024-09-17
GNYb3;AZERBAIJAN;SDG;325116.92288661946;2024-09-17
GNYb3;COLOMBIA;ISK;262961.6638386988;2024-09-17
ADFN1;NORWAY;HNL;36543.49270286305;2024-09-17
ADFN1;YEMEN;TWD;58204.15017972234;2024-09-17
ADFN1;INDONESIA;IRR;164444680.69164065;2024-09-17
ADFN1;LATVIA;CAD;1633.7669625757687;2024-09-17
ADFN1;COSTA RICA;CVE;344528.50530812604;2024-09-17
ADFN1;LIBERIA;UAH;91512.61770589434;2024-09-17
ADFN1;JAMAICA;PKR;330051.1291141566;2024-09-17
ADFN1;RUSSIAN FEDERATION;NGN;573521.4712776258;2024-09-17
ADFN1;SYRIAN ARAB REPUBLIC;HUF;1328143.2948469166;2024-09-17
ADFN1;PAKISTAN;KES;59307.10376284855;2024-09-17
ADFN1;SWITZERLAND;MVR;60341.727269903786;2024-09-17
ADFN1;SAMOA;NGN;203773.27679783097;2024-09-17
ADFN1;EL SALVADOR;LAK;13084301.991052378;2024-09-17
ADFN1;SURINAME;BHD;117.33559249105689;2024-09-17
ADFN1;PAPUA NEW GUINEA;MMK;2379198.637793411;2024-09-17
ADFN1;ARUBA;AUD;5558.042045603765;2024-09-17
HLMNV;SAMOA;KRW;175311.34770090575;2024-09-17
HLMNV;UNITED KINGDOM;MYR;391.30141333383864;2024-09-17
HLMNV;DOMINICA;BIF;158476.15975162032;2024-09-17
HLMNV;TURKEY;CVE;1992.5321938604611;2024-09-17
HLMNV;BERMUDA;VUV;1047.4505804281775;2024-09-17
HLMNV;CANADA;STD;3321843.5578598343;2024-09-17
HLMNV;CZECH REPUBLIC;PLN;816.3218560681979;2024-09-17
HLMNV;NEW ZEALAND;IDR;824382.1007530713;2024-09-17
HLMNV;BAHRAIN;FJD;19.25200380852539;2024-09-17
HLMNV;NAMIBIA;BGN;231.88685732736877;2024-09-17
HLMNV;BAHAMAS;IQD;253808.25000118904;2024-09-17
HLMNV;QATAR;TWD;5027.691293128053;2024-09-17
HLMNV;VIET NAM;LBP;116368.10346003433;2024-09-17
HLMNV;BRAZIL;CVE;10683.6169519715;2024-09-17
HLMNV;BANGLADESH;ILS;406.058685733597;2024-09-17
HLMNV;IRAN (ISLAMIC REPUBLIC OF);BZD;210.18443738057005;2024-09-17
HLMNV;VANUATU;LKR;31730.386237736177;2024-09-17
HLMNV;SIERRA LEONE;IRR;688571.9877667661;2024-09-17
HLMNV;FIJI;SAR;546.1786013661616;2024-09-17
HLMNV;CYPRUS;KZT;75620.18359044848;2024-09-17
DEEHJ;BOLIVIA;HKD;9209.263345164827;2024-09-17
DEEHJ;ISRAEL;PLN;4459.464053939738;2024-09-17
DEEHJ;TRINIDAD AND TOBAGO;MOP;7.88219085791565;2024-09-17
DEEHJ;ISRAEL;RSD;92371.76542645568;2024-09-17
DEEHJ;DENMARK;BBD;118.51886275908336;2024-09-17
DEEHJ;EGYPT;BGN;582.6629357723676;2024-09-17
DEEHJ;PHILIPPINES;HRK;1937.6688201802824;2024-09-17
DEEHJ;GAMBIA;BHD;518.7343468951834;2024-09-17
DEEHJ;SWEDEN;GBP;821.6823427852065;2024-09-17
DEEHJ;MOROCCO;IRR;55201788.11203946;2024-09-17
DEEHJ;NEW ZEALAND;MWK;745020.6868742261;2024-09-17
DEEHJ;CANADA;QAR;4677.5683525932745;2024-09-17
DEEHJ;MYANMAR;NIO;15673.704896729016;2024-09-17
DEEHJ;AUSTRALIA;AUD;849.8988582408656;2024-09-17
DEEHJ;MALAYSIA;RWF;1157862.6246036936;2024-09-17
DEEHJ;SERBIA;BWP;12456.986828053896;2024-09-17
AIbc2;SOLOMON ISLANDS;GNF;28160952.734238055;2024-09-17
AIbc2;SWEDEN;PYG;39052492.14963547;2024-09-17
AIbc2;ALGERIA;MMK;10942505.866586415;2024-09-17
AIbc2;ROMANIA;MWK;5950985.586707975;2024-09-17
AIbc2;SUDAN;ETB;60271.79169316665;2024-09-17
AIbc2;ANGOLA;DZD;182237.86154300076;2024-09-17
AIbc2;BRUNEI DARUSSALAM;PEN;4059.8188910346794;2024-09-17
AIbc2;SUDAN;MAD;40766.64512452352;2024-09-17
AIbc2;SWAZILAND;JPY;356484.76992619585;2024-09-17
AIbc2;BERMUDA;NGN;924705.3874370456;2024-09-17
AIbc2;SOLOMON ISLANDS;JMD;573643.5304620336;2024-09-17
AIbc2;PHILIPPINES;SBD;15941.331326139829;2024-09-17
AIbc2;SAUDI ARABIA;NOK;71983.93608398814;2024-09-17
AIbc2;EL SALVADOR;ISK;874725.8585249763;2024-09-17
KV113;COLOMBIA;RWF;3239225.7121886853;2024-09-17
KV113;TANZANIA, UNITED REPUBLIC OF;BRL;2280.4302840379896;2024-09-17
KV113;SUDAN;BSD;24.36268969722161;2024-09-17
KV113;PERU;DKK;9047.00402271574;2024-09-17
KV113;TOGO;ZMW;860.7461976650959;2024-09-17
KV113;BARBADOS;NPR;393891.3833572518;2024-09-17
KV113;CZECH REPUBLIC;ALL;347707.58872938313;2024-09-17
KV113;ARUBA;MGA;13094674.800242238;2024-09-17
KV113;SYRIAN ARAB REPUBLIC;DZD;438943.9623730084;2024-09-17
KV113;SWEDEN;ILS;9795.50509448884;2024-09-17
KV113;DOMINICAN REPUBLIC;DJF;586476.3327777584;2024-09-17
KV113;BURUNDI;VUV;486244.94752162194;2024-09-17
KV113;SIERRA LEONE;LYD;15368.232249660075;2024-09-17
KV113;SWEDEN;BOB;10691.1854076708;2024-09-17
DNVXX;THAILAND;DZD;939800.0409529132;2024-09-17
DNVXX;CROATIA;EGP;600132.7923454919;2024-09-17
DNVXX;HONG KONG;IQD;39311700.50311479;2024-09-17
DNVXX;MADAGASCAR;NGN;11282.977775134064;2024-09-17
DNVXX;GUATEMALA;LRD;1330739.212007008;2024-09-17
DNVXX;ZIMBABWE;MYR;136782.32651304535;2024-09-17
DNVXX;MACAU;HUF;7868469.874485146;2024-09-17
DNVXX;EURO;BGN;48411.06551195483;2024-09-17
DNVXX;NORWAY;NAD;338297.48920175276;2024-09-17
DNVXX;ICELAND;CAD;10500.216312858616;2024-09-17
DNVXX;POLAND;IQD;44807831.21120087;2024-09-17
DNVXX;ARGENTINA;KWD;3139.621288530799;2024-09-17
