Client;Country;Currency;Transaction;Date
ENXc2;HONG KONG;LAK;1430559.2012944485;2024-09-17
ENXc2;FIJI;PLN;14945.110723856946;2024-09-17
ENXc2;RWANDA;PGK;9568.207624659888;2024-09-17
ENXc2;PAKISTAN;AED;24959.49409603415;2024-09-17
ENXc2;MALAYSIA;UYU;198406.7849157252;2024-09-17
ENXc2;NICARAGUA;SZL;36057.16880003796;2024-09-17
ENXc2;SYRIAN ARAB REPUBLIC;RWF;7278114.967333821;2024-09-17
ENXc2;BAHAMAS;ZWL;1780840.5212970488;2024-09-17
ENXc2;YEMEN;CAD;1436.7290004377874;2024-09-17
ENXc2;BERMUDA;QAR;284.868257494244;2024-09-17
ENXc2;MAURITANIA;QAR;14175.292204441836;2024-09-17
ENXc2;MADAGASCAR;KWD;2374.953551154256;2024-09-17
ENXc2;THAILAND;AED;21113.368499031247;2024-09-17
ENXc2;MALAYSIA;XOF;1177448.1474174073;2024-09-17
ENXc2;CHILE;LRD;105437.43824404536;2024-09-17
BEGJN;TURKEY;SGD;1006.968746251782;2024-09-17
BEGJN;TRINIDAD AND TOBAGO;MXN;34542.41811857757;2024-09-17
FIbb1;AZERBAIJAN;SDG;2698200.030185749;2024-09-17
FIbb1;BANGLADESH;PAB;9622.446144129815;2024-09-17
FIbb1;QATAR;ISK;757496.8195036551;2024-09-17
FIbb1;BOTSWANA;HTG;57328.267260108994;2024-09-17
FIbb1;BRUNEI DARUSSALAM;BZD;18436.41658257492;2024-09-17
FIbb1;SYRIAN ARAB REPUBLIC;ANG;20451.938512897137;2024-09-17
FIbb1;ZAMBIA;SEK;187378.3500449804;2024-09-17
FIbb1;MALAYSIA;BOB;15298.35907346258;2024-09-17
FIbb1;ISRAEL;HRK;42001.46618984853;2024-09-17
FIbb1;SEYCHELLES;LVL;12925.925963000314;2024-09-17
FIbb1;ZIMBABWE;ISK;447715.3888037028;2024-09-17
FIbb1;EURO;HKD;1855.5705810572513;2024-09-17
FIbb1;TANZANIA, UNITED REPUBLIC OF;WST;34976.67803964852;2024-09-17
FIbb1;MACAU;TOP;5577.093166017712;2024-09-17
FIbb1;BELARUS;PHP;456955.960863163;2024-09-17
FIbb1;MYANMAR;TZS;138438.18976049096;2024-09-17
FIbb1;JAMAICA;ZAR;339192.544121352;2024-09-17
FJNNa;CZECH REPUBLIC;PLN;470.4287802153326;2024-09-17
FJNNa;LIBERIA;ZAR;2181.926050967465;2024-09-17
FJNNa;BAHAMAS;BHD;51.57305245450205;2024-09-17
FJNNa;PERU;ISK;19452.76099026212;2024-09-17
FJNNa;BRUNEI DARUSSALAM;SYP;71953.83935614796;2024-09-17
FJNNa;BURUNDI;XOF;61232.310175886174;2024-09-17
FJNNa;CROATIA;WST;173.84086472656602;2024-09-17
FJNNa;BELIZE;JMD;3249.598210899894;2024-09-17
FJNNa;LATVIA;TOP;261.38162809917736;2024-09-17
FJNNa;NIGERIA;MVR;1742.1781557667794;2024-09-17
FJNNa;LEBANON;CLP;100504.58226472634;2024-09-17
FJNNa;SEYCHELLES;UGX;349604.82155752537;2024-09-17
FJNNa;SURINAME;GNF;639397.4250458047;2024-09-17
FJNNa;BRAZIL;RWF;10354.9474705726;2024-09-17
FJNNa;BHUTAN;PHP;5422.771370161587;2024-09-17
FJNNa;VANUATU;GTQ;379.5475642533336;2024-09-17
AFWc1;NEW ZEALAND;AED;30462.35943057457;2024-09-17
AFWc1;QATAR;DOP;578376.9135595597;2024-09-17
AFWc1;SIERRA LEONE;NGN;3056402.8183329045;2024-09-17
AFWc1;PERU;ETB;179093.34326023766;2024-09-17
AFWc1;HONDURAS;GMD;355319.8196416683;2024-09-17
AFWc1;SURINAME;RON;14223.995350955194;2024-09-17
AFWc1;PERU;SRD;135994.984798954;2024-09-17
AFWc1;UGANDA;PGK;15514.359953116158;2024-09-17
AFWc1;CENTRAL AFRICAN REPUBLIC;HNL;186491.7937260428;2024-09-17
AFWc1;YEMEN;AUD;15759.226818329833;2024-09-17
AFWc1;MOROCCO;SLL;79487940.59574841;2024-09-17
CCGIM;LATVIA;KRW;9191403.97551146;2024-09-17
CCGIM;URUGUAY;ISK;528382.8679880162;2024-09-17
AEMa1;RWANDA;YER;1027981.8474809434;2024-09-17
AEMa1;GUINEA;BGN;6978.4611493639795;2024-09-17
AEMa1;SRI LANKA;MRO;1026793.8390059114;2024-09-17
AEMa1;CAMBODIA;UGX;16778831.561574098;2024-09-17
AEMa1;BRUNEI DARUSSALAM;MMK;9515873.035611104;2024-09-17
AEMa1;BULGARIA;AZN;634.3315281833421;2024-09-17
AEMa1;ICELAND;MGA;13597319.56917407;2024-09-17
AEMa1;PHILIPPINES;HNL;60609.29099351836;2024-09-17
AEMa1;PAKISTAN;GNF;38697698.3396987;2024-09-17
AEMa1;TURKEY;BGN;-97.97839436069772;2024-09-17
AEMa1;MADAGASCAR;NPR;569197.8743873219;2024-09-17
AEMa1;MALAWI;HRK;551.3974147226746;2024-09-17
DGHJc;NETHERLANDS ANTILLES;HRK;4808.599987320031;2024-09-17
DGHJc;IRAN (ISLAMIC REPUBLIC OF);BND;59.62421825112748;2024-09-17
