Client;Country;Currency;Transaction;Date
BLLY3;PAKISTAN;MGA;8740356.002135595;2024-09-06
BLLY3;CAYMAN ISLANDS;RSD;110130.2355331517;2024-09-06
BLLY3;BAHRAIN;TOP;3715.237797916259;2024-09-06
BLLY3;CAYMAN ISLANDS;INR;80740.48998672287;2024-09-06
BLLY3;NEPAL;SZL;40915.3478687541;2024-09-06
BLLY3;EURO;JMD;427907.078828918;2024-09-06
BLLY3;MALAYSIA;STD;53644011.93927478;2024-09-06
BLLY3;PERU;KES;-338.2605786599646;2024-09-06
BLLY3;IRAN (ISLAMIC REPUBLIC OF);GBP;2259.143466517261;2024-09-06
AEbb2;SEYCHELLES;GTQ;7177.590544436779;2024-09-06
AEbb2;GUATEMALA;DOP;134895.3141094541;2024-09-06
AEbb2;COSTA RICA;PLN;30762.88092308945;2024-09-06
AEbb2;YEMEN;NPR;427760.5483556827;2024-09-06
AEbb2;MALAYSIA;AUD;2332.946771479773;2024-09-06
AEbb2;LIBERIA;RON;10626.93073096658;2024-09-06
AEbb2;NETHERLANDS ANTILLES;MAD;33335.56033547519;2024-09-06
AEbb2;ROMANIA;HNL;38152.10965480658;2024-09-06
AEbb2;BAHAMAS;EGP;62806.39478678659;2024-09-06
AEbb2;BULGARIA;PYG;49580419.3378168;2024-09-06
AEbb2;ISRAEL;UYU;292078.9441692176;2024-09-06
AEbb2;DOMINICA;EUR;7053.81482496327;2024-09-06
AEbb2;GAMBIA;GMD;21521.32070428087;2024-09-06
AEbb2;DENMARK;HKD;46834.43962243757;2024-09-06
AEbb2;VANUATU;TRY;80257.27043349895;2024-09-06
AEbb2;LAO PEOPLE'S DEMOCRATIC REP;UYU;128904.699230447;2024-09-06
AEbb2;ALBANIA;TRY;80328.34488482158;2024-09-06
AEbb2;SRI LANKA;MWK;7178510.908069391;2024-09-06
AEbb2;KENYA;BRL;3159.873960161758;2024-09-06
AFFGc;NIGERIA;THB;1541.425886675137;2024-09-06
AFFGc;EURO;KHR;73719.94327690788;2024-09-06
AFFGc;JORDAN;HRK;458.4949825053093;2024-09-06
AFFGc;LEBANON;SEK;1598.636170935548;2024-09-06
AFFGc;THAILAND;COP;187407.5101515703;2024-09-06
AFFGc;JAPAN;GBP;43.49129048334233;2024-09-06
AFFGc;SOLOMON ISLANDS;CZK;1455.094956173442;2024-09-06
AFFGc;BULGARIA;NOK;743.5002555643158;2024-09-06
AFFGc;HAITI;KZT;44783.8106010119;2024-09-06
BCCMc;NAMIBIA;DJF;114606.0982473709;2024-09-06
BCCMc;AUSTRALIA;CZK;26332.33841244265;2024-09-06
BCCMc;SWITZERLAND;ETB;37109.53337670743;2024-09-06
BCCMc;IRAQ;SOS;633475.0573158601;2024-09-06
BCCMc;MEXICO;KRW;454186.2011875999;2024-09-06
BCCMc;AZERBAIJAN;KRW;387897.1121772138;2024-09-06
BCCMc;FIJI;CZK;14964.44936774793;2024-09-06
BCCMc;UKRAINE;UYU;31934.34130383;2024-09-06
BCCMc;THAILAND;PKR;60590.44993059492;2024-09-06
BCCMc;RUSSIAN FEDERATION;MMK;707096.0017400142;2024-09-06
BCCMc;BANGLADESH;XAF;545398.1971322169;2024-09-06
BCCMc;SAMOA;HKD;4295.557883017346;2024-09-06
BCCMc;CHILE;MOP;1078.067956016819;2024-09-06
DDGVX;BRAZIL;INR;77279.59307425012;2024-09-06
DDGVX;IRAQ;MGA;7204587.417362719;2024-09-06
DDGVX;GHANA;NIO;21681.57830819707;2024-09-06
DDGVX;BERMUDA;PGK;9165.480146676691;2024-09-06
DDGVX;DJIBOUTI;PHP;66667.47359010972;2024-09-06
DDGVX;ICELAND;ISK;168633.363328415;2024-09-06
DDGVX;VENEZUELA;KWD;593.1261074714132;2024-09-06
DDGVX;NIGERIA;BBD;154.1149082907012;2024-09-06
DDGVX;SAMOA;ETB;75186.45053807436;2024-09-06
DDGVX;SIERRA LEONE;CVE;195235.0439003764;2024-09-06
DDGVX;SURINAME;BWP;4603.134484448029;2024-09-06
DDGVX;NICARAGUA;DZD;46496.61646300287;2024-09-06
DDGVX;BARBADOS;INR;111852.0426074673;2024-09-06
DDGVX;GAMBIA;NIO;80748.3114851496;2024-09-06
DDGVX;ZIMBABWE;KES;13672.55464744527;2024-09-06
NWabb;KUWAIT;MGA;28978517.96810986;2024-09-06
NWabb;RUSSIAN FEDERATION;SZL;206396.4708427015;2024-09-06
NWabb;MALDIVES;BIF;14124981.58173429;2024-09-06
NWabb;FIJI;BMD;15847.63377642351;2024-09-06
NWabb;LIBERIA;KES;2002725.601728631;2024-09-06
NWabb;TAIWAN, PROVINCE OF CHINA;XPF;1044705.635571798;2024-09-06
NWabb;NEPAL;TOP;6187.694988520657;2024-09-06
NWabb;PAKISTAN;XCD;37325.27783102247;2024-09-06
NWabb;BHUTAN;VND;10016338.42695192;2024-09-06
NWabb;LIBERIA;KWD;420.2595130840045;2024-09-06
NWabb;MAURITIUS;THB;32126.57354748743;2024-09-06
NWabb;TAIWAN, PROVINCE OF CHINA;JPY;725431.7907077937;2024-09-06
NWabb;THAILAND;ALL;1323899.23936725;2024-09-06
NWabb;SOLOMON ISLANDS;IRR;256840537.3246458;2024-09-06
NWabb;BANGLADESH;VND;288735441.5967629;2024-09-06
NWabb;GUATEMALA;MRO;1543716.766201652;2024-09-06
NWabb;BAHRAIN;CAD;13572.90036508773;2024-09-06
NWabb;GUATEMALA;TTD;98423.94561451823;2024-09-06
NWabb;GUATEMALA;OMR;5354.489268757994;2024-09-06
AAGJN;NEW ZEALAND;BGN;6171.458563027518;2024-09-06
AAGJN;DENMARK;BSD;879.0632545577005;2024-09-06
AAGJN;CHINA;EGP;53862.39563247359;2024-09-06
AAGJN;MEXICO;HRK;26191.87218876294;2024-09-06
AAGJN;HONG KONG;KHR;10420022.01149205;2024-09-06
AAGJN;GUINEA;SDG;712373.6384543827;2024-09-06
AAGJN;CAMBODIA;TRY;40525.4642186278;2024-09-06
AAGJN;LIBYAN ARAB JAMAHIRIYA;MOP;16148.78376260745;2024-09-06
AAGJN;GHANA;KWD;164.4805553061709;2024-09-06
AAGJN;HONDURAS;TZS;3884606.030991698;2024-09-06
AAGJN;THAILAND;KES;86564.98870475721;2024-09-06
CMc13;HONDURAS;HTG;814025.1146510183;2024-09-06
CMc13;FIJI;OMR;566.7879848723232;2024-09-06
CMc13;UGANDA;XCD;12816.06459895685;2024-09-06
CMc13;GAMBIA;BHD;2644.181239704174;2024-09-06
CMc13;DOMINICAN REPUBLIC;ZWL;5311524.480516449;2024-09-06
CMc13;BULGARIA;MVR;15350.00245462527;2024-09-06
CMc13;CAYMAN ISLANDS;NIO;321028.5536736912;2024-09-06
CMc13;SWEDEN;RUB;241846.6086197964;2024-09-06
CMc13;MOROCCO;BMD;6128.650886513435;2024-09-06
CMc13;JAMAICA;BWP;53676.53865451982;2024-09-06
CMc13;PERU;VES;129159.3687928014;2024-09-06
CMc13;OMAN;PHP;461423.9925363541;2024-09-06
CMc13;MYANMAR;LBP;720868.5486140026;2024-09-06
CMc13;BELIZE;ILS;765.5986593831035;2024-09-06
CMc13;SWEDEN;JOD;630.7193295945419;2024-09-06
CMc13;ALGERIA;RSD;257937.3614015743;2024-09-06
CMc13;ALGERIA;SRD;220709.2990527866;2024-09-06
EJLNY;RUSSIAN FEDERATION;PES;2423036.558543761;2024-09-06
EJLNY;PARAGUAY;KES;116701.0616077703;2024-09-06
EJLNY;CHINA;AOA;4611106.089720204;2024-09-06
EJLNY;JORDAN;QAR;6872.739830489651;2024-09-06
EJLNY;MYANMAR;ZAR;250215.3225109196;2024-09-06
EJLNY;KAZAKHSTAN;TTD;62213.54616762196;2024-09-06
EJLNY;ALBANIA;AOA;178338.4197269696;2024-09-06
EJLNY;JAMAICA;ARS;1368451.921551869;2024-09-06
EJLNY;SWAZILAND;MMK;6795733.783409299;2024-09-06
EJLNY;ETHIOPIA;ISK;304519.5990305047;2024-09-06
EJLNY;TAIWAN, PROVINCE OF CHINA;DKK;6585.240912652287;2024-09-06
EJLNY;LIBYAN ARAB JAMAHIRIYA;ETB;294592.7977819464;2024-09-06
