Client;Country;Currency;Transaction;Date
FVZb1;SURINAME;ANG;627.0501703777483;2024-09-06
FVZb1;VANUATU;PAB;82.83541850953638;2024-09-06
FVZb1;TANZANIA, UNITED REPUBLIC OF;AED;255.082049583064;2024-09-06
DEIMZ;BARBADOS;GHS;6598.129123191843;2024-09-06
DEIMZ;MYANMAR;BWP;2543.0079508959607;2024-09-06
DEIMZ;BANGLADESH;NOK;702.2741120751648;2024-09-06
DEIMZ;CAYMAN ISLANDS;BOB;4472.982866607744;2024-09-06
DEIMZ;LIBYAN ARAB JAMAHIRIYA;PYG;3019875.8539313804;2024-09-06
DEIMZ;UKRAINE;UYU;19746.482817369073;2024-09-06
DEIMZ;JAPAN;UAH;4134.652242393862;2024-09-06
DEIMZ;QATAR;NOK;1068.056069576972;2024-09-06
DEIMZ;BAHRAIN;SDG;78301.08215442304;2024-09-06
DEIMZ;EL SALVADOR;PHP;30819.806750878914;2024-09-06
DEIMZ;BARBADOS;ANG;491.3061894377444;2024-09-06
DEIMZ;DOMINICAN REPUBLIC;GNF;1233009.462057375;2024-09-06
DEIMZ;BELIZE;MXN;4730.782933574566;2024-09-06
DEIMZ;GUYANA;GTQ;3243.3344317483043;2024-09-06
CLNWY;YEMEN;PYG;60324405.35080581;2024-09-06
CLNWY;GUYANA;NOK;197685.84412403987;2024-09-06
GXXXX;AZERBAIJAN;GMD;477111.89504337823;2024-09-06
GXXXX;MEXICO;VND;145787186.46815485;2024-09-06
GXXXX;TOGO;SLL;25470032.304468483;2024-09-06
GXXXX;BARBADOS;TWD;180650.57340526665;2024-09-06
GXXXX;BARBADOS;LVL;5672.87974688742;2024-09-06
GXXXX;MOROCCO;RSD;1061037.0946037534;2024-09-06
FJc11;TRINIDAD AND TOBAGO;SAR;7650.881110588079;2024-09-06
FJc11;MOZAMBIQUE;PGK;1841.074736012446;2024-09-06
AEFX3;MALAWI;CLP;6774040.369308025;2024-09-06
AEFX3;SINGAPORE;BGN;21558.480337347428;2024-09-06
AEFX3;CAYMAN ISLANDS;TWD;264386.0563231718;2024-09-06
AEFX3;BHUTAN;ISK;1650463.7573210297;2024-09-06
AEFX3;MACAU;GYD;3327606.116007008;2024-09-06
AEFX3;KAZAKHSTAN;EUR;769.9056441591847;2024-09-06
AEFX3;INDIA;KHR;53574336.243536524;2024-09-06
AEFX3;SUDAN;ALL;1804066.497346624;2024-09-06
AEFX3;FIJI;TTD;62433.017260776265;2024-09-06
AEFX3;CZECH REPUBLIC;PGK;63708.83841011089;2024-09-06
AEFX3;ICELAND;BYR;294068942.6741778;2024-09-06
AEFX3;PANAMA;GTQ;51337.14263601922;2024-09-06
AEFX3;PERU;XPF;153304.4279140371;2024-09-06
BJJNV;TOGO;VUV;232946.4945379895;2024-09-06
BJJNV;SAO TOME AND PRINCIPE;TZS;3499331.4719079845;2024-09-06
BJJNV;ROMANIA;PEN;4633.427662096694;2024-09-06
BJJNV;NEPAL;LRD;347014.3787389499;2024-09-06
BJJNV;NORWAY;XPF;19152.52933568839;2024-09-06
BJJNV;YEMEN;GNF;23884288.49892952;2024-09-06
BJJNV;DOMINICAN REPUBLIC;XCD;1111.7814353027811;2024-09-06
BJJNV;JORDAN;YER;506204.904614976;2024-09-06
BJJNV;CYPRUS;XOF;360834.47044327995;2024-09-06
BJJNV;SWAZILAND;PLN;250.2093954205724;2024-09-06
BJJNV;UNITED ARAB EMIRATES;ANG;1546.613223243818;2024-09-06
BJJNV;RWANDA;BYR;64778894.92318918;2024-09-06
BJJNV;YEMEN;LBP;4005760.7399322824;2024-09-06
BHIJc;TONGA;OMR;2564.662190191226;2024-09-06
BHIJc;TURKEY;TND;35798.88610415593;2024-09-06
BHIJc;BULGARIA;BDT;262569.8924470156;2024-09-06
BHIJc;SOMALIA;IQD;7140436.972343611;2024-09-06
BHIJc;DJIBOUTI;MXN;55804.95664523809;2024-09-06
BHIJc;AZERBAIJAN;BGN;17798.5385282594;2024-09-06
BHIJc;LIBYAN ARAB JAMAHIRIYA;SGD;14361.727503657712;2024-09-06
BHIJc;BOTSWANA;CNY;8644.136294013522;2024-09-06
BHIJc;POLAND;MUR;290164.71058462677;2024-09-06
BHIJc;SWEDEN;AED;16647.512852397846;2024-09-06
BHIJc;HUNGARY;MVR;180654.47628011653;2024-09-06
BHIJc;SIERRA LEONE;NZD;11765.304594348405;2024-09-06
BHIJc;BHUTAN;AUD;2686.9564882932477;2024-09-06
BHIJc;CENTRAL AFRICAN REPUBLIC;KRW;4952028.231607401;2024-09-06
BHIJc;SIERRA LEONE;SDG;5667439.750539364;2024-09-06
BHIJc;MADAGASCAR;SAR;10862.525826359342;2024-09-06
BJMY2;LAO PEOPLE'S DEMOCRATIC REP;BOB;9991.832157606972;2024-09-06
BJMY2;FIJI;KZT;370198.6676515546;2024-09-06
BJMY2;MOROCCO;PKR;143917.1531397657;2024-09-06
AAAAF;DOMINICA;MUR;78802.07351376896;2024-09-06
AAAAF;SUDAN;CHF;2514.011267385763;2024-09-06
AAAAF;MADAGASCAR;DKK;5360.804714498823;2024-09-06
AAAAF;MOROCCO;NPR;184363.95945734877;2024-09-06
AAAAF;CHINA;SCR;9193.924162834808;2024-09-06
AAAAF;DENMARK;NZD;5150.641192543573;2024-09-06
AAAAF;SAO TOME AND PRINCIPE;MOP;12084.56832149782;2024-09-06
AAAAF;JORDAN;COP;11949236.96171628;2024-09-06
AAAAF;BANGLADESH;PEN;7688.762059757901;2024-09-06
AAAAF;UKRAINE;BYR;80811977.53372122;2024-09-06
AAAAF;BARBADOS;BHD;209.98989890249504;2024-09-06
AAAAF;TONGA;DOP;20913.390861085292;2024-09-06
AAAAF;BOLIVIA;TRY;43553.111147938056;2024-09-06
AAAAF;CAPE VERDE;BZD;4980.725235824495;2024-09-06
AAAAF;SOLOMON ISLANDS;PES;617680.9349345812;2024-09-06
AAAAF;NICARAGUA;GYD;303750.8986686534;2024-09-06
AAAAF;EGYPT;HRK;1896.3783508678025;2024-09-06
AAAAF;CHILE;ARS;455262.6305004687;2024-09-06
FGK22;SURINAME;CYP;1797.4320758066583;2024-09-06
FGK22;ROMANIA;NOK;26500.364391657164;2024-09-06
FGK22;GUATEMALA;INR;6755.526296170449;2024-09-06
FGK22;CROATIA;IDR;24642062.36086833;2024-09-06
FGK22;SOUTH AFRICA;OMR;758.2025049973865;2024-09-06
FGK22;CYPRUS;XOF;817430.5708001049;2024-09-06
FGK22;YEMEN;EGP;40578.68190343594;2024-09-06
FGK22;SIERRA LEONE;SCR;44667.89622611556;2024-09-06
FGK22;HAITI;XCD;3426.0310390797913;2024-09-06
FGK22;IRAQ;PAB;168.6086310749481;2024-09-06
FGK22;DJIBOUTI;MOP;20134.78032425529;2024-09-06
FGK22;KOREA, REPUBLIC OF;GTQ;12168.655817890629;2024-09-06
FGK22;CAPE VERDE;BOB;11489.460402563283;2024-09-06
FGK22;BULGARIA;NAD;14108.260596035065;2024-09-06
FGK22;GUYANA;VES;8612.849173320717;2024-09-06
FXYbb;MALAWI;SAR;6792.191974493252;2024-09-06
FXYbb;VENEZUELA;TND;3592.4645169634737;2024-09-06
FXYbb;CANADA;VUV;89509.70772264838;2024-09-06
FXYbb;CROATIA;PKR;17453.861835508298;2024-09-06
FXYbb;CAMBODIA;GNF;2145194.248849866;2024-09-06
FXYbb;KAZAKHSTAN;TRY;37230.82790371531;2024-09-06
FXYbb;BRUNEI DARUSSALAM;EUR;-4.167001946554986;2024-09-06
FXYbb;SIERRA LEONE;MYR;4164.464059239823;2024-09-06
FXYbb;ZIMBABWE;PLN;2214.1178752776227;2024-09-06
FXYbb;LAO PEOPLE'S DEMOCRATIC REP;XAF;1502676.403594553;2024-09-06
FXYbb;SWITZERLAND;BGN;2441.6200475019336;2024-09-06
FXYbb;MALAWI;THB;50459.66689029549;2024-09-06
FXYbb;DOMINICA;BBD;4665.375379362962;2024-09-06
CHIb2;MAURITIUS;QAR;1106.036460865372;2024-09-06
BFVWb;TANZANIA, UNITED REPUBLIC OF;KRW;16091401.865553023;2024-09-06
BFVWb;ISRAEL;CLP;4974253.365014064;2024-09-06
BFVWb;CAMBODIA;PGK;46545.42618371986;2024-09-06
BFVWb;ROMANIA;AUD;20271.13330384578;2024-09-06
BFVWb;IRAN (ISLAMIC REPUBLIC OF);PHP;321404.3840542224;2024-09-06
BFVWb;MAURITIUS;ANG;15975.62251487696;2024-09-06
BFVWb;ALBANIA;LBP;1898008.0270122683;2024-09-06
BFVWb;ZIMBABWE;PYG;75720544.3903207;2024-09-06
BFVWb;COLOMBIA;CVE;650515.3102368298;2024-09-06
BFVWb;CHILE;SLL;95574197.88849115;2024-09-06
BFVWb;BHUTAN;BMD;2645.0489253279698;2024-09-06
BFVWb;JAMAICA;PES;1814502.4377834755;2024-09-06
BFVWb;BAHRAIN;GHS;126276.5899395939;2024-09-06
BFVWb;SINGAPORE;ILS;45972.72071815524;2024-09-06
BFVWb;ARUBA;NIO;314223.0210824012;2024-09-06
KMZ12;CAMBODIA;EUR;21280.284435866863;2024-09-06
KMZ12;SWAZILAND;KWD;2670.8507403507056;2024-09-06
KMZ12;ZIMBABWE;CHF;22943.19636123846;2024-09-06
KMZ12;SYRIAN ARAB REPUBLIC;KWD;2590.620243658531;2024-09-06
KMZ12;INDIA;SVC;145142.79000477016;2024-09-06
KMZ12;MEXICO;LRD;1025072.2630176784;2024-09-06
KMZ12;BARBADOS;DKK;15121.564391433649;2024-09-06
KMZ12;SURINAME;SAR;11591.582610630236;2024-09-06
KMZ12;HONG KONG;SLL;314061260.69095546;2024-09-06
KMZ12;BELARUS;XOF;13017142.98939808;2024-09-06
KMZ12;CAYMAN ISLANDS;SYP;9818377.757976582;2024-09-06
KMZ12;UKRAINE;BBD;37228.16793305353;2024-09-06
KMZ12;LAO PEOPLE'S DEMOCRATIC REP;YER;4529866.058706934;2024-09-06
KMZ12;NICARAGUA;JPY;292864.1833156363;2024-09-06
KMZ12;KAZAKHSTAN;VUV;1301938.250992841;2024-09-06
KMZ12;GUYANA;CRC;9688502.414869184;2024-09-06
KMZ12;TANZANIA, UNITED REPUBLIC OF;ILS;83607.27984130666;2024-09-06
KMZ12;ARUBA;BOB;162937.1692523882;2024-09-06
KMZ12;PERU;DKK;106698.8889302094;2024-09-06
ACXZZ;ARGENTINA;NIO;136242.36772401366;2024-09-06
ACXZZ;CAMBODIA;PKR;2136269.552401678;2024-09-06
ACXZZ;LATVIA;XPF;1102880.1380878729;2024-09-06
ACXZZ;MACAU;HNL;215178.7617100487;2024-09-06
ACXZZ;JAPAN;RSD;924682.4155679856;2024-09-06
ACXZZ;EGYPT;DZD;838071.67772036;2024-09-06
ACXZZ;SAO TOME AND PRINCIPE;BMD;4696.95684785691;2024-09-06
ACXZZ;AUSTRALIA;BGN;16088.65022174381;2024-09-06
ACXZZ;INDONESIA;GTQ;33371.967547906585;2024-09-06
ACXZZ;LATVIA;SAR;25506.90147191207;2024-09-06
ACXZZ;FRENCH POLYNESIA;BND;6406.125744235373;2024-09-06
ACXZZ;GAMBIA;BDT;97324.41674409703;2024-09-06
GMNY2;ZAMBIA;NGN;993389.720329174;2024-09-06
GMNY2;SERBIA;BRL;-66.66083010084806;2024-09-06
GMNY2;SURINAME;RUB;343854.5879346126;2024-09-06
GMNY2;TONGA;JMD;848016.8828274066;2024-09-06
GMNY2;FIJI;ZMW;68428.53731007325;2024-09-06
GMNY2;SIERRA LEONE;XAF;3172895.646769356;2024-09-06
GMNY2;LEBANON;BGN;414.3109035212103;2024-09-06
GMNY2;CHILE;PYG;21212348.738385193;2024-09-06
GMNY2;PARAGUAY;DOP;160245.00599953713;2024-09-06
GMNY2;PERU;HTG;674276.7246975192;2024-09-06
GMNY2;MACAU;CRC;960580.145079759;2024-09-06
GMNY2;SERBIA;PHP;139395.20154933335;2024-09-06
JKbc2;ZAMBIA;CAD;80.10495962468781;2024-09-06
JKbc2;SEYCHELLES;ANG;148.56670657222713;2024-09-06
JKbc2;QATAR;DOP;791.8986071682631;2024-09-06
JKbc2;PARAGUAY;RWF;66238.04592855902;2024-09-06
JKbc2;AUSTRALIA;MWK;61474.40893140106;2024-09-06
JKbc2;VIET NAM;VND;615943.5793171498;2024-09-06
JKbc2;SWEDEN;SGD;90.39866480886565;2024-09-06
JKbc2;NICARAGUA;TWD;1678.3758634899757;2024-09-06
JKbc2;BELARUS;BND;49.715197298125034;2024-09-06
JKbc2;NEW ZEALAND;RSD;10919.352163951093;2024-09-06
JKbc2;ETHIOPIA;XCD;193.5351742414486;2024-09-06
JKbc2;PHILIPPINES;SAR;297.1239200530375;2024-09-06
JKbc2;BOLIVIA;AWG;30.73793929080561;2024-09-06
JKbc2;IRAQ;BHD;28.35155330110324;2024-09-06
JKbc2;JAMAICA;AED;146.08855223439477;2024-09-06
AMVWZ;MEXICO;MYR;36166.89285274916;2024-09-06
AMVWZ;BARBADOS;SAR;15908.184225123252;2024-09-06
AMVWZ;LIBYAN ARAB JAMAHIRIYA;MWK;68930.43527104387;2024-09-06
AMVWZ;GAMBIA;BIF;5297706.040062783;2024-09-06
AMVWZ;MALAWI;CVE;643726.7095493589;2024-09-06
AMVWZ;COLOMBIA;BND;10929.735230013312;2024-09-06
AMVWZ;SAO TOME AND PRINCIPE;TOP;18362.787074072312;2024-09-06
AMVWZ;LAO PEOPLE'S DEMOCRATIC REP;LBP;6948432.898129562;2024-09-06
AMVWZ;HUNGARY;MVR;97632.92122678366;2024-09-06
AMVWZ;GUATEMALA;TZS;14575086.188432066;2024-09-06
AMVWZ;TRINIDAD AND TOBAGO;SCR;1959.3013064453244;2024-09-06
EIKZc;SURINAME;OMR;125.66974550466912;2024-09-06
EIKZc;FIJI;KRW;638737.4071763053;2024-09-06
EIKZc;ARUBA;CHF;140.52619914305134;2024-09-06
EIKZc;URUGUAY;TWD;8633.464191417419;2024-09-06
EIKZc;VIET NAM;BGN;1618.5504974664102;2024-09-06
EIKZc;BARBADOS;RWF;359666.3887927009;2024-09-06
EIKZc;MEXICO;CYP;310.1584430039696;2024-09-06
EIKZc;JORDAN;AUD;984.5843592248008;2024-09-06
EIKZc;DOMINICAN REPUBLIC;OMR;344.0825039016729;2024-09-06
EIKZc;PHILIPPINES;GTQ;1052.027487009186;2024-09-06
AEEEK;BARBADOS;FJD;24409.742934285867;2024-09-06
AEEEK;BRAZIL;GBP;4578.495224606001;2024-09-06
AEEEK;SOLOMON ISLANDS;CVE;940078.9516899072;2024-09-06
AEEEK;TURKEY;PYG;36438874.03107956;2024-09-06
AEEEK;BULGARIA;VND;191753132.71431804;2024-09-06
AEEEK;MAURITIUS;CNY;77931.57083151094;2024-09-06
AEEEK;AZERBAIJAN;SLL;22730740.091683727;2024-09-06
