Client;Country;Currency;Transaction;Date
BGHNa;GAMBIA;EUR;2958.707271615486;2024-09-06
BGHNa;COLOMBIA;RON;4005.510494821363;2024-09-06
BGHNa;SYRIAN ARAB REPUBLIC;LYD;12141.658210618169;2024-09-06
BGHNa;CAYMAN ISLANDS;YER;1104223.49658022;2024-09-06
BGHNa;PAKISTAN;PHP;120243.63600600336;2024-09-06
BGHNa;KOREA, REPUBLIC OF;HRK;24938.194427307877;2024-09-06
BGHNa;CHILE;BTN;98049.99451888796;2024-09-06
BGHNa;LEBANON;UGX;5998809.7446067715;2024-09-06
BDVa3;RUSSIAN FEDERATION;GTQ;94508.39799826662;2024-09-06
AMYZ2;DENMARK;SGD;9772.046491574378;2024-09-06
AMYZ2;AZERBAIJAN;BWP;40285.69833168568;2024-09-06
AMYZ2;DENMARK;CZK;170929.02393650147;2024-09-06
AMYZ2;PHILIPPINES;BMD;1555.9973197251911;2024-09-06
AMYZ2;HUNGARY;SZL;15305.484319319594;2024-09-06
AMYZ2;QATAR;MWK;1566848.628713621;2024-09-06
AMYZ2;VIET NAM;AUD;10704.15701783159;2024-09-06
AMYZ2;SOMALIA;BBD;9150.29584041709;2024-09-06
AMYZ2;RWANDA;QAR;12170.416899289756;2024-09-06
AMYZ2;SOUTH AFRICA;TZS;2880838.481947091;2024-09-06
AMYZ2;SINGAPORE;CVE;202260.3787342065;2024-09-06
AMYZ2;BAHRAIN;SRD;242160.39314383484;2024-09-06
AMYZ2;LAO PEOPLE'S DEMOCRATIC REP;GMD;101027.04005442523;2024-09-06
GVccc;AUSTRALIA;NGN;1589284.340560208;2024-09-06
GVccc;COSTA RICA;QAR;14114.688545962625;2024-09-06
GVccc;TURKEY;UGX;13813549.743834889;2024-09-06
GVccc;UKRAINE;HKD;30151.49631303591;2024-09-06
GVccc;MADAGASCAR;SCR;36318.940130377865;2024-09-06
GVccc;NEPAL;MRO;388339.2595469419;2024-09-06
GVccc;HUNGARY;UAH;30198.28990663324;2024-09-06
GVccc;COSTA RICA;OMR;73.17368561441995;2024-09-06
GVccc;TONGA;BTN;45380.286790192105;2024-09-06
GVccc;DJIBOUTI;SDG;1429050.185169457;2024-09-06
GVccc;SURINAME;MZN;100917.40452819614;2024-09-06
GVccc;NIGERIA;MVR;3521.21324966718;2024-09-06
