Client;Country;Currency;Transaction;Date
CDEV2;KOREA, REPUBLIC OF;HNL;56970.99439151138;2024-09-06
CDEV2;NEPAL;CLP;5737839.377395365;2024-09-06
CDEV2;BURUNDI;HUF;2849097.980490018;2024-09-06
CDEV2;LATVIA;BYR;151656755.57201418;2024-09-06
CDEV2;LAO PEOPLE'S DEMOCRATIC REP;FJD;4310.063498433557;2024-09-06
CDEV2;AUSTRALIA;TOP;14892.746407609036;2024-09-06
CDEV2;BAHRAIN;MAD;97742.6580047711;2024-09-06
CDEV2;GHANA;CAD;6047.875372646573;2024-09-06
CDEV2;UNITED KINGDOM;GBP;5582.265487786579;2024-09-06
CDEV2;LIBERIA;BOB;14370.621925608437;2024-09-06
CDEV2;PAKISTAN;LAK;49567209.69373369;2024-09-06
CDEV2;TURKEY;RUB;78418.68365558876;2024-09-06
CDEV2;ICELAND;HTG;85037.4159668587;2024-09-06
CDEV2;EGYPT;RWF;2056064.159127434;2024-09-06
CDEV2;TUNISIA;AOA;540172.8243846884;2024-09-06
CDEV2;PAKISTAN;ZAR;44057.87096531849;2024-09-06
CDEV2;UNITED KINGDOM;MXN;31559.372440391384;2024-09-06
CDEV2;SRI LANKA;HTG;745275.9883030183;2024-09-06
DDMYb;NETHERLANDS ANTILLES;THB;52843.193550606666;2024-09-06
DDMYb;PERU;KZT;172016.78440621032;2024-09-06
DDMYb;BRUNEI DARUSSALAM;CZK;64832.55696920968;2024-09-06
DDMYb;SEYCHELLES;NZD;3454.967289188983;2024-09-06
DDMYb;BHUTAN;HNL;61457.83090365602;2024-09-06
DDMYb;MADAGASCAR;PLN;6294.207975052734;2024-09-06
DDMYb;TRINIDAD AND TOBAGO;STD;47153750.832735814;2024-09-06
DDMYb;CAMBODIA;GNF;18943269.529257175;2024-09-06
DDMYb;BAHRAIN;PLN;11675.112144898678;2024-09-06
DDMYb;ICELAND;ISK;132709.76198043057;2024-09-06
DDMYb;BERMUDA;TND;4224.50218487531;2024-09-06
DDMYb;VANUATU;AUD;3099.290292563579;2024-09-06
DDMYb;MYANMAR;TOP;2805.590101504263;2024-09-06
DDMYb;MOROCCO;EUR;63.43892323784878;2024-09-06
DDMYb;OMAN;LAK;11557871.953293763;2024-09-06
DDMYb;ROMANIA;ILS;9327.413775702547;2024-09-06
DDMYb;GUINEA;SYP;658028.6562857842;2024-09-06
DDMYb;LAO PEOPLE'S DEMOCRATIC REP;UGX;6160489.0474521965;2024-09-06
DDMYb;CROATIA;MRO;195643.11522974411;2024-09-06
DFHM3;GAMBIA;YER;138.51718816622414;2024-09-06
DFHM3;MAURITIUS;KWD;2.99343577505754;2024-09-06
DFHM3;COSTA RICA;DJF;535.2388067126934;2024-09-06
DFHM3;DOMINICAN REPUBLIC;XOF;2307.6842052229144;2024-09-06
DFHM3;LAO PEOPLE'S DEMOCRATIC REP;MVR;111.34122206724268;2024-09-06
DFHM3;ALGERIA;NZD;15.075378773221871;2024-09-06
DFHM3;INDONESIA;KES;926.5319020298024;2024-09-06
DFHM3;BAHRAIN;SGD;9.775205036789998;2024-09-06
DFHM3;BRUNEI DARUSSALAM;SCR;129.67325268587504;2024-09-06
DFHM3;PAPUA NEW GUINEA;CVE;381.79161229062873;2024-09-06
DFHM3;ARUBA;PKR;2112.832280478367;2024-09-06
DFHM3;DJIBOUTI;PES;1514.4378232985243;2024-09-06
DFHM3;CENTRAL AFRICAN REPUBLIC;SAR;35.13108737464761;2024-09-06
DFHM3;OMAN;GMD;82.13357520723551;2024-09-06
DFHM3;PAKISTAN;CYP;3.819068801474344;2024-09-06
DFHM3;NAMIBIA;MXN;148.72599253774771;2024-09-06
DFHM3;MAURITIUS;OMR;0.4509421601796272;2024-09-06
IIYZa;BELARUS;TTD;21787.04443035276;2024-09-06
IIYZa;DOMINICA;KZT;2107710.6428682543;2024-09-06
IIYZa;UGANDA;KHR;18673647.849409223;2024-09-06
IIYZa;SUDAN;PKR;37263.10187465757;2024-09-06
IIYZa;ZIMBABWE;PES;31820.599190775276;2024-09-06
IIYZa;SOUTH AFRICA;KWD;893.5695787858936;2024-09-06
IIYZa;CYPRUS;SBD;11431.691877606385;2024-09-06
IIYZa;MACAU;TND;12975.003600394442;2024-09-06
IIYZa;ZAMBIA;DJF;207619.9643689191;2024-09-06
IIYZa;DOMINICAN REPUBLIC;MXN;68612.70194584904;2024-09-06
IIYZa;ALGERIA;BYR;106347966.26137476;2024-09-06
IIYZa;CHINA;TTD;-293.5180511131419;2024-09-06
IIYZa;INDIA;XCD;11367.641804695386;2024-09-06
IIYZa;SAO TOME AND PRINCIPE;XAF;2130867.6795582543;2024-09-06
HNVaa;ETHIOPIA;PHP;10906.384285874386;2024-09-06
HNVaa;FIJI;BWP;40259.81868232545;2024-09-06
HNVaa;HONDURAS;BWP;4365.652219730705;2024-09-06
HNVaa;BELIZE;NAD;38422.15079380075;2024-09-06
HNVaa;SEYCHELLES;ISK;308110.1008873998;2024-09-06
HNVaa;NICARAGUA;PLN;8833.355774259631;2024-09-06
HNVaa;UKRAINE;PAB;299.31471455503123;2024-09-06
HNVaa;UNITED ARAB EMIRATES;JOD;1453.1080324263223;2024-09-06
HNVaa;BERMUDA;ISK;585956.2030577624;2024-09-06
HNVaa;HUNGARY;BBD;3848.922641584724;2024-09-06
HNVaa;NIGERIA;JOD;1034.5401756898746;2024-09-06
HNVaa;SWEDEN;VES;61983.77163758392;2024-09-06
HNVaa;LIBYAN ARAB JAMAHIRIYA;SLL;7052338.66727185;2024-09-06
HNVaa;DJIBOUTI;INR;306700.8395538211;2024-09-06
HNVaa;JAMAICA;MOP;14281.956521548498;2024-09-06
EEWac;RUSSIAN FEDERATION;IRR;916309393.0988804;2024-09-06
HXZZ1;CYPRUS;SAR;6517.443273983867;2024-09-06
HXZZ1;GUINEA;SOS;2212024.5771313827;2024-09-06
HXZZ1;COSTA RICA;MMK;14455744.37448638;2024-09-06
HXZZ1;BAHRAIN;IQD;1501331.2800015835;2024-09-06
HXZZ1;SWEDEN;NZD;5297.383685755649;2024-09-06
WYZc3;HUNGARY;KES;858724.0872495626;2024-09-06
WYZc3;SOUTH AFRICA;JOD;642.1535305667453;2024-09-06
WYZc3;SINGAPORE;MOP;28283.554044393713;2024-09-06
WYZc3;JORDAN;MXN;39009.14423157993;2024-09-06
WYZc3;CROATIA;HNL;503543.52672255016;2024-09-06
WYZc3;ARUBA;BND;8082.44786190422;2024-09-06
WYZc3;KENYA;MRO;9086504.327469602;2024-09-06
WYZc3;ETHIOPIA;UAH;798786.355896382;2024-09-06
WYZc3;DOMINICAN REPUBLIC;MVR;355354.7977473866;2024-09-06
WYZc3;NAMIBIA;ALL;1856129.9255880252;2024-09-06
WYZc3;INDONESIA;CHF;24444.052444712983;2024-09-06
BFLLV;ZAMBIA;TWD;450242.24407009466;2024-09-06
BFLLV;BURUNDI;LBP;21607609.293546557;2024-09-06
BFLLV;GUINEA;MUR;467441.05558627966;2024-09-06
BFLLV;MALAYSIA;SAR;67817.92402472984;2024-09-06
AKZZZ;PHILIPPINES;DOP;145605.96693320436;2024-09-06
AKZZZ;SYRIAN ARAB REPUBLIC;SOS;2946696.8763868907;2024-09-06
AKZZZ;PERU;MVR;104083.07070515958;2024-09-06
AKZZZ;PHILIPPINES;MAD;33636.80751757068;2024-09-06
AKZZZ;TOGO;MZN;392853.128850247;2024-09-06
AKZZZ;BAHRAIN;XAF;2873965.2753702784;2024-09-06
AKZZZ;TRINIDAD AND TOBAGO;CHF;6895.303435174372;2024-09-06
AKZZZ;ARUBA;LRD;601908.4303024284;2024-09-06
AKZZZ;MALAWI;SAR;15037.03057948312;2024-09-06
AKZZZ;MAURITIUS;OMR;996.8004486033624;2024-09-06
HNZZa;SYRIAN ARAB REPUBLIC;GTQ;46957.98769199533;2024-09-06
HNZZa;JAMAICA;MYR;25335.368053662387;2024-09-06
HNZZa;GHANA;AWG;12588.696239539511;2024-09-06
HNZZa;SURINAME;IDR;45821791.53229013;2024-09-06
HNZZa;ARGENTINA;INR;111958.94937666022;2024-09-06
HNZZa;SINGAPORE;FJD;4993.113671338412;2024-09-06
HNZZa;SINGAPORE;PHP;352025.64770229865;2024-09-06
HNZZa;UNITED ARAB EMIRATES;KYD;3019.5967719641726;2024-09-06
HNZZa;BELIZE;SDG;2772721.9996343697;2024-09-06
HNZZa;SIERRA LEONE;LYD;39561.89905670803;2024-09-06
HNZZa;SRI LANKA;LKR;437749.0271011069;2024-09-06
HNZZa;HAITI;MXN;160787.2560758934;2024-09-06
HNZZa;PHILIPPINES;SZL;54836.08940474658;2024-09-06
HNZZa;IRAN (ISLAMIC REPUBLIC OF);BDT;20466.858632787655;2024-09-06
HNZZa;GAMBIA;XPF;966695.0298010762;2024-09-06
HNZZa;BANGLADESH;INR;29869.90981468565;2024-09-06
HNZZa;NEW ZEALAND;CRC;501368.2338561685;2024-09-06
HNZZa;SAUDI ARABIA;HKD;24494.252766383113;2024-09-06
