Client;Country;Currency;Transaction;Date
BEK23;TURKEY;CZK;18804.83891801547;2024-08-28
BEK23;COLOMBIA;PKR;58372.29648369473;2024-08-28
BEK23;SAMOA;CYP;484.7970418851015;2024-08-28
BEK23;JORDAN;PAB;1004.0923582575;2024-08-28
BEK23;BANGLADESH;DOP;2720.451144702683;2024-08-28
BEK23;SERBIA;RUB;38742.26892685626;2024-08-28
BEK23;UGANDA;TTD;6737.333641210634;2024-08-28
BEK23;CAPE VERDE;AWG;1496.567260604005;2024-08-28
BEK23;INDONESIA;WST;1658.854119570558;2024-08-28
BEK23;CAYMAN ISLANDS;AZN;850.5907330305189;2024-08-28
BEK23;BURUNDI;PES;217504.9831871919;2024-08-28
BEK23;MEXICO;GTQ;6955.549539231308;2024-08-28
BEK23;MEXICO;GNF;635655.6616385486;2024-08-28
BEK23;ANGOLA;SRD;22465.42793861804;2024-08-28
BEK23;SWEDEN;HKD;4969.964132478493;2024-08-28
BEK23;BHUTAN;CRC;90447.16140059227;2024-08-28
BEK23;CAYMAN ISLANDS;HTG;87423.22878998694;2024-08-28
BEK23;SWAZILAND;LBP;1305794.369277319;2024-08-28
BFWa2;PHILIPPINES;PKR;608215.4385160067;2024-08-28
BFWa2;BAHAMAS;SVC;23467.29971396461;2024-08-28
BFWa2;VIET NAM;MUR;139683.4917919973;2024-08-28
BFWa2;PAKISTAN;RON;11854.9355674862;2024-08-28
BFWa2;LEBANON;HTG;243883.3634848402;2024-08-28
BFWa2;GUINEA;DOP;151934.0980399904;2024-08-28
BFWa2;RWANDA;MWK;2717990.822956875;2024-08-28
BFWa2;SYRIAN ARAB REPUBLIC;MOP;6094.987968949154;2024-08-28
BFWa2;LEBANON;XAF;721354.2275947622;2024-08-28
BFWa2;SAMOA;SEK;2336.81110871485;2024-08-28
DFLWa;ETHIOPIA;GTQ;2108.161141560837;2024-08-28
DFLWa;BRUNEI DARUSSALAM;PES;54853.16102484601;2024-08-28
DFLWa;QATAR;HKD;3313.026075207268;2024-08-28
DFLWa;INDIA;SVC;3843.392889705639;2024-08-28
DFLWa;ARUBA;JMD;95670.09589880765;2024-08-28
JJKa2;BELIZE;GTQ;148839.0075424319;2024-08-28
DEHKV;SOLOMON ISLANDS;RSD;156557.9386744701;2024-08-28
DEHKV;FIJI;BDT;142108.827759963;2024-08-28
BBEVb;GUINEA;KHR;300734.9821357906;2024-08-28
BBEVb;NORWAY;LYD;7393.555490762314;2024-08-28
BBEVb;MAURITIUS;GMD;4408.787721735973;2024-08-28
BBEVb;GUYANA;PGK;1788.066307644274;2024-08-28
BBEVb;CHINA;DZD;236654.8769007337;2024-08-28
BBEVb;VANUATU;BGN;5200.914912245641;2024-08-28
BBEVb;CAMBODIA;AUD;1004.598634382376;2024-08-28
BBEVb;CAYMAN ISLANDS;BYR;43984677.16397345;2024-08-28
BBEVb;DOMINICAN REPUBLIC;BDT;112267.2799373993;2024-08-28
MMZa2;SOLOMON ISLANDS;AUD;12000.39987417418;2024-08-28
MMZa2;LEBANON;HKD;63270.52604897106;2024-08-28
MMZa2;KUWAIT;LKR;4945262.465212276;2024-08-28
MMZa2;BOLIVIA;IDR;144812149.914332;2024-08-28
MMZa2;BRAZIL;DZD;1915735.854641798;2024-08-28
MMZa2;LIBYAN ARAB JAMAHIRIYA;INR;1033371.432371837;2024-08-28
MMZa2;JORDAN;SVC;52717.67095195831;2024-08-28
MMZa2;INDONESIA;MUR;179199.6298484396;2024-08-28
MMZa2;NEW ZEALAND;RON;32338.25798504171;2024-08-28
MMZa2;THAILAND;BWP;67110.66461173115;2024-08-28
MMZa2;CROATIA;SCR;116612.2961362034;2024-08-28
MMZa2;PERU;JMD;1727938.852840299;2024-08-28
MMZa2;DOMINICAN REPUBLIC;AOA;381475.6108898169;2024-08-28
MMZa2;ISRAEL;GHS;56644.28008827443;2024-08-28
DDLXZ;HAITI;MYR;148323.48437289;2024-08-28
DDLXZ;CENTRAL AFRICAN REPUBLIC;CZK;667057.5659433462;2024-08-28
DDLXZ;COLOMBIA;YER;7427330.90202482;2024-08-28
DDLXZ;LIBYAN ARAB JAMAHIRIYA;CVE;156222.0044813473;2024-08-28
DDLXZ;LAO PEOPLE'S DEMOCRATIC REP;CYP;21727.52376681713;2024-08-28
CMWc1;LAO PEOPLE'S DEMOCRATIC REP;PEN;646.9666907166891;2024-08-28
CMWc1;BRUNEI DARUSSALAM;JMD;1105430.810119717;2024-08-28
CMWc1;CAMBODIA;JMD;1789187.350948734;2024-08-28
CMWc1;BELARUS;PES;2581295.5962879;2024-08-28
CMWc1;KOREA, REPUBLIC OF;CZK;194143.8333216445;2024-08-28
CMWc1;CAMBODIA;BBD;9761.585656990044;2024-08-28
CMWc1;BHUTAN;UGX;70948766.41098845;2024-08-28
CMWc1;DOMINICA;ARS;3086110.314557241;2024-08-28
CMWc1;CZECH REPUBLIC;SBD;23389.44124578302;2024-08-28
CMWc1;JAPAN;MXN;291202.0338231779;2024-08-28
CMWc1;HAITI;AUD;4656.199668036777;2024-08-28
CMWc1;SWITZERLAND;IDR;98640473.65116082;2024-08-28
CMWc1;PERU;AOA;3882759.334334139;2024-08-28
CMWc1;POLAND;ANG;8896.70532828683;2024-08-28
CMWc1;CAPE VERDE;ZMW;8694.516680991324;2024-08-28
CMWc1;GUINEA;SVC;162352.9671479754;2024-08-28
CFa33;SERBIA;LVL;13854.72304552794;2024-08-28
CFa33;EL SALVADOR;ZMW;410500.8290221057;2024-08-28
CFa33;IRAQ;PEN;14020.04500607606;2024-08-28
CFa33;AUSTRALIA;CYP;7087.695445278628;2024-08-28
FFGH2;CROATIA;ISK;279521.2189338077;2024-08-28
FFGH2;UGANDA;THB;38127.72870499683;2024-08-28
FFGH2;RUSSIAN FEDERATION;XOF;167071.7937174725;2024-08-28
FFGH2;HONDURAS;NAD;105432.9105005454;2024-08-28
FFGH2;BHUTAN;ARS;1461030.867012888;2024-08-28
FFGH2;SERBIA;CZK;6492.593719469586;2024-08-28
FFGH2;LAO PEOPLE'S DEMOCRATIC REP;LVL;-35.80038195036563;2024-08-28
FFGH2;CANADA;SCR;90011.75923272684;2024-08-28
FFGH2;SAMOA;MOP;34117.19760993354;2024-08-28
FFGH2;MYANMAR;NPR;5555.373720662364;2024-08-28
FFGH2;THAILAND;TZS;9476611.258900072;2024-08-28
FFGH2;GHANA;ZAR;106108.2213764496;2024-08-28
FFGH2;UGANDA;SCR;52034.70182770116;2024-08-28
FFGH2;NEW ZEALAND;CHF;6200.752807039512;2024-08-28
FFGH2;FIJI;ISK;364558.096562203;2024-08-28
DFIXb;VANUATU;IQD;1105267.547525726;2024-08-28
DFIXb;NEPAL;GMD;72206.19692799637;2024-08-28
DFIXb;NEW ZEALAND;CHF;1089.645787024727;2024-08-28
DFIXb;NIGERIA;PES;18059.59371852855;2024-08-28
DFIXb;POLAND;KRW;1451477.186478665;2024-08-28
DFIXb;RUSSIAN FEDERATION;UYU;49409.28617894455;2024-08-28
DFIXb;ARUBA;STD;15666429.46594939;2024-08-28
DFIXb;SINGAPORE;PYG;3993629.10138112;2024-08-28
