Client;Country;Currency;Transaction;Date
DFY33;KOREA, REPUBLIC OF;SOS;320758.5521519718;2024-08-28
DFY33;GUATEMALA;RUB;81259.03247417507;2024-08-28
DFY33;SOMALIA;INR;87180.17503684039;2024-08-28
DFY33;VIET NAM;VND;71351043.95638156;2024-08-28
DFY33;COLOMBIA;BHD;254.36501826466;2024-08-28
DFY33;CHILE;ZAR;37355.03610853394;2024-08-28
DFY33;SOUTH AFRICA;GBP;2147.374337655414;2024-08-28
DFY33;COLOMBIA;GMD;60889.98080292383;2024-08-28
DFY33;NEPAL;MVR;42707.06662377399;2024-08-28
DFY33;SAUDI ARABIA;JOD;1464.771314573854;2024-08-28
DFY33;POLAND;GTQ;24701.48816820028;2024-08-28
DFY33;ROMANIA;FJD;1410.581134322199;2024-08-28
DFY33;KAZAKHSTAN;DZD;67142.23658000429;2024-08-28
DFY33;MALAWI;SGD;1851.432440211167;2024-08-28
DFY33;MAURITANIA;BHD;718.6341062982547;2024-08-28
DFY33;CHINA;GTQ;16169.72416273637;2024-08-28
DFY33;JAPAN;MVR;8957.403305493688;2024-08-28
DGWZa;HONDURAS;PLN;13983.6124743308;2024-08-28
DGWZa;TUNISIA;SLL;33066708.90975308;2024-08-28
DGWZa;JAMAICA;MAD;-1181.5436675707;2024-08-28
GHHW2;SWAZILAND;KRW;22280650.48699973;2024-08-28
GHHW2;GHANA;LAK;201273079.3040065;2024-08-28
GHHW2;MACAU;BYR;486097354.5941348;2024-08-28
GHHW2;JAMAICA;HRK;109369.5396187259;2024-08-28
GHHW2;VANUATU;HRK;114231.7502713877;2024-08-28
GHHW2;IRAN (ISLAMIC REPUBLIC OF);ANG;19263.741882853;2024-08-28
DIJc1;SOLOMON ISLANDS;KRW;10892595.03925969;2024-08-28
DIJc1;BARBADOS;HNL;36237.56693307599;2024-08-28
DIJc1;POLAND;CRC;5611006.466163089;2024-08-28
DIJc1;QATAR;NOK;54577.69822864942;2024-08-28
DIJc1;BRAZIL;NAD;48363.08457876824;2024-08-28
DIJc1;ZIMBABWE;DOP;142267.8705598284;2024-08-28
DIJc1;CANADA;KHR;32776772.69970625;2024-08-28
DIJc1;BOLIVIA;DOP;345153.1975957298;2024-08-28
DIJc1;FRENCH POLYNESIA;VND;140559146.3185485;2024-08-28
DIJc1;BRUNEI DARUSSALAM;BYR;28098256.11732658;2024-08-28
DIJc1;MALAYSIA;THB;372576.9462970231;2024-08-28
DIJc1;CZECH REPUBLIC;PES;1428804.45684989;2024-08-28
DIJc1;FRENCH POLYNESIA;THB;22698.13554053213;2024-08-28
DIJc1;SEYCHELLES;NPR;537081.4345426216;2024-08-28
DIJc1;IRAQ;MXN;102973.0686519023;2024-08-28
DIJc1;SEYCHELLES;CVE;1050919.603266398;2024-08-28
DIJc1;HONG KONG;ZAR;114914.6176640308;2024-08-28
DIJc1;SRI LANKA;TND;20655.26987214136;2024-08-28
DIJc1;NEW ZEALAND;PES;1550181.980782373;2024-08-28
GNWb3;MALAWI;MWK;1126217.969638419;2024-08-28
GNWb3;PARAGUAY;SLL;28364432.32364822;2024-08-28
GNWb3;KOREA, REPUBLIC OF;ILS;5850.781295006645;2024-08-28
GNWb3;BERMUDA;CAD;1710.427341782795;2024-08-28
GNWb3;CHILE;ILS;622.6609100751916;2024-08-28
GNWb3;TRINIDAD AND TOBAGO;BSD;1336.41317261898;2024-08-28
GNWb3;PARAGUAY;LAK;2464148.629747157;2024-08-28
GNWb3;ROMANIA;SGD;1279.300689812054;2024-08-28
GNWb3;OMAN;RSD;206316.2755257656;2024-08-28
GNWb3;EL SALVADOR;CRC;749124.0258393821;2024-08-28
GNWb3;BRUNEI DARUSSALAM;NZD;2780.733829231906;2024-08-28
GNWb3;GUATEMALA;SGD;1724.697133878941;2024-08-28
GNWb3;HAITI;LVL;277.019953265564;2024-08-28
GNWb3;COLOMBIA;NZD;2765.919928164611;2024-08-28
GNWb3;CYPRUS;VND;32468132.53755351;2024-08-28
GNWb3;CHILE;SEK;5941.989778319145;2024-08-28
GNWb3;SEYCHELLES;SGD;1683.348803557466;2024-08-28
DMNX3;JORDAN;TRY;46214.58322883405;2024-08-28
DMNX3;CAPE VERDE;EGP;2847.041982724445;2024-08-28
DMNX3;EURO;LBP;1163831.005698511;2024-08-28
DMNX3;BERMUDA;SCR;6517.170157858724;2024-08-28
DMNX3;YEMEN;ANG;3786.973701339904;2024-08-28
DMNX3;ARGENTINA;RWF;685037.9166325483;2024-08-28
DMNX3;BAHRAIN;XPF;213893.8557347817;2024-08-28
DMNX3;SWITZERLAND;GMD;34259.0531436664;2024-08-28
DMNX3;ARUBA;SLL;48436320.29229007;2024-08-28
DMNX3;PAPUA NEW GUINEA;VND;57266404.29925298;2024-08-28
