Client;Country;Currency;Transaction;Date
DEWY2;PANAMA;RSD;260762.0886395831;2024-09-28
DEWY2;COLOMBIA;QAR;4875.348781157637;2024-09-28
DEWY2;SYRIAN ARAB REPUBLIC;RSD;257329.0445418667;2024-09-28
DEWY2;BAHAMAS;BWP;13682.69795765813;2024-09-28
DEWY2;RWANDA;XPF;146510.2812817802;2024-09-28
DEWY2;PAPUA NEW GUINEA;PHP;113058.8433111783;2024-09-28
DEWY2;ROMANIA;BWP;10703.92066858701;2024-09-28
EFWY2;SAO TOME AND PRINCIPE;LRD;394692.3490769144;2024-09-28
EFWY2;CROATIA;BHD;440.1601402052602;2024-09-28
EFWY2;RWANDA;KZT;108851.9387973014;2024-09-28
EFWY2;MOZAMBIQUE;UGX;4444705.376910252;2024-09-28
EFWY2;CENTRAL AFRICAN REPUBLIC;JPY;432397.4072619786;2024-09-28
EFWY2;BULGARIA;HKD;22693.22077614876;2024-09-28
EFWY2;RWANDA;NPR;90008.43557528185;2024-09-28
EFWY2;KENYA;JOD;243.449570798698;2024-09-28
EFWY2;GUINEA;AZN;5100.633518381433;2024-09-28
EFWY2;BELIZE;NAD;24110.21742471272;2024-09-28
EFWY2;SURINAME;NPR;28233.96921510866;2024-09-28
EFWY2;CANADA;COP;12314254.90895871;2024-09-28
EFWY2;MADAGASCAR;TWD;8715.890241051924;2024-09-28
EFWY2;TUNISIA;JMD;65183.86681420948;2024-09-28
EFWY2;BELIZE;SLL;34388104.66980449;2024-09-28
EFWY2;BANGLADESH;DZD;117759.3815562105;2024-09-28
EFWY2;SAUDI ARABIA;RWF;1270573.775770947;2024-09-28
IIMN1;MALAYSIA;XCD;453.9182997357107;2024-09-28
IIMN1;ARGENTINA;CNY;4365.535993244684;2024-09-28
IIMN1;VIET NAM;PAB;127.246646541671;2024-09-28
IIMN1;DENMARK;UYU;3476.69327914495;2024-09-28
IIMN1;URUGUAY;NOK;6382.616079695954;2024-09-28
IIMN1;LAO PEOPLE'S DEMOCRATIC REP;LVL;112.664071166074;2024-09-28
