Client;Country;Currency;Transaction;Date
BHZ11;LATVIA;SOS;6130699.840289696;2024-12-13
BHZ11;DOMINICA;SGD;22022.15923331802;2024-12-13
BHZ11;MALAYSIA;NIO;257484.0537442514;2024-12-13
BHZ11;MAURITIUS;RWF;8569118.834819913;2024-12-13
BHZ11;BANGLADESH;PYG;49005617.91832846;2024-12-13
BHZ11;BELARUS;SYP;3185364.051345895;2024-12-13
BHZ11;SRI LANKA;VES;95780.88478146688;2024-12-13
BHZ11;IRAQ;VND;98153946.53459457;2024-12-13
BHZ11;BERMUDA;NIO;333860.8291233816;2024-12-13
BHZ11;CAPE VERDE;SEK;47028.02104767897;2024-12-13
BHZ11;BURUNDI;JPY;987632.2257012055;2024-12-13
BHZ11;CYPRUS;MUR;141316.0985404924;2024-12-13
BHZ11;MALAYSIA;CLP;12453532.04658905;2024-12-13
BIcc1;UGANDA;XOF;1484738.125979838;2024-12-13
BIcc1;KUWAIT;SOS;1105709.706931738;2024-12-13
BIcc1;LAO PEOPLE'S DEMOCRATIC REP;KWD;1008.860965450426;2024-12-13
BIcc1;LAO PEOPLE'S DEMOCRATIC REP;EGP;89062.53189261688;2024-12-13
BIcc1;FRENCH POLYNESIA;BYR;42843704.80709235;2024-12-13
BIcc1;BRUNEI DARUSSALAM;MWK;2754473.311798385;2024-12-13
BIcc1;HAITI;IDR;54446152.59559143;2024-12-13
BIcc1;GUINEA;SAR;8603.417276847562;2024-12-13
BIcc1;INDIA;HUF;1643519.106387835;2024-12-13
BIcc1;BERMUDA;FJD;5880.276256692197;2024-12-13
BIcc1;ANGOLA;SOS;66612.20323853649;2024-12-13
BIcc1;PAPUA NEW GUINEA;SGD;513.8208498089498;2024-12-13
BIcc1;BAHAMAS;IQD;536153.173711248;2024-12-13
GKYbc;CAYMAN ISLANDS;STD;28052891.55435885;2024-12-13
GKYbc;ZIMBABWE;JOD;153.4019074056449;2024-12-13
GKYbc;LEBANON;MXN;329.1202748483483;2024-12-13
GKYbc;CANADA;ANG;6943.802739574924;2024-12-13
GKYbc;MEXICO;BMD;2272.5064530959;2024-12-13
GKYbc;MALDIVES;RWF;2324049.504038682;2024-12-13
GKYbc;AZERBAIJAN;TND;15729.59550676341;2024-12-13
GKYbc;OMAN;CRC;3083740.664540244;2024-12-13
GKYbc;JAPAN;BZD;6109.970785796729;2024-12-13
GKYbc;NEW ZEALAND;AWG;5243.17514440625;2024-12-13
GKYbc;AUSTRALIA;ETB;31170.07015577486;2024-12-13
GKYbc;ALBANIA;KRW;2351015.944690075;2024-12-13
GKYbc;SUDAN;STD;128808515.0446896;2024-12-13
GKYbc;MAURITANIA;UAH;104145.0681635597;2024-12-13
GKYbc;JAMAICA;TTD;13431.51124319319;2024-12-13
GKYbc;CAYMAN ISLANDS;WST;15176.52625275569;2024-12-13
GKYbc;MADAGASCAR;IDR;83209625.14715469;2024-12-13
GKYbc;TAIWAN, PROVINCE OF CHINA;MXN;72829.61510572735;2024-12-13
AAMZ3;MADAGASCAR;CAD;39.47492900444369;2024-12-13
AAMZ3;CAMBODIA;BHD;124.9614421179081;2024-12-13
AAMZ3;UNITED KINGDOM;HUF;88745.26012485524;2024-12-13
AAMZ3;HONG KONG;PEN;1048.817391608999;2024-12-13
AAMZ3;BHUTAN;HRK;1955.122064377478;2024-12-13
AAMZ3;ETHIOPIA;JPY;26511.10311113878;2024-12-13
AAMZ3;THAILAND;ZWL;137369.1692748454;2024-12-13
AAMZ3;SYRIAN ARAB REPUBLIC;BGN;354.960181317123;2024-12-13
