Client;Country;Currency;Transaction;Date
K1223;CROATIA;SLL;94734410.86841124;2024-04-09
K1223;BELARUS;DOP;349746.7559130071;2024-04-09
K1223;SWEDEN;THB;340393.8559847675;2024-04-09
K1223;ARGENTINA;XCD;40665.91943190521;2024-04-09
K1223;BOLIVIA;ALL;886077.617541331;2024-04-09
K1223;DENMARK;BDT;533981.2497579529;2024-04-09
K1223;CAMBODIA;AZN;8632.708171214326;2024-04-09
K1223;LEBANON;AUD;146.7962680701509;2024-04-09
K1223;PHILIPPINES;HRK;23084.04232312574;2024-04-09
BBc33;GAMBIA;AUD;176.5077839959035;2024-04-09
BBc33;CENTRAL AFRICAN REPUBLIC;LBP;9657175.815017408;2024-04-09
BBc33;BARBADOS;KRW;9771828.329482645;2024-04-09
BBc33;CENTRAL AFRICAN REPUBLIC;TWD;198685.2378910078;2024-04-09
BBc33;TANZANIA, UNITED REPUBLIC OF;IQD;1415419.033785024;2024-04-09
BBc33;AZERBAIJAN;BZD;9914.85327257427;2024-04-09
BBc33;COSTA RICA;TRY;31528.32987931932;2024-04-09
BBc33;INDIA;JPY;264030.4781864502;2024-04-09
BBc33;IRAQ;NZD;1472.625470722244;2024-04-09
BBc33;SURINAME;SAR;8587.855528243907;2024-04-09
BBc33;MACAU;KES;157938.8803388418;2024-04-09
BBc33;SEYCHELLES;ZMW;74393.72626093475;2024-04-09
BBc33;SWITZERLAND;HRK;34260.23578203709;2024-04-09
BBc33;CROATIA;JOD;3839.981739337934;2024-04-09
BBc33;SWAZILAND;ANG;5214.58564280504;2024-04-09
BBc33;MALDIVES;MXN;5460.208433378533;2024-04-09
BBc33;BRUNEI DARUSSALAM;ALL;411119.0189061891;2024-04-09
GGJX3;SERBIA;VND;1710217901.756557;2024-04-09
GGJX3;JORDAN;NGN;-102430.1539517711;2024-04-09
GGJX3;SURINAME;PGK;270619.8744561075;2024-04-09
GGJX3;MADAGASCAR;KWD;3631.213911993186;2024-04-09
GGJX3;MADAGASCAR;GTQ;39877.60284579704;2024-04-09
GGJX3;PERU;TOP;124254.3475229418;2024-04-09
GGJX3;MALAYSIA;AZN;512.5715284410912;2024-04-09
GGJX3;POLAND;SLL;1256632649.013387;2024-04-09
GGJX3;THAILAND;TWD;2175513.078063149;2024-04-09
GGJX3;CAYMAN ISLANDS;SCR;340195.1535204451;2024-04-09
GGJX3;HONG KONG;BOB;469748.7302998541;2024-04-09
BCDDb;SAO TOME AND PRINCIPE;HKD;39241.17791770559;2024-04-09
BCDDb;CZECH REPUBLIC;NAD;224423.9124389574;2024-04-09
BCDDb;SURINAME;SEK;180243.1852652273;2024-04-09
BCDDb;BELARUS;RON;78353.0545268068;2024-04-09
BCDDb;NETHERLANDS ANTILLES;KYD;887.534618915904;2024-04-09
BCDDb;SEYCHELLES;ZMW;186711.641598877;2024-04-09
BCDDb;SURINAME;HNL;251038.8956594926;2024-04-09
BCDDb;SOUTH AFRICA;DJF;937223.7138143365;2024-04-09
BCDDb;INDONESIA;BZD;34614.88227067596;2024-04-09
CJWbb;SOUTH AFRICA;BDT;450911.5241963197;2024-04-09
CJWbb;ALBANIA;XPF;2630701.604910254;2024-04-09
CJWbb;PERU;ZAR;31194.11975396558;2024-04-09
CJWbb;MACAU;XAF;12834232.33281224;2024-04-09
CJWbb;SYRIAN ARAB REPUBLIC;MZN;48880.47629415666;2024-04-09
CJWbb;CZECH REPUBLIC;GBP;18574.68619858884;2024-04-09
CJWbb;SWEDEN;BIF;8804527.339612318;2024-04-09
CJWbb;RWANDA;DKK;52074.83010926172;2024-04-09
CJWbb;BURUNDI;EUR;12660.65938278878;2024-04-09
CJWbb;CHILE;SOS;10523625.97777223;2024-04-09
CJWbb;JAPAN;DZD;1434939.335245606;2024-04-09
CJWbb;LIBERIA;XPF;1166222.217429376;2024-04-09
CJWbb;MOROCCO;PYG;19886905.30158853;2024-04-09
CJWbb;GAMBIA;LVL;14633.85136031525;2024-04-09
CJWbb;UGANDA;SYP;6344471.775231191;2024-04-09
CJWbb;LEBANON;BBD;46891.10179302077;2024-04-09
CJWbb;TURKEY;KZT;8130085.335638561;2024-04-09
AABBN;HUNGARY;CRC;36839.33317145799;2024-04-09
AABBN;BELIZE;SZL;6176.424797339128;2024-04-09
AABBN;DENMARK;PES;17904.951057321;2024-04-09
AABBN;SERBIA;LRD;73159.48428016053;2024-04-09
AABBN;FRENCH POLYNESIA;SEK;4067.223674702154;2024-04-09
AABBN;MAURITIUS;PES;58175.43975529908;2024-04-09
BGNY2;QATAR;WST;13607.88058310239;2024-04-09
BGNY2;UNITED ARAB EMIRATES;NGN;1454889.862961017;2024-04-09
BGNY2;MAURITIUS;STD;3510983.811887086;2024-04-09
BGNY2;DOMINICA;LAK;77535835.76018503;2024-04-09
BGNY2;BRUNEI DARUSSALAM;GNF;14743129.00733504;2024-04-09
BGNY2;BURUNDI;HNL;33931.61573001904;2024-04-09
BGNY2;MYANMAR;NOK;58426.33533163224;2024-04-09
BGNY2;BOTSWANA;PGK;16526.36555370683;2024-04-09
BGNY2;TONGA;BZD;-54.6487373276328;2024-04-09
BGNY2;HONDURAS;LKR;1345269.219719913;2024-04-09
