Client;Country;Currency;Transaction;Date
BBBHM;SOMALIA;SBD;44903.59064909622;2024-08-12
BBBHM;MYANMAR;PES;400959.0418122195;2024-08-12
BBBHM;ZAMBIA;KHR;20879100.19080589;2024-08-12
BBBHM;ICELAND;EGP;127764.5294004634;2024-08-12
BBBHM;PAKISTAN;MVR;5805.115864605221;2024-08-12
BBBHM;LEBANON;HTG;560637.5012261968;2024-08-12
BBBHM;SERBIA;QAR;20125.07943456093;2024-08-12
BBBHM;PHILIPPINES;MXN;33566.597048201635;2024-08-12
BBBHM;VIET NAM;COP;18205931.93866645;2024-08-12
BBBHM;GHANA;GTQ;23416.552972481008;2024-08-12
BBBHM;YEMEN;SEK;22101.008782302768;2024-08-12
BBBHM;BULGARIA;NZD;2755.0164330394623;2024-08-12
EEZc2;CHINA;TTD;1557.130082095451;2024-08-12
EEZc2;LATVIA;SVC;2597.077330949656;2024-08-12
EEZc2;NICARAGUA;GTQ;539.7988057290128;2024-08-12
EEZc2;RWANDA;IRR;10947799.204849588;2024-08-12
EEZc2;QATAR;TWD;2302.055674113298;2024-08-12
EEZc2;TRINIDAD AND TOBAGO;FJD;333.27766016915155;2024-08-12
EEZc2;MALDIVES;RSD;14624.38885210501;2024-08-12
EEZc2;TOGO;XCD;336.9107317718993;2024-08-12
EEZc2;MADAGASCAR;TOP;210.22124989907044;2024-08-12
EEZc2;ICELAND;KHR;17196.32329589213;2024-08-12
EEZc2;DOMINICA;LRD;41006.463264227896;2024-08-12
EEZc2;SYRIAN ARAB REPUBLIC;PGK;151.6834553538719;2024-08-12
EEZc2;INDIA;WST;665.3929903514669;2024-08-12
EEZc2;NETHERLANDS ANTILLES;SCR;282.6180627261576;2024-08-12
EEZc2;BULGARIA;MYR;1345.992196555545;2024-08-12
EEZc2;EURO;SAR;590.3290995661965;2024-08-12
EEZc2;SERBIA;SDG;153469.528145402;2024-08-12
CMNZ2;SINGAPORE;BZD;1612.1182272890376;2024-08-12
CMNZ2;SRI LANKA;GNF;5992343.657878606;2024-08-12
CMNZ2;SAMOA;OMR;242.4712483084047;2024-08-12
CMNZ2;MACAU;KRW;461195.0136080596;2024-08-12
CMNZ2;COSTA RICA;DOP;10973.602846454352;2024-08-12
CMNZ2;MOZAMBIQUE;GYD;124614.01359578254;2024-08-12
CMNZ2;MALDIVES;CRC;342802.1825083111;2024-08-12
CMNZ2;FIJI;NZD;421.5340951790682;2024-08-12
CMNZ2;TONGA;SAR;305.262275162281;2024-08-12
CMNZ2;KOREA, REPUBLIC OF;SGD;992.8736102297008;2024-08-12
CMNZ2;TUNISIA;AWG;196.3913499819622;2024-08-12
CMNZ2;ARGENTINA;SGD;1094.5391949163393;2024-08-12
CMNZ2;DJIBOUTI;AUD;1452.5071516268576;2024-08-12
CMNZ2;BELARUS;CAD;385.0800130153011;2024-08-12
CMNZ2;SEYCHELLES;AOA;166427.37196628068;2024-08-12
CMNZ2;SWITZERLAND;BND;462.1542242321467;2024-08-12
CMNZ2;BARBADOS;CLP;304658.1891635906;2024-08-12
EJJZZ;AZERBAIJAN;VND;157256261.92353293;2024-08-12
EJJZZ;UGANDA;MXN;40473.69209848138;2024-08-12
EJJZZ;HAITI;SGD;9273.293755794664;2024-08-12
EJJZZ;BARBADOS;ZWL;2594889.717016121;2024-08-12
EJJZZ;PERU;SBD;16552.973226918835;2024-08-12
EJJZZ;GUATEMALA;XOF;84839.95717549563;2024-08-12
EJJZZ;JAMAICA;TZS;20843988.22877738;2024-08-12
FVW12;SAO TOME AND PRINCIPE;LKR;432271.72147564305;2024-08-12
FVW12;MYANMAR;MXN;96306.4375913496;2024-08-12
FVW12;TAIWAN, PROVINCE OF CHINA;HNL;35455.41547242734;2024-08-12
FVW12;MOROCCO;AOA;1194873.34011746;2024-08-12
FVW12;THAILAND;CHF;2390.0481489363005;2024-08-12
FVW12;INDIA;TOP;170.46814444321632;2024-08-12
FVW12;BOTSWANA;KYD;1496.590027553602;2024-08-12
FVW12;BANGLADESH;AZN;7477.754873329518;2024-08-12
FVW12;ZIMBABWE;DKK;34033.10111202466;2024-08-12
FVW12;TUNISIA;KWD;1165.7599104703809;2024-08-12
FVW12;LIBERIA;NAD;111333.16190428151;2024-08-12
FVW12;LEBANON;BTN;5944.346685003785;2024-08-12
FVW12;CYPRUS;PHP;58620.81594640376;2024-08-12
FVW12;NIGERIA;MYR;277.25386421437594;2024-08-12
XXb22;ZAMBIA;CVE;860733.5017590265;2024-08-12
XXb22;PANAMA;HNL;4733.040056255974;2024-08-12
XXb22;GHANA;UYU;318712.926367141;2024-08-12
XXb22;SEYCHELLES;GYD;2562885.197975056;2024-08-12
XXb22;MADAGASCAR;JPY;1123826.816799948;2024-08-12
XXb22;BHUTAN;MMK;5142917.652802941;2024-08-12
XXb22;VIET NAM;ZMW;193785.0622332852;2024-08-12
XXb22;MAURITIUS;LBP;24743683.282417733;2024-08-12
XXb22;LIBERIA;AOA;7559285.242434244;2024-08-12
XXb22;UNITED KINGDOM;MZN;594232.9215746832;2024-08-12
XXb22;TOGO;MUR;250058.50351880057;2024-08-12
XXb22;DENMARK;XCD;3269.6124516533637;2024-08-12
XXb22;IRAN (ISLAMIC REPUBLIC OF);CLP;8620441.710786114;2024-08-12
XXb22;IRAQ;EGP;17333.104943100127;2024-08-12
KZab2;QATAR;ILS;99490.70260116846;2024-08-12
KZab2;DENMARK;HRK;175757.1881621625;2024-08-12
KZab2;SOUTH AFRICA;RSD;1968100.2253200724;2024-08-12
KZab2;GUYANA;JMD;4908428.0366760325;2024-08-12
KZab2;JAPAN;AED;108436.79841917763;2024-08-12
KZab2;GUYANA;ANG;30471.45157214651;2024-08-12
KZab2;CZECH REPUBLIC;COP;12320956.556243252;2024-08-12
KZab2;GUATEMALA;PYG;63966670.78644104;2024-08-12
KZab2;EGYPT;KES;2195472.399195667;2024-08-12
KZab2;NORWAY;MGA;39239129.69851427;2024-08-12
KZab2;AUSTRALIA;JOD;26591.15391163795;2024-08-12
KZab2;ICELAND;CAD;37772.04072863188;2024-08-12
CFJMV;COSTA RICA;KZT;152030.0586601369;2024-08-12
CFJMV;BARBADOS;ALL;18747.56943791037;2024-08-12
CFJMV;BURUNDI;SCR;675.0364620790897;2024-08-12
CFJMV;TUNISIA;DKK;407.3182233731826;2024-08-12
CFJMV;IRAQ;BRL;635.4454754918598;2024-08-12
CFJMV;NICARAGUA;PAB;591.7594751631138;2024-08-12
CFJMV;BELARUS;LVL;82.74624152847198;2024-08-12
CFJMV;MACAU;NGN;281557.6558769962;2024-08-12
CFJMV;JAPAN;XCD;793.1079112582868;2024-08-12
BEEJJ;ETHIOPIA;CRC;3372803.4080218635;2024-08-12
BEEJJ;TONGA;GHS;54432.04154568402;2024-08-12
BEEJJ;EGYPT;PAB;5547.656099371231;2024-08-12
BEEJJ;ARGENTINA;CYP;3076.197526197245;2024-08-12
BEEJJ;ARUBA;AUD;5307.680456536349;2024-08-12
BEEJJ;MADAGASCAR;IQD;8684737.62061715;2024-08-12
BEEJJ;LIBERIA;HNL;117443.65317028704;2024-08-12
BEEJJ;ZIMBABWE;KYD;5013.055016759563;2024-08-12
BEEJJ;INDIA;NIO;208434.5334255641;2024-08-12
IMYZa;JAMAICA;RUB;207203.22379831827;2024-08-12
IMYZa;INDIA;KES;174525.3179433096;2024-08-12
IMYZa;CROATIA;LKR;813697.3616927776;2024-08-12
IMYZa;MAURITIUS;MUR;221729.3975565756;2024-08-12
IMYZa;SWITZERLAND;ISK;485409.9502958685;2024-08-12
IMYZa;PANAMA;RUB;6531.740509238949;2024-08-12
IMYZa;CENTRAL AFRICAN REPUBLIC;FJD;597.062379071362;2024-08-12
IMYZa;MALAYSIA;ZMW;12676.140881023954;2024-08-12
IMYZa;MACAU;KWD;1323.2028579560415;2024-08-12
IMYZa;PHILIPPINES;LBP;2649364.322391346;2024-08-12
IMYZa;BRUNEI DARUSSALAM;MGA;5997895.373784533;2024-08-12
