Client;Country;Currency;Transaction;Date
IIM33;LEBANON;BMD;729.8987717848223;2024-02-16
IIM33;MAURITANIA;AUD;1849.109737251153;2024-02-16
IIM33;CANADA;SZL;51819.641331941886;2024-02-16
IIM33;NEPAL;PLN;9865.40625027305;2024-02-16
IIM33;GUINEA;FJD;1180.277425491385;2024-02-16
IIM33;DOMINICAN REPUBLIC;ALL;67921.85782193337;2024-02-16
IIM33;ROMANIA;IQD;1603317.7179841695;2024-02-16
IIM33;SUDAN;GMD;124059.73210751273;2024-02-16
IIM33;MADAGASCAR;BYR;14827436.288627733;2024-02-16
IIM33;KENYA;TZS;2384167.5926708975;2024-02-16
IIM33;BAHAMAS;SCR;1820.4961770841744;2024-02-16
AWWYY;PHILIPPINES;SOS;11776910.642761528;2024-02-16
AWWYY;PANAMA;CLP;46662762.84868349;2024-02-16
AWWYY;NORWAY;SBD;82327.22474487833;2024-02-16
AWWYY;COSTA RICA;SDG;36670938.66134924;2024-02-16
AWWYY;ANGOLA;KWD;12716.94632677254;2024-02-16
AWWYY;THAILAND;PGK;-264.4711814087619;2024-02-16
AWWYY;PERU;PAB;9549.135924385862;2024-02-16
AWWYY;NORWAY;HRK;254852.52435679155;2024-02-16
AWWYY;KOREA, REPUBLIC OF;BYR;1438078176.6832757;2024-02-16
AWWYY;CHINA;MVR;215534.1886601512;2024-02-16
AWWYY;AZERBAIJAN;STD;1117963906.9764192;2024-02-16
AWWYY;SAMOA;TND;86250.54797700062;2024-02-16
AWWYY;ZIMBABWE;HRK;319747.85724669707;2024-02-16
AWWYY;COSTA RICA;MMK;107552886.1209798;2024-02-16
AWWYY;NIGERIA;EGP;1351219.6567109358;2024-02-16
AWWYY;IRAN (ISLAMIC REPUBLIC OF);RSD;855369.7142135968;2024-02-16
AWWYY;MAURITIUS;CYP;1272.5965395080036;2024-02-16
AWWYY;NAMIBIA;LAK;200569078.91108423;2024-02-16
AWWYY;SAO TOME AND PRINCIPE;INR;39693.630173837286;2024-02-16
AWWYY;MALAYSIA;UYU;94281.59421956248;2024-02-16
DFJKY;IRAN (ISLAMIC REPUBLIC OF);PKR;177075.82572394257;2024-02-16
DFJKY;KOREA, REPUBLIC OF;DJF;86736.76640899536;2024-02-16
DFJKY;PERU;IRR;37066164.541192904;2024-02-16
