Client;Country;Currency;Transaction;Date
CGZaa;CENTRAL AFRICAN REPUBLIC;MAD;110225.4341542326;2024-02-16
CGZaa;NETHERLANDS ANTILLES;HTG;1873429.754949792;2024-02-16
CGZaa;LEBANON;HUF;1011522.37877305;2024-02-16
EEIMX;PARAGUAY;VND;114474529.1556413;2024-02-16
EEIMX;FIJI;OMR;983.3655388746683;2024-02-16
EEIMX;SUDAN;BDT;610305.2184456487;2024-02-16
EEIMX;LIBYAN ARAB JAMAHIRIYA;HRK;29783.15644439157;2024-02-16
EEIMX;HONDURAS;MZN;84384.33855645412;2024-02-16
EEIMX;SOMALIA;LRD;817445.989033037;2024-02-16
EEIMX;BOLIVIA;COP;9937072.099718863;2024-02-16
EEIMX;MALAYSIA;VND;170999652.681152;2024-02-16
EEIMX;POLAND;TWD;197143.3806342969;2024-02-16
EEIMX;VANUATU;MZN;366281.7324612701;2024-02-16
EEIMX;EURO;KHR;16903077.696998;2024-02-16
EEIMX;TURKEY;MOP;45106.6796480051;2024-02-16
EEIMX;DOMINICAN REPUBLIC;XPF;508690.8383862367;2024-02-16
EEIMX;MOROCCO;HNL;129596.4428814182;2024-02-16
EEIMX;TOGO;MYR;29801.21968039904;2024-02-16
BHabb;NIGERIA;TTD;17296.76045562378;2024-02-16
BHabb;TANZANIA, UNITED REPUBLIC OF;IRR;276408755.3460714;2024-02-16
BHabb;ARGENTINA;NPR;669117.5377541705;2024-02-16
BHabb;DOMINICAN REPUBLIC;CLP;7695323.931411567;2024-02-16
BHabb;INDIA;LVL;4928.165551343704;2024-02-16
BHabb;EURO;SDG;392681.2415079261;2024-02-16
BHabb;SYRIAN ARAB REPUBLIC;GMD;70682.45369465485;2024-02-16
BHabb;BARBADOS;KHR;36645939.60393977;2024-02-16
BHabb;EGYPT;KYD;11860.6826387286;2024-02-16
BHabb;CAYMAN ISLANDS;NZD;5969.663864895607;2024-02-16
BHabb;ZAMBIA;STD;256610958.1335476;2024-02-16
BHabb;CAMBODIA;SOS;322008.4695359168;2024-02-16
BHabb;URUGUAY;CHF;27.56916171570209;2024-02-16
BHabb;ALBANIA;SRD;416314.1958842395;2024-02-16
BHabb;BAHAMAS;GBP;8155.051311353443;2024-02-16
BHabb;SURINAME;BTN;217171.7774588901;2024-02-16
BHabb;BARBADOS;THB;47831.06714680784;2024-02-16
BHabb;BARBADOS;LAK;203269064.732167;2024-02-16
BHabb;PERU;AZN;11265.41040117918;2024-02-16
BHabb;NIGERIA;UYU;398787.8986101163;2024-02-16
BEFGI;NIGERIA;DZD;710508.6295197324;2024-02-16
BEFGI;SEYCHELLES;AED;24938.41658124813;2024-02-16
BEFGI;COSTA RICA;TND;6831.847834816366;2024-02-16
BEFGI;MADAGASCAR;PGK;6248.582537082507;2024-02-16
BEFGI;BAHRAIN;KHR;30382368.48032939;2024-02-16
ADDFL;CYPRUS;EUR;862.3941363348634;2024-02-16
ADDFL;DENMARK;MMK;551520.756561855;2024-02-16
ADDFL;BARBADOS;MUR;12714.45736152037;2024-02-16
ADDFL;PHILIPPINES;KRW;217049.4572118195;2024-02-16
ADDFL;MALDIVES;TND;1377.616759516758;2024-02-16
ADDFL;NORWAY;SCR;1068.086688531249;2024-02-16
ADDFL;AZERBAIJAN;PGK;2453.355680274973;2024-02-16
ADDFL;BULGARIA;TOP;1132.157864581601;2024-02-16
ADDFL;AUSTRALIA;BBD;1342.667361770394;2024-02-16
ADDFL;LATVIA;THB;33929.9153348779;2024-02-16
ADDFL;ARGENTINA;BSD;840.2766638156338;2024-02-16
ADDFL;ZAMBIA;CLP;260130.1310739807;2024-02-16
ADDFL;NORWAY;IRR;2378661.90772529;2024-02-16
ADDFL;KAZAKHSTAN;RWF;61914.68267682767;2024-02-16
ADDFL;DJIBOUTI;AZN;1093.343619619607;2024-02-16
ADDFL;GAMBIA;HRK;5517.043256625228;2024-02-16
AMZc3;EL SALVADOR;LKR;2102322.018198635;2024-02-16
AMZc3;URUGUAY;KYD;1590.04680413365;2024-02-16
AMZc3;ICELAND;LKR;2034557.474428815;2024-02-16
AMZc3;LAO PEOPLE'S DEMOCRATIC REP;MXN;76268.74189372791;2024-02-16
AMZc3;TUNISIA;VES;53741.47945102657;2024-02-16
AMZc3;ALBANIA;TZS;4474553.924415777;2024-02-16
AMZc3;SRI LANKA;LAK;70179999.97939248;2024-02-16
AMZc3;BOTSWANA;PGK;18767.96767542686;2024-02-16
AMZc3;CZECH REPUBLIC;GYD;856559.8316216554;2024-02-16
AMZc3;CHILE;NAD;144692.9698734304;2024-02-16
AMZc3;ZIMBABWE;SEK;32242.10012411113;2024-02-16
AMZc3;HAITI;KWD;956.9126317550036;2024-02-16
AMZc3;LIBYAN ARAB JAMAHIRIYA;HTG;9323.34814187334;2024-02-16
AMZc3;JORDAN;MUR;28558.47427794596;2024-02-16
AMZc3;TUNISIA;BDT;880549.3553336569;2024-02-16
AMZc3;GUINEA;ANG;13681.5561694932;2024-02-16
FJNWa;DOMINICA;MMK;7152544.986484868;2024-02-16
FJNWa;GUYANA;MRO;166906.7069670969;2024-02-16
FJNWa;PHILIPPINES;NPR;317247.8661405379;2024-02-16
DEX33;IRAQ;GMD;314947.0685741025;2024-02-16
DEX33;MYANMAR;BIF;3865921.215417146;2024-02-16
DEX33;BULGARIA;SAR;5942.440604431589;2024-02-16
DEX33;HAITI;BWP;39064.18626452326;2024-02-16
DEX33;COLOMBIA;CAD;1395.536188249347;2024-02-16
DEX33;BOTSWANA;KWD;1351.976792396545;2024-02-16
DEX33;SYRIAN ARAB REPUBLIC;CHF;5100.643592247726;2024-02-16
DEX33;MADAGASCAR;SOS;1706743.34870272;2024-02-16
DEX33;VANUATU;KRW;6069875.835374528;2024-02-16
