Client;Country;Currency;Transaction;Date
HKYc2;MYANMAR;MGA;56114334.37268748;2024-02-16
HKYc2;QATAR;OMR;1349.978509522892;2024-02-16
HKYc2;VANUATU;JPY;442595.0529288831;2024-02-16
HKYc2;NEPAL;UYU;851140.4630658686;2024-02-16
HKYc2;HAITI;GNF;88717976.00864625;2024-02-16
HKYc2;IRAQ;CRC;1343338.020571033;2024-02-16
HKYc2;MACAU;THB;276630.3519338749;2024-02-16
HKYc2;ISRAEL;BDT;753267.6124430265;2024-02-16
HKYc2;NIGERIA;CNY;137923.0298662749;2024-02-16
HKYc2;PHILIPPINES;GYD;1122953.625008892;2024-02-16
HKYc2;FRENCH POLYNESIA;LRD;2212500.96020717;2024-02-16
HKYc2;EURO;MWK;10403984.62031065;2024-02-16
HKYc2;DJIBOUTI;AUD;9183.174710876896;2024-02-16
HKYc2;ROMANIA;ZMW;157287.1410013015;2024-02-16
HKYc2;ZAMBIA;HUF;5814077.452021769;2024-02-16
GXXXW;ISRAEL;IRR;776346.2236266376;2024-02-16
GXXXW;SIERRA LEONE;DZD;66479.31185825606;2024-02-16
GXXXW;PANAMA;RSD;171724.6874341039;2024-02-16
GXXXW;GHANA;SRD;44836.15709838719;2024-02-16
GXXXW;EGYPT;XPF;199690.0693743583;2024-02-16
GXXXW;ISRAEL;PYG;3558815.882969006;2024-02-16
GXXXW;MALAYSIA;MYR;5834.735504349404;2024-02-16
GXXXW;BERMUDA;LKR;132260.5377540262;2024-02-16
GXXXW;COLOMBIA;JOD;497.5316637845555;2024-02-16
GXXXW;DJIBOUTI;HRK;7087.903597263686;2024-02-16
GXXXW;BURUNDI;GTQ;6190.195701729955;2024-02-16
GXXXW;POLAND;RSD;181412.6453974553;2024-02-16
GXXXW;LAO PEOPLE'S DEMOCRATIC REP;DJF;279155.7586223882;2024-02-16
GXXXW;COLOMBIA;MMK;3922695.554868425;2024-02-16
GXXXW;ARUBA;SVC;7897.829274514333;2024-02-16
GXXXW;SWITZERLAND;AUD;70.9120446989516;2024-02-16
GXXXW;IRAQ;STD;45420365.07414219;2024-02-16
GXXXW;PANAMA;LAK;11898412.89756536;2024-02-16
EJJW2;BOLIVIA;LRD;1206258.82908563;2024-02-16
EJJW2;ROMANIA;IDR;124044077.9379851;2024-02-16
EJJW2;DOMINICA;BND;5367.371994259829;2024-02-16
EJJW2;CROATIA;FJD;12323.32328661629;2024-02-16
EJJW2;ICELAND;BGN;5587.82881081644;2024-02-16
EJJW2;MEXICO;GNF;61486705.19485228;2024-02-16
EJJW2;AZERBAIJAN;SOS;3513675.168282059;2024-02-16
EJJW2;QATAR;LYD;35982.36454892232;2024-02-16
EJJW2;PAKISTAN;GBP;1476.996639226769;2024-02-16
EJJW2;DENMARK;AWG;2122.937856002004;2024-02-16
EJJW2;MAURITIUS;BTN;483237.1721206338;2024-02-16
BWYac;MALDIVES;SYP;4323960.283053641;2024-02-16
BWYac;SYRIAN ARAB REPUBLIC;MMK;10574692.24801347;2024-02-16
BWYac;BANGLADESH;KES;1614985.935867937;2024-02-16
BWYac;FRENCH POLYNESIA;KES;1684337.604645041;2024-02-16
CNbb2;AUSTRALIA;SYP;2530634.682295154;2024-02-16
CNbb2;MACAU;SDG;3530054.556643859;2024-02-16
CNbb2;FIJI;LYD;29706.69196250372;2024-02-16
CNbb2;SEYCHELLES;CRC;7876970.420907418;2024-02-16
MNXc3;VANUATU;HNL;62401.03283143273;2024-02-16
MNXc3;ROMANIA;RON;15788.21412034034;2024-02-16
MNXc3;SYRIAN ARAB REPUBLIC;TTD;16351.03523781888;2024-02-16
MNXc3;SUDAN;HRK;10411.56450646938;2024-02-16
MNXc3;UKRAINE;VND;66174816.80466535;2024-02-16
EIJY1;FRENCH POLYNESIA;EGP;8277.470752730847;2024-02-16
EIJY1;SOUTH AFRICA;ETB;260630.4289991886;2024-02-16
IKXWZ;BOTSWANA;KES;65845.25595264666;2024-02-16
IKXWZ;NICARAGUA;LYD;22837.61723392713;2024-02-16
IKXWZ;CZECH REPUBLIC;WST;3857.268108213498;2024-02-16
IKXWZ;NORWAY;LYD;24761.39617719184;2024-02-16
IKXWZ;MOZAMBIQUE;ISK;425174.86702528;2024-02-16
IKXWZ;ROMANIA;HKD;32918.62321841048;2024-02-16
IKXWZ;NIGERIA;SLL;82699401.22572306;2024-02-16
IKXWZ;GUINEA;CLP;4985630.682706133;2024-02-16
IKXWZ;SOMALIA;SGD;1840.847249079204;2024-02-16
IKXWZ;LAO PEOPLE'S DEMOCRATIC REP;BIF;8523193.275791;2024-02-16
AEZ22;SYRIAN ARAB REPUBLIC;BHD;1652.305444908693;2024-02-16
AEZ22;CHILE;TRY;35258.48279953137;2024-02-16
AEZ22;PAKISTAN;XAF;3995337.257150229;2024-02-16
AEZ22;LEBANON;LYD;144843.4122573714;2024-02-16
AEZ22;NETHERLANDS ANTILLES;MGA;32163771.09379181;2024-02-16
AEZ22;NICARAGUA;CZK;407701.0254352123;2024-02-16
AEZ22;GUATEMALA;UAH;229505.0228951792;2024-02-16
AEZ22;BRUNEI DARUSSALAM;KRW;23126483.4988522;2024-02-16
AEZ22;ALBANIA;BOB;184478.4641127861;2024-02-16
AEZ22;QATAR;MMK;58737007.75226057;2024-02-16
AEZ22;ICELAND;BZD;18046.29990051326;2024-02-16
AEZ22;ANGOLA;PEN;36128.38228595813;2024-02-16
AEZ22;CAYMAN ISLANDS;EGP;451938.6377958115;2024-02-16
AEZ22;GHANA;QAR;92148.68922247169;2024-02-16
AEZ22;NEW ZEALAND;SGD;33215.88302085584;2024-02-16
AEZ22;JAPAN;AED;93007.97006699348;2024-02-16
AEZ22;CYPRUS;ALL;1585457.826610673;2024-02-16
INVc1;CENTRAL AFRICAN REPUBLIC;SLL;33287474.15629918;2024-02-16
INVc1;SIERRA LEONE;OMR;22.05012127092733;2024-02-16
INVc1;SWAZILAND;DOP;37843.01588388596;2024-02-16
INVc1;BURUNDI;MOP;20115.87382624772;2024-02-16
INVc1;UNITED ARAB EMIRATES;MGA;952866.5027618128;2024-02-16
INVc1;SOMALIA;MVR;6881.385400985905;2024-02-16
INVc1;NEW ZEALAND;BZD;5409.597079375456;2024-02-16
INVc1;VENEZUELA;SZL;41055.39296962424;2024-02-16
INVc1;NETHERLANDS ANTILLES;PGK;7669.578859075335;2024-02-16
INVc1;CYPRUS;BRL;7943.800469344188;2024-02-16
INVc1;EURO;MGA;9472189.96377222;2024-02-16
INVc1;MAURITANIA;KWD;286.0895591593069;2024-02-16
INVc1;TANZANIA, UNITED REPUBLIC OF;AUD;1097.093984575237;2024-02-16
BCDLZ;UNITED KINGDOM;BIF;1769236.461848296;2024-02-16
BCDLZ;HONG KONG;SYP;433740.4325952678;2024-02-16
BCDLZ;MACAU;TRY;130810.4824089817;2024-02-16
BCDLZ;MALDIVES;TWD;115191.9541249646;2024-02-16
BCDLZ;SYRIAN ARAB REPUBLIC;PKR;1608620.606083226;2024-02-16
BCDLZ;URUGUAY;LRD;489333.5819040009;2024-02-16
BCDLZ;MACAU;CLP;6239793.552401442;2024-02-16
BCDLZ;GUYANA;IDR;89724386.71518417;2024-02-16
BCDLZ;PERU;CZK;100483.2036714138;2024-02-16
BCDLZ;LIBYAN ARAB JAMAHIRIYA;KWD;1541.853914603756;2024-02-16
BCDLZ;VENEZUELA;PYG;30269360.82848038;2024-02-16
BCDLZ;BURUNDI;IQD;7326196.091972915;2024-02-16
BCDLZ;PERU;CAD;8407.096365930449;2024-02-16
BCDLZ;MOROCCO;TND;15390.42142589622;2024-02-16
BCDLZ;SOLOMON ISLANDS;AUD;9129.367369589443;2024-02-16
BCDLZ;JORDAN;TTD;-321.1541174255543;2024-02-16
BCDLZ;NORWAY;FJD;15516.470541034;2024-02-16
BBMY3;COLOMBIA;RWF;1988818.739192003;2024-02-16
BBMY3;GUINEA;NZD;7921.968827460888;2024-02-16
BBMY3;QATAR;TZS;4539375.33039917;2024-02-16
