Client;Country;Currency;Transaction;Date
DFFYb;SIERRA LEONE;BIF;346807.7719395755;2024-11-19
DFFYb;UNITED ARAB EMIRATES;GMD;5331.106417162518;2024-11-19
DFFYb;THAILAND;CAD;318.4068154637706;2024-11-19
DFFYb;SEYCHELLES;LVL;400.8248924469369;2024-11-19
DFFYb;DJIBOUTI;MOP;-44.348641997684474;2024-11-19
DFFYb;BELIZE;TND;239.6855193131628;2024-11-19
DFFYb;ALGERIA;KES;27141.36493261863;2024-11-19
DFFYb;PHILIPPINES;PKR;99296.0535762722;2024-11-19
DFFYb;CANADA;VES;2363.2944966043583;2024-11-19
DFFYb;NICARAGUA;BHD;198.48457196424857;2024-11-19
DFFYb;JAMAICA;TND;1053.383742362532;2024-11-19
DFFYb;OMAN;RON;1717.514266604871;2024-11-19
DFFYb;JAMAICA;QAR;1117.966975430612;2024-11-19
DFFYb;SIERRA LEONE;PYG;2854913.0527814836;2024-11-19
DFFYb;KUWAIT;MMK;1356242.621654088;2024-11-19
DFFYb;BOLIVIA;MGA;2844631.023142728;2024-11-19
DFFYb;YEMEN;INR;26594.232329126717;2024-11-19
DFFYb;NEPAL;HRK;2332.831206296044;2024-11-19
DFFYb;MALAYSIA;JPY;87218.38373702325;2024-11-19
DFFYb;HONG KONG;STD;923991.4254531576;2024-11-19
BIIM2;CAMBODIA;MXN;75051.07507910859;2024-11-19
BIIM2;SUDAN;JMD;1939279.020966214;2024-11-19
BIIM2;FIJI;CNY;173634.61376494257;2024-11-19
BIIM2;MACAU;CZK;193356.69759671556;2024-11-19
BIIM2;CENTRAL AFRICAN REPUBLIC;JMD;3069311.4333374365;2024-11-19
BIIM2;BOTSWANA;MWK;7702719.853002738;2024-11-19
BIIM2;BELARUS;PEN;90699.14504299828;2024-11-19
BIIM2;NIGERIA;MRO;4121207.166149186;2024-11-19
BIIM2;CHINA;HNL;592766.7434793363;2024-11-19
BIIM2;BAHRAIN;THB;80069.82684291806;2024-11-19
BIIM2;ICELAND;BYR;182582553.14284635;2024-11-19
BIIM2;KAZAKHSTAN;OMR;487.0541184429744;2024-11-19
BIIM2;ZIMBABWE;RUB;508153.5684105856;2024-11-19
BIIM2;BARBADOS;PAB;6600.537096451072;2024-11-19
BIIM2;TANZANIA, UNITED REPUBLIC OF;STD;272663833.9924481;2024-11-19
HHXZ2;BHUTAN;TOP;3651.436718343786;2024-11-19
HHXZ2;GAMBIA;BWP;6697.658649542729;2024-11-19
HHXZ2;UNITED KINGDOM;XOF;1425053.7072506887;2024-11-19
HHXZ2;BULGARIA;CVE;87103.32340253553;2024-11-19
HHXZ2;IRAQ;TOP;5264.16198249708;2024-11-19
HHXZ2;BURUNDI;LAK;15684694.148969743;2024-11-19
HHXZ2;UNITED KINGDOM;SRD;98768.99819432542;2024-11-19
HHXZ2;LIBYAN ARAB JAMAHIRIYA;ALL;230755.87470154677;2024-11-19
HHXZ2;IRAQ;DOP;61994.355879574025;2024-11-19
HHXZ2;UNITED ARAB EMIRATES;UGX;10699645.712502938;2024-11-19
HHXZ2;SOUTH AFRICA;TTD;2237.5734068726847;2024-11-19
HHXZ2;CAPE VERDE;AUD;3300.9686773391145;2024-11-19
HHXZ2;ISRAEL;MUR;37210.64526475301;2024-11-19
HHXZ2;ARUBA;VUV;416572.196906019;2024-11-19
NXWY2;SUDAN;OMR;64.52368048134355;2024-11-19
NXWY2;OMAN;EGP;24969.544435294512;2024-11-19
NXWY2;ARUBA;TOP;4245.22481664205;2024-11-19
NXWY2;ICELAND;LRD;171063.67712609502;2024-11-19
ABELY;SRI LANKA;MGA;2616912.3783072843;2024-11-19
ABELY;THAILAND;ANG;8560.707005517008;2024-11-19
ABELY;SAUDI ARABIA;OMR;1499.4146108677655;2024-11-19
