Client;Country;Currency;Transaction;Date
GYZ33;ARUBA;ISK;821406.3228872913;2024-11-19
GYZ33;NIGERIA;VND;91256368.8117183;2024-11-19
GYZ33;BELIZE;BSD;4582.627238987628;2024-11-19
GYZ33;LAO PEOPLE'S DEMOCRATIC REP;VUV;1159379.758701802;2024-11-19
GYZ33;FIJI;RSD;1079072.326819242;2024-11-19
JNZa1;SAO TOME AND PRINCIPE;AZN;205.9216113899239;2024-11-19
JNZa1;DJIBOUTI;RSD;289215.667469447;2024-11-19
JNZa1;LIBERIA;ISK;211314.0920873942;2024-11-19
JNZa1;BELARUS;MAD;18584.35731559695;2024-11-19
JNZa1;TRINIDAD AND TOBAGO;ISK;554125.8819208777;2024-11-19
JNZa1;ANGOLA;CLP;732949.363340735;2024-11-19
JNZa1;JAMAICA;PGK;651.7630313270181;2024-11-19
JNZa1;ANGOLA;TTD;21491.29067178708;2024-11-19
JNZa1;DOMINICA;STD;48654280.59061627;2024-11-19
JNZa1;NEW ZEALAND;EGP;111431.3999658931;2024-11-19
JNZa1;NIGERIA;MMK;5708606.934589149;2024-11-19
EKMN2;CAMBODIA;JOD;1078.027310001125;2024-11-19
EKMN2;CAYMAN ISLANDS;TRY;10246.73546571391;2024-11-19
EKMN2;YEMEN;DJF;44690.01644169408;2024-11-19
EKMN2;ANGOLA;JMD;254337.6198354556;2024-11-19
EKMN2;SUDAN;MRO;259900.6357365283;2024-11-19
EKMN2;DJIBOUTI;YER;441306.8821029448;2024-11-19
EKMN2;ARUBA;MOP;3845.429523807368;2024-11-19
EKMN2;MEXICO;ALL;229197.9584603205;2024-11-19
EKMN2;SAMOA;CHF;1455.364280867992;2024-11-19
EKMN2;BARBADOS;AZN;3193.629546718358;2024-11-19
EKMN2;SWITZERLAND;XOF;1293576.081194384;2024-11-19
EKMN2;RUSSIAN FEDERATION;HRK;6326.122161421495;2024-11-19
GMc22;GUYANA;KWD;1598.233991812916;2024-11-19
GMc22;ANGOLA;ETB;86998.56884248818;2024-11-19
GMc22;AUSTRALIA;IRR;116670625.306205;2024-11-19
GMc22;PAKISTAN;BWP;28583.38632334719;2024-11-19
GMc22;MALDIVES;DZD;1112891.443229093;2024-11-19
GMc22;PHILIPPINES;TTD;23567.09535313458;2024-11-19
GMc22;CAPE VERDE;PES;689866.1504470466;2024-11-19
GMc22;ROMANIA;NOK;32100.3222699047;2024-11-19
GMc22;CAPE VERDE;DZD;1188587.763150569;2024-11-19
GMc22;EURO;IRR;341385509.8454562;2024-11-19
GMc22;MYANMAR;UAH;49529.79907145445;2024-11-19
GMc22;KENYA;RSD;507701.0436077625;2024-11-19
DJKNV;KUWAIT;BND;2453.738236151841;2024-11-19
DJKNV;BERMUDA;VES;46908.11190090014;2024-11-19
DJKNV;BANGLADESH;ETB;74805.11573851791;2024-11-19
DJKNV;MAURITIUS;MUR;53127.04885524188;2024-11-19
DJKNV;MOZAMBIQUE;AUD;858.2422509712816;2024-11-19
DJKNV;IRAN (ISLAMIC REPUBLIC OF);LAK;1554003.953239128;2024-11-19
DJKNV;GAMBIA;TOP;2846.455655974068;2024-11-19
DJKNV;PHILIPPINES;MGA;1035766.321022977;2024-11-19
DJKNV;YEMEN;JMD;188417.0757979359;2024-11-19
DJKNV;GUINEA;NGN;75404.43985923521;2024-11-19
DJKNV;SRI LANKA;TZS;358915.7881004612;2024-11-19
DJKNV;DOMINICA;SCR;18930.16352645069;2024-11-19
LWWZ1;NIGERIA;PLN;23926.33367544634;2024-11-19
LWWZ1;KOREA, REPUBLIC OF;QAR;18578.30600923131;2024-11-19
LWWZ1;INDIA;SEK;8256.988261518458;2024-11-19
LWWZ1;MADAGASCAR;SAR;22395.96920420319;2024-11-19
LWWZ1;LIBYAN ARAB JAMAHIRIYA;SLL;99033001.50374584;2024-11-19
LWWZ1;SYRIAN ARAB REPUBLIC;ZAR;228188.1016730665;2024-11-19
LWWZ1;LIBERIA;MGA;12560440.14630099;2024-11-19
LWWZ1;KUWAIT;BYR;150774969.2944861;2024-11-19
LWWZ1;DENMARK;CAD;2418.411635750737;2024-11-19
LWWZ1;COSTA RICA;TRY;218311.5236519056;2024-11-19
LWWZ1;ARUBA;EUR;2224.711836333911;2024-11-19
LWWZ1;THAILAND;LVL;2159.560516948348;2024-11-19
LWWZ1;HAITI;THB;303809.7194698776;2024-11-19
BDDI2;LAO PEOPLE'S DEMOCRATIC REP;HKD;828.5698535496259;2024-11-19
BDDI2;BRUNEI DARUSSALAM;CHF;31.33633823402468;2024-11-19
BDDI2;ROMANIA;TND;244.1645751650449;2024-11-19
BDDI2;POLAND;IQD;199552.9331509016;2024-11-19
BDDI2;PERU;BND;37.45363803840075;2024-11-19
BDDI2;VANUATU;SAR;282.1964372552046;2024-11-19
BDDI2;GHANA;BZD;104.37772087665;2024-11-19
BDDI2;KENYA;MVR;1351.533200618756;2024-11-19
BDDI2;HAITI;CRC;72006.12363527047;2024-11-19
BDDI2;ETHIOPIA;LBP;38629.35307738581;2024-11-19
BDDI2;GAMBIA;ETB;1718.279500685763;2024-11-19
BDDI2;DJIBOUTI;SVC;1185.31701787803;2024-11-19
BDDI2;EGYPT;KYD;58.01470616366711;2024-11-19
BDDI2;SOMALIA;ISK;12840.39685795012;2024-11-19
BDDI2;SUDAN;MVR;1297.661500976745;2024-11-19
BDDI2;LAO PEOPLE'S DEMOCRATIC REP;NOK;1373.679832826611;2024-11-19
BDDI2;ALGERIA;HUF;54817.71003620603;2024-11-19
FJb22;POLAND;PES;420345.4655116184;2024-11-19
FJb22;YEMEN;BBD;2789.961536918183;2024-11-19
FJb22;URUGUAY;SBD;6335.072551323541;2024-11-19
FJb22;HUNGARY;PES;536525.7375669909;2024-11-19
FJb22;NETHERLANDS ANTILLES;VES;32260.37736047686;2024-11-19
FJb22;BARBADOS;IDR;12752701.15568097;2024-11-19
FJb22;DENMARK;KZT;-137.8977922722803;2024-11-19
Ib123;FRENCH POLYNESIA;XOF;1225339.189751085;2024-11-19
Ib123;TANZANIA, UNITED REPUBLIC OF;MXN;10393.00232821468;2024-11-19
Ib123;CAYMAN ISLANDS;CYP;1119.388414578981;2024-11-19
GGLN3;BULGARIA;UAH;633098.8954291203;2024-11-19
GGLN3;DENMARK;RON;13384.85311197319;2024-11-19
GGLN3;PHILIPPINES;BHD;3812.036478817839;2024-11-19
DDDGZ;SINGAPORE;BTN;569665.250257358;2024-11-19
DDDGZ;ALBANIA;PYG;46904326.01546268;2024-11-19
DDDGZ;TANZANIA, UNITED REPUBLIC OF;ZMW;1342.464244960694;2024-11-19
DDDGZ;PAKISTAN;LAK;32570380.97132006;2024-11-19
DDDGZ;SRI LANKA;MXN;251485.4756391078;2024-11-19
DDDGZ;ETHIOPIA;AOA;6089553.335708748;2024-11-19
DDDGZ;ISRAEL;NGN;1636958.976370679;2024-11-19
DDDGZ;LEBANON;CRC;2822377.028730467;2024-11-19
DDDGZ;FRENCH POLYNESIA;PKR;2018980.98094269;2024-11-19
DDDGZ;NIGERIA;EGP;321331.2073560659;2024-11-19
DDDGZ;INDONESIA;VES;90744.35596641462;2024-11-19
DDDGZ;MALAWI;SGD;6387.280625087149;2024-11-19
DDDGZ;LIBERIA;GTQ;93523.48853320292;2024-11-19
DDDGZ;FRENCH POLYNESIA;XOF;6510549.194431685;2024-11-19
DDDGZ;BRAZIL;TZS;8518899.566183683;2024-11-19
XXZb2;SUDAN;ZAR;15613.13687669417;2024-11-19
XXZb2;ALGERIA;MUR;192678.699476873;2024-11-19
XXZb2;MAURITANIA;CRC;3963888.441756745;2024-11-19
XXZb2;JAMAICA;ISK;1194161.37116593;2024-11-19
XXZb2;GUINEA;XOF;-54503.43107704546;2024-11-19
XXZb2;SWEDEN;OMR;2643.724748969532;2024-11-19
XXZb2;NETHERLANDS ANTILLES;SZL;12083.05756036624;2024-11-19
XXZb2;LEBANON;GYD;1311872.008568145;2024-11-19
XXZb2;CHILE;NZD;10590.72113046312;2024-11-19
DVWW2;CYPRUS;MYR;17302.09478383411;2024-11-19
DVWW2;POLAND;NGN;223873.2384530823;2024-11-19
DVWW2;DENMARK;PAB;17911.64386508341;2024-11-19
DVWW2;NETHERLANDS ANTILLES;RWF;17934913.63263319;2024-11-19
DVWW2;BANGLADESH;INR;1340667.681754022;2024-11-19
DVWW2;HONG KONG;SCR;188466.2965995257;2024-11-19
DVWW2;COLOMBIA;TRY;323333.2679552407;2024-11-19
DVWW2;NAMIBIA;NGN;6804610.860082999;2024-11-19
DVWW2;TANZANIA, UNITED REPUBLIC OF;STD;336803639.175685;2024-11-19
DVWW2;UKRAINE;CVE;1011366.775721642;2024-11-19
DVWW2;CZECH REPUBLIC;SLL;130537919.3207753;2024-11-19
DVWW2;ARGENTINA;NOK;135676.8561257415;2024-11-19
DVWW2;SOUTH AFRICA;MYR;551.9276248105614;2024-11-19
DVWW2;BOLIVIA;KYD;4854.48373283791;2024-11-19
DVWW2;SURINAME;SVC;134987.662538436;2024-11-19
DVWW2;CAMBODIA;MZN;297220.6217821161;2024-11-19
GNWYa;NETHERLANDS ANTILLES;DZD;1065596.474932573;2024-11-19
DJKY3;ARGENTINA;IRR;181506114.8256544;2024-11-19
DJKY3;IRAQ;ALL;433617.685662352;2024-11-19
DJKY3;IRAN (ISLAMIC REPUBLIC OF);STD;71245271.00413494;2024-11-19
DJKY3;GHANA;INR;298976.6693008671;2024-11-19
DJKY3;ALGERIA;GNF;29310168.96408429;2024-11-19
DJKY3;BRAZIL;LAK;24349.81449415025;2024-11-19
DJKY3;BOLIVIA;JMD;507391.8680437867;2024-11-19
DJKY3;KENYA;HTG;175703.538727029;2024-11-19
DJKY3;BARBADOS;UYU;27086.17410851179;2024-11-19
DJKY3;MYANMAR;SGD;6359.883419756187;2024-11-19
DJKY3;SWEDEN;IDR;18700581.00789176;2024-11-19
DJKY3;CAMBODIA;AOA;349075.8926235577;2024-11-19
DJKY3;BULGARIA;BSD;3058.033788772964;2024-11-19
