Client;Country;Currency;Transaction;Date
GKMXX;HONDURAS;DKK;14391.73382988954;2024-09-02
GKMXX;FRENCH POLYNESIA;LAK;71617237.57242332;2024-09-02
GKMXX;ZIMBABWE;GHS;97023.5678498671;2024-09-02
GKMXX;DENMARK;ZMW;121399.0379115528;2024-09-02
GKMXX;BURUNDI;MZN;423690.790580096;2024-09-02
GKMXX;QATAR;MAD;74994.11696521127;2024-09-02
GKMXX;KOREA, REPUBLIC OF;GBP;2631.484847519823;2024-09-02
GKMXX;JAMAICA;NIO;249057.5166437566;2024-09-02
GKMXX;DENMARK;CZK;121625.9270770647;2024-09-02
GKMXX;GUYANA;BSD;2900.533274670812;2024-09-02
GKMXX;VANUATU;KWD;1893.407795248711;2024-09-02
GKMXX;VENEZUELA;UGX;12956142.46471911;2024-09-02
GKMXX;THAILAND;ZAR;39344.81455475666;2024-09-02
GKMXX;TRINIDAD AND TOBAGO;EGP;154094.8570348261;2024-09-02
BEN13;UGANDA;SEK;38319.90072854508;2024-09-02
BEN13;CAMBODIA;AZN;10169.84806268659;2024-09-02
BEN13;KAZAKHSTAN;AWG;13969.82612102802;2024-09-02
BEN13;GUYANA;XPF;815846.0693073341;2024-09-02
BEN13;BERMUDA;ETB;56025.87694178133;2024-09-02
BEN13;SAUDI ARABIA;IRR;315553103.4494269;2024-09-02
BEN13;EL SALVADOR;MZN;243881.6878754341;2024-09-02
BEN13;HONDURAS;BMD;1902.653544159756;2024-09-02
BEN13;OMAN;CRC;807353.6680486994;2024-09-02
BEN13;IRAQ;DOP;28471.36773456719;2024-09-02
BEN13;UGANDA;NIO;65677.08373418693;2024-09-02
BEN13;NETHERLANDS ANTILLES;CLP;4368708.648449021;2024-09-02
BEN13;TURKEY;DZD;491741.0498670698;2024-09-02
BEN13;BARBADOS;HUF;2604214.641157608;2024-09-02
BEN13;MALAYSIA;FJD;6331.555870209988;2024-09-02
BEN13;ZAMBIA;MYR;29725.25516093531;2024-09-02
BEN13;ALBANIA;OMR;1826.367784112847;2024-09-02
BEN13;VANUATU;BTN;355831.8673396725;2024-09-02
HIXXZ;KOREA, REPUBLIC OF;BMD;10.66574090635611;2024-09-02
HIXXZ;NORWAY;BMD;18.75295104414262;2024-09-02
HIXXZ;SOLOMON ISLANDS;VND;1310765.683570267;2024-09-02
CFGVV;PARAGUAY;NGN;6778891.941389818;2024-09-02
CFGVV;NEW ZEALAND;TWD;549846.9865022432;2024-09-02
CFGVV;PAKISTAN;KWD;204.0896375182849;2024-09-02
CFGVV;COLOMBIA;SDG;8284922.543226962;2024-09-02
CFGVV;BHUTAN;MGA;77238980.90069206;2024-09-02
CFGVV;SOUTH AFRICA;AZN;370.0677883508015;2024-09-02
CFGVV;SAO TOME AND PRINCIPE;GHS;259758.4178009905;2024-09-02
CFGVV;TOGO;AWG;19093.03323711648;2024-09-02
CFGVV;CYPRUS;COP;19627615.6872829;2024-09-02
CFGVV;SOUTH AFRICA;LVL;2289.268785156313;2024-09-02
CFGVV;KUWAIT;PGK;40373.36188083809;2024-09-02
CFGVV;PAPUA NEW GUINEA;VUV;964266.302735159;2024-09-02
CFGVV;BHUTAN;PES;2786774.890328963;2024-09-02
FHHIX;NAMIBIA;QAR;56371.93383042746;2024-09-02
KLY13;HAITI;CVE;144690.9141052518;2024-09-02
KLY13;JORDAN;KRW;100033.2272046381;2024-09-02
KLY13;CAPE VERDE;ZAR;9077.994518995594;2024-09-02
KLY13;IRAQ;BOB;5334.78155050136;2024-09-02
KLY13;TUNISIA;SZL;15962.28898723194;2024-09-02
KLY13;LATVIA;IDR;14274348.7430922;2024-09-02
KLY13;VENEZUELA;HUF;781938.9529837691;2024-09-02
KLY13;QATAR;WST;5173.615153186609;2024-09-02
KLY13;SURINAME;SCR;11428.40219172093;2024-09-02
KLY13;MALAYSIA;DJF;394946.2869458655;2024-09-02
KLY13;LAO PEOPLE'S DEMOCRATIC REP;MOP;18132.04065309447;2024-09-02
KLY13;COLOMBIA;YER;273921.0372671558;2024-09-02
KLY13;GAMBIA;MUR;981.5680574772696;2024-09-02
ALVWY;YEMEN;LRD;125693.4026385434;2024-09-02
ALVWY;COSTA RICA;JPY;484707.1857873474;2024-09-02
ALVWY;TONGA;VND;-2961132.455471075;2024-09-02
NNVWY;COLOMBIA;DJF;15710712.01882074;2024-09-02
NNVWY;NIGERIA;JMD;6565966.979965948;2024-09-02
NNVWY;VENEZUELA;VES;1350334.32908354;2024-09-02
NNVWY;CHINA;AZN;214389.4749868567;2024-09-02
NNVWY;PHILIPPINES;STD;3193957607.724065;2024-09-02
NNVWY;EURO;BDT;12744396.16261926;2024-09-02
NNVWY;SOLOMON ISLANDS;ALL;3506881.300738426;2024-09-02
NNVWY;MAURITANIA;TOP;34212.74901236418;2024-09-02
NNVWY;UGANDA;RSD;13101236.90953399;2024-09-02
AIIMX;SYRIAN ARAB REPUBLIC;HUF;62518.78407252248;2024-09-02
AIIMX;EL SALVADOR;STD;14613936.66450827;2024-09-02
AIIMX;TRINIDAD AND TOBAGO;ZMW;10258.56516699432;2024-09-02
AIIMX;JORDAN;GMD;34486.80661737487;2024-09-02
AIIMX;ZAMBIA;HKD;1257.365806316508;2024-09-02
AIIMX;THAILAND;UAH;10170.59650173291;2024-09-02
AIIMX;INDIA;ALL;62011.10524741365;2024-09-02
AIIMX;ISRAEL;SYP;96107.31488795763;2024-09-02
AIIMX;SINGAPORE;BWP;3909.919497547477;2024-09-02
AIIMX;BERMUDA;THB;4812.548804148394;2024-09-02
AIIMX;MEXICO;JOD;437.9229228257854;2024-09-02
AIIMX;PERU;PAB;163.4520969417362;2024-09-02
AIIMX;EL SALVADOR;OMR;35.81429972199532;2024-09-02
AIIMX;CENTRAL AFRICAN REPUBLIC;ZWL;30452.56728680256;2024-09-02
AIIMX;CHILE;PAB;460.3480260739232;2024-09-02
AIIMX;CENTRAL AFRICAN REPUBLIC;SEK;6014.077959941903;2024-09-02
AIIMX;TUNISIA;BOB;4228.464156871064;2024-09-02
AIIMX;RWANDA;KHR;811692.6088674676;2024-09-02
AIIMX;HONG KONG;AZN;652.172145179146;2024-09-02
AIIMX;INDONESIA;MWK;90889.15970120727;2024-09-02
CKNN2;SWEDEN;JOD;4555.567695903893;2024-09-02
CKNN2;ANGOLA;HRK;25956.39593269898;2024-09-02
CKNN2;CHINA;SLL;284500116.4868708;2024-09-02
CKNN2;NAMIBIA;KHR;11987113.94964054;2024-09-02
CKNN2;AZERBAIJAN;TND;4750.088230084551;2024-09-02
CKNN2;SUDAN;XCD;43703.75885712844;2024-09-02
CKNN2;LIBERIA;YER;2613913.381029341;2024-09-02
CKNN2;THAILAND;PHP;112414.7947350336;2024-09-02
EVWWc;VENEZUELA;PEN;108114.8287140826;2024-09-02
EVWWc;ARGENTINA;IQD;11746661.63196173;2024-09-02
EVWWc;KAZAKHSTAN;LVL;7440.343638425748;2024-09-02
EVWWc;GUATEMALA;SVC;265014.0077713036;2024-09-02
JMWZZ;HONG KONG;ETB;449536.9113780924;2024-09-02
JMWZZ;CROATIA;BRL;39424.39559959742;2024-09-02
JMWZZ;BRUNEI DARUSSALAM;KYD;4836.1002219008;2024-09-02
JMWZZ;SAO TOME AND PRINCIPE;KES;1368494.390077025;2024-09-02
JMWZZ;SOLOMON ISLANDS;XOF;1642297.285500032;2024-09-02
JMWZZ;GHANA;XOF;1936509.784987715;2024-09-02
JMWZZ;BANGLADESH;SCR;104426.6110384103;2024-09-02
JMWZZ;RUSSIAN FEDERATION;MOP;88955.73172394162;2024-09-02
JMWZZ;CYPRUS;COP;6538062.704898242;2024-09-02
JMWZZ;SOLOMON ISLANDS;FJD;12147.05138734861;2024-09-02
JMWZZ;PARAGUAY;QAR;7704.370915162864;2024-09-02
JMWZZ;MAURITANIA;MRO;1016597.888154679;2024-09-02
JMWZZ;SYRIAN ARAB REPUBLIC;SLL;37943689.94296817;2024-09-02
JMWZZ;DJIBOUTI;KHR;43295128.6315674;2024-09-02
JMWZZ;LIBERIA;EUR;1797.860015615469;2024-09-02
CGGHJ;PERU;LRD;157455.3733658125;2024-09-02
CGGHJ;POLAND;MYR;663.7663597042495;2024-09-02
CGGHJ;BURUNDI;MXN;25290.87738974813;2024-09-02
CGGHJ;NIGERIA;GHS;18213.54717292479;2024-09-02
CGGHJ;ICELAND;MMK;2652523.746921956;2024-09-02
CGGHJ;AUSTRALIA;TWD;1123.975579383354;2024-09-02
CGGHJ;SWAZILAND;ARS;518643.5231270599;2024-09-02
CGGHJ;BHUTAN;XOF;1074278.920295545;2024-09-02
EXZZ2;NETHERLANDS ANTILLES;VND;266361994.4480696;2024-09-02
EXZZ2;VENEZUELA;BND;37717.14956986967;2024-09-02
EXZZ2;CHILE;UYU;596503.5584651775;2024-09-02
EXZZ2;INDIA;ZMW;700225.689946744;2024-09-02
EXZZ2;ROMANIA;VES;911084.1458367571;2024-09-02
EXZZ2;HONG KONG;JMD;1930479.159208465;2024-09-02
EXZZ2;CANADA;THB;276897.4306649728;2024-09-02
EXZZ2;BULGARIA;GTQ;333450.2544828081;2024-09-02
EXZZ2;UNITED ARAB EMIRATES;IDR;56046315.5824196;2024-09-02
EXZZ2;MADAGASCAR;KRW;23491936.00522896;2024-09-02
BVWc3;NORWAY;VUV;319294.0394752367;2024-09-02
BVWc3;PERU;BWP;8502.255521788307;2024-09-02
BVWc3;CROATIA;TTD;9126.457878289408;2024-09-02
BVWc3;CYPRUS;NPR;53680.76832903683;2024-09-02
BVWc3;MYANMAR;BOB;10151.66280699185;2024-09-02
MNaa1;ARUBA;DKK;43867.73101593517;2024-09-02
MNaa1;CAPE VERDE;SVC;27400.10483501237;2024-09-02
MNaa1;MALAYSIA;SGD;10250.01037642386;2024-09-02
MNaa1;NEW ZEALAND;XOF;2461608.079454696;2024-09-02
MNaa1;ALGERIA;GBP;2197.547151514727;2024-09-02
MNaa1;CENTRAL AFRICAN REPUBLIC;PYG;-501553.4808701938;2024-09-02
MNaa1;AUSTRALIA;STD;118696268.0083784;2024-09-02
MNaa1;FRENCH POLYNESIA;MAD;50788.80580737416;2024-09-02
MNaa1;SWAZILAND;BDT;400330.1855406628;2024-09-02
MNaa1;DOMINICAN REPUBLIC;LBP;4864912.279686064;2024-09-02
MNaa1;SOLOMON ISLANDS;BZD;3189.065004894653;2024-09-02
MNaa1;EURO;ETB;275349.558654893;2024-09-02
MNaa1;PHILIPPINES;BWP;33537.32583668648;2024-09-02
MNaa1;SWEDEN;CZK;110349.1985856694;2024-09-02
MNaa1;TONGA;PES;1056016.026807946;2024-09-02
MNaa1;ZIMBABWE;XCD;429.9096194920276;2024-09-02
MNaa1;FRENCH POLYNESIA;IRR;9075688.221991384;2024-09-02
CIIM1;RUSSIAN FEDERATION;DOP;228151.810868296;2024-09-02
CIIM1;GHANA;DZD;1307430.243205169;2024-09-02
CIIM1;MYANMAR;OMR;1756.842809653945;2024-09-02
CIIM1;HUNGARY;PEN;9610.827012342728;2024-09-02
CIIM1;ISRAEL;DZD;1139404.33408678;2024-09-02
CIIM1;KOREA, REPUBLIC OF;WST;10573.19810327965;2024-09-02
HXY11;MOROCCO;TZS;1085802.032494262;2024-09-02
HXY11;LAO PEOPLE'S DEMOCRATIC REP;XAF;250513.1841395335;2024-09-02
HXY11;UGANDA;THB;20135.31535321255;2024-09-02
HXY11;NETHERLANDS ANTILLES;GMD;10316.97318314596;2024-09-02
HXY11;VIET NAM;BOB;3452.332640064296;2024-09-02
HXY11;EL SALVADOR;RON;1710.245562720592;2024-09-02
HXY11;UGANDA;NGN;264045.7962769253;2024-09-02
HXY11;NEPAL;LKR;31868.73786684403;2024-09-02
HXY11;LATVIA;BIF;476831.2888150293;2024-09-02
HXY11;JORDAN;ISK;71634.38533258175;2024-09-02
HXY11;SAUDI ARABIA;JMD;53293.28479536812;2024-09-02
HXY11;RWANDA;MRO;150550.6610038551;2024-09-02
HXY11;MALAWI;MYR;1037.258163812684;2024-09-02
HXY11;EURO;FJD;1440.6957800098;2024-09-02
IVYab;CAMBODIA;XPF;83054.82299471236;2024-09-02
IVYab;SEYCHELLES;TWD;115865.7570894215;2024-09-02
IVYab;AUSTRALIA;BIF;6071885.446723859;2024-09-02
IVYab;UGANDA;EGP;48168.58450824222;2024-09-02
IVYab;MALAYSIA;AWG;4106.676927643263;2024-09-02
IVYab;BARBADOS;UYU;208179.8827839714;2024-09-02
IVYab;DOMINICA;MRO;697643.5906937164;2024-09-02
IVYab;INDONESIA;SLL;54882203.19724603;2024-09-02
IVYab;KOREA, REPUBLIC OF;ILS;13173.30474695652;2024-09-02
