Client;Country;Currency;Transaction;Date
BK222;SWITZERLAND;CHF;47.32990222727291;2024-08-21
BK222;HONDURAS;CAD;5642.632372847526;2024-08-21
BK222;FRENCH POLYNESIA;AED;959.931619809332;2024-08-21
BK222;JAPAN;UAH;41299.6880705792;2024-08-21
BK222;MADAGASCAR;UGX;5469486.403726549;2024-08-21
BK222;GUYANA;HNL;143074.05572017716;2024-08-21
BK222;YEMEN;XCD;11781.259792421446;2024-08-21
BK222;HAITI;ANG;2164.4441118899463;2024-08-21
BK222;BRAZIL;LRD;200867.6373172641;2024-08-21
BK222;EL SALVADOR;BHD;1104.5502833823723;2024-08-21
BK222;LEBANON;HRK;19904.411299953375;2024-08-21
BK222;ROMANIA;LKR;957211.6114582164;2024-08-21
BK222;SAO TOME AND PRINCIPE;AZN;10121.39482835772;2024-08-21
BK222;NIGERIA;CRC;3637403.391111383;2024-08-21
BK222;BOTSWANA;EGP;146463.01365248335;2024-08-21
BK222;PAPUA NEW GUINEA;SVC;23278.951710209236;2024-08-21
BK222;ARUBA;NPR;86013.86849391005;2024-08-21
BK222;MAURITIUS;MOP;8044.377674649695;2024-08-21
BK222;LIBYAN ARAB JAMAHIRIYA;PGK;2291.311309993876;2024-08-21
JVYYb;GUINEA;IRR;16512867.13298278;2024-08-21
JVYYb;HONDURAS;CRC;313782.15815793263;2024-08-21
JVYYb;JORDAN;HRK;867.7816017477147;2024-08-21
JVYYb;LAO PEOPLE'S DEMOCRATIC REP;THB;29749.57246630855;2024-08-21
JVYYb;PAPUA NEW GUINEA;NPR;81184.03589199681;2024-08-21
JVYYb;GUINEA;DKK;4314.522019914476;2024-08-21
JVYYb;BARBADOS;NOK;4388.324236916341;2024-08-21
JVYYb;TURKEY;PHP;21241.133254431177;2024-08-21
JVYYb;PANAMA;GHS;11831.14626222723;2024-08-21
JVYYb;SYRIAN ARAB REPUBLIC;KYD;639.227960714645;2024-08-21
JVYYb;ZIMBABWE;OMR;71.24861675559006;2024-08-21
JVYYb;ANGOLA;XAF;657686.6232759043;2024-08-21
JKXYZ;TRINIDAD AND TOBAGO;TWD;878968.3280612677;2024-08-21
JKXYZ;SAO TOME AND PRINCIPE;BND;17084.17870430655;2024-08-21
BFLMc;SWITZERLAND;KZT;1540380.233823907;2024-08-21
BFLMc;TAIWAN, PROVINCE OF CHINA;SAR;16669.194391651028;2024-08-21
BFLMc;UNITED KINGDOM;PAB;2024.195086175573;2024-08-21
BFLMc;QATAR;ILS;9032.805143028088;2024-08-21
BFLMc;MOZAMBIQUE;KHR;10555746.853137225;2024-08-21
BFLMc;POLAND;LYD;18945.500347993064;2024-08-21
BFLMc;SAMOA;CAD;4457.1167981205845;2024-08-21
BFLMc;JAMAICA;BDT;283131.45258509537;2024-08-21
BFLMc;QATAR;THB;85545.10148537463;2024-08-21
BFLMc;SAMOA;XCD;2148.3478898313133;2024-08-21
BFLMc;CROATIA;SCR;69121.69578014963;2024-08-21
BFLMc;SAUDI ARABIA;MWK;1673221.814949168;2024-08-21
BFLMc;SINGAPORE;NPR;433024.2744074766;2024-08-21
BFLMc;TONGA;COP;26528237.316411376;2024-08-21
BFLMc;JAPAN;NIO;99927.3926393358;2024-08-21
BFLMc;CHILE;AED;18393.92858843448;2024-08-21
BGJ11;BAHRAIN;GYD;421152.3716318883;2024-08-21
BGJ11;EGYPT;LRD;157524.46309748088;2024-08-21
BGJ11;ZIMBABWE;TZS;9261780.281816;2024-08-21
BGJ11;SERBIA;LAK;73853473.23380733;2024-08-21
BGJ11;MYANMAR;ETB;113951.16932067215;2024-08-21
BGJ11;UKRAINE;GTQ;21530.13206953731;2024-08-21
BGJ11;QATAR;AZN;5533.400698249009;2024-08-21
BGJ11;ZAMBIA;BIF;3452483.119149851;2024-08-21
BGJ11;TONGA;BMD;3705.196216827779;2024-08-21
BGJ11;HUNGARY;CYP;614.8182507553051;2024-08-21
BGJ11;NAMIBIA;SDG;945229.5997728284;2024-08-21
BGJ11;RWANDA;CZK;73186.49457984394;2024-08-21
BGJ11;GUATEMALA;BWP;56460.84384544043;2024-08-21
BGJ11;MOZAMBIQUE;XCD;1243.5213851017677;2024-08-21
BGJ11;DJIBOUTI;SBD;4406.023611594656;2024-08-21
BGJ11;EGYPT;NIO;14220.85781172965;2024-08-21
BGJ11;JAMAICA;MXN;33940.753677758876;2024-08-21
BGJ11;MALAWI;CHF;877.7066503247471;2024-08-21
BGJ11;SIERRA LEONE;BWP;53100.00297584929;2024-08-21
BGJ11;THAILAND;GBP;2899.9677914617214;2024-08-21
CIMMY;MEXICO;PES;595.0634209723726;2024-08-21
CIMMY;ICELAND;UAH;20.161355656042733;2024-08-21
CIMMY;PARAGUAY;ETB;156.93949129888773;2024-08-21
