Client;Country;Currency;Transaction;Date
DEJW1;UNITED KINGDOM;PAB;541.2695170342143;2024-09-24
DEJW1;PERU;MVR;65042.72166447979;2024-09-24
DEJW1;CENTRAL AFRICAN REPUBLIC;DZD;-4248.267499255889;2024-09-24
DEJW1;YEMEN;BTN;446563.6802304276;2024-09-24
DEJW1;BHUTAN;KRW;3402439.16641696;2024-09-24
DEJW1;CAMBODIA;KRW;6038019.668634483;2024-09-24
DEJW1;BARBADOS;BIF;4849872.952758347;2024-09-24
DEJW1;ARUBA;CAD;6378.77291485565;2024-09-24
DEJW1;ICELAND;TND;6866.877194598916;2024-09-24
DEJW1;BAHAMAS;QAR;42043.27768011286;2024-09-24
DEJW1;THAILAND;YER;1248346.489523662;2024-09-24
DEJW1;RUSSIAN FEDERATION;SDG;214272.2819302097;2024-09-24
EHJJZ;CYPRUS;BOB;43311.07155152403;2024-09-24
EHJJZ;LIBYAN ARAB JAMAHIRIYA;SEK;643.9244409114299;2024-09-24
EHJJZ;CAMBODIA;BZD;26.91727469734805;2024-09-24
EHJJZ;TUNISIA;PKR;882950.9301480735;2024-09-24
EHJJZ;CZECH REPUBLIC;PES;1563328.100815722;2024-09-24
EHJJZ;TANZANIA, UNITED REPUBLIC OF;BDT;635992.498066029;2024-09-24
EHJJZ;SURINAME;RON;27965.93720540225;2024-09-24
EHJJZ;EGYPT;CZK;151039.2651800548;2024-09-24
EHJJZ;CAPE VERDE;THB;38789.68271716574;2024-09-24
EHJJZ;URUGUAY;AZN;1316.989121400731;2024-09-24
EHJJZ;BHUTAN;ZAR;87229.66413991772;2024-09-24
EHJJZ;NETHERLANDS ANTILLES;BGN;6834.649898629608;2024-09-24
EHJJZ;TUNISIA;BYR;124566636.7373484;2024-09-24
EHJJZ;TRINIDAD AND TOBAGO;XOF;266643.0856309216;2024-09-24
EHJJZ;BHUTAN;BYR;127966999.8875945;2024-09-24
EHJJZ;MYANMAR;IDR;28789584.6071573;2024-09-24
EHJJZ;NAMIBIA;GNF;54440479.38788316;2024-09-24
EHJJZ;KUWAIT;HRK;2094.768065690619;2024-09-24
CELa2;NEW ZEALAND;XAF;8399293.758864475;2024-09-24
CELa2;DENMARK;BRL;123090.9547281661;2024-09-24
CELa2;OMAN;CNY;77240.14879451884;2024-09-24
