Client;Country;Currency;Transaction;Date
Eaaa2;UNITED KINGDOM;KYD;196.8751942039702;2024-04-03
Eaaa2;UNITED ARAB EMIRATES;BGN;1338.524215969875;2024-04-03
Eaaa2;JAPAN;KES;396756.7975545651;2024-04-03
Eaaa2;CAMBODIA;BND;816.9803119222369;2024-04-03
Eaaa2;PAPUA NEW GUINEA;NPR;599252.3220084604;2024-04-03
Eaaa2;ETHIOPIA;TRY;51381.32012121136;2024-04-03
Eaaa2;BERMUDA;LAK;26352663.76732649;2024-04-03
Eaaa2;SAUDI ARABIA;STD;108991484.11624631;2024-04-03
Eaaa2;RUSSIAN FEDERATION;BRL;3389.848267911133;2024-04-03
Eaaa2;TRINIDAD AND TOBAGO;CNY;16541.992416681904;2024-04-03
Eaaa2;GHANA;AZN;3384.679465418589;2024-04-03
Eaaa2;IRAQ;BRL;212.5055938343082;2024-04-03
GZ233;GUYANA;RWF;3500976.310593901;2024-04-03
GZ233;KENYA;LVL;1829.345869479228;2024-04-03
GZ233;CAYMAN ISLANDS;PHP;61890.47217363138;2024-04-03
GZ233;SWAZILAND;LVL;2943.871122276787;2024-04-03
GZ233;DJIBOUTI;MOP;24305.49807523674;2024-04-03
GZ233;SYRIAN ARAB REPUBLIC;IQD;629578.1035494716;2024-04-03
EGHHW;JAMAICA;COP;31649367.670201723;2024-04-03
EGHHW;NEW ZEALAND;ISK;1159018.2111097954;2024-04-03
EGHHW;MYANMAR;MAD;59001.430888343675;2024-04-03
EGHHW;POLAND;SOS;1152392.7390453068;2024-04-03
EGHHW;HONG KONG;NAD;37095.88262429755;2024-04-03
EGHHW;BAHRAIN;BZD;11770.335159731492;2024-04-03
EGHHW;VIET NAM;PES;1384543.3620608412;2024-04-03
EGHHW;SYRIAN ARAB REPUBLIC;BDT;10895.989388696997;2024-04-03
EGHHW;LIBYAN ARAB JAMAHIRIYA;TOP;19687.074421402547;2024-04-03
EGHHW;BOLIVIA;GHS;76618.7746863384;2024-04-03
EGHHW;YEMEN;SOS;3906212.350748068;2024-04-03
EGHHW;SUDAN;SGD;164.71003909564237;2024-04-03
EGHHW;BANGLADESH;ANG;10619.197693474533;2024-04-03
EGHHW;CROATIA;NAD;134650.2859223317;2024-04-03
EGHHW;SIERRA LEONE;EUR;558.6591611005733;2024-04-03
EGHHW;BULGARIA;BDT;323392.96505652694;2024-04-03
FIIZ3;BAHRAIN;QAR;7325.822241226352;2024-04-03
FIIZ3;BURUNDI;BBD;49590.380830313305;2024-04-03
FIIZ3;NAMIBIA;GMD;156153.19281761177;2024-04-03
FIIZ3;CAMBODIA;DJF;179311.40206275447;2024-04-03
FIIZ3;SAMOA;CYP;13514.66713077037;2024-04-03
FIIZ3;MADAGASCAR;AWG;30219.058870200563;2024-04-03
FIIZ3;SAUDI ARABIA;CRC;4103213.665647236;2024-04-03
FIIZ3;BOLIVIA;SCR;119981.23497207732;2024-04-03
FIIZ3;BELARUS;LAK;198349888.18457967;2024-04-03
BI113;ARUBA;SRD;222441.52082069017;2024-04-03
BI113;SURINAME;SBD;43033.76107480985;2024-04-03
BI113;SAUDI ARABIA;CAD;6178.727818158732;2024-04-03
BI113;VIET NAM;WST;16937.127811909297;2024-04-03
BI113;UKRAINE;NGN;2536241.9807739677;2024-04-03
BI113;DJIBOUTI;LRD;503376.3210964944;2024-04-03
BI113;GUYANA;MAD;42054.3344797045;2024-04-03
BI113;PHILIPPINES;MVR;28176.963465659817;2024-04-03
BI113;PARAGUAY;BYR;51161953.85731188;2024-04-03
BI113;JORDAN;BWP;52310.59944753067;2024-04-03
BI113;PAKISTAN;ETB;315132.1492873927;2024-04-03
BI113;JORDAN;AWG;14796.69299463934;2024-04-03
BI113;VANUATU;PEN;22177.312781073084;2024-04-03
BI113;KENYA;PAB;1574.2695210835486;2024-04-03
BI113;INDONESIA;GBP;349.67665907644914;2024-04-03
BI113;HONG KONG;XOF;4535479.064344648;2024-04-03
DDGGV;NIGERIA;SDG;10485801.55311342;2024-04-03
DDGGV;CENTRAL AFRICAN REPUBLIC;MGA;84375462.22119507;2024-04-03
DDGGV;MACAU;HKD;116338.61941783362;2024-04-03
DDGGV;CYPRUS;PGK;51161.92443915703;2024-04-03
DDGGV;CANADA;BIF;36478007.34349848;2024-04-03
DDGGV;IRAN (ISLAMIC REPUBLIC OF);BIF;19349024.483446196;2024-04-03
DDGGV;MOROCCO;PAB;1074.0718179893668;2024-04-03
DDGGV;BRAZIL;RON;7279.735139829327;2024-04-03
DDGGV;PERU;ILS;55904.947999979704;2024-04-03
DDGGV;SYRIAN ARAB REPUBLIC;JMD;241291.58591425544;2024-04-03
DDGGV;EL SALVADOR;SEK;105952.78499391646;2024-04-03
