Client;Country;Currency;Transaction;Date
AFGMW;ISRAEL;IQD;26822990.705962773;2024-04-03
AFGMW;URUGUAY;MGA;152077714.0765949;2024-04-03
AFGMW;ISRAEL;YER;3040671.2677794904;2024-04-03
AFGMW;OMAN;BRL;204810.83399003523;2024-04-03
AFGMW;TURKEY;XCD;18727.625405964223;2024-04-03
AFGMW;LIBYAN ARAB JAMAHIRIYA;BRL;252478.23359359923;2024-04-03
AFGMW;AZERBAIJAN;BSD;8951.74809860323;2024-04-03
AFGMW;SAO TOME AND PRINCIPE;XPF;4420684.346109638;2024-04-03
AFGMW;BARBADOS;BND;54833.53405974146;2024-04-03
AFGMW;PANAMA;ZWL;10724134.245903453;2024-04-03
AFGMW;TUNISIA;XOF;21838058.898114797;2024-04-03
AFGMW;BURUNDI;HRK;66277.55822308153;2024-04-03
AFGMW;NIGERIA;KES;426057.4514476067;2024-04-03
AFGMW;LAO PEOPLE'S DEMOCRATIC REP;DZD;3605929.374605999;2024-04-03
FMb12;JAMAICA;UGX;1668200.1514911;2024-04-03
FMb12;MOROCCO;BIF;1054544.495365107;2024-04-03
FMb12;FRENCH POLYNESIA;AUD;978.249619392638;2024-04-03
FMb12;ICELAND;NAD;775.9736495376582;2024-04-03
FMb12;KENYA;XCD;3662.72842143668;2024-04-03
FMb12;CHINA;SGD;1256.840501239662;2024-04-03
FMb12;TANZANIA, UNITED REPUBLIC OF;TND;5221.9309066560045;2024-04-03
FMb12;LIBYAN ARAB JAMAHIRIYA;KRW;824644.4603820724;2024-04-03
FMb12;PERU;SBD;1608.8338904424136;2024-04-03
FMb12;ETHIOPIA;AUD;1067.134695104259;2024-04-03
FMb12;ROMANIA;LYD;8305.736386504223;2024-04-03
FMb12;JAPAN;ZWL;1022964.0382268908;2024-04-03
FMb12;SOUTH AFRICA;GYD;211713.83516383785;2024-04-03
FMb12;PAKISTAN;SGD;1886.0806850849056;2024-04-03
DMaac;ARUBA;CVE;17006.957946917028;2024-04-03
DMaac;UKRAINE;SZL;31867.279376220267;2024-04-03
DMaac;CHINA;AZN;4102.386337893754;2024-04-03
DMaac;MEXICO;TWD;64287.50403410992;2024-04-03
DMaac;IRAN (ISLAMIC REPUBLIC OF);XOF;315921.90289247787;2024-04-03
BGLN1;ZIMBABWE;BTN;215699.84792480312;2024-04-03
BGLN1;SWAZILAND;PEN;38223.2001795894;2024-04-03
BGLN1;KENYA;VND;237627675.81172276;2024-04-03
BGLN1;HONDURAS;PEN;27029.878593740083;2024-04-03
BGLN1;PARAGUAY;AED;16218.690741344786;2024-04-03
BGLN1;EGYPT;QAR;9959.435628180032;2024-04-03
BGLN1;IRAQ;CYP;3834.188003364864;2024-04-03
BGLN1;GHANA;JMD;896917.0985537537;2024-04-03
BGLN1;DOMINICAN REPUBLIC;JPY;968354.2659896048;2024-04-03
BGLN1;CHINA;JOD;4052.999131547084;2024-04-03
BGLN1;KUWAIT;PKR;417751.17568462546;2024-04-03
CIIYa;NIGERIA;SEK;64757.6910197921;2024-04-03
CIIYa;GUINEA;XAF;3826586.601977672;2024-04-03
CIIYa;SOUTH AFRICA;BDT;790910.6654361936;2024-04-03
CIIYa;ZIMBABWE;IQD;3827464.987596646;2024-04-03
CIIYa;DJIBOUTI;EGP;167828.80140319097;2024-04-03
BCEH1;MACAU;LAK;8048394.582673413;2024-04-03
BCEH1;NEW ZEALAND;NIO;2731.7897905524246;2024-04-03
BCEH1;HONG KONG;TOP;2260.822029052351;2024-04-03
BCEH1;NEW ZEALAND;PLN;5456.827458721195;2024-04-03
BCEH1;SEYCHELLES;NGN;638223.2517558429;2024-04-03
BCEH1;SAO TOME AND PRINCIPE;SCR;10963.57427565064;2024-04-03
BCEH1;SWEDEN;BTN;25026.17825037205;2024-04-03
BCEH1;URUGUAY;SEK;8983.967257965389;2024-04-03
BCEH1;MALAYSIA;FJD;476.0121896227885;2024-04-03
BCEH1;MOZAMBIQUE;UGX;2623362.830968764;2024-04-03
BCEH1;BELIZE;JOD;551.213758484815;2024-04-03
BXXc2;INDIA;ARS;309398.9973354963;2024-04-03
BXXc2;PERU;TTD;41367.12247864058;2024-04-03
DEJWc;JAMAICA;SBD;34673.18872404038;2024-04-03
DEJWc;QATAR;SOS;2892036.3238462517;2024-04-03
DEJWc;ALGERIA;THB;96688.8895691154;2024-04-03
DEJWc;NAMIBIA;ISK;509113.57497589296;2024-04-03
DEJWc;NORWAY;CVE;545128.423287201;2024-04-03
DEJWc;BELARUS;JPY;36817.0674439606;2024-04-03
DEJWc;GHANA;RSD;172796.08441346287;2024-04-03
DEJWc;NETHERLANDS ANTILLES;AZN;6179.927507214528;2024-04-03
DEJWc;SWAZILAND;PYG;56776182.146401696;2024-04-03
DEJWc;SWITZERLAND;VES;94731.4491988426;2024-04-03
DEJWc;SEYCHELLES;SYP;10833.153439642543;2024-04-03
DEJWc;IRAQ;CVE;702837.2839503591;2024-04-03
DEJWc;CHINA;HRK;3294.425966916034;2024-04-03
DEJWc;MADAGASCAR;IQD;4638614.850253546;2024-04-03
DEJWc;SWAZILAND;MMK;3045690.7183796284;2024-04-03
DEJWc;GAMBIA;SBD;26290.7427931575;2024-04-03
DEJWc;DJIBOUTI;THB;325141.39692345285;2024-04-03
GJKVc;SAMOA;SRD;119957.47453436792;2024-04-03
DEEHN;GUYANA;RWF;487162.3540092329;2024-04-03
DEEHN;PAPUA NEW GUINEA;TZS;944350.1877590236;2024-04-03
DEEHN;THAILAND;ZWL;306776.1811943189;2024-04-03
DEEHN;DJIBOUTI;HKD;3767.8956821544384;2024-04-03
DEEHN;ETHIOPIA;CNY;3452.5790796985284;2024-04-03
DEEHN;BULGARIA;QAR;1141.200053410795;2024-04-03
DEEHN;BHUTAN;BZD;469.8996662698055;2024-04-03
DEEHN;JORDAN;IDR;7166917.2256270405;2024-04-03
DEEHN;NIGERIA;KHR;1375767.540243501;2024-04-03
DEEHN;SUDAN;HNL;7011.453543108723;2024-04-03
DEEHN;CAPE VERDE;MXN;555.7565548808777;2024-04-03
DEEHN;VANUATU;LBP;481077.710803915;2024-04-03
DEEHN;LEBANON;GHS;6870.08281403984;2024-04-03
DEEHN;BULGARIA;HNL;4877.96309296539;2024-04-03
DEEHN;GUATEMALA;GNF;4147599.2464433503;2024-04-03
DEEHN;JAPAN;TZS;891148.9999131318;2024-04-03
DEEHN;MOROCCO;AOA;88516.84298809894;2024-04-03
DEEHN;HONDURAS;MUR;19787.21062746389;2024-04-03
AEEMM;ROMANIA;BRL;28440.47912300855;2024-04-03
AEEMM;GUYANA;BZD;5757.367945899186;2024-04-03
AEEMM;TURKEY;CVE;472642.6142212047;2024-04-03
AEEMM;ROMANIA;KHR;9770574.608045988;2024-04-03
AEEMM;LIBERIA;BYR;36689638.51252042;2024-04-03
BCKb3;BAHAMAS;ETB;215662.04778450177;2024-04-03
BCKb3;AUSTRALIA;CVE;772483.0125509395;2024-04-03
BCKb3;GAMBIA;NGN;12835112.46254407;2024-04-03
BCKb3;GHANA;JOD;8111.37998560626;2024-04-03
BCKb3;DOMINICAN REPUBLIC;AZN;15248.019303510018;2024-04-03
BCKb3;MALAWI;MUR;745549.8068986186;2024-04-03
BCKb3;NETHERLANDS ANTILLES;TRY;443992.0269097516;2024-04-03
BCKb3;YEMEN;BWP;93120.76246643852;2024-04-03
BCKb3;SIERRA LEONE;RWF;16973304.857768785;2024-04-03
BCKb3;TOGO;ZWL;17396935.63391952;2024-04-03
BCKb3;EL SALVADOR;GHS;363499.3407400269;2024-04-03
BCKb3;ALBANIA;LRD;3917361.975009505;2024-04-03
BCKb3;HUNGARY;CZK;798025.4018046879;2024-04-03
BCKb3;PHILIPPINES;BTN;2416447.2172604688;2024-04-03
BCKb3;ISRAEL;ETB;834677.7108797309;2024-04-03
BIIKX;DENMARK;BWP;129978.59718759762;2024-04-03
BIIKX;BAHRAIN;ALL;3058188.9915376347;2024-04-03
BIIKX;ETHIOPIA;SAR;19975.646700001693;2024-04-03
BIIKX;PHILIPPINES;LKR;10357810.404753136;2024-04-03
BIIKX;TONGA;SLL;309878080.7925169;2024-04-03
BIIKX;NICARAGUA;MYR;44474.9982102686;2024-04-03
BIIKX;FRENCH POLYNESIA;IQD;227530.8319525075;2024-04-03
BIIKX;NICARAGUA;KZT;6013187.716019927;2024-04-03
NVXac;IRAN (ISLAMIC REPUBLIC OF);SEK;165575.9893906972;2024-04-03
NVXac;ROMANIA;PES;3312805.3321228824;2024-04-03
NVXac;TURKEY;CZK;412576.3146669617;2024-04-03
NVXac;HONG KONG;MYR;42941.00397359934;2024-04-03
NVXac;PHILIPPINES;MUR;40090.55354862016;2024-04-03
NVXac;LIBYAN ARAB JAMAHIRIYA;GYD;630644.0439433327;2024-04-03
NVXac;IRAN (ISLAMIC REPUBLIC OF);ZWL;11076300.354626585;2024-04-03
NVXac;CENTRAL AFRICAN REPUBLIC;YER;1792571.695603053;2024-04-03
NVXac;VENEZUELA;THB;159958.6487734161;2024-04-03
NVXac;JAMAICA;KWD;2513.2819639815066;2024-04-03
NVXac;PAPUA NEW GUINEA;AOA;2732288.2068313;2024-04-03
NVXac;SINGAPORE;GHS;144017.43551850418;2024-04-03
NVXac;MOROCCO;CAD;15515.227975707625;2024-04-03
NVXac;PHILIPPINES;SEK;177579.86139984505;2024-04-03
NVXac;SUDAN;BBD;1525.5338136819826;2024-04-03
NVXac;PANAMA;LYD;50693.12657519349;2024-04-03
AGHZZ;IRAQ;KYD;1483.7868218679234;2024-04-03
