Client;Country;Currency;Transaction;Date
IKWYa;CENTRAL AFRICAN REPUBLIC;THB;36410.02303786546;2024-09-20
IKWYa;SOUTH AFRICA;ZWL;933566.7720481768;2024-09-20
IKWYa;CAMBODIA;QAR;4264.943933087729;2024-09-20
IKWYa;TRINIDAD AND TOBAGO;MZN;110983.64683118075;2024-09-20
IKWYa;INDONESIA;BND;1656.2268481154688;2024-09-20
IKWYa;BERMUDA;ZWL;841842.476376499;2024-09-20
IKWYa;CHINA;ARS;392242.8764097971;2024-09-20
IKWYa;SYRIAN ARAB REPUBLIC;BWP;19907.401465135823;2024-09-20
IKWYa;THAILAND;HTG;110360.92472725845;2024-09-20
IKWYa;MOROCCO;ALL;91074.94206606576;2024-09-20
IJJJN;BANGLADESH;YER;792385.363535237;2024-09-20
IJJJN;PAPUA NEW GUINEA;ANG;7655.424740355951;2024-09-20
IJJJN;PHILIPPINES;KRW;10006122.161605312;2024-09-20
IJJJN;BAHRAIN;JPY;270704.6038109263;2024-09-20
IJJJN;IRAQ;CRC;1627026.8374358332;2024-09-20
IJJJN;SOMALIA;KYD;6628.111283770783;2024-09-20
IJJJN;AUSTRALIA;AUD;913.6785735373844;2024-09-20
IJJJN;SRI LANKA;YER;23864.23755676299;2024-09-20
IJJJN;ALBANIA;RSD;630192.7234118758;2024-09-20
IJJJN;CROATIA;UYU;314665.0150058841;2024-09-20
IJJJN;NICARAGUA;SOS;3940063.892220379;2024-09-20
IJJJN;PARAGUAY;LAK;52972762.99041015;2024-09-20
IJJJN;INDONESIA;JPY;79657.72631595838;2024-09-20
IJJJN;FIJI;KHR;3859465.458692709;2024-09-20
ELXa3;CHINA;SVC;101505.64511190887;2024-09-20
FILb1;JORDAN;JMD;253116.9543450896;2024-09-20
FILb1;ANGOLA;XOF;1120206.447662796;2024-09-20
FILb1;PAKISTAN;KRW;2276759.03125219;2024-09-20
FILb1;BHUTAN;CRC;943573.2843728184;2024-09-20
FILb1;JORDAN;MXN;68828.98997617108;2024-09-20
FILb1;SWEDEN;STD;81779242.8221923;2024-09-20
ACMXW;EURO;KZT;4386190.364027847;2024-09-20
ACMXW;SWAZILAND;BTN;69527.83388354392;2024-09-20
ACMXW;SRI LANKA;BBD;1463.8957067508666;2024-09-20
ACMXW;PANAMA;SLL;82140959.08699456;2024-09-20
ACMXW;SEYCHELLES;EUR;962.1031656895638;2024-09-20
ACMXW;BELARUS;PEN;22210.699613392393;2024-09-20
ACMXW;MYANMAR;PLN;28878.87673677851;2024-09-20
ACMXW;KUWAIT;BHD;3012.6532224380776;2024-09-20
ACMXW;PAPUA NEW GUINEA;MAD;87697.59159127483;2024-09-20
ACMXW;SUDAN;RUB;247719.8035446297;2024-09-20
ACMXW;ROMANIA;SGD;8118.3846121311235;2024-09-20
AMNYa;MACAU;KHR;5176207.579111611;2024-09-20
AMNYa;BHUTAN;PAB;1972.8569801927863;2024-09-20
AMNYa;UNITED ARAB EMIRATES;LBP;2339466.740552731;2024-09-20
AMNYa;NORWAY;EUR;7559.081828495824;2024-09-20
AMNYa;PERU;MAD;64840.79046161767;2024-09-20
AMNYa;QATAR;TRY;39024.9631921342;2024-09-20
AMNYa;BULGARIA;JMD;803346.4705607225;2024-09-20
AMNYa;VIET NAM;JPY;1065988.4697727547;2024-09-20
AMNYa;NAMIBIA;XAF;2329317.4428717955;2024-09-20
AMNYa;MAURITIUS;YER;525595.873448216;2024-09-20
AMNYa;BRUNEI DARUSSALAM;MXN;86381.45208061751;2024-09-20
AMNYa;THAILAND;INR;424847.664771029;2024-09-20
AMNYa;KAZAKHSTAN;EUR;7478.491265579453;2024-09-20
AMNYa;SAUDI ARABIA;NOK;62912.60589916439;2024-09-20
CFHLL;BANGLADESH;RSD;1480398.1922822846;2024-09-20
CFHLL;MAURITANIA;TRY;168177.2634773536;2024-09-20
CFHLL;CAMBODIA;SLL;95932717.23015416;2024-09-20
CFHLL;TAIWAN, PROVINCE OF CHINA;HNL;277870.39829765307;2024-09-20
CFHLL;SEYCHELLES;UAH;101233.04831414911;2024-09-20
CFHLL;LEBANON;LKR;4863103.984784198;2024-09-20
CFHLL;KENYA;KES;1241901.77307693;2024-09-20
CFHLL;MALAWI;NPR;2115919.509513368;2024-09-20
CFHLL;GUINEA;MVR;230925.00422899352;2024-09-20
CFHLL;COSTA RICA;LBP;22974425.911561176;2024-09-20
CFHLL;TAIWAN, PROVINCE OF CHINA;BZD;3809.8166089162582;2024-09-20
BGIN3;ALBANIA;MOP;41245.06283127732;2024-09-20
BGIN3;BELARUS;ALL;1169768.5507639393;2024-09-20
AALLb;INDONESIA;DOP;59141.305700134544;2024-09-20
AALLb;KUWAIT;IQD;1149956.9237996382;2024-09-20
AALLb;UKRAINE;TOP;455.5632938838201;2024-09-20
AALLb;PERU;KZT;10051.884975180248;2024-09-20
AALLb;BOLIVIA;DOP;69988.8076490058;2024-09-20
AALLb;YEMEN;NPR;19097.893093538292;2024-09-20
AALLb;LATVIA;MGA;5561332.852313694;2024-09-20
AALLb;THAILAND;CLP;1472697.5550667057;2024-09-20
AALLb;NICARAGUA;NGN;208376.8623204045;2024-09-20
AALLb;SRI LANKA;BND;2045.9424114519895;2024-09-20
DGNWZ;COLOMBIA;PLN;21586.107475573495;2024-09-20
DGNWZ;KAZAKHSTAN;MYR;14546.607107637396;2024-09-20
DGNWZ;CAPE VERDE;TRY;73457.40294559176;2024-09-20
DGNWZ;GAMBIA;AWG;4679.077768152344;2024-09-20
DGNWZ;QATAR;TWD;120809.07604237663;2024-09-20
DGNWZ;PARAGUAY;SZL;46829.90567813917;2024-09-20
DGNWZ;RWANDA;BMD;6114.136497608502;2024-09-20
DGNWZ;FRENCH POLYNESIA;UGX;7127999.85397989;2024-09-20
AGLL2;ARGENTINA;MAD;24178.07780239686;2024-09-20
AGLL2;PERU;YER;28457.19086692086;2024-09-20
AGLL2;ARUBA;DOP;166261.4015200775;2024-09-20
AGLL2;CHILE;HKD;9567.90256853577;2024-09-20
AGLL2;POLAND;BND;5301.982417974703;2024-09-20
AGLL2;NIGERIA;BSD;3876.3985168856616;2024-09-20
AGLL2;PERU;NAD;-581.1394473410951;2024-09-20
AGLL2;HUNGARY;HUF;1761732.589600717;2024-09-20
