Client;Country;Currency;Transaction;Date
ABDY2;ARGENTINA;RSD;2609693.353079936;2024-11-10
ABDY2;NAMIBIA;SAR;8136.48559988674;2024-11-10
ABDY2;GUINEA;IRR;1087482374.721418;2024-11-10
ABDY2;BERMUDA;QAR;41946.08578481806;2024-11-10
ABDY2;TOGO;MZN;1657265.121631998;2024-11-10
VWcc3;TAIWAN, PROVINCE OF CHINA;VUV;37284.80352375974;2024-11-10
VWcc3;DJIBOUTI;SZL;1086.997649315524;2024-11-10
VWcc3;MOZAMBIQUE;ANG;286.0543095762556;2024-11-10
VWcc3;TANZANIA, UNITED REPUBLIC OF;KZT;7870.443046851544;2024-11-10
VWcc3;TUNISIA;NGN;103641.8833087077;2024-11-10
VWcc3;QATAR;XAF;180749.0325153844;2024-11-10
VWcc3;UNITED ARAB EMIRATES;KHR;236672.2375762659;2024-11-10
VWcc3;MADAGASCAR;NAD;5340.415313521348;2024-11-10
VWcc3;TOGO;LBP;28283.01628038587;2024-11-10
VWcc3;TUNISIA;BTN;5723.632474386619;2024-11-10
VWcc3;ETHIOPIA;KYD;83.51297023773972;2024-11-10
VWcc3;PERU;BYR;4649188.344921413;2024-11-10
VWcc3;ISRAEL;NAD;3006.828190357841;2024-11-10
VWcc3;BHUTAN;HNL;3976.62291913744;2024-11-10
VWcc3;PHILIPPINES;CZK;7043.300840943712;2024-11-10
VWcc3;ROMANIA;PES;53040.2089987919;2024-11-10
DIXb2;INDONESIA;RSD;92512.4199400888;2024-11-10
DIXb2;PANAMA;AED;3264.715321850469;2024-11-10
DIXb2;KAZAKHSTAN;MYR;2391.437369658743;2024-11-10
DIXb2;NEPAL;JOD;100.4708250314369;2024-11-10
DIXb2;DOMINICA;NZD;1638.53473496397;2024-11-10
DIXb2;SEYCHELLES;BZD;648.8056755960677;2024-11-10
DIXb2;FIJI;GYD;79252.4026425891;2024-11-10
DIXb2;BERMUDA;MYR;2132.25932174875;2024-11-10
DIXb2;SRI LANKA;KES;126666.3805763517;2024-11-10
DIXb2;MAURITANIA;NIO;3949.701016626537;2024-11-10
DIXb2;COLOMBIA;CAD;330.3576542099708;2024-11-10
FLLZ3;BERMUDA;BZD;13868.05675132183;2024-11-10
ENV22;CZECH REPUBLIC;MWK;2171511.015414431;2024-11-10
ENV22;THAILAND;BZD;5698.609259337664;2024-11-10
ENV22;ICELAND;UGX;2483309.012818124;2024-11-10
ENV22;ANGOLA;PYG;20445121.28755075;2024-11-10
ENV22;CHILE;MGA;6949937.270006883;2024-11-10
ENV22;LATVIA;KYD;3057.037816608513;2024-11-10
ENV22;MALAYSIA;SRD;127108.3097544449;2024-11-10
ENV22;SURINAME;SYP;1243352.949434253;2024-11-10
ENV22;MADAGASCAR;FJD;10769.98504889711;2024-11-10
ENV22;MADAGASCAR;COP;1357501.866627572;2024-11-10
ENV22;NICARAGUA;BYR;87770306.39255662;2024-11-10
ENV22;CAPE VERDE;MYR;7513.359754384854;2024-11-10
ENV22;PANAMA;HNL;74440.11583594214;2024-11-10
ENV22;HUNGARY;MUR;50538.89577333413;2024-11-10
ENV22;KAZAKHSTAN;IRR;173882366.4359197;2024-11-10
ENV22;AUSTRALIA;VND;62717402.71608763;2024-11-10
ENV22;BELIZE;XPF;158977.2961926628;2024-11-10
ENV22;PARAGUAY;DKK;32142.57412672415;2024-11-10
ENV22;BHUTAN;CYP;1219.488611387271;2024-11-10
ENV22;PHILIPPINES;RSD;279513.1838555061;2024-11-10
ALLXa;AZERBAIJAN;QAR;25804.36080994749;2024-11-10
ALLXa;MALAYSIA;BND;13302.16927809588;2024-11-10
ALLXa;MAURITANIA;ARS;3238570.196350654;2024-11-10
ALLXa;KAZAKHSTAN;DKK;63821.26217557798;2024-11-10
ALLXa;GUINEA;LVL;3369.503526658472;2024-11-10
ALLXa;MOZAMBIQUE;PGK;41971.3796294694;2024-11-10
ALLXa;MAURITIUS;HRK;50557.11119304656;2024-11-10
ALLXa;PHILIPPINES;LBP;362424.354941896;2024-11-10
ALLXa;NEPAL;ARS;691715.3384260753;2024-11-10
ALLXa;TOGO;LVL;8042.843247098148;2024-11-10
ALLXa;TANZANIA, UNITED REPUBLIC OF;NOK;103289.6352926031;2024-11-10
ALLXa;BARBADOS;TRY;53497.15953903631;2024-11-10
ALLXa;CAMBODIA;GBP;8276.593461944907;2024-11-10
ALLXa;UNITED ARAB EMIRATES;CNY;28079.06085836964;2024-11-10
ALLXa;MALDIVES;GHS;140211.6211068719;2024-11-10
GIXXY;CZECH REPUBLIC;THB;181083.3685326712;2024-11-10
GIXXY;HONDURAS;GTQ;25027.19832275738;2024-11-10
GIXXY;ARGENTINA;AUD;7632.236269791365;2024-11-10
CEFLN;SINGAPORE;BRL;39.80009997313157;2024-11-10
CEFLN;SAO TOME AND PRINCIPE;DJF;42944.14117388144;2024-11-10
CEFLN;POLAND;BGN;825.5772467572673;2024-11-10
CEFLN;SOLOMON ISLANDS;QAR;1517.042516407386;2024-11-10
CEFLN;KAZAKHSTAN;SRD;19510.2111378313;2024-11-10
Kcc12;NAMIBIA;BYR;66186893.51782493;2024-11-10
Kcc12;BURUNDI;PKR;691785.4231373642;2024-11-10
Kcc12;UNITED KINGDOM;SRD;32351.00825842541;2024-11-10
Kcc12;RWANDA;NGN;1393540.338417663;2024-11-10
Kcc12;EL SALVADOR;RUB;236279.1935738568;2024-11-10
Kcc12;CZECH REPUBLIC;SEK;30983.56649605873;2024-11-10
AENXZ;HUNGARY;RWF;28738161.95554123;2024-11-10
AENXZ;CHILE;MUR;81793.00412971895;2024-11-10
AENXZ;DJIBOUTI;SCR;65718.0984502431;2024-11-10
AENXZ;MALAWI;MYR;48699.66105881049;2024-11-10
AENXZ;ARUBA;CAD;12943.82348619175;2024-11-10
AENXZ;THAILAND;UYU;1058619.549242794;2024-11-10
AENXZ;SWITZERLAND;VUV;432972.9717964226;2024-11-10
AENXZ;TURKEY;MXN;506827.0764612391;2024-11-10
AENXZ;FRENCH POLYNESIA;RSD;2860646.872468547;2024-11-10
AENXZ;MAURITANIA;SZL;148092.8204263231;2024-11-10
AENXZ;BRAZIL;NGN;3576032.720959594;2024-11-10
AENXZ;BAHRAIN;RWF;19750394.18388315;2024-11-10
AENXZ;KENYA;VUV;2203233.739599672;2024-11-10
AENXZ;CHINA;KZT;4074276.36434337;2024-11-10
AENXZ;URUGUAY;PYG;1501467.130000391;2024-11-10
AENXZ;IRAQ;COP;48743929.20175868;2024-11-10
AENXZ;SWEDEN;IQD;21839306.66195303;2024-11-10
AENXZ;TRINIDAD AND TOBAGO;CYP;6417.82381702599;2024-11-10
CYY23;SIERRA LEONE;DJF;62199.61681581391;2024-11-10
CYY23;TURKEY;LRD;17971.82143409832;2024-11-10
HHKV3;ZAMBIA;PAB;10587.5123790849;2024-11-10
GXX13;HONDURAS;MVR;2503.404198945777;2024-11-10
GXX13;NEPAL;PLN;10029.87918546322;2024-11-10
GXX13;ZAMBIA;BIF;887623.7514646146;2024-11-10
GXX13;CZECH REPUBLIC;ILS;6449.480447084332;2024-11-10
GXX13;BARBADOS;JMD;453428.3299178106;2024-11-10
GXX13;MACAU;BWP;10969.1007431251;2024-11-10
GXX13;ICELAND;TWD;31448.67871705909;2024-11-10
GXX13;GUINEA;NPR;345607.4002955238;2024-11-10
GXX13;PHILIPPINES;SRD;16325.92125389614;2024-11-10
GXX13;UKRAINE;AUD;1550.290909884142;2024-11-10
GXX13;ROMANIA;PES;261994.7864964821;2024-11-10
GXX13;TANZANIA, UNITED REPUBLIC OF;IRR;65158499.56934942;2024-11-10
GXX13;CHILE;ILS;1945.799676982237;2024-11-10
GXX13;UKRAINE;ALL;198015.6954039222;2024-11-10
GXX13;FIJI;SVC;20961.20197679035;2024-11-10
GXX13;NEW ZEALAND;YER;30371.1401688103;2024-11-10
GXX13;ZAMBIA;GBP;1672.889300105382;2024-11-10
GXX13;MACAU;RWF;1657377.225782367;2024-11-10
GXX13;HONDURAS;ILS;6936.525776267767;2024-11-10
GXX13;SYRIAN ARAB REPUBLIC;MOP;21041.37122195589;2024-11-10
BGKKb;LIBERIA;CYP;8022.390224247803;2024-11-10
BGKKb;KUWAIT;VND;123910758.2299291;2024-11-10
BGKKb;HONDURAS;PHP;26262.73373851389;2024-11-10
BGKKb;EURO;KHR;42389352.77322397;2024-11-10
BGKKb;IRAN (ISLAMIC REPUBLIC OF);CZK;21596.30992618625;2024-11-10
BGKKb;CROATIA;VES;329584.324255401;2024-11-10
AHMVZ;GUYANA;BGN;11703.24341006229;2024-11-10
AHMVZ;COSTA RICA;PGK;74614.6104687058;2024-11-10
AHMVZ;PAKISTAN;PAB;8114.584248489318;2024-11-10
AHMVZ;ALGERIA;EUR;34251.76501766531;2024-11-10
AHMVZ;CANADA;GMD;1697512.562207012;2024-11-10
AHMVZ;ROMANIA;XAF;21066054.60463286;2024-11-10
AHMVZ;RWANDA;CVE;3037977.953402273;2024-11-10
AHMVZ;PANAMA;NIO;662849.4148749629;2024-11-10
AHMVZ;SAUDI ARABIA;BGN;-91.01679904131396;2024-11-10
AHMVZ;FIJI;RON;83120.05750093987;2024-11-10
AHMVZ;UGANDA;FJD;3923.524137271399;2024-11-10
AHMVZ;BRAZIL;NZD;58527.04181353078;2024-11-10
AHMVZ;NAMIBIA;HRK;240661.2979984611;2024-11-10
AHMVZ;ZIMBABWE;PEN;33443.36728941755;2024-11-10
AHMVZ;SOUTH AFRICA;JMD;3223051.780679815;2024-11-10
AHMVZ;TONGA;BOB;64266.43166138199;2024-11-10
AHMVZ;IRAQ;INR;1286380.724210268;2024-11-10
ADDGH;CHINA;SRD;1146522.186054911;2024-11-10
ADDGH;FIJI;SGD;-316.6415292704733;2024-11-10
ADDGH;ZIMBABWE;DZD;5367059.216621237;2024-11-10
ADDGH;PAPUA NEW GUINEA;NAD;79953.29554332819;2024-11-10
GIIIa;SWEDEN;ARS;1051224.886377301;2024-11-10
GIIIa;SIERRA LEONE;TOP;4515.355489170825;2024-11-10
GIIIa;ETHIOPIA;HRK;12744.7437780422;2024-11-10
GIIIa;URUGUAY;GMD;309310.7894111602;2024-11-10
GIIIa;LIBERIA;MYR;14978.48855862695;2024-11-10
GIIIa;BULGARIA;VUV;674673.6478004417;2024-11-10
GIIIa;GUINEA;CAD;10745.18749272665;2024-11-10
