Client;Country;Currency;Transaction;Date
CFJXa;GUYANA;IDR;24185121.71011373;2024-11-10
CFJXa;ANGOLA;STD;166054676.21021792;2024-11-10
CFJXa;SURINAME;BMD;12605.552928090836;2024-11-10
CFJXa;BAHRAIN;RON;2782.3074011795393;2024-11-10
CFJXa;CZECH REPUBLIC;AZN;1264.9023507030886;2024-11-10
CFJXa;CAYMAN ISLANDS;BRL;34684.721087226695;2024-11-10
CFJXa;SWAZILAND;WST;29803.2951192548;2024-11-10
CFJXa;BULGARIA;FJD;28290.925025669883;2024-11-10
CFJXa;GHANA;PGK;8776.609521956389;2024-11-10
CFJXa;VIET NAM;SLL;37005442.800945766;2024-11-10
CFJXa;NEPAL;GHS;7495.969554458813;2024-11-10
BIIZ1;COSTA RICA;NGN;863811.1860320673;2024-11-10
BIIZ1;INDONESIA;AZN;2955.777851297743;2024-11-10
BIIZ1;LIBYAN ARAB JAMAHIRIYA;ZWL;142601.50349816334;2024-11-10
BIIZ1;HUNGARY;HUF;505818.35959611915;2024-11-10
BIIZ1;LATVIA;HTG;81297.68116439573;2024-11-10
EGa33;TRINIDAD AND TOBAGO;SVC;88828.79030794749;2024-11-10
EGa33;BELIZE;IRR;1963831.5511073049;2024-11-10
EGa33;COLOMBIA;MGA;26125132.392918702;2024-11-10
EGa33;UGANDA;NOK;91957.77432239016;2024-11-10
EGa33;CHILE;ZMW;70801.32004300633;2024-11-10
EGa33;IRAQ;SOS;303710.29446834134;2024-11-10
EGa33;MACAU;CLP;484681.96913858474;2024-11-10
EGa33;ALGERIA;SOS;5737406.535578977;2024-11-10
EGa33;NIGERIA;LYD;26795.21953520889;2024-11-10
EGa33;PANAMA;GHS;110785.68966763;2024-11-10
EGa33;NIGERIA;GYD;227484.65482600871;2024-11-10
AGHNa;SAUDI ARABIA;ETB;39875.19834261707;2024-11-10
AGHNa;ALGERIA;NAD;166597.61049051752;2024-11-10
AGHNa;ANGOLA;CLP;3800659.922401235;2024-11-10
AGHNa;ISRAEL;BGN;10336.75304051931;2024-11-10
AGHNa;NICARAGUA;DJF;2153326.8270982257;2024-11-10
AGHNa;UGANDA;SEK;6831.6974359055;2024-11-10
AGHNa;VENEZUELA;EGP;150836.55083335674;2024-11-10
AGHNa;BAHAMAS;THB;3885.511396595125;2024-11-10
AGHNa;EL SALVADOR;CVE;736863.9692566417;2024-11-10
AGHNa;SOMALIA;ZMW;69913.66076595434;2024-11-10
AGHNa;FRENCH POLYNESIA;CZK;82939.30596646486;2024-11-10
AGHNa;CANADA;AUD;6714.893009202059;2024-11-10
AGHNa;JAPAN;BHD;5372.63741794201;2024-11-10
AGHNa;MALDIVES;TRY;83133.6852810147;2024-11-10
JMZ13;FRENCH POLYNESIA;OMR;830.9482455491245;2024-11-10
JMZ13;JAPAN;AZN;10465.860522580717;2024-11-10
JMZ13;THAILAND;PEN;1832.6993895221092;2024-11-10
JMZ13;AUSTRALIA;HTG;526540.70116033;2024-11-10
JMZ13;TOGO;JMD;582288.8252672361;2024-11-10
DEEZ2;HAITI;BGN;2092.5550986338394;2024-11-10
CLbc1;SEYCHELLES;ZAR;2798.228225278532;2024-11-10
CLbc1;BULGARIA;MAD;3010.6820104993417;2024-11-10
CLbc1;CAPE VERDE;SGD;505.08658257445455;2024-11-10
CLbc1;SWEDEN;BMD;135.34420825289988;2024-11-10
CLbc1;SAUDI ARABIA;UYU;13309.057559648529;2024-11-10
EGGL3;LATVIA;SVC;17683.418060703414;2024-11-10
EGGL3;NORWAY;TWD;19943.38927491888;2024-11-10
EGGL3;PAPUA NEW GUINEA;QAR;395.65601590259286;2024-11-10
EGGL3;OMAN;ALL;113969.467918219;2024-11-10
EGGL3;INDONESIA;CLP;1907317.7623676949;2024-11-10
BBbb3;NORWAY;PEN;1038.6399449437974;2024-11-10
BBbb3;GUYANA;LYD;2058.397512399762;2024-11-10
BBbb3;MYANMAR;SLL;288928.45756821806;2024-11-10
BBbb3;PAKISTAN;YER;60476.739659731866;2024-11-10
BBbb3;HAITI;CRC;176718.97785853656;2024-11-10
BBbb3;GHANA;BBD;800.6525287615606;2024-11-10
BBbb3;KENYA;VES;11013.77302999468;2024-11-10
BBbb3;LIBERIA;PES;74734.6530514767;2024-11-10
BINZZ;MALDIVES;MUR;278934.9931811011;2024-11-10
BINZZ;TUNISIA;ARS;784713.1821177156;2024-11-10
BINZZ;MEXICO;THB;192966.26074077951;2024-11-10
BINZZ;ARUBA;ZWL;736068.8004620165;2024-11-10
BINZZ;ANGOLA;GYD;37586.30954508012;2024-11-10
BINZZ;MADAGASCAR;ZMW;76022.74889506272;2024-11-10
BINZZ;SEYCHELLES;KRW;4620090.393326458;2024-11-10
BINZZ;COSTA RICA;PLN;635.5156422843191;2024-11-10
BINZZ;BANGLADESH;PGK;12221.523943633929;2024-11-10
BINZZ;POLAND;EGP;136933.22681601052;2024-11-10
BINZZ;MALAYSIA;MXN;67676.23539626722;2024-11-10
BINZZ;TRINIDAD AND TOBAGO;BND;8477.349059562206;2024-11-10
BINZZ;KUWAIT;SAR;12859.639619635562;2024-11-10
