Client;Country;Currency;Transaction;Date
ALNW2;JAPAN;BOB;52045.3191270524;2024-11-10
ALNW2;UGANDA;BTN;435287.5348545747;2024-11-10
ALNW2;MAURITIUS;PHP;1071373.526134306;2024-11-10
ALNW2;CHILE;GNF;125376493.82339478;2024-11-10
ALNW2;MACAU;SVC;149193.15884604526;2024-11-10
ALNW2;LIBERIA;PES;2397763.7154155616;2024-11-10
ALNW2;LEBANON;BDT;224306.4215848384;2024-11-10
ALNW2;SOLOMON ISLANDS;SGD;358.38387055703555;2024-11-10
ALNW2;UGANDA;AWG;23754.284444920773;2024-11-10
ALNW2;BAHRAIN;XOF;12653896.021439558;2024-11-10
ALNW2;NICARAGUA;BYR;245468700.50295293;2024-11-10
ALNW2;MOZAMBIQUE;BMD;16443.41788799388;2024-11-10
ALNW2;NICARAGUA;PGK;24919.526105412257;2024-11-10
ALNW2;MAURITIUS;SGD;20950.17649512097;2024-11-10
ALNW2;SINGAPORE;CRC;3667719.018146646;2024-11-10
ALNW2;KOREA, REPUBLIC OF;QAR;22420.06110272217;2024-11-10
EGGVa;ALBANIA;BRL;20405.867577537792;2024-11-10
EGGVa;SOLOMON ISLANDS;NZD;6553.9523516615;2024-11-10
EGGVa;SAO TOME AND PRINCIPE;SZL;99867.20294514332;2024-11-10
EGGVa;NEPAL;BSD;7343.331261173544;2024-11-10
EGGVa;ZAMBIA;PAB;8054.210559351028;2024-11-10
EGGVa;EGYPT;BMD;7756.3677001146225;2024-11-10
EGGVa;ISRAEL;AOA;3557198.5588043896;2024-11-10
EGGVa;PERU;GMD;13428.427263940624;2024-11-10
EGGVa;GAMBIA;IRR;306190864.3976999;2024-11-10
EGGVa;ROMANIA;NPR;1337627.2499095092;2024-11-10
EGGVa;JORDAN;NGN;2218481.6764050326;2024-11-10
EGGVa;NORWAY;SOS;2160480.265138618;2024-11-10
EGGVa;BELARUS;CNY;4513.654972073326;2024-11-10
AXaa3;RUSSIAN FEDERATION;CAD;2673.804174042832;2024-11-10
AXaa3;ROMANIA;SVC;65312.07237114417;2024-11-10
AXaa3;GUINEA;RON;31078.63555348198;2024-11-10
AXaa3;YEMEN;NZD;6835.754924388334;2024-11-10
