Client;Country;Currency;Transaction;Date
AGGI1;UNITED KINGDOM;AOA;4298305.456075786;2024-03-05
DWYc2;LIBYAN ARAB JAMAHIRIYA;OMR;1920.269192321486;2024-03-05
DWYc2;MALDIVES;LBP;16202565.20419471;2024-03-05
DWYc2;CANADA;ANG;2155.377661023689;2024-03-05
DWYc2;AUSTRALIA;RUB;163115.4906697968;2024-03-05
DWYc2;MADAGASCAR;CZK;21812.9194739006;2024-03-05
DWYc2;BAHAMAS;UAH;92499.39926293925;2024-03-05
DWYc2;ZIMBABWE;GMD;11524.0419435501;2024-03-05
DWYc2;BARBADOS;VUV;260913.8145935736;2024-03-05
DWYc2;BULGARIA;NPR;625367.5103463812;2024-03-05
DWYc2;VANUATU;LKR;4373006.536204583;2024-03-05
DWYc2;VANUATU;SBD;105032.4566159138;2024-03-05
DWYc2;CAPE VERDE;JMD;547985.0710674583;2024-03-05
DWYc2;BRUNEI DARUSSALAM;PLN;30939.67669407779;2024-03-05
DWYc2;BAHRAIN;XOF;7300436.946328915;2024-03-05
DWYc2;SAUDI ARABIA;RWF;3981766.416958715;2024-03-05
EELab;FRENCH POLYNESIA;RSD;908525.749499232;2024-03-05
EELab;MYANMAR;PAB;9655.77885491934;2024-03-05
EELab;ZIMBABWE;TND;13527.46057922108;2024-03-05
EELab;NETHERLANDS ANTILLES;IQD;3630619.284168175;2024-03-05
EELab;JORDAN;BRL;44283.80093508021;2024-03-05
EELab;IRAQ;KRW;4836278.836061305;2024-03-05
EELab;LEBANON;HRK;76675.93473927083;2024-03-05
EELab;NORWAY;TTD;37478.35130563182;2024-03-05
EELab;LEBANON;QAR;25174.09326659637;2024-03-05
EELab;SYRIAN ARAB REPUBLIC;SLL;56509545.60972638;2024-03-05
EELab;LAO PEOPLE'S DEMOCRATIC REP;ZMW;188337.253546192;2024-03-05
EELab;INDIA;JOD;8152.344427289524;2024-03-05
EELab;NEPAL;ZAR;75816.59024415261;2024-03-05
EELab;UNITED ARAB EMIRATES;AOA;952393.1728965526;2024-03-05
AFLNY;SOMALIA;JPY;206189.6914282238;2024-03-05
AFLNY;KAZAKHSTAN;LBP;1403304.358441156;2024-03-05
AFLNY;MAURITANIA;TOP;222.3170569790725;2024-03-05
AFLNY;IRAN (ISLAMIC REPUBLIC OF);IQD;2394763.727709918;2024-03-05
AFLNY;FIJI;DZD;377173.0508045225;2024-03-05
AFLNY;ZAMBIA;AZN;5234.368266909712;2024-03-05
AFLNY;BARBADOS;YER;333817.8444025603;2024-03-05
AFLNY;CHILE;SEK;24186.84149990799;2024-03-05
AFLNY;VIET NAM;SLL;50148170.74692803;2024-03-05
AFLNY;CENTRAL AFRICAN REPUBLIC;GBP;2746.941548851284;2024-03-05
AFLNY;BRUNEI DARUSSALAM;PAB;2434.301605099735;2024-03-05
AFLNY;HUNGARY;PES;190899.0940398889;2024-03-05
AFLNY;UNITED KINGDOM;EGP;56225.54101372988;2024-03-05
AFLNY;UGANDA;BZD;2078.817325731001;2024-03-05
AKMZ2;CYPRUS;QAR;21818.83954633539;2024-03-05
AKMZ2;SERBIA;DKK;216494.0320101343;2024-03-05
AKMZ2;GAMBIA;HRK;40772.62417941815;2024-03-05
AKMZ2;ARGENTINA;MVR;546424.2414796355;2024-03-05
AKMZ2;EGYPT;XPF;4003559.634712268;2024-03-05
AKMZ2;SIERRA LEONE;BRL;142375.3618350521;2024-03-05
AKMZ2;HONDURAS;YER;3406214.475213978;2024-03-05
AKMZ2;BOLIVIA;WST;158580.1738188654;2024-03-05
AKMZ2;CAYMAN ISLANDS;DOP;9335.75167561324;2024-03-05
AKMZ2;KOREA, REPUBLIC OF;AOA;16152201.25882253;2024-03-05
AKMZ2;PAPUA NEW GUINEA;RON;31804.86760990438;2024-03-05
AKMZ2;TUNISIA;RSD;3827366.824807929;2024-03-05
AKMZ2;SAMOA;WST;67098.49389709916;2024-03-05
AKMZ2;DOMINICAN REPUBLIC;KHR;202187197.7149129;2024-03-05
AKMZ2;ALGERIA;MWK;34847966.1125407;2024-03-05
AKMZ2;MYANMAR;MXN;449466.304838406;2024-03-05
AKMZ2;ALGERIA;HUF;746891.332210513;2024-03-05
AKMZ2;HONDURAS;SZL;448146.7978911142;2024-03-05
AKMZ2;SWITZERLAND;SBD;70338.5453803633;2024-03-05
AKMZ2;MOROCCO;KZT;22331805.89677398;2024-03-05
Zabb1;HUNGARY;BBD;74.72473977390031;2024-03-05
Zabb1;SWAZILAND;BDT;8239.669251309675;2024-03-05
Zabb1;BHUTAN;SEK;2016.089855274068;2024-03-05
Zabb1;PANAMA;GNF;2493562.609127833;2024-03-05
Zabb1;SINGAPORE;SOS;207621.4668894788;2024-03-05
Zabb1;ROMANIA;NPR;2075.212634576077;2024-03-05
Zabb1;UNITED KINGDOM;BGN;686.6327482510168;2024-03-05
Zabb1;ALBANIA;ZWL;109874.568254029;2024-03-05
Zabb1;GHANA;MZN;6140.217436503724;2024-03-05
Zabb1;PANAMA;KYD;117.6836625185809;2024-03-05
Zabb1;ZIMBABWE;TTD;1627.876274170787;2024-03-05
Zabb1;MALAWI;MYR;617.5602669537045;2024-03-05
Zabb1;AZERBAIJAN;MGA;72292.16406255239;2024-03-05
Zabb1;MALAYSIA;CAD;47.37694958694292;2024-03-05
Zabb1;BRAZIL;KHR;203088.3015342451;2024-03-05
Zabb1;OMAN;MAD;3833.503189533166;2024-03-05
CC222;PERU;JMD;273341.5978065358;2024-03-05
CC222;ZIMBABWE;COP;8887605.303077778;2024-03-05
CC222;RWANDA;MMK;15471138.99916529;2024-03-05
CC222;GUATEMALA;XOF;8296044.953966825;2024-03-05
CC222;BERMUDA;BSD;7385.567211266109;2024-03-05
CC222;JORDAN;JMD;622588.9864367477;2024-03-05
CC222;NEPAL;BYR;327094181.6604778;2024-03-05
