Client;Country;Currency;Transaction;Date
BEEIM;URUGUAY;SVC;4541.710697563278;2024-12-27
BEEIM;MACAU;MRO;747571.6873586305;2024-12-27
BEEIM;ZIMBABWE;ARS;1747003.771000231;2024-12-27
BEEIM;BOTSWANA;VUV;493105.1490376684;2024-12-27
BEEIM;UNITED KINGDOM;SGD;10122.71108086072;2024-12-27
AFKc2;HONDURAS;NAD;177638.2372076708;2024-12-27
AFKc2;PERU;PYG;83097362.85409144;2024-12-27
AFKc2;SWITZERLAND;PES;1813765.060058276;2024-12-27
AFKc2;MAURITIUS;SYP;904590.8120277772;2024-12-27
AFKc2;EURO;PLN;1547.405308133106;2024-12-27
AFKc2;ZAMBIA;TOP;26639.03820532414;2024-12-27
AFKc2;SRI LANKA;RON;25999.88196314061;2024-12-27
FGGIa;MALAWI;VND;36329284.0318511;2024-12-27
FGGIa;VENEZUELA;HTG;252589.0135573259;2024-12-27
FGGIa;SINGAPORE;CAD;5953.476458872733;2024-12-27
FGGIa;GUYANA;RUB;350350.1590052409;2024-12-27
FGGIa;AZERBAIJAN;GNF;22997023.15955313;2024-12-27
FGGIa;SERBIA;ISK;38094.50513907532;2024-12-27
FGGIa;SURINAME;XPF;333126.3416519295;2024-12-27
FGGIa;GUATEMALA;BND;846.0090260424367;2024-12-27
FGGIa;URUGUAY;AOA;2553450.635069027;2024-12-27
FGGIa;BAHRAIN;PYG;16081865.34965823;2024-12-27
FGGIa;SOMALIA;LVL;2109.69399922719;2024-12-27
FGGIa;KOREA, REPUBLIC OF;ZAR;32079.02399736233;2024-12-27
FGGIa;ARGENTINA;SLL;26253191.49455395;2024-12-27
FGGIa;CHILE;VUV;472577.4496630054;2024-12-27
Eab22;VANUATU;KWD;275.7999849746177;2024-12-27
Eab22;SIERRA LEONE;JMD;1685221.24274276;2024-12-27
Eab22;MALAYSIA;UAH;350665.7975867919;2024-12-27
Eab22;BOTSWANA;ARS;376111.1658730628;2024-12-27
Eab22;ANGOLA;MMK;6800857.112405384;2024-12-27
DDHV3;KENYA;TZS;3573738.234034806;2024-12-27
DDHV3;COSTA RICA;RWF;3597288.008772871;2024-12-27
DDHV3;INDONESIA;EGP;104036.1972856972;2024-12-27
DDHV3;SINGAPORE;ZWL;280509.4762462425;2024-12-27
DDHV3;NEW ZEALAND;EGP;22930.75671644394;2024-12-27
DDHV3;KAZAKHSTAN;AWG;9514.963744686604;2024-12-27
DDHV3;CZECH REPUBLIC;GTQ;29577.64485010973;2024-12-27
DDHV3;IRAQ;ARS;1125212.564853192;2024-12-27
DDHV3;NEPAL;CAD;1173.46094737592;2024-12-27
DDHV3;UNITED KINGDOM;CLP;4955405.350825968;2024-12-27
DDHV3;TURKEY;VES;53215.53570268743;2024-12-27
DDHV3;MAURITIUS;TTD;33619.87948027861;2024-12-27
DDHV3;QATAR;RWF;5080405.942866779;2024-12-27
DDHV3;CHILE;JPY;576469.4843998188;2024-12-27
DDHV3;GAMBIA;ZMW;83083.64386137133;2024-12-27
CGIJ2;DENMARK;XCD;15778.62700391494;2024-12-27
CGIJ2;CYPRUS;RWF;896819.7816221683;2024-12-27
CGIJ2;BOLIVIA;MMK;3278175.961447051;2024-12-27
CGIJ2;NIGERIA;MOP;45520.84243898071;2024-12-27
CGIJ2;CZECH REPUBLIC;EGP;15232.67187852901;2024-12-27
CGIJ2;BELIZE;MXN;118067.7965761982;2024-12-27
CGIJ2;TANZANIA, UNITED REPUBLIC OF;JPY;175699.1203292863;2024-12-27
CGIJ2;CHILE;LKR;1534509.75201486;2024-12-27
CGIJ2;ZAMBIA;KES;971.3964762531936;2024-12-27
CGIJ2;LEBANON;SZL;11287.29992195118;2024-12-27
CGIJ2;UGANDA;SVC;9910.979132825294;2024-12-27
CGIJ2;LEBANON;TTD;26041.53541652538;2024-12-27
CGIJ2;RWANDA;THB;13949.42644883778;2024-12-27
CGIJ2;SWAZILAND;ZAR;35591.06319374643;2024-12-27
CGIJ2;MADAGASCAR;AED;7873.414946581927;2024-12-27
CGIJ2;MALDIVES;FJD;1522.235680368443;2024-12-27
CGIJ2;MALDIVES;XCD;13021.0847557962;2024-12-27
CGIJ2;NAMIBIA;HUF;2402706.524746388;2024-12-27
DEFa3;BRAZIL;GMD;2082455.493961292;2024-12-27
DEFa3;TRINIDAD AND TOBAGO;VUV;2364986.551717356;2024-12-27
DEFa3;COSTA RICA;GYD;2367967.513291504;2024-12-27
DEFa3;ALBANIA;PEN;107575.059287132;2024-12-27
DEFa3;LIBYAN ARAB JAMAHIRIYA;MMK;17942168.3918393;2024-12-27
DEFa3;GUYANA;EGP;152578.0815204541;2024-12-27
DEFa3;SOMALIA;WST;5637.065522664418;2024-12-27
DEFa3;HONG KONG;CAD;47924.45626050178;2024-12-27
DEFa3;OMAN;AUD;25529.84474653739;2024-12-27
DEFa3;NEW ZEALAND;CHF;9044.098750407444;2024-12-27
DEFa3;TRINIDAD AND TOBAGO;PYG;107321578.2175912;2024-12-27
DEFa3;SURINAME;QAR;126890.9532954509;2024-12-27
DEFa3;SOUTH AFRICA;UAH;739666.1356974801;2024-12-27
DEFa3;SINGAPORE;THB;687891.9199362878;2024-12-27
BFMVV;MAURITANIA;TRY;154554.9244032244;2024-12-27
BFMVV;PAPUA NEW GUINEA;LYD;34540.39408608047;2024-12-27
BFMVV;MEXICO;CRC;3493270.377616557;2024-12-27
BFMVV;NEW ZEALAND;IDR;31171013.26954437;2024-12-27
BFMVV;SERBIA;GBP;4379.830749425661;2024-12-27
BFMVV;AUSTRALIA;NPR;1130345.694088094;2024-12-27
BFMVV;BULGARIA;HKD;69765.47413450111;2024-12-27
BFMVV;SRI LANKA;NZD;22969.68160673886;2024-12-27
BFMVV;VENEZUELA;STD;34069607.54715101;2024-12-27
BFMVV;SRI LANKA;KWD;1574.980106865482;2024-12-27
BFMVV;PARAGUAY;JPY;1139400.262401459;2024-12-27
BFMVV;TOGO;CRC;3205675.490733601;2024-12-27
BFMVV;DENMARK;CNY;1216.802167620139;2024-12-27
BFMVV;BERMUDA;KWD;3312.09051884947;2024-12-27
DGWcc;NORWAY;BND;160.4100864851938;2024-12-27
DGWcc;BOTSWANA;COP;466787.2860128742;2024-12-27
DGWcc;ARUBA;GTQ;2531.636232835077;2024-12-27
DGWcc;ZAMBIA;GNF;459120.4207345879;2024-12-27
