Client;Country;Currency;Transaction;Date
FGa22;ARUBA;HTG;7017.025777648708;2024-12-27
FGa22;IRAQ;CZK;307.7482749315748;2024-12-27
FGa22;DJIBOUTI;BIF;12777.09873876091;2024-12-27
FGa22;UNITED ARAB EMIRATES;MOP;355.14743130901;2024-12-27
FGa22;SAUDI ARABIA;KWD;19.21970367788032;2024-12-27
FGa22;UKRAINE;BIF;89921.10935191109;2024-12-27
FGa22;SINGAPORE;YER;6957.215649789583;2024-12-27
FGa22;ZAMBIA;FJD;111.2863483179582;2024-12-27
FGa22;BOTSWANA;JOD;22.65870219893202;2024-12-27
FGa22;BAHAMAS;UYU;478.5257506546932;2024-12-27
FGa22;HUNGARY;HUF;23533.7533900684;2024-12-27
FFHIV;AUSTRALIA;SYP;853745.5261125715;2024-12-27
FFHIV;EURO;TZS;4018043.983724474;2024-12-27
FFHIV;CAPE VERDE;ETB;102438.6211078669;2024-12-27
FFHIV;HONG KONG;JPY;248388.6608560029;2024-12-27
FFHIV;ISRAEL;SRD;35371.02819438664;2024-12-27
FFHIV;VIET NAM;THB;91305.30528825322;2024-12-27
FFHIV;ALGERIA;UYU;787.9365177218674;2024-12-27
FFHIV;EURO;ETB;83771.20239283399;2024-12-27
FFHIV;NAMIBIA;NOK;5373.874517688555;2024-12-27
KLNab;FIJI;RSD;201166.5533979918;2024-12-27
KLNab;MALAWI;TND;40149.69155011341;2024-12-27
KLNab;PHILIPPINES;SCR;192926.0107559456;2024-12-27
KLNab;ICELAND;MYR;7067.356384326383;2024-12-27
KLNab;CHINA;UAH;208782.7790883299;2024-12-27
KLNab;URUGUAY;EGP;352038.6139561994;2024-12-27
KLNab;NEPAL;ZWL;913648.578031876;2024-12-27
FFIKc;ALBANIA;JOD;18955.9606090163;2024-12-27
FFIKc;TAIWAN, PROVINCE OF CHINA;COP;143632825.9661803;2024-12-27
FFIKc;ANGOLA;NGN;1934343.104672256;2024-12-27
FFIKc;PAPUA NEW GUINEA;SBD;94410.08188397466;2024-12-27
FFIKc;DOMINICA;KRW;33417437.61280874;2024-12-27
FFIKc;SWITZERLAND;NPR;2712148.694373307;2024-12-27
FFIKc;ARGENTINA;TWD;684340.6754946585;2024-12-27
FFIKc;CANADA;MZN;713307.740956408;2024-12-27
FFIKc;ARUBA;CAD;30288.0129065237;2024-12-27
FFIKc;LAO PEOPLE'S DEMOCRATIC REP;KHR;77403831.71015312;2024-12-27
FFIKc;KOREA, REPUBLIC OF;AED;-911.877196332751;2024-12-27
FFIKc;BANGLADESH;ZWL;6624432.049836248;2024-12-27
FFIKc;UGANDA;SBD;145649.029778151;2024-12-27
FFIKc;SOUTH AFRICA;AZN;47256.92964973055;2024-12-27
FFIKc;NICARAGUA;ANG;44377.41898163465;2024-12-27
FFIKc;POLAND;MXN;232607.5797850605;2024-12-27
HVXWY;SURINAME;SOS;2807543.263034177;2024-12-27
HVXWY;ICELAND;XOF;3365731.380653965;2024-12-27
HVXWY;COLOMBIA;PLN;-229.6938835352204;2024-12-27
BFVbc;BERMUDA;CZK;4690.366764258505;2024-12-27
BFVbc;QATAR;LAK;10726820.8390096;2024-12-27
BFVbc;CZECH REPUBLIC;IRR;3520395.469821063;2024-12-27
BFVbc;HUNGARY;KWD;221.4414472263941;2024-12-27
BFVbc;LATVIA;MAD;6401.585783964503;2024-12-27
BFVbc;TONGA;TND;1045.644544146454;2024-12-27
BFVbc;ISRAEL;AUD;1378.439377715461;2024-12-27
BFVbc;SYRIAN ARAB REPUBLIC;BYR;8918032.627471274;2024-12-27
BFVbc;DENMARK;CZK;15071.14846173153;2024-12-27
BFVbc;LEBANON;PES;129715.0907096374;2024-12-27
BFVbc;NICARAGUA;GTQ;1115.711538185072;2024-12-27
BFVbc;CZECH REPUBLIC;SZL;2772.553130792001;2024-12-27
BFVbc;BELARUS;STD;8811877.923204256;2024-12-27
BFVbc;UNITED KINGDOM;DKK;6227.026748147723;2024-12-27
FGY23;MACAU;PLN;121597.4087677837;2024-12-27
FGY23;LIBERIA;KZT;-179048.2236568893;2024-12-27
FGY23;POLAND;VES;413639.2764901905;2024-12-27
EHIb3;BOLIVIA;MWK;312460.4425584413;2024-12-27
EHIb3;BHUTAN;ZAR;915.0036953355022;2024-12-27
EHIb3;HAITI;UGX;902125.1111038876;2024-12-27
EHIb3;GUINEA;INR;4487.116905751202;2024-12-27
EHIb3;KOREA, REPUBLIC OF;QAR;434.652919114456;2024-12-27
EHIb3;RWANDA;KRW;278324.0830839078;2024-12-27
EHIb3;HONDURAS;SYP;30757.30797427306;2024-12-27
EHIb3;KAZAKHSTAN;VND;424572.5969244696;2024-12-27
EHIb3;FRENCH POLYNESIA;KYD;54.74658878970482;2024-12-27
EHIb3;MALAYSIA;CAD;186.7558571595539;2024-12-27
EHIb3;NIGERIA;BZD;374.89987205527;2024-12-27
EHIb3;MALAWI;GMD;11905.71997658929;2024-12-27
EHIb3;SIERRA LEONE;CHF;154.7902107996589;2024-12-27
EHIb3;NAMIBIA;PYG;690316.7567669037;2024-12-27
EVZb2;BOTSWANA;BTN;121817.7557365788;2024-12-27
EVZb2;IRAN (ISLAMIC REPUBLIC OF);BMD;2051.465264458844;2024-12-27
EVZb2;BOTSWANA;AUD;3044.167020031064;2024-12-27
EVZb2;PAKISTAN;LBP;11792485.42756674;2024-12-27
FJWYY;TAIWAN, PROVINCE OF CHINA;CVE;106889.275591342;2024-12-27
FJWYY;AZERBAIJAN;VND;47294130.93166736;2024-12-27
FJWYY;MAURITANIA;JOD;543.101960811838;2024-12-27
FJWYY;NICARAGUA;SVC;17373.32772956745;2024-12-27
FJWYY;SOMALIA;BND;529.9088390420893;2024-12-27
FJWYY;VANUATU;PLN;6719.127253314045;2024-12-27
FJWYY;PARAGUAY;BSD;4763.165402816986;2024-12-27
FJWYY;YEMEN;RUB;184661.4197050859;2024-12-27
FJWYY;ALGERIA;AWG;4881.256982852092;2024-12-27
FJWYY;UNITED ARAB EMIRATES;SDG;2777891.788206696;2024-12-27
FJWYY;BURUNDI;BTN;221740.8324240196;2024-12-27
