Client;Country;Currency;Transaction;Date
EMYbb;COLOMBIA;BTN;17118.26812162207;2024-02-19
EMYbb;HAITI;UYU;5744.539308938205;2024-02-19
BBEY2;HUNGARY;LRD;1530039.754218474;2024-02-19
BBEY2;BAHAMAS;HRK;27481.78641157679;2024-02-19
BBEY2;POLAND;EUR;3954.572704809335;2024-02-19
BBEY2;SWITZERLAND;OMR;2289.565423939078;2024-02-19
BBEY2;DENMARK;COP;39602103.37073215;2024-02-19
BBEY2;NIGERIA;BMD;4037.861520153082;2024-02-19
BBEY2;TOGO;SBD;75769.34881897255;2024-02-19
BBEEX;UNITED ARAB EMIRATES;MRO;1187956.007262305;2024-02-19
BBEEX;JAPAN;LVL;5441.210802231266;2024-02-19
BBEEX;MALAWI;LAK;113116539.0324012;2024-02-19
BBEEX;KUWAIT;DZD;467621.0478747825;2024-02-19
ELXb1;AZERBAIJAN;YER;-14901.96150570992;2024-02-19
ELXb1;AUSTRALIA;PHP;436442.6603291788;2024-02-19
ELXb1;BURUNDI;OMR;5193.99112854295;2024-02-19
CGWWW;PANAMA;MVR;67798.18454439669;2024-02-19
CGWWW;MACAU;TOP;4187.832572341967;2024-02-19
CGWWW;NAMIBIA;PES;1330680.972453171;2024-02-19
CGWWW;SOUTH AFRICA;SDG;3343363.205232984;2024-02-19
CGWWW;SAO TOME AND PRINCIPE;KHR;9421530.113291731;2024-02-19
CGWWW;LIBERIA;CVE;41161.79222515197;2024-02-19
CGWWW;PERU;MUR;401736.0525842659;2024-02-19
CGWWW;CAYMAN ISLANDS;INR;199371.576879843;2024-02-19
CGWWW;DOMINICAN REPUBLIC;LRD;2032846.012716083;2024-02-19
CGWWW;INDONESIA;HRK;7038.787956186529;2024-02-19
CGWWW;GAMBIA;GMD;676716.6622512778;2024-02-19
CGWWW;SWEDEN;MRO;2951443.42085627;2024-02-19
CGWWW;IRAN (ISLAMIC REPUBLIC OF);MWK;4238792.662404876;2024-02-19
CGWWW;MALAWI;GBP;8912.64568966624;2024-02-19
CGWWW;UNITED KINGDOM;SVC;80236.29041701721;2024-02-19
CGWWW;CANADA;KWD;1333.86707601391;2024-02-19
CGWWW;KOREA, REPUBLIC OF;CVE;596414.2202133907;2024-02-19
CGWWW;IRAN (ISLAMIC REPUBLIC OF);MZN;47143.4717696597;2024-02-19
IJXbb;BULGARIA;SBD;51078.15179785374;2024-02-19
IJXbb;JAPAN;CNY;62363.25190879495;2024-02-19
IJXbb;SINGAPORE;AOA;1078901.49484958;2024-02-19
IJXbb;ALBANIA;KWD;-21.26961090911065;2024-02-19
IJXbb;TOGO;ZWL;5329944.484472023;2024-02-19
IJXbb;BELARUS;GNF;44697355.42136861;2024-02-19
