Client;Country;Currency;Transaction;Date
KYa12;MALAYSIA;JOD;6357.639116533723;2024-05-14
KYa12;MYANMAR;TND;35264.51511254128;2024-05-14
KYa12;DOMINICA;CVE;1112900.178967332;2024-05-14
KYa12;MALAYSIA;ETB;355174.5505836707;2024-05-14
KYa12;SAUDI ARABIA;SAR;30909.41114259748;2024-05-14
KYa12;TOGO;SAR;29166.89575220157;2024-05-14
KYa12;ICELAND;DZD;1146782.696639309;2024-05-14
KYa12;LEBANON;THB;309627.8103636323;2024-05-14
KYa12;UGANDA;IRR;125035077.346787;2024-05-14
KYa12;AUSTRALIA;ALL;315448.0862409913;2024-05-14
KYa12;DOMINICAN REPUBLIC;XCD;7055.555867714588;2024-05-14
KYa12;CAYMAN ISLANDS;ZMW;165820.2362482777;2024-05-14
KYa12;PARAGUAY;GHS;82225.8199644;2024-05-14
KYa12;BULGARIA;DZD;354802.2020210409;2024-05-14
KYa12;HAITI;ARS;393324.8169284234;2024-05-14
KYa12;SRI LANKA;VUV;845048.6446671318;2024-05-14
KYa12;SOMALIA;OMR;727.0912727712598;2024-05-14
KYa12;SWEDEN;SDG;6463405.064824326;2024-05-14
KYa12;CAYMAN ISLANDS;ISK;207071.0033269088;2024-05-14
AZZc2;DOMINICAN REPUBLIC;MMK;22241639.10061967;2024-05-14
AZZc2;PERU;ISK;1466656.809297284;2024-05-14
AZZc2;KOREA, REPUBLIC OF;ISK;727538.534546521;2024-05-14
AZZc2;ANGOLA;LKR;207988.3743247667;2024-05-14
AZZc2;BAHRAIN;KWD;1321.032785978738;2024-05-14
AZZc2;COLOMBIA;TRY;404375.0798887905;2024-05-14
AZZc2;BELARUS;ZAR;228992.5203684949;2024-05-14
AZZc2;LAO PEOPLE'S DEMOCRATIC REP;RSD;1678648.620484558;2024-05-14
AZZc2;BRAZIL;MGA;87626994.2707749;2024-05-14
AZZc2;UGANDA;SZL;209770.2293866742;2024-05-14
AZZc2;EURO;STD;170783170.5370658;2024-05-14
AZZc2;ETHIOPIA;MWK;13199426.08812327;2024-05-14
Y2333;BRAZIL;MYR;133398.844787233;2024-05-14
Y2333;LATVIA;MOP;69550.17870711649;2024-05-14
Y2333;LIBYAN ARAB JAMAHIRIYA;PLN;11327.42621958905;2024-05-14
Y2333;GHANA;HNL;867781.7726941572;2024-05-14
Y2333;BARBADOS;MAD;198277.2527856547;2024-05-14
Y2333;HONG KONG;KYD;31446.99970526911;2024-05-14
Y2333;CENTRAL AFRICAN REPUBLIC;JMD;4337182.193969154;2024-05-14
Y2333;TANZANIA, UNITED REPUBLIC OF;ARS;4323721.122372591;2024-05-14
Y2333;URUGUAY;ZWL;22934338.81003965;2024-05-14
Y2333;CANADA;CHF;25030.63246868465;2024-05-14
Y2333;CANADA;SLL;622792348.1032265;2024-05-14
Y2333;SEYCHELLES;IQD;23475676.33944226;2024-05-14
Y2333;MALAYSIA;JPY;1150304.267667909;2024-05-14
Y2333;MAURITANIA;SOS;21005260.99753477;2024-05-14
Y2333;SERBIA;MUR;1662367.329905384;2024-05-14
Y2333;CAPE VERDE;MWK;17466531.82140637;2024-05-14
Y2333;BARBADOS;HNL;660877.992216187;2024-05-14
Y2333;SOLOMON ISLANDS;TWD;335127.2945749153;2024-05-14
INNW1;TOGO;GHS;44878.13527584638;2024-05-14
INNW1;CAPE VERDE;UAH;136937.522301958;2024-05-14
INNW1;IRAQ;MWK;8277188.610245881;2024-05-14
INNW1;BHUTAN;YER;2339998.702331272;2024-05-14
INNW1;UNITED ARAB EMIRATES;NZD;25201.92477819804;2024-05-14
INNW1;THAILAND;BYR;149491686.8885116;2024-05-14
INNW1;SWEDEN;VES;122872.8416735224;2024-05-14
INNW1;GUINEA;CVE;1817987.869928996;2024-05-14
INNW1;DOMINICAN REPUBLIC;JMD;600327.2180029048;2024-05-14
INNW1;POLAND;DZD;1196432.584597979;2024-05-14
INNW1;FIJI;ZWL;12161606.45612097;2024-05-14
INNW1;AUSTRALIA;ARS;3222517.694319979;2024-05-14
INNW1;SOMALIA;BWP;15957.39734200515;2024-05-14
INNW1;UNITED KINGDOM;THB;167670.4489930316;2024-05-14
INNW1;NIGERIA;UAH;414920.6925749326;2024-05-14
INNW1;FIJI;SAR;9739.092357774258;2024-05-14
INNW1;PERU;TZS;23077256.54518829;2024-05-14
INNW1;BRAZIL;VES;67962.16225338432;2024-05-14
INNW1;ARUBA;BRL;10642.77471083888;2024-05-14
BNNNa;CHINA;TOP;34776.45684357293;2024-05-14
BNNNa;LIBYAN ARAB JAMAHIRIYA;SGD;3311.218084365902;2024-05-14
BNNNa;NEW ZEALAND;HTG;889526.2945357056;2024-05-14
BNNNa;UGANDA;KZT;1454460.015715637;2024-05-14
BNNNa;HUNGARY;NZD;12060.49088278258;2024-05-14
BNNNa;PAKISTAN;GNF;2535424.050592721;2024-05-14
BNNNa;ROMANIA;KWD;5078.288912571144;2024-05-14
BNNNa;UNITED ARAB EMIRATES;EUR;4222.906394317444;2024-05-14
BNNNa;SURINAME;IDR;30113821.42531734;2024-05-14
BNNNa;NETHERLANDS ANTILLES;NPR;1203327.114262522;2024-05-14
BNNNa;SEYCHELLES;ILS;34283.24411543179;2024-05-14
BNNNa;ZIMBABWE;TZS;33247825.52433832;2024-05-14
BNNNa;PAPUA NEW GUINEA;LRD;2195879.990299759;2024-05-14
CDEHa;SUDAN;GBP;2217.560380928086;2024-05-14
CDEHa;ALGERIA;PKR;726827.829222312;2024-05-14
CDEHa;VENEZUELA;SYP;481373.3566089654;2024-05-14
CDEHa;UGANDA;XAF;880696.4162297285;2024-05-14
CDEHa;HONDURAS;AUD;1459.671447920744;2024-05-14
CDEHa;BOLIVIA;FJD;7066.298536824317;2024-05-14
CDEHa;THAILAND;RON;573.2363124313797;2024-05-14
CDEHa;MEXICO;CZK;50758.38858763262;2024-05-14
CDEHa;LEBANON;BYR;20357621.28028341;2024-05-14
CDEHa;COLOMBIA;NGN;1531893.898664264;2024-05-14
CDEHa;CYPRUS;SBD;4138.050452123506;2024-05-14
CDEHa;BANGLADESH;SAR;15851.63317992304;2024-05-14
CDEHa;CAYMAN ISLANDS;SLL;12823588.47694918;2024-05-14
CDEHa;SIERRA LEONE;DZD;318518.6688967781;2024-05-14
CDEHa;RWANDA;UGX;12342003.80651641;2024-05-14
CDEHa;IRAQ;AZN;1527.17522728278;2024-05-14
ADMbc;PHILIPPINES;AUD;855.352000078215;2024-05-14
ADMbc;ZAMBIA;HNL;56966.77987759987;2024-05-14
ADMbc;MAURITANIA;CZK;62271.65192641498;2024-05-14
ADMbc;JAMAICA;BWP;19886.09715881659;2024-05-14
