Client;Country;Currency;Transaction;Date
BGGXZ;BAHRAIN;ARS;42261.59315112575;2024-08-14
BGGXZ;NETHERLANDS ANTILLES;CRC;296709.2482539588;2024-08-14
BGGXZ;PERU;CYP;599.1786777977832;2024-08-14
BGGXZ;AUSTRALIA;DKK;6048.060313213059;2024-08-14
AFWa2;SWEDEN;XCD;20775.06381559335;2024-08-14
AFWa2;NAMIBIA;BOB;23851.15530562688;2024-08-14
AFWa2;CENTRAL AFRICAN REPUBLIC;CZK;16557.728107810348;2024-08-14
AFWa2;UGANDA;TTD;43068.69680384146;2024-08-14
AFWa2;NAMIBIA;GHS;42146.27388054716;2024-08-14
AFWa2;BELARUS;VES;26153.380422915357;2024-08-14
AFWa2;MALAWI;GYD;1064296.1161125812;2024-08-14
AFWa2;JAMAICA;DOP;16062.770497349102;2024-08-14
AFWa2;SYRIAN ARAB REPUBLIC;GMD;76253.72629304067;2024-08-14
AFWa2;CHINA;NOK;27691.892840072705;2024-08-14
AFWa2;LIBYAN ARAB JAMAHIRIYA;BHD;943.9837097168752;2024-08-14
AFWa2;PANAMA;ALL;418819.2096023205;2024-08-14
AFWa2;LIBYAN ARAB JAMAHIRIYA;AOA;2024052.7600881336;2024-08-14
AFWa2;EURO;TRY;26498.327848899517;2024-08-14
AFWa2;GUYANA;SOS;1668719.6055576345;2024-08-14
AFWa2;SOLOMON ISLANDS;INR;242009.7657890918;2024-08-14
AFWa2;ROMANIA;CNY;19959.155691036485;2024-08-14
AFWa2;MOZAMBIQUE;FJD;1495.0785408227728;2024-08-14
AFWa2;MAURITIUS;GNF;1407293.0850416953;2024-08-14
AFWa2;KUWAIT;GBP;6243.889675463004;2024-08-14
CFWZ1;GUYANA;SEK;10107.116131408877;2024-08-14
CFWZ1;DENMARK;UGX;1156837.254626045;2024-08-14
CFWZ1;KENYA;ALL;101709.39034910862;2024-08-14
CFWZ1;ANGOLA;IDR;36436482.92196264;2024-08-14
CFWZ1;GAMBIA;WST;7557.117000622948;2024-08-14
CFWZ1;CAPE VERDE;MAD;21754.610590046737;2024-08-14
CFWZ1;SUDAN;INR;201415.43047644375;2024-08-14
CFWZ1;BOTSWANA;UAH;84855.55999013105;2024-08-14
CFWZ1;COLOMBIA;IRR;67585637.605311;2024-08-14
EXZZa;MADAGASCAR;LAK;103960892.63238505;2024-08-14
EXZZa;TONGA;MYR;3674.762340306067;2024-08-14
EXZZa;SIERRA LEONE;UYU;302278.3737756289;2024-08-14
EXZZa;CHILE;ANG;1159.442117132863;2024-08-14
EXZZa;BELIZE;SDG;2361222.8417493654;2024-08-14
EXZZa;AUSTRALIA;RON;4764.61304376091;2024-08-14
EXZZa;SWAZILAND;BDT;273152.5026515292;2024-08-14
EXZZa;CZECH REPUBLIC;SDG;617177.836061728;2024-08-14
EXZZa;UGANDA;NPR;961701.8510874088;2024-08-14
EXZZa;CROATIA;KYD;773.0920839331528;2024-08-14
EXZZa;LEBANON;EGP;90268.7410100453;2024-08-14
BCGJL;LEBANON;XCD;50433.338463526066;2024-08-14
BCGJL;KENYA;TRY;270590.25901954586;2024-08-14
BCGJL;YEMEN;CZK;17146.463495001008;2024-08-14
BCGJL;POLAND;OMR;5664.157616205098;2024-08-14
BCGJL;ALBANIA;BIF;24753450.31324773;2024-08-14
BCGJL;LATVIA;TTD;47013.00849796635;2024-08-14
BCGJL;NICARAGUA;BWP;26968.47750069378;2024-08-14
BCGJL;TONGA;LAK;351563647.27301234;2024-08-14
BCGJL;MAURITIUS;RUB;582509.9315673225;2024-08-14
EEJJW;KUWAIT;WST;3273.428513191313;2024-08-14
EEJJW;SUDAN;CYP;81.86122619229481;2024-08-14
EEJJW;CHINA;LYD;7295.249568507806;2024-08-14
EEJJW;IRAN (ISLAMIC REPUBLIC OF);KRW;3563042.8437352804;2024-08-14
EEJJW;ALBANIA;FJD;1598.3008020458233;2024-08-14
EEJJW;TONGA;CLP;1923844.9616245828;2024-08-14
EEJJW;SAO TOME AND PRINCIPE;GNF;14836245.361572692;2024-08-14
EEJJW;NICARAGUA;SEK;35.75084437143353;2024-08-14
EEJJW;PANAMA;MZN;19488.914506590012;2024-08-14
EEJJW;GUATEMALA;XCD;5485.784807048369;2024-08-14
EEJJW;JAPAN;NZD;3838.538041593108;2024-08-14
EEJJW;RWANDA;LRD;113756.85594147528;2024-08-14
EEJJW;BELARUS;AWG;1539.385165418742;2024-08-14
HJMMb;BURUNDI;JMD;116078.24039488254;2024-08-14
HJMMb;COSTA RICA;COP;10526854.14828052;2024-08-14
HJMMb;KAZAKHSTAN;GHS;62200.781597921654;2024-08-14
HJMMb;UNITED ARAB EMIRATES;COP;10418974.929708265;2024-08-14
HJMMb;ZAMBIA;MUR;35513.70317030083;2024-08-14
HJMMb;NEW ZEALAND;AWG;3258.819737415869;2024-08-14
HJMMb;ICELAND;CVE;223021.80957236903;2024-08-14
HJMMb;INDONESIA;CNY;9430.440820580858;2024-08-14
HJMMb;SWEDEN;SEK;36751.05508240794;2024-08-14
HJMMb;POLAND;HKD;12701.613364353008;2024-08-14
ab122;SOMALIA;PKR;2131263.6834176756;2024-08-14
ab122;CAMBODIA;SBD;45352.23716356935;2024-08-14
ab122;DENMARK;AZN;27079.025459606062;2024-08-14
ab122;UKRAINE;PHP;845166.6115930505;2024-08-14
ab122;SUDAN;BHD;3061.7294485932607;2024-08-14
ab122;BURUNDI;LBP;2479801.302621221;2024-08-14
ab122;UGANDA;PAB;5750.19570030614;2024-08-14
ab122;PARAGUAY;ARS;779971.9044055324;2024-08-14
ab122;MOROCCO;KYD;8969.837299546074;2024-08-14
ab122;BELARUS;RON;35237.22925131705;2024-08-14
ab122;TAIWAN, PROVINCE OF CHINA;BWP;230944.99007415687;2024-08-14
ab122;BERMUDA;BOB;69726.86792271829;2024-08-14
ab122;GAMBIA;CLP;9392730.709637698;2024-08-14
BINY2;BELIZE;CLP;2102449.7153043873;2024-08-14
BINY2;DJIBOUTI;YER;575522.8224970526;2024-08-14
BINY2;URUGUAY;VUV;150001.67475744418;2024-08-14
BINY2;GUINEA;BRL;11844.207875169324;2024-08-14
BINY2;ALBANIA;UGX;9603683.30936781;2024-08-14
BINY2;LAO PEOPLE'S DEMOCRATIC REP;CYP;2953.174708128762;2024-08-14
BINY2;KOREA, REPUBLIC OF;JOD;1722.9571690078776;2024-08-14
BINY2;BURUNDI;VND;25657672.78016824;2024-08-14
BINY2;YEMEN;TWD;178843.7021558796;2024-08-14
BINY2;BAHRAIN;MAD;36281.39434909456;2024-08-14
BINY2;LEBANON;AOA;125268.49046037933;2024-08-14
CJMNN;SRI LANKA;BRL;30135.13326789375;2024-08-14
CJMNN;MAURITIUS;COP;18456724.50396301;2024-08-14
CJMNN;GUYANA;KWD;873.4540823178479;2024-08-14
CJMNN;HAITI;LAK;9106485.79728068;2024-08-14
CJMNN;IRAN (ISLAMIC REPUBLIC OF);KWD;1587.8605922158156;2024-08-14
CFFa1;BANGLADESH;SYP;197614.58543762713;2024-08-14
CFFa1;LIBERIA;BRL;5527.423343952261;2024-08-14
CFFa1;TUNISIA;BBD;3230.6053393029247;2024-08-14
CFFa1;TURKEY;PES;43323.4855163241;2024-08-14
CFFa1;KUWAIT;BND;853.2017380051715;2024-08-14
CFFa1;NEW ZEALAND;WST;4016.205372010981;2024-08-14
CFFa1;OMAN;BYR;19413116.410667967;2024-08-14
CFFa1;BULGARIA;SVC;6270.892070822939;2024-08-14
CFFa1;LAO PEOPLE'S DEMOCRATIC REP;BSD;1301.9059065300876;2024-08-14
CFFa1;ISRAEL;AOA;738500.8583064241;2024-08-14
CFFa1;TAIWAN, PROVINCE OF CHINA;CVE;44827.736085550845;2024-08-14
CFFa1;NICARAGUA;KRW;1241843.526210591;2024-08-14
CFFa1;MEXICO;KHR;2088659.849700296;2024-08-14
CFFa1;NEPAL;JOD;1195.2030938557616;2024-08-14
CFFa1;NORWAY;CYP;405.2339248664509;2024-08-14
CFFa1;LATVIA;GTQ;12877.749265028486;2024-08-14
BLWb3;RUSSIAN FEDERATION;CZK;392516.526033434;2024-08-14
BLWb3;SRI LANKA;BHD;1683.0362459265643;2024-08-14
BLWb3;BRAZIL;MOP;150904.8105394873;2024-08-14
BLWb3;SIERRA LEONE;NOK;12691.404537019134;2024-08-14
BLWb3;EURO;XCD;43141.2044089256;2024-08-14
BLWb3;THAILAND;BRL;89557.21880533536;2024-08-14
BLWb3;GUINEA;XOF;4372613.693602724;2024-08-14
BLWb3;LIBERIA;IRR;373075978.11800605;2024-08-14
BLWb3;ALBANIA;BSD;13143.514974796486;2024-08-14
BLWb3;NEPAL;ZWL;1536489.742302747;2024-08-14
BLWb3;MALAYSIA;SYP;575119.3368884755;2024-08-14
BLWb3;CAMBODIA;AED;19799.779604959887;2024-08-14
CEYbb;EGYPT;COP;206069565.46144965;2024-08-14
CEYbb;VANUATU;LBP;12981638.634131577;2024-08-14
CEYbb;BAHRAIN;BDT;3985876.1554984553;2024-08-14
CEYbb;SEYCHELLES;COP;68698203.45901269;2024-08-14
CEYbb;RWANDA;BWP;571206.6945919472;2024-08-14
CEYbb;SAMOA;LBP;33734029.94393115;2024-08-14
CEYbb;MAURITIUS;MWK;37289016.5797781;2024-08-14
CEYbb;ROMANIA;CNY;13746.201739536473;2024-08-14
CEYbb;KAZAKHSTAN;AWG;65066.84072093257;2024-08-14
CEYbb;BRAZIL;DOP;2134110.7921064217;2024-08-14
FJZa1;BANGLADESH;RWF;2050281.376369748;2024-08-14
FJZa1;CENTRAL AFRICAN REPUBLIC;SRD;155818.6293808188;2024-08-14
FJZa1;ANGOLA;VES;96839.66630670696;2024-08-14
FJZa1;BURUNDI;GNF;54629958.464125;2024-08-14
FJZa1;KUWAIT;SAR;10123.002057658185;2024-08-14
FJZa1;CAPE VERDE;ZAR;109570.51677245928;2024-08-14
FJZa1;ARGENTINA;HTG;578374.2483410193;2024-08-14
FJZa1;EURO;GNF;21895576.388414264;2024-08-14
FJZa1;QATAR;ARS;58070.29705257271;2024-08-14
FJZa1;MALAWI;CLP;3771519.6809339416;2024-08-14
FJZa1;NORWAY;BDT;427409.25921506534;2024-08-14
FJZa1;COLOMBIA;SRD;201655.87941446892;2024-08-14
FJZa1;HONDURAS;TND;23572.160722885095;2024-08-14
FJZa1;MYANMAR;PKR;1513781.8358933849;2024-08-14
