Client;Country;Currency;Transaction;Date
IMX13;BRAZIL;KRW;4707479.08418963;2024-05-16
IMX13;BOLIVIA;DJF;547375.4243825019;2024-05-16
IMX13;CZECH REPUBLIC;ZAR;41925.68039965237;2024-05-16
IMX13;GHANA;ETB;203607.7961358071;2024-05-16
IMX13;TURKEY;CLP;468391.8251777783;2024-05-16
IMX13;SAMOA;DOP;89485.13411193255;2024-05-16
IMX13;DJIBOUTI;BWP;14115.30513827528;2024-05-16
IMX13;OMAN;BIF;985463.307372313;2024-05-16
IMX13;LATVIA;BMD;1137.638403353963;2024-05-16
IMX13;EL SALVADOR;NAD;26134.22868827537;2024-05-16
IMX13;GAMBIA;KES;69189.93480811206;2024-05-16
HJL33;SOMALIA;CHF;1404.721033686677;2024-05-16
HJL33;VIET NAM;OMR;988.1415948112216;2024-05-16
HJL33;MEXICO;PEN;45219.74480777179;2024-05-16
HJL33;GUATEMALA;XOF;1098316.863762659;2024-05-16
HJL33;TAIWAN, PROVINCE OF CHINA;MOP;28006.93187485805;2024-05-16
HJL33;TUNISIA;ILS;38547.65731677982;2024-05-16
HJL33;UNITED KINGDOM;CVE;76458.83465048489;2024-05-16
HJL33;ETHIOPIA;LYD;8568.614978099082;2024-05-16
HJL33;PARAGUAY;VND;60780147.64796132;2024-05-16
HJL33;JAPAN;SRD;301526.6644920069;2024-05-16
HJL33;BERMUDA;ANG;6193.366869539123;2024-05-16
HJL33;ARUBA;AUD;7392.308203698734;2024-05-16
AHKMc;TAIWAN, PROVINCE OF CHINA;SOS;29379557.94778316;2024-05-16
AHKMc;CROATIA;IDR;901084272.4258128;2024-05-16
AHKMc;VENEZUELA;QAR;138869.4641834163;2024-05-16
AHKMc;CAMBODIA;MVR;542763.6403274918;2024-05-16
AHKMc;KOREA, REPUBLIC OF;CAD;52109.95799327851;2024-05-16
AHKMc;BAHRAIN;PES;11226638.2012312;2024-05-16
AHKMc;HONG KONG;CYP;37162.75280469967;2024-05-16
AHKMc;HUNGARY;MAD;91048.58565261128;2024-05-16
AHKK3;SYRIAN ARAB REPUBLIC;MXN;754249.8119648893;2024-05-16
AHKK3;ZAMBIA;KES;-7901.944266845916;2024-05-16
AHKK3;MEXICO;BBD;117587.0567950811;2024-05-16
AHKK3;ZIMBABWE;KWD;17250.30078111879;2024-05-16
FHYZ3;ETHIOPIA;PKR;1365013.971601812;2024-05-16
FHYZ3;CROATIA;GMD;629353.7813563009;2024-05-16
FHYZ3;LEBANON;KHR;28414105.40606675;2024-05-16
FHYZ3;CAPE VERDE;TND;43839.00509973928;2024-05-16
FHYZ3;SINGAPORE;SEK;166428.3163103558;2024-05-16
FHYZ3;BURUNDI;PKR;3281483.548226894;2024-05-16
FHYZ3;GUINEA;DKK;19557.43296035766;2024-05-16
FHYZ3;OMAN;BOB;53037.8479065129;2024-05-16
FHYZ3;ROMANIA;UYU;378317.9446887651;2024-05-16
FHYZ3;MOZAMBIQUE;AWG;8980.882088480348;2024-05-16
AHHN2;BOLIVIA;XAF;3110577.309157118;2024-05-16
AHHN2;SIERRA LEONE;DOP;518518.7015622182;2024-05-16
AHHN2;CAYMAN ISLANDS;BRL;3084.173326230983;2024-05-16
AHHN2;JAPAN;MUR;334856.2858643639;2024-05-16
AHHN2;HUNGARY;SAR;23421.00406918682;2024-05-16
AHHN2;MACAU;EGP;186529.1354333863;2024-05-16
AHHN2;ZIMBABWE;BGN;5438.036338148633;2024-05-16
AHHN2;LAO PEOPLE'S DEMOCRATIC REP;TRY;45608.2509273096;2024-05-16
AHHN2;CYPRUS;CNY;53348.6972979268;2024-05-16
AHHN2;FIJI;CAD;9955.11681934384;2024-05-16
AHHN2;MOROCCO;STD;77765873.7140075;2024-05-16
AHHN2;BULGARIA;SBD;27902.47065921327;2024-05-16
AHHN2;NAMIBIA;CHF;2921.508021452071;2024-05-16
AHHN2;KOREA, REPUBLIC OF;MGA;33059905.71814;2024-05-16
AHHN2;QATAR;BND;8314.189467824153;2024-05-16
AHHN2;HAITI;MUR;287967.9320444699;2024-05-16
AHHN2;ROMANIA;SAR;9023.23339812211;2024-05-16
AHHN2;TONGA;HRK;35181.99809755405;2024-05-16
AHHN2;NEPAL;XAF;863601.5586304088;2024-05-16
AHHN2;IRAN (ISLAMIC REPUBLIC OF);XAF;766899.6733716383;2024-05-16
FKMa2;VIET NAM;BSD;28963.28883096813;2024-05-16
FKMa2;HONDURAS;IDR;611023155.2581362;2024-05-16
FKMa2;PANAMA;AZN;7940.666180030119;2024-05-16
FKMa2;SWAZILAND;UAH;1148137.474561589;2024-05-16
FKMa2;DJIBOUTI;DKK;115149.9794381523;2024-05-16
FKMa2;BOTSWANA;JOD;23026.31777033727;2024-05-16
FKMa2;AUSTRALIA;UYU;1146405.341229708;2024-05-16
FKMa2;VANUATU;LRD;5768071.418483576;2024-05-16
FKMa2;MEXICO;SGD;19036.57462374496;2024-05-16
FKMa2;KAZAKHSTAN;AOA;12709935.51954426;2024-05-16
FKMa2;CENTRAL AFRICAN REPUBLIC;LYD;190602.5399945429;2024-05-16
FKMa2;DOMINICAN REPUBLIC;CRC;24759142.94789046;2024-05-16
FKMa2;KOREA, REPUBLIC OF;MVR;140064.7175757576;2024-05-16
GJLY2;HONG KONG;ISK;312757.2566787309;2024-05-16
GJLY2;KUWAIT;BGN;95.64927298598184;2024-05-16
GJLY2;ISRAEL;LKR;1242040.966692194;2024-05-16
GJLY2;SEYCHELLES;HRK;19283.89004131267;2024-05-16
GJLY2;EL SALVADOR;JOD;1502.655309741047;2024-05-16
GJLY2;UNITED ARAB EMIRATES;ILS;9424.063400681142;2024-05-16
