Client;Country;Currency;Transaction;Date
VVXXW;ZAMBIA;ILS;1933.974899382959;2024-11-29
VVXXW;CAYMAN ISLANDS;PKR;19246.86767024312;2024-11-29
VVXXW;INDIA;CRC;370695.1767367809;2024-11-29
VVXXW;EGYPT;PLN;3054.533346292816;2024-11-29
VVXXW;FIJI;MXN;15204.9546211454;2024-11-29
VVXXW;BOLIVIA;SGD;1208.538030084722;2024-11-29
VVXXW;ZAMBIA;PEN;2594.800474971942;2024-11-29
VVXXW;UGANDA;AUD;1228.598709740503;2024-11-29
VVXXW;LIBYAN ARAB JAMAHIRIYA;CLP;717349.9383569815;2024-11-29
VVXXW;QATAR;AWG;973.967560554924;2024-11-29
VVXXW;BOLIVIA;SBD;5733.54755750162;2024-11-29
VVXXW;COSTA RICA;KYD;54.15950827442698;2024-11-29
VVXXW;UNITED ARAB EMIRATES;CLP;301014.4340142707;2024-11-29
VVXXW;VANUATU;XAF;506044.9235470936;2024-11-29
GKLVV;LIBYAN ARAB JAMAHIRIYA;MVR;46531.55314111905;2024-11-29
GKLVV;HONDURAS;KES;475104.8811044914;2024-11-29
GKLVV;UNITED ARAB EMIRATES;KES;152906.1625391307;2024-11-29
GKLVV;ZIMBABWE;SYP;1793379.92097056;2024-11-29
CLLLc;BRUNEI DARUSSALAM;LRD;368160.0013525284;2024-11-29
CLLLc;LEBANON;NZD;15565.43366024582;2024-11-29
CLLLc;SRI LANKA;IRR;87391166.40052766;2024-11-29
CLLLc;CANADA;SBD;18673.48033573154;2024-11-29
CLLLc;SWEDEN;LYD;16096.41254721739;2024-11-29
CLLLc;SAUDI ARABIA;SDG;1241477.325206776;2024-11-29
DFVb1;DOMINICA;PYG;5182698.088213341;2024-11-29
DFVb1;YEMEN;HTG;96019.74944195423;2024-11-29
DFVb1;DOMINICA;HKD;5013.005392081508;2024-11-29
DFVb1;KAZAKHSTAN;LVL;59.30873782435558;2024-11-29
DFVb1;ALBANIA;ZWL;408027.405008249;2024-11-29
DFVb1;SWAZILAND;YER;103762.7357273322;2024-11-29
DFVb1;MAURITANIA;MWK;287249.6214072449;2024-11-29
