Client;Country;Currency;Transaction;Date
ABGWa;ARUBA;BOB;124540.1922184779;2024-11-29
ABGWa;MOZAMBIQUE;NOK;844.3715720578966;2024-11-29
DEMMX;SWEDEN;ZMW;50859.6613807037;2024-11-29
DEMMX;GUYANA;ILS;5082.071544530516;2024-11-29
DEMMX;AZERBAIJAN;MAD;39094.94831997374;2024-11-29
DEMMX;TAIWAN, PROVINCE OF CHINA;OMR;831.7907448348227;2024-11-29
DEMMX;PAKISTAN;SDG;850514.5375329732;2024-11-29
DEMMX;VANUATU;GHS;20574.27510689885;2024-11-29
DEMMX;JAMAICA;DKK;17617.65977922696;2024-11-29
DEMMX;MOROCCO;PES;250641.088575132;2024-11-29
DEMMX;INDIA;BIF;1594689.156558168;2024-11-29
DEMMX;SRI LANKA;IQD;1661233.901017467;2024-11-29
DEMMX;CHINA;TND;3151.044943647174;2024-11-29
DEMMX;INDIA;MMK;6206546.42043335;2024-11-29
DEMMX;MAURITIUS;KHR;12142468.75972963;2024-11-29
DEMMX;CYPRUS;HUF;1278149.796600552;2024-11-29
DEMMX;JAMAICA;LKR;406023.0315982942;2024-11-29
DEMMX;NEPAL;ALL;229787.1689523084;2024-11-29
ADKNZ;SURINAME;DZD;5458047.325321274;2024-11-29
ADKNZ;RUSSIAN FEDERATION;BDT;1746798.470254766;2024-11-29
ADKNZ;BULGARIA;SEK;102764.5642247524;2024-11-29
ADKNZ;AUSTRALIA;CZK;933886.7368771408;2024-11-29
ADKNZ;BELARUS;BBD;66240.58979905468;2024-11-29
ADKNZ;LATVIA;MZN;497701.260027083;2024-11-29
ADKNZ;SUDAN;VUV;4253657.863343973;2024-11-29
ADKNZ;UNITED KINGDOM;ISK;2688992.407615555;2024-11-29
CFINV;NETHERLANDS ANTILLES;THB;44201.26711108065;2024-11-29
CLMXY;UGANDA;AED;12145.37799830934;2024-11-29
CLMXY;PHILIPPINES;MUR;-2160.621942600823;2024-11-29
CLMXY;PAPUA NEW GUINEA;VES;130475.0480732602;2024-11-29
CLMXY;SWEDEN;AUD;8560.912831420474;2024-11-29
CLMXY;FIJI;HRK;45744.62138823875;2024-11-29
CLMXY;AZERBAIJAN;LVL;3939.495029664417;2024-11-29
CLMXY;MEXICO;CYP;132.0080882355142;2024-11-29
CLMXY;OMAN;ISK;274660.5577331946;2024-11-29
CLMXY;UNITED ARAB EMIRATES;CAD;6765.869554035197;2024-11-29
CLMXY;VANUATU;ANG;7928.411645973225;2024-11-29
CLMXY;UKRAINE;KYD;4288.779609218054;2024-11-29
CLMXY;BURUNDI;CRC;1561105.426311201;2024-11-29
CLMXY;RUSSIAN FEDERATION;VUV;351961.0737395608;2024-11-29
CLMXY;JAMAICA;PYG;11279659.4589756;2024-11-29
CLMXY;VENEZUELA;SAR;7179.436369120498;2024-11-29
CLMXY;SOMALIA;HTG;276080.9898268605;2024-11-29
CLMXY;SAO TOME AND PRINCIPE;KHR;27384359.85043893;2024-11-29
CLMXY;AUSTRALIA;SDG;804436.4720214013;2024-11-29
CLMXY;VENEZUELA;PYG;10879285.91989715;2024-11-29
CLMXY;BURUNDI;ISK;981876.889434253;2024-11-29
HNXXX;BOTSWANA;ARS;734912.2723813334;2024-11-29
HNXXX;SAUDI ARABIA;AOA;6564559.4627831;2024-11-29
HNXXX;SWEDEN;KYD;4388.325484340444;2024-11-29
HNXXX;ARGENTINA;FJD;4060.590323260261;2024-11-29
HNXXX;UNITED ARAB EMIRATES;CAD;16462.27008741556;2024-11-29
HNXXX;BELIZE;GTQ;59795.53551208328;2024-11-29
HNXXX;LEBANON;SYP;5573408.749754805;2024-11-29
HNXXX;UGANDA;NPR;1841152.267937909;2024-11-29
HNXXX;MEXICO;CHF;10473.1235702111;2024-11-29
HNXXX;UNITED KINGDOM;MYR;54406.9046241883;2024-11-29
HNXXX;NAMIBIA;TND;51261.39191297531;2024-11-29
HNXXX;SYRIAN ARAB REPUBLIC;EGP;302054.8996047989;2024-11-29
HNXXX;PERU;SGD;14528.63282104435;2024-11-29
HNXXX;CHINA;ARS;1655851.424104621;2024-11-29
BCEJJ;KENYA;TWD;2582.037901922644;2024-11-29
BCEJJ;ARGENTINA;LVL;108.965595182786;2024-11-29
BCEJJ;ROMANIA;SYP;115170.3342295732;2024-11-29
BCEJJ;SYRIAN ARAB REPUBLIC;MUR;7980.535326473557;2024-11-29
BCEJJ;MAURITANIA;SRD;1887.249095714089;2024-11-29
BCEJJ;SERBIA;LYD;17.96088242556819;2024-11-29
BCEJJ;CENTRAL AFRICAN REPUBLIC;CRC;191460.9166451252;2024-11-29
BCEJJ;MAURITIUS;CYP;92.81577950872952;2024-11-29
BCEJJ;BRUNEI DARUSSALAM;ZWL;241666.119958044;2024-11-29
BCEJJ;ROMANIA;KWD;133.2680654383512;2024-11-29
BCEJJ;QATAR;CYP;114.2251180656956;2024-11-29
BCEJJ;SAO TOME AND PRINCIPE;YER;95210.52527230924;2024-11-29
BCEJJ;HONG KONG;GBP;261.5966753822804;2024-11-29
BCEJJ;BRAZIL;ZWL;136225.5393307405;2024-11-29
BCEJJ;SYRIAN ARAB REPUBLIC;DKK;130.5823573309094;2024-11-29
BCEJJ;ZIMBABWE;AOA;26949.83992296601;2024-11-29
BCEJJ;NETHERLANDS ANTILLES;HKD;1931.455073225182;2024-11-29
BCEJJ;INDONESIA;KWD;125.4567364243806;2024-11-29
CLNZa;UGANDA;SLL;83563244.62288375;2024-11-29
CLNZa;BELARUS;TOP;6040.509755148333;2024-11-29
CLNZa;CAMBODIA;TRY;35566.69381224624;2024-11-29
CLNZa;ETHIOPIA;HTG;56850.60812207459;2024-11-29
CLNZa;MACAU;SRD;70183.77162403049;2024-11-29
CLNZa;SAO TOME AND PRINCIPE;XOF;322457.0662722136;2024-11-29
CLNZa;SERBIA;NZD;8780.056624146957;2024-11-29
CLNZa;BOTSWANA;GMD;88099.56000457173;2024-11-29
CLNZa;MYANMAR;LBP;5760931.040754412;2024-11-29
CLNZa;TONGA;SGD;6623.982969588695;2024-11-29
CLNZa;TUNISIA;SDG;3168120.993817225;2024-11-29
CLNZa;LIBERIA;INR;113023.3326051978;2024-11-29
