Client;Country;Currency;Transaction;Date
BFFIb;SOUTH AFRICA;BND;6597.053615393575;2024-02-27
BFFIb;CENTRAL AFRICAN REPUBLIC;CZK;249919.1449644612;2024-02-27
BFFIb;GAMBIA;ARS;4771713.62550238;2024-02-27
EIKNW;QATAR;CRC;331063.998609771;2024-02-27
EIKNW;SIERRA LEONE;MYR;2687.6645423908462;2024-02-27
EIKNW;MAURITANIA;HTG;140784.29427725516;2024-02-27
EIKNW;ROMANIA;GTQ;9279.773409481208;2024-02-27
EIKNW;EGYPT;BMD;145.6466474568612;2024-02-27
EIKNW;MADAGASCAR;AED;654.033783524604;2024-02-27
EIKNW;SURINAME;SYP;336293.1453575634;2024-02-27
EIKNW;UNITED ARAB EMIRATES;TTD;3234.8252058830044;2024-02-27
CDMMN;SAUDI ARABIA;BWP;47254.194235657735;2024-02-27
CDMMN;PAPUA NEW GUINEA;SBD;6591.8331171347;2024-02-27
CDMMN;MADAGASCAR;MXN;96641.09862720744;2024-02-27
CDMMN;UNITED ARAB EMIRATES;BYR;214206036.98332605;2024-02-27
CDMMN;MOZAMBIQUE;TRY;25933.549065385247;2024-02-27
CDMMN;MOZAMBIQUE;SVC;42996.69926017333;2024-02-27
BDIYY;MACAU;VES;193295.47784040417;2024-02-27
BDIYY;TURKEY;GYD;2183398.059320932;2024-02-27
BDIYY;CHINA;VES;452945.03021137;2024-02-27
BDIYY;GHANA;SAR;120489.6739119203;2024-02-27
BDIYY;PHILIPPINES;PEN;10630.986901478407;2024-02-27
BDIYY;SOUTH AFRICA;CNY;113738.26996167388;2024-02-27
DGLNW;AZERBAIJAN;BOB;933.8593868842815;2024-02-27
DGLNW;DOMINICA;HRK;4306.854377409287;2024-02-27
MXY33;GUATEMALA;SAR;967.3624801289852;2024-02-27
MXY33;SWEDEN;BSD;350.34178246014676;2024-02-27
MXY33;CENTRAL AFRICAN REPUBLIC;QAR;267.4012203165528;2024-02-27
MXY33;MADAGASCAR;SDG;94007.39037748794;2024-02-27
MXY33;PAPUA NEW GUINEA;SAR;974.0987407566014;2024-02-27
MXY33;COSTA RICA;UGX;1539471.5566999137;2024-02-27
MXY33;TAIWAN, PROVINCE OF CHINA;MVR;7137.339464899063;2024-02-27
MXY33;DJIBOUTI;MZN;14134.68085894344;2024-02-27
FXYab;BARBADOS;BZD;3974.6944234895514;2024-02-27
FXYab;SUDAN;KZT;6075114.773586587;2024-02-27
FXYab;HONG KONG;DOP;492033.8252201126;2024-02-27
FXYab;ARUBA;MVR;257652.9078339543;2024-02-27
FXYab;BANGLADESH;PAB;3920.7813560053614;2024-02-27
FXYab;CANADA;DJF;2041754.2163870053;2024-02-27
BBLN3;ROMANIA;PYG;21738979.218720097;2024-02-27
BBLN3;EL SALVADOR;PAB;2870.744407015053;2024-02-27
BBLN3;LEBANON;PGK;6039.329386998517;2024-02-27
BBLN3;CHINA;UYU;15906.068209143124;2024-02-27
BBLN3;MAURITANIA;NGN;205564.92105555537;2024-02-27
BBLN3;IRAN (ISLAMIC REPUBLIC OF);PGK;4663.8800239910015;2024-02-27
BBLN3;SUDAN;LAK;49337039.563145354;2024-02-27
BBLN3;BELIZE;KRW;2862127.728665736;2024-02-27
BBLN3;TANZANIA, UNITED REPUBLIC OF;CRC;1681751.6105252902;2024-02-27
BBLN3;POLAND;MMK;2802732.2550884807;2024-02-27
BBLN3;TONGA;CHF;237.70600997179483;2024-02-27
BBLN3;MOROCCO;TOP;341.2711223958117;2024-02-27
BBLN3;PERU;SVC;19395.090657533412;2024-02-27
DYZ33;CHINA;TWD;193710.52424426272;2024-02-27
DYZ33;UKRAINE;TTD;57971.41862015129;2024-02-27
DYZ33;UNITED ARAB EMIRATES;MOP;104956.06788625986;2024-02-27
DYZ33;BULGARIA;SYP;3399352.3227275964;2024-02-27
