Client;Country;Currency;Transaction;Date
FLNXW;SWAZILAND;JPY;650051.4964383106;2024-08-26
FLNXW;INDONESIA;VUV;3203630.105460988;2024-08-26
FLNXW;GUYANA;THB;76073.68262293948;2024-08-26
FLNXW;LATVIA;RON;149005.0519290891;2024-08-26
FLNXW;JAMAICA;ZMW;541139.699661005;2024-08-26
FLNXW;DOMINICA;JOD;6549.741325008892;2024-08-26
FLNXW;HONG KONG;GNF;318493123.1364875;2024-08-26
FLNXW;MOZAMBIQUE;TOP;45921.774691634455;2024-08-26
FLNXW;URUGUAY;IRR;1764137869.065688;2024-08-26
FLNXW;CZECH REPUBLIC;VUV;4360879.558509705;2024-08-26
FLNXW;NEPAL;TRY;175927.4948791773;2024-08-26
FLNXW;ZAMBIA;STD;330766033.1249899;2024-08-26
FLNXW;IRAN (ISLAMIC REPUBLIC OF);AOA;13267341.878687516;2024-08-26
FLNXW;DOMINICAN REPUBLIC;ETB;1551483.8936146663;2024-08-26
FLNXW;BAHRAIN;QAR;47506.963688185075;2024-08-26
Faabb;SOLOMON ISLANDS;HTG;136977.65683485355;2024-08-26
Faabb;ARUBA;GBP;3333.180596712751;2024-08-26
Faabb;ETHIOPIA;BZD;6813.11889314433;2024-08-26
Faabb;QATAR;PGK;4585.330535804689;2024-08-26
Faabb;SWITZERLAND;ZWL;2013268.2518578465;2024-08-26
Faabb;EGYPT;BYR;109033865.66587552;2024-08-26
Faabb;BOLIVIA;ISK;345764.76319981884;2024-08-26
AFXY1;PAKISTAN;GTQ;58899.11824497979;2024-08-26
AFXY1;BARBADOS;UGX;26542212.9958955;2024-08-26
AFXY1;SAUDI ARABIA;MOP;48924.145574596274;2024-08-26
AFXY1;CAMBODIA;DOP;129384.88883576628;2024-08-26
AFXY1;SAUDI ARABIA;MAD;76854.65076925403;2024-08-26
AFXY1;THAILAND;BWP;36974.07005763924;2024-08-26
AFXY1;ICELAND;WST;1514.0253787064446;2024-08-26
AFXY1;AZERBAIJAN;THB;261419.5591507232;2024-08-26
AXWYY;ZAMBIA;PHP;520096.751683766;2024-08-26
AXWYY;MACAU;MZN;536868.8413837457;2024-08-26
AXWYY;SAMOA;PYG;22060268.26248522;2024-08-26
AXWYY;MACAU;XAF;3581638.303998725;2024-08-26
AXWYY;POLAND;XAF;5963606.912356773;2024-08-26
AXWYY;SWEDEN;UGX;1510427.783099536;2024-08-26
AXWYY;GUINEA;PYG;11225142.027485572;2024-08-26
AXWYY;AZERBAIJAN;AWG;7546.154819452724;2024-08-26
AXWYY;CANADA;ARS;1680394.2972076167;2024-08-26
AXWYY;TURKEY;XOF;8379231.412628723;2024-08-26
JMXWc;GHANA;BRL;8463.284139932937;2024-08-26
JMXWc;EL SALVADOR;UAH;734129.5354132041;2024-08-26
JMXWc;QATAR;SLL;98337044.92776068;2024-08-26
JMXWc;PERU;CNY;-410.81222418459583;2024-08-26
JMXWc;LATVIA;MWK;11087819.204417128;2024-08-26
JMXWc;NEW ZEALAND;LVL;770.8288089045219;2024-08-26
Jbbc1;IRAN (ISLAMIC REPUBLIC OF);EGP;81509.29076297718;2024-08-26
Jbbc1;SINGAPORE;UAH;179726.8789604117;2024-08-26
Jbbc1;BHUTAN;HKD;13480.237089236183;2024-08-26
Jbbc1;CAPE VERDE;VUV;624461.4177075782;2024-08-26
Jbbc1;TRINIDAD AND TOBAGO;PYG;46732599.122981235;2024-08-26
Jbbc1;SINGAPORE;THB;204784.3483825996;2024-08-26
Jbbc1;MOZAMBIQUE;GNF;37584104.91494166;2024-08-26
Jbbc1;PERU;ANG;6932.867320995804;2024-08-26
Jbbc1;SWEDEN;KYD;2629.437008726135;2024-08-26
Jbbc1;NIGERIA;VUV;51381.382086942394;2024-08-26
Jbbc1;ETHIOPIA;CLP;1487921.48641039;2024-08-26
Jbbc1;SWEDEN;AWG;8391.333369568049;2024-08-26
Jbbc1;JAMAICA;NGN;163430.44419812938;2024-08-26
Jbbc1;BELIZE;HUF;1386641.8999700695;2024-08-26
BLWWY;MALDIVES;UAH;66176.58702320319;2024-08-26
BLWWY;NIGERIA;HRK;10255.95038202838;2024-08-26
BLWWY;CYPRUS;KHR;7758229.98844607;2024-08-26
BLWWY;KAZAKHSTAN;MOP;11263.615639634074;2024-08-26
BLWWY;UNITED ARAB EMIRATES;TND;2977.298565714805;2024-08-26
BLWWY;SURINAME;KHR;5580253.778634787;2024-08-26
BLWWY;MOZAMBIQUE;ZMW;24683.644997919702;2024-08-26
BLWWY;BELARUS;ZMW;6247.578663893236;2024-08-26
BLWWY;VIET NAM;MOP;10493.104448314696;2024-08-26
BLWWY;PHILIPPINES;LYD;7781.641097521237;2024-08-26
BLWWY;LEBANON;MGA;7584650.671963103;2024-08-26
BLWWY;ARUBA;AOA;93189.47602650344;2024-08-26
BLWWY;URUGUAY;LKR;189534.68189481288;2024-08-26
BLWWY;QATAR;UAH;46718.83521039763;2024-08-26
BLWWY;MALAYSIA;LVL;1260.4553301172557;2024-08-26
BLWWY;SWAZILAND;CHF;45.75441633625979;2024-08-26
BLWWY;TOGO;KZT;705504.8433420928;2024-08-26
GKMW2;PARAGUAY;QAR;1994.717185295385;2024-08-26
GKMW2;EURO;XCD;814.8715932913374;2024-08-26
GKMW2;SWAZILAND;PEN;1955.434219830726;2024-08-26
BELNX;EURO;JOD;229.75162821112391;2024-08-26
BELNX;UGANDA;NPR;51118.08127960456;2024-08-26
